"Plot Title: 10771269"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10771269, SEN S/N: 10769192)","Water Content, m³/m³ (LGR S/N: 10771269, SEN S/N: 10775626)"
3450,09/02/18 10:43:11 AM,-888.8800,0.1935
3451,09/02/18 11:13:11 AM,-888.8800,0.1935
3452,09/02/18 11:43:11 AM,-888.8800,0.1935
3453,09/02/18 12:13:11 PM,-888.8800,0.1935
3454,09/02/18 12:43:11 PM,-888.8800,0.1935
3455,09/02/18 01:13:11 PM,-888.8800,0.1935
3456,09/02/18 01:43:11 PM,-888.8800,0.1935
3457,09/02/18 02:13:11 PM,-888.8800,0.1935
3458,09/02/18 02:43:11 PM,-888.8800,0.1928
3459,09/02/18 03:13:11 PM,-888.8800,0.1928
3460,09/02/18 03:43:11 PM,-888.8800,0.1942
3461,09/02/18 04:13:11 PM,-888.8800,0.1957
3462,09/02/18 04:43:11 PM,-888.8800,0.1964
3463,09/02/18 05:13:11 PM,-888.8800,0.1964
3464,09/02/18 05:43:11 PM,-888.8800,0.1964
3465,09/02/18 06:13:11 PM,-888.8800,0.1971
3466,09/02/18 06:43:11 PM,-888.8800,0.1993
3467,09/02/18 07:13:11 PM,-888.8800,0.2000
3468,09/02/18 07:43:11 PM,-888.8800,0.2000
3469,09/02/18 08:13:11 PM,-888.8800,0.2000
3470,09/02/18 08:43:11 PM,-888.8800,0.2000
3471,09/02/18 09:13:11 PM,-888.8800,0.2000
3472,09/02/18 09:43:11 PM,-888.8800,0.1993
3473,09/02/18 10:13:11 PM,-888.8800,0.1993
3474,09/02/18 10:43:11 PM,-888.8800,0.1993
3475,09/02/18 11:13:11 PM,-888.8800,0.1986
3476,09/02/18 11:43:11 PM,-888.8800,0.1986
3477,09/03/18 12:13:11 AM,-888.8800,0.1986
3478,09/03/18 12:43:11 AM,-888.8800,0.1978
3479,09/03/18 01:13:11 AM,-888.8800,0.1971
3480,09/03/18 01:43:11 AM,-888.8800,0.1978
3481,09/03/18 02:13:11 AM,-888.8800,0.1971
3482,09/03/18 02:43:11 AM,-888.8800,0.1971
3483,09/03/18 03:13:11 AM,-888.8800,0.1971
3484,09/03/18 03:43:11 AM,-888.8800,0.1971
3485,09/03/18 04:13:11 AM,-888.8800,0.1964
3486,09/03/18 04:43:11 AM,-888.8800,0.1964
3487,09/03/18 05:13:11 AM,-888.8800,0.1964
3488,09/03/18 05:43:11 AM,-888.8800,0.1971
3489,09/03/18 06:13:11 AM,-888.8800,0.1964
3490,09/03/18 06:43:11 AM,-888.8800,0.1964
3491,09/03/18 07:13:11 AM,-888.8800,0.1957
3492,09/03/18 07:43:11 AM,-888.8800,0.1964
3493,09/03/18 08:13:11 AM,-888.8800,0.1957
3494,09/03/18 08:43:11 AM,-888.8800,0.1957
3495,09/03/18 09:13:11 AM,-888.8800,0.1957
3496,09/03/18 09:43:11 AM,-888.8800,0.1957
3497,09/03/18 10:13:11 AM,-888.8800,0.1957
3498,09/03/18 10:43:11 AM,-888.8800,0.1957
3499,09/03/18 11:13:11 AM,-888.8800,0.1957
3500,09/03/18 11:43:11 AM,-888.8800,0.1957
3501,09/03/18 12:13:11 PM,-888.8800,0.1957
3502,09/03/18 12:43:11 PM,-888.8800,0.1957
3503,09/03/18 01:13:11 PM,-888.8800,0.1949
3504,09/03/18 01:43:11 PM,-888.8800,0.1949
3505,09/03/18 02:13:11 PM,-888.8800,0.1957
3506,09/03/18 02:43:11 PM,-888.8800,0.1949
3507,09/03/18 03:13:11 PM,-888.8800,0.1949
3508,09/03/18 03:43:11 PM,-888.8800,0.1949
3509,09/03/18 04:13:11 PM,-888.8800,0.1942
3510,09/03/18 04:43:11 PM,-888.8800,0.1949
3511,09/03/18 05:13:11 PM,-888.8800,0.1949
3512,09/03/18 05:43:11 PM,-888.8800,0.1949
3513,09/03/18 06:13:11 PM,-888.8800,0.1949
3514,09/03/18 06:43:11 PM,-888.8800,0.1942
3515,09/03/18 07:13:11 PM,-888.8800,0.1949
3516,09/03/18 07:43:11 PM,-888.8800,0.1949
3517,09/03/18 08:13:11 PM,-888.8800,0.1949
3518,09/03/18 08:43:11 PM,-888.8800,0.1942
3519,09/03/18 09:13:11 PM,-888.8800,0.1942
3520,09/03/18 09:43:11 PM,-888.8800,0.1949
3521,09/03/18 10:13:11 PM,-888.8800,0.1942
3522,09/03/18 10:43:11 PM,-888.8800,0.1942
3523,09/03/18 11:13:11 PM,-888.8800,0.1942
3524,09/03/18 11:43:11 PM,-888.8800,0.1942
3525,09/04/18 12:13:11 AM,-888.8800,0.1942
3526,09/04/18 12:43:11 AM,-888.8800,0.1942
3527,09/04/18 01:13:11 AM,-888.8800,0.1949
3528,09/04/18 01:43:11 AM,-888.8800,0.1949
3529,09/04/18 02:13:11 AM,-888.8800,0.1942
3530,09/04/18 02:43:11 AM,-888.8800,0.1942
3531,09/04/18 03:13:11 AM,-888.8800,0.1942
3532,09/04/18 03:43:11 AM,-888.8800,0.1942
3533,09/04/18 04:13:11 AM,-888.8800,0.1942
3534,09/04/18 04:43:11 AM,-888.8800,0.1942
3535,09/04/18 05:13:11 AM,-888.8800,0.1942
3536,09/04/18 05:43:11 AM,-888.8800,0.1942
3537,09/04/18 06:13:11 AM,-888.8800,0.1942
3538,09/04/18 06:43:11 AM,-888.8800,0.1942
3539,09/04/18 07:13:11 AM,-888.8800,0.1942
3540,09/04/18 07:43:11 AM,-888.8800,0.1942
3541,09/04/18 08:13:11 AM,-888.8800,0.1942
3542,09/04/18 08:43:11 AM,-888.8800,0.1942
3543,09/04/18 09:13:11 AM,-888.8800,0.1942
3544,09/04/18 09:43:11 AM,-888.8800,0.1942
3545,09/04/18 10:13:11 AM,-888.8800,0.1942
3546,09/04/18 10:43:11 AM,-888.8800,0.1942
3547,09/04/18 11:13:11 AM,-888.8800,0.1942
3548,09/04/18 11:43:11 AM,-888.8800,0.1942
3549,09/04/18 12:13:11 PM,-888.8800,0.1942
3550,09/04/18 12:43:11 PM,-888.8800,0.1942
3551,09/04/18 01:13:11 PM,-888.8800,0.1942
3552,09/04/18 01:43:11 PM,-888.8800,0.1942
3553,09/04/18 02:13:11 PM,-888.8800,0.1935
3554,09/04/18 02:43:11 PM,-888.8800,0.1935
3555,09/04/18 03:13:11 PM,-888.8800,0.1942
3556,09/04/18 03:43:11 PM,-888.8800,0.1942
3557,09/04/18 04:13:11 PM,-888.8800,0.1935
3558,09/04/18 04:43:11 PM,-888.8800,0.1935
3559,09/04/18 05:13:11 PM,-888.8800,0.1935
3560,09/04/18 05:43:11 PM,-888.8800,0.1935
3561,09/04/18 06:13:11 PM,-888.8800,0.1942
3562,09/04/18 06:43:11 PM,-888.8800,0.1942
3563,09/04/18 07:13:11 PM,-888.8800,0.1942
3564,09/04/18 07:43:11 PM,-888.8800,0.1942
3565,09/04/18 08:13:11 PM,-888.8800,0.1942
3566,09/04/18 08:43:11 PM,-888.8800,0.1942
3567,09/04/18 09:13:11 PM,-888.8800,0.1942
3568,09/04/18 09:43:11 PM,-888.8800,0.1942
3569,09/04/18 10:13:11 PM,-888.8800,0.1942
3570,09/04/18 10:43:11 PM,-888.8800,0.1942
3571,09/04/18 11:13:11 PM,-888.8800,0.1942
3572,09/04/18 11:43:11 PM,-888.8800,0.1935
3573,09/05/18 12:13:11 AM,-888.8800,0.1942
3574,09/05/18 12:43:11 AM,-888.8800,0.1935
3575,09/05/18 01:13:11 AM,-888.8800,0.1935
3576,09/05/18 01:43:11 AM,-888.8800,0.1942
3577,09/05/18 02:13:11 AM,-888.8800,0.1935
3578,09/05/18 02:43:11 AM,-888.8800,0.1935
3579,09/05/18 03:13:11 AM,-888.8800,0.1935
3580,09/05/18 03:43:11 AM,-888.8800,0.1942
3581,09/05/18 04:13:11 AM,-888.8800,0.1935
3582,09/05/18 04:43:11 AM,-888.8800,0.1935
3583,09/05/18 05:13:11 AM,-888.8800,0.1942
3584,09/05/18 05:43:11 AM,-888.8800,0.1942
3585,09/05/18 06:13:11 AM,-888.8800,0.1942
3586,09/05/18 06:43:11 AM,-888.8800,0.1935
3587,09/05/18 07:13:11 AM,-888.8800,0.1935
3588,09/05/18 07:43:11 AM,-888.8800,0.1935
3589,09/05/18 08:13:11 AM,-888.8800,0.1935
3590,09/05/18 08:43:11 AM,-888.8800,0.1942
3591,09/05/18 09:13:11 AM,-888.8800,0.1935
3592,09/05/18 09:43:11 AM,-888.8800,0.1935
3593,09/05/18 10:13:11 AM,-888.8800,0.1935
3594,09/05/18 10:43:11 AM,-888.8800,0.1935
3595,09/05/18 11:13:11 AM,-888.8800,0.1942
3596,09/05/18 11:43:11 AM,-888.8800,0.1935
3597,09/05/18 12:13:11 PM,-888.8800,0.1935
3598,09/05/18 12:43:11 PM,-888.8800,0.1935
3599,09/05/18 01:13:11 PM,-888.8800,0.1935
3600,09/05/18 01:43:11 PM,-888.8800,0.1935
3601,09/05/18 02:13:11 PM,-888.8800,0.1935
3602,09/05/18 02:43:11 PM,-888.8800,0.1935
3603,09/05/18 03:13:11 PM,-888.8800,0.1935
3604,09/05/18 03:43:11 PM,-888.8800,0.1935
3605,09/05/18 04:13:11 PM,-888.8800,0.1935
3606,09/05/18 04:43:11 PM,-888.8800,0.1935
3607,09/05/18 05:13:11 PM,-888.8800,0.1935
3608,09/05/18 05:43:11 PM,-888.8800,0.1935
3609,09/05/18 06:13:11 PM,-888.8800,0.1935
3610,09/05/18 06:43:11 PM,-888.8800,0.1935
3611,09/05/18 07:13:11 PM,-888.8800,0.1935
3612,09/05/18 07:43:11 PM,-888.8800,0.1935
3613,09/05/18 08:13:11 PM,-888.8800,0.1935
3614,09/05/18 08:43:11 PM,-888.8800,0.1935
3615,09/05/18 09:13:11 PM,-888.8800,0.1935
3616,09/05/18 09:43:11 PM,-888.8800,0.1935
3617,09/05/18 10:13:11 PM,-888.8800,0.1935
3618,09/05/18 10:43:11 PM,-888.8800,0.1935
3619,09/05/18 11:13:11 PM,-888.8800,0.1935
3620,09/05/18 11:43:11 PM,-888.8800,0.1935
3621,09/06/18 12:13:11 AM,-888.8800,0.1935
3622,09/06/18 12:43:11 AM,-888.8800,0.1935
3623,09/06/18 01:13:11 AM,-888.8800,0.1935
3624,09/06/18 01:43:11 AM,-888.8800,0.1935
3625,09/06/18 02:13:11 AM,-888.8800,0.1935
3626,09/06/18 02:43:11 AM,-888.8800,0.1935
3627,09/06/18 03:13:11 AM,-888.8800,0.1935
3628,09/06/18 03:43:11 AM,-888.8800,0.1935
3629,09/06/18 04:13:11 AM,-888.8800,0.1935
3630,09/06/18 04:43:11 AM,-888.8800,0.1935
3631,09/06/18 05:13:11 AM,-888.8800,0.1935
3632,09/06/18 05:43:11 AM,-888.8800,0.1935
3633,09/06/18 06:13:11 AM,-888.8800,0.1935
3634,09/06/18 06:43:11 AM,-888.8800,0.1935
3635,09/06/18 07:13:11 AM,-888.8800,0.1935
3636,09/06/18 07:43:11 AM,-888.8800,0.1935
3637,09/06/18 08:13:11 AM,-888.8800,0.1935
3638,09/06/18 08:43:11 AM,-888.8800,0.1935
3639,09/06/18 09:13:11 AM,-888.8800,0.1935
3640,09/06/18 09:43:11 AM,-888.8800,0.1935
3641,09/06/18 10:13:11 AM,-888.8800,0.1935
3642,09/06/18 10:43:11 AM,-888.8800,0.1935
3643,09/06/18 11:13:11 AM,-888.8800,0.1935
3644,09/06/18 11:43:11 AM,-888.8800,0.1935
3645,09/06/18 12:13:11 PM,-888.8800,0.1935
3646,09/06/18 12:43:11 PM,-888.8800,0.1935
3647,09/06/18 01:13:11 PM,-888.8800,0.1928
3648,09/06/18 01:43:11 PM,-888.8800,0.1935
3649,09/06/18 02:13:11 PM,-888.8800,0.1928
3650,09/06/18 02:43:11 PM,-888.8800,0.1928
3651,09/06/18 03:13:11 PM,-888.8800,0.1928
3652,09/06/18 03:43:11 PM,-888.8800,0.1928
3653,09/06/18 04:13:11 PM,-888.8800,0.1928
3654,09/06/18 04:43:11 PM,-888.8800,0.1935
3655,09/06/18 05:13:11 PM,-888.8800,0.1928
3656,09/06/18 05:43:11 PM,-888.8800,0.1928
3657,09/06/18 06:13:11 PM,-888.8800,0.1928
3658,09/06/18 06:43:11 PM,-888.8800,0.1928
3659,09/06/18 07:13:11 PM,-888.8800,0.1928
3660,09/06/18 07:43:11 PM,-888.8800,0.1928
3661,09/06/18 08:13:11 PM,-888.8800,0.1935
3662,09/06/18 08:43:11 PM,-888.8800,0.1928
3663,09/06/18 09:13:11 PM,-888.8800,0.1928
3664,09/06/18 09:43:11 PM,-888.8800,0.1935
3665,09/06/18 10:13:11 PM,-888.8800,0.1935
3666,09/06/18 10:43:11 PM,-888.8800,0.1928
3667,09/06/18 11:13:11 PM,-888.8800,0.1935
3668,09/06/18 11:43:11 PM,-888.8800,0.1928
3669,09/07/18 12:13:11 AM,-888.8800,0.1935
3670,09/07/18 12:43:11 AM,-888.8800,0.1935
3671,09/07/18 01:13:11 AM,-888.8800,0.1928
3672,09/07/18 01:43:11 AM,-888.8800,0.1935
3673,09/07/18 02:13:11 AM,-888.8800,0.1928
3674,09/07/18 02:43:11 AM,-888.8800,0.1928
3675,09/07/18 03:13:11 AM,-888.8800,0.1935
3676,09/07/18 03:43:11 AM,-888.8800,0.1928
3677,09/07/18 04:13:11 AM,-888.8800,0.1928
3678,09/07/18 04:43:11 AM,-888.8800,0.1935
3679,09/07/18 05:13:11 AM,-888.8800,0.1935
3680,09/07/18 05:43:11 AM,-888.8800,0.1928
3681,09/07/18 06:13:11 AM,-888.8800,0.1935
3682,09/07/18 06:43:11 AM,-888.8800,0.1935
3683,09/07/18 07:13:11 AM,-888.8800,0.1928
3684,09/07/18 07:43:11 AM,-888.8800,0.1928
3685,09/07/18 08:13:11 AM,-888.8800,0.1928
3686,09/07/18 08:43:11 AM,-888.8800,0.1928
3687,09/07/18 09:13:11 AM,-888.8800,0.1928
3688,09/07/18 09:43:11 AM,-888.8800,0.1935
3689,09/07/18 10:13:11 AM,-888.8800,0.1928
3690,09/07/18 10:43:11 AM,-888.8800,0.1928
3691,09/07/18 11:13:11 AM,-888.8800,0.1928
3692,09/07/18 11:43:11 AM,-888.8800,0.1928
3693,09/07/18 12:13:11 PM,-888.8800,0.1928
3694,09/07/18 12:43:11 PM,-888.8800,0.1928
3695,09/07/18 01:13:11 PM,-888.8800,0.1928
3696,09/07/18 01:43:11 PM,-888.8800,0.1928
3697,09/07/18 02:13:11 PM,-888.8800,0.1928
3698,09/07/18 02:43:11 PM,-888.8800,0.1928
3699,09/07/18 03:13:11 PM,-888.8800,0.1928
3700,09/07/18 03:43:11 PM,-888.8800,0.1928
3701,09/07/18 04:13:11 PM,-888.8800,0.1928
3702,09/07/18 04:43:11 PM,-888.8800,0.1928
3703,09/07/18 05:13:11 PM,-888.8800,0.1928
3704,09/07/18 05:43:11 PM,-888.8800,0.1928
3705,09/07/18 06:13:11 PM,-888.8800,0.1928
3706,09/07/18 06:43:11 PM,-888.8800,0.1928
3707,09/07/18 07:13:11 PM,-888.8800,0.1928
3708,09/07/18 07:43:11 PM,-888.8800,0.1928
3709,09/07/18 08:13:11 PM,-888.8800,0.1928
3710,09/07/18 08:43:11 PM,-888.8800,0.1928
3711,09/07/18 09:13:11 PM,-888.8800,0.1928
3712,09/07/18 09:43:11 PM,-888.8800,0.1928
3713,09/07/18 10:13:11 PM,-888.8800,0.1928
3714,09/07/18 10:43:11 PM,-888.8800,0.1928
3715,09/07/18 11:13:11 PM,-888.8800,0.1928
3716,09/07/18 11:43:11 PM,-888.8800,0.1928
3717,09/08/18 12:13:11 AM,-888.8800,0.1928
3718,09/08/18 12:43:11 AM,-888.8800,0.1928
3719,09/08/18 01:13:11 AM,-888.8800,0.1928
3720,09/08/18 01:43:11 AM,-888.8800,0.1928
3721,09/08/18 02:13:11 AM,-888.8800,0.1928
3722,09/08/18 02:43:11 AM,-888.8800,0.1928
3723,09/08/18 03:13:11 AM,-888.8800,0.1928
3724,09/08/18 03:43:11 AM,-888.8800,0.1928
3725,09/08/18 04:13:11 AM,-888.8800,0.1928
3726,09/08/18 04:43:11 AM,-888.8800,0.1928
3727,09/08/18 05:13:11 AM,-888.8800,0.1928
3728,09/08/18 05:43:11 AM,-888.8800,0.1928
3729,09/08/18 06:13:11 AM,-888.8800,0.1928
3730,09/08/18 06:43:11 AM,-888.8800,0.1928
3731,09/08/18 07:13:11 AM,-888.8800,0.1928
3732,09/08/18 07:43:11 AM,-888.8800,0.1928
3733,09/08/18 08:13:11 AM,-888.8800,0.1928
3734,09/08/18 08:43:11 AM,-888.8800,0.1928
3735,09/08/18 09:13:11 AM,-888.8800,0.1928
3736,09/08/18 09:43:11 AM,-888.8800,0.1928
3737,09/08/18 10:13:11 AM,-888.8800,0.1928
3738,09/08/18 10:43:11 AM,-888.8800,0.1928
3739,09/08/18 11:13:11 AM,-888.8800,0.1928
3740,09/08/18 11:43:11 AM,-888.8800,0.1928
3741,09/08/18 12:13:11 PM,-888.8800,0.1928
3742,09/08/18 12:43:11 PM,-888.8800,0.1928
3743,09/08/18 01:13:11 PM,-888.8800,0.1928
3744,09/08/18 01:43:11 PM,-888.8800,0.1928
3745,09/08/18 02:13:11 PM,-888.8800,0.1928
3746,09/08/18 02:43:11 PM,-888.8800,0.1928
3747,09/08/18 03:13:11 PM,-888.8800,0.1928
3748,09/08/18 03:43:11 PM,-888.8800,0.1928
3749,09/08/18 04:13:11 PM,-888.8800,0.1928
3750,09/08/18 04:43:11 PM,-888.8800,0.1928
3751,09/08/18 05:13:11 PM,-888.8800,0.1928
3752,09/08/18 05:43:11 PM,-888.8800,0.1928
3753,09/08/18 06:13:11 PM,-888.8800,0.1920
3754,09/08/18 06:43:11 PM,-888.8800,0.1928
3755,09/08/18 07:13:11 PM,-888.8800,0.1928
3756,09/08/18 07:43:11 PM,-888.8800,0.1928
3757,09/08/18 08:13:11 PM,-888.8800,0.1928
3758,09/08/18 08:43:11 PM,-888.8800,0.1928
3759,09/08/18 09:13:11 PM,-888.8800,0.1928
3760,09/08/18 09:43:11 PM,-888.8800,0.1928
3761,09/08/18 10:13:11 PM,-888.8800,0.1928
3762,09/08/18 10:43:11 PM,-888.8800,0.1928
3763,09/08/18 11:13:11 PM,-888.8800,0.1928
3764,09/08/18 11:43:11 PM,-888.8800,0.1928
3765,09/09/18 12:13:11 AM,-888.8800,0.1928
3766,09/09/18 12:43:11 AM,-888.8800,0.1928
3767,09/09/18 01:13:11 AM,-888.8800,0.1928
3768,09/09/18 01:43:11 AM,-888.8800,0.1928
3769,09/09/18 02:13:11 AM,-888.8800,0.1928
3770,09/09/18 02:43:11 AM,-888.8800,0.1928
3771,09/09/18 03:13:11 AM,-888.8800,0.1928
3772,09/09/18 03:43:11 AM,-888.8800,0.1928
3773,09/09/18 04:13:11 AM,-888.8800,0.1928
3774,09/09/18 04:43:11 AM,-888.8800,0.1928
3775,09/09/18 05:13:11 AM,-888.8800,0.1928
3776,09/09/18 05:43:11 AM,-888.8800,0.1928
3777,09/09/18 06:13:11 AM,-888.8800,0.1928
3778,09/09/18 06:43:11 AM,-888.8800,0.1928
3779,09/09/18 07:13:11 AM,-888.8800,0.1928
3780,09/09/18 07:43:11 AM,-888.8800,0.1928
3781,09/09/18 08:13:11 AM,-888.8800,0.1928
3782,09/09/18 08:43:11 AM,-888.8800,0.1928
3783,09/09/18 09:13:11 AM,-888.8800,0.1928
3784,09/09/18 09:43:11 AM,-888.8800,0.1928
3785,09/09/18 10:13:11 AM,-888.8800,0.1928
3786,09/09/18 10:43:11 AM,-888.8800,0.1928
3787,09/09/18 11:13:11 AM,-888.8800,0.1928
3788,09/09/18 11:43:11 AM,-888.8800,0.1928
3789,09/09/18 12:13:11 PM,-888.8800,0.1928
3790,09/09/18 12:43:11 PM,-888.8800,0.1920
3791,09/09/18 01:13:11 PM,-888.8800,0.1928
3792,09/09/18 01:43:11 PM,-888.8800,0.1920
3793,09/09/18 02:13:11 PM,-888.8800,0.1928
3794,09/09/18 02:43:11 PM,-888.8800,0.1920
3795,09/09/18 03:13:11 PM,-888.8800,0.1920
3796,09/09/18 03:43:11 PM,-888.8800,0.1920
3797,09/09/18 04:13:11 PM,-888.8800,0.1928
3798,09/09/18 04:43:11 PM,-888.8800,0.1920
3799,09/09/18 05:13:11 PM,-888.8800,0.1920
3800,09/09/18 05:43:11 PM,-888.8800,0.1920
3801,09/09/18 06:13:11 PM,-888.8800,0.1920
3802,09/09/18 06:43:11 PM,-888.8800,0.1928
3803,09/09/18 07:13:11 PM,-888.8800,0.1928
3804,09/09/18 07:43:11 PM,-888.8800,0.1928
3805,09/09/18 08:13:11 PM,-888.8800,0.1928
3806,09/09/18 08:43:11 PM,-888.8800,0.1928
3807,09/09/18 09:13:11 PM,-888.8800,0.1928
3808,09/09/18 09:43:11 PM,-888.8800,0.1928
3809,09/09/18 10:13:11 PM,-888.8800,0.1928
3810,09/09/18 10:43:11 PM,-888.8800,0.1928
3811,09/09/18 11:13:11 PM,-888.8800,0.1928
3812,09/09/18 11:43:11 PM,-888.8800,0.1920
3813,09/10/18 12:13:11 AM,-888.8800,0.1928
3814,09/10/18 12:43:11 AM,-888.8800,0.1928
3815,09/10/18 01:13:11 AM,-888.8800,0.1928
3816,09/10/18 01:43:11 AM,-888.8800,0.1928
3817,09/10/18 02:13:11 AM,-888.8800,0.1928
3818,09/10/18 02:43:11 AM,-888.8800,0.1928
3819,09/10/18 03:13:11 AM,-888.8800,0.1928
3820,09/10/18 03:43:11 AM,-888.8800,0.1928
3821,09/10/18 04:13:11 AM,-888.8800,0.1928
3822,09/10/18 04:43:11 AM,-888.8800,0.1928
3823,09/10/18 05:13:11 AM,-888.8800,0.1928
3824,09/10/18 05:43:11 AM,-888.8800,0.1928
3825,09/10/18 06:13:11 AM,-888.8800,0.1928
3826,09/10/18 06:43:11 AM,-888.8800,0.1928
3827,09/10/18 07:13:11 AM,-888.8800,0.1928
3828,09/10/18 07:43:11 AM,-888.8800,0.1928
3829,09/10/18 08:13:11 AM,-888.8800,0.1928
3830,09/10/18 08:43:11 AM,-888.8800,0.1928
3831,09/10/18 09:13:11 AM,-888.8800,0.1928
3832,09/10/18 09:43:11 AM,-888.8800,0.1928
3833,09/10/18 10:13:11 AM,-888.8800,0.1928
3834,09/10/18 10:43:11 AM,-888.8800,0.1928
3835,09/10/18 11:13:11 AM,-888.8800,0.1928
3836,09/10/18 11:43:11 AM,-888.8800,0.1928
3837,09/10/18 12:13:11 PM,-888.8800,0.1928
3838,09/10/18 12:43:11 PM,-888.8800,0.1928
3839,09/10/18 01:13:11 PM,-888.8800,0.1928
3840,09/10/18 01:43:11 PM,-888.8800,0.1928
3841,09/10/18 02:13:11 PM,-888.8800,0.1928
3842,09/10/18 02:43:11 PM,-888.8800,0.1928
3843,09/10/18 03:13:11 PM,-888.8800,0.1928
3844,09/10/18 03:43:11 PM,-888.8800,0.1928
3845,09/10/18 04:13:11 PM,-888.8800,0.1920
3846,09/10/18 04:43:11 PM,-888.8800,0.1920
3847,09/10/18 05:13:11 PM,-888.8800,0.1928
3848,09/10/18 05:43:11 PM,-888.8800,0.1928
3849,09/10/18 06:13:11 PM,-888.8800,0.1928
3850,09/10/18 06:43:11 PM,-888.8800,0.1928
3851,09/10/18 07:13:11 PM,-888.8800,0.1935
3852,09/10/18 07:43:11 PM,-888.8800,0.2037
3853,09/10/18 08:13:11 PM,-888.8800,0.2472
3854,09/10/18 08:43:11 PM,-888.8800,0.2523
3855,09/10/18 09:13:11 PM,-888.8800,0.2458
3856,09/10/18 09:43:11 PM,-888.8800,0.2407
3857,09/10/18 10:13:11 PM,-888.8800,0.2363
3858,09/10/18 10:43:11 PM,-888.8800,0.2334
3859,09/10/18 11:13:11 PM,-888.8800,0.2305
3860,09/10/18 11:43:11 PM,-888.8800,0.2276
3861,09/11/18 12:13:11 AM,-888.8800,0.2254
3862,09/11/18 12:43:11 AM,-888.8800,0.2225
3863,09/11/18 01:13:11 AM,-888.8800,0.2211
3864,09/11/18 01:43:11 AM,-888.8800,0.2196
3865,09/11/18 02:13:11 AM,-888.8800,0.2175
3866,09/11/18 02:43:11 AM,-888.8800,0.2160
3867,09/11/18 03:13:11 AM,-888.8800,0.2146
3868,09/11/18 03:43:11 AM,-888.8800,0.2138
3869,09/11/18 04:13:11 AM,-888.8800,0.2124
3870,09/11/18 04:43:11 AM,-888.8800,0.2116
3871,09/11/18 05:13:11 AM,-888.8800,0.2102
3872,09/11/18 05:43:11 AM,-888.8800,0.2095
3873,09/11/18 06:13:11 AM,-888.8800,0.2087
3874,09/11/18 06:43:11 AM,-888.8800,0.2080
3875,09/11/18 07:13:11 AM,-888.8800,0.2073
3876,09/11/18 07:43:11 AM,-888.8800,0.2066
3877,09/11/18 08:13:11 AM,-888.8800,0.2058
3878,09/11/18 08:43:11 AM,-888.8800,0.2051
3879,09/11/18 09:13:11 AM,-888.8800,0.2051
3880,09/11/18 09:43:11 AM,-888.8800,0.2044
3881,09/11/18 10:13:11 AM,-888.8800,0.2037
3882,09/11/18 10:43:11 AM,-888.8800,0.2029
3883,09/11/18 11:13:11 AM,-888.8800,0.2029
3884,09/11/18 11:43:11 AM,-888.8800,0.2029
3885,09/11/18 12:13:11 PM,-888.8800,0.2029
3886,09/11/18 12:43:11 PM,-888.8800,0.2022
3887,09/11/18 01:13:11 PM,-888.8800,0.2015
3888,09/11/18 01:43:11 PM,-888.8800,0.2015
3889,09/11/18 02:13:11 PM,-888.8800,0.2008
3890,09/11/18 02:43:11 PM,-888.8800,0.2008
3891,09/11/18 03:13:11 PM,-888.8800,0.2000
3892,09/11/18 03:43:11 PM,-888.8800,0.2000
3893,09/11/18 04:13:11 PM,-888.8800,0.1993
3894,09/11/18 04:43:11 PM,-888.8800,0.1993
3895,09/11/18 05:13:11 PM,-888.8800,0.1993
3896,09/11/18 05:43:11 PM,-888.8800,0.1993
3897,09/11/18 06:13:11 PM,-888.8800,0.2000
3898,09/11/18 06:43:11 PM,-888.8800,0.2008
3899,09/11/18 07:13:11 PM,-888.8800,0.2022
3900,09/11/18 07:43:11 PM,-888.8800,0.2022
3901,09/11/18 08:13:11 PM,-888.8800,0.2029
3902,09/11/18 08:43:11 PM,-888.8800,0.2029
3903,09/11/18 09:13:11 PM,-888.8800,0.2037
3904,09/11/18 09:43:11 PM,-888.8800,0.2051
3905,09/11/18 10:13:11 PM,-888.8800,0.2058
3906,09/11/18 10:43:11 PM,-888.8800,0.2058
3907,09/11/18 11:13:11 PM,-888.8800,0.2058
3908,09/11/18 11:43:11 PM,-888.8800,0.2051
3909,09/12/18 12:13:11 AM,-888.8800,0.2044
3910,09/12/18 12:43:11 AM,-888.8800,0.2044
3911,09/12/18 01:13:11 AM,-888.8800,0.2037
3912,09/12/18 01:43:11 AM,-888.8800,0.2029
3913,09/12/18 02:13:11 AM,-888.8800,0.2029
3914,09/12/18 02:43:11 AM,-888.8800,0.2022
3915,09/12/18 03:13:11 AM,-888.8800,0.2022
3916,09/12/18 03:43:11 AM,-888.8800,0.2015
3917,09/12/18 04:13:11 AM,-888.8800,0.2015
3918,09/12/18 04:43:11 AM,-888.8800,0.2015
3919,09/12/18 05:13:11 AM,-888.8800,0.2008
3920,09/12/18 05:43:11 AM,-888.8800,0.2008
3921,09/12/18 06:13:11 AM,-888.8800,0.2008
3922,09/12/18 06:43:11 AM,-888.8800,0.2000
3923,09/12/18 07:13:11 AM,-888.8800,0.2000
3924,09/12/18 07:43:11 AM,-888.8800,0.2000
3925,09/12/18 08:13:11 AM,-888.8800,0.2000
3926,09/12/18 08:43:11 AM,-888.8800,0.1993
3927,09/12/18 09:13:11 AM,-888.8800,0.1993
3928,09/12/18 09:43:11 AM,-888.8800,0.1993
