"Plot Title: 10771272"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 10771272, SEN S/N: 10769195)","Water Content, m³/m³ (LGR S/N: 10771272, SEN S/N: 10775622)"
1700,11/17/15 09:31:30 PM,0.4070,0.4237
1701,11/17/15 10:01:30 PM,0.4070,0.4237
1702,11/17/15 10:31:30 PM,0.4078,0.4237
1703,11/17/15 11:01:30 PM,0.4078,0.4230
1704,11/17/15 11:31:30 PM,0.4078,0.4230
1705,11/18/15 12:01:30 AM,0.4078,0.4230
1706,11/18/15 12:31:30 AM,0.4070,0.4230
1707,11/18/15 01:01:30 AM,0.4078,0.4230
1708,11/18/15 01:31:30 AM,0.4078,0.4230
1709,11/18/15 02:01:30 AM,0.4078,0.4230
1710,11/18/15 02:31:30 AM,0.4078,0.4230
1711,11/18/15 03:01:30 AM,0.4078,0.4230
1712,11/18/15 03:31:30 AM,0.4078,0.4230
1713,11/18/15 04:01:30 AM,0.4078,0.4230
1714,11/18/15 04:31:30 AM,0.4078,0.4230
1715,11/18/15 05:01:30 AM,0.4078,0.4230
1716,11/18/15 05:31:30 AM,0.4078,0.4230
1717,11/18/15 06:01:30 AM,0.4078,0.4230
1718,11/18/15 06:31:30 AM,0.4085,0.4230
1719,11/18/15 07:01:30 AM,0.4078,0.4230
1720,11/18/15 07:31:30 AM,0.4078,0.4237
1721,11/18/15 08:01:30 AM,0.4085,0.4230
1722,11/18/15 08:31:30 AM,0.4085,0.4230
1723,11/18/15 09:01:30 AM,0.4085,0.4230
1724,11/18/15 09:31:30 AM,0.4085,0.4230
1725,11/18/15 10:01:30 AM,0.4085,0.4230
1726,11/18/15 10:31:30 AM,0.4078,0.4230
1727,11/18/15 11:01:30 AM,0.4078,0.4230
1728,11/18/15 11:31:30 AM,0.4070,0.4245
1729,11/18/15 12:01:30 PM,0.4070,0.4259
1730,11/18/15 12:31:30 PM,0.4070,0.4274
1731,11/18/15 01:01:30 PM,0.4063,0.4295
1732,11/18/15 01:31:30 PM,0.4063,0.4303
1733,11/18/15 02:01:30 PM,0.4063,0.4310
1734,11/18/15 02:31:30 PM,0.4056,0.4317
1735,11/18/15 03:01:30 PM,0.4056,0.4325
1736,11/18/15 03:31:30 PM,0.4063,0.4325
1737,11/18/15 04:01:30 PM,0.4063,0.4325
1738,11/18/15 04:31:30 PM,0.4063,0.4325
1739,11/18/15 05:01:30 PM,0.4056,0.4325
1740,11/18/15 05:31:30 PM,0.4063,0.4325
1741,11/18/15 06:01:30 PM,0.4063,0.4325
1742,11/18/15 06:31:30 PM,0.4063,0.4317
1743,11/18/15 07:01:30 PM,0.4056,0.4317
1744,11/18/15 07:31:30 PM,0.4063,0.4310
1745,11/18/15 08:01:30 PM,0.4063,0.4310
1746,11/18/15 08:31:30 PM,0.4056,0.4303
1747,11/18/15 09:01:30 PM,0.4056,0.4303
1748,11/18/15 09:31:30 PM,0.4056,0.4295
1749,11/18/15 10:01:30 PM,0.4056,0.4288
1750,11/18/15 10:31:30 PM,0.4056,0.4281
1751,11/18/15 11:01:30 PM,0.4063,0.4281
1752,11/18/15 11:31:30 PM,0.4063,0.4274
1753,11/19/15 12:01:30 AM,0.4063,0.4274
1754,11/19/15 12:31:30 AM,0.4056,0.4259
1755,11/19/15 01:01:30 AM,0.4063,0.4259
1756,11/19/15 01:31:30 AM,0.4070,0.4237
1757,11/19/15 02:01:30 AM,0.4099,0.4216
1758,11/19/15 02:31:30 AM,0.4114,0.4274
1759,11/19/15 03:01:30 AM,0.4121,0.4317
1760,11/19/15 03:31:30 AM,0.4114,0.4317
1761,11/19/15 04:01:30 AM,0.4114,0.4317
1762,11/19/15 04:31:30 AM,0.4114,0.4317
1763,11/19/15 05:01:30 AM,0.4114,0.4317
1764,11/19/15 05:31:30 AM,0.4114,0.4317
1765,11/19/15 06:01:30 AM,0.4114,0.4317
1766,11/19/15 06:31:30 AM,0.4114,0.4317
1767,11/19/15 07:01:30 AM,0.4114,0.4346
1768,11/19/15 07:31:30 AM,0.4136,0.4361
1769,11/19/15 08:01:30 AM,0.4136,0.4361
1770,11/19/15 08:31:30 AM,0.4143,0.4361
1771,11/19/15 09:01:30 AM,0.4136,0.4361
1772,11/19/15 09:31:30 AM,0.4128,0.4361
1773,11/19/15 10:01:30 AM,0.4143,0.4361
1774,11/19/15 10:31:30 AM,0.4150,0.4361
1775,11/19/15 11:01:30 AM,0.4150,0.4361
1776,11/19/15 11:31:30 AM,0.4150,0.4361
1777,11/19/15 12:01:30 PM,0.4150,0.4368
1778,11/19/15 12:31:30 PM,0.4150,0.4361
1779,11/19/15 01:01:30 PM,0.4150,0.4368
1780,11/19/15 01:31:30 PM,0.4165,0.4354
1781,11/19/15 02:01:30 PM,0.4165,0.4339
1782,11/19/15 02:31:30 PM,0.4165,0.4339
1783,11/19/15 03:01:30 PM,0.4157,0.4339
1784,11/19/15 03:31:30 PM,0.4150,0.4354
1785,11/19/15 04:01:30 PM,0.4150,0.4346
1786,11/19/15 04:31:30 PM,0.4150,0.4346
1787,11/19/15 05:01:30 PM,0.4150,0.4354
1788,11/19/15 05:31:30 PM,0.4157,0.4354
1789,11/19/15 06:01:30 PM,0.4157,0.4354
1790,11/19/15 06:31:30 PM,0.4157,0.4354
1791,11/19/15 07:01:30 PM,0.4157,0.4354
1792,11/19/15 07:31:30 PM,0.4157,0.4354
1793,11/19/15 08:01:30 PM,0.4157,0.4354
1794,11/19/15 08:31:30 PM,0.4157,0.4354
1795,11/19/15 09:01:30 PM,0.4165,0.4354
1796,11/19/15 09:31:30 PM,0.4157,0.4354
1797,11/19/15 10:01:30 PM,0.4157,0.4354
1798,11/19/15 10:31:30 PM,0.4157,0.4361
1799,11/19/15 11:01:30 PM,0.4165,0.4361
1800,11/19/15 11:31:30 PM,0.4157,0.4361
1801,11/20/15 12:01:30 AM,0.4157,0.4361
1802,11/20/15 12:31:30 AM,0.4157,0.4361
1803,11/20/15 01:01:30 AM,0.4157,0.4361
1804,11/20/15 01:31:30 AM,0.4157,0.4361
1805,11/20/15 02:01:30 AM,0.4157,0.4361
1806,11/20/15 02:31:30 AM,0.4157,0.4361
1807,11/20/15 03:01:30 AM,0.4157,0.4361
1808,11/20/15 03:31:30 AM,0.4157,0.4361
1809,11/20/15 04:01:30 AM,0.4157,0.4361
1810,11/20/15 04:31:30 AM,0.4157,0.4361
1811,11/20/15 05:01:30 AM,0.4157,0.4361
1812,11/20/15 05:31:30 AM,0.4157,0.4361
1813,11/20/15 06:01:30 AM,0.4157,0.4361
1814,11/20/15 06:31:30 AM,0.4157,0.4361
1815,11/20/15 07:01:30 AM,0.4157,0.4361
1816,11/20/15 07:31:30 AM,0.4157,0.4361
1817,11/20/15 08:01:30 AM,0.4150,0.4361
1818,11/20/15 08:31:30 AM,0.4150,0.4361
1819,11/20/15 09:01:30 AM,0.4157,0.4361
1820,11/20/15 09:31:30 AM,0.4150,0.4361
1821,11/20/15 10:01:30 AM,0.4157,0.4361
1822,11/20/15 10:31:30 AM,0.4157,0.4361
1823,11/20/15 11:01:30 AM,0.4150,0.4361
1824,11/20/15 11:31:30 AM,0.4157,0.4361
1825,11/20/15 12:01:30 PM,0.4157,0.4361
1826,11/20/15 12:31:30 PM,0.4150,0.4361
1827,11/20/15 01:01:30 PM,0.4150,0.4361
1828,11/20/15 01:31:30 PM,0.4157,0.4361
1829,11/20/15 02:01:30 PM,0.4150,0.4361
1830,11/20/15 02:31:30 PM,0.4150,0.4361
1831,11/20/15 03:01:30 PM,0.4150,0.4361
1832,11/20/15 03:31:30 PM,0.4150,0.4361
1833,11/20/15 04:01:30 PM,0.4150,0.4361
1834,11/20/15 04:31:30 PM,0.4150,0.4361
1835,11/20/15 05:01:30 PM,0.4150,0.4361
1836,11/20/15 05:31:30 PM,0.4150,0.4361
1837,11/20/15 06:01:30 PM,0.4150,0.4361
1838,11/20/15 06:31:30 PM,0.4150,0.4361
1839,11/20/15 07:01:30 PM,0.4150,0.4361
1840,11/20/15 07:31:30 PM,0.4150,0.4361
1841,11/20/15 08:01:30 PM,0.4150,0.4361
1842,11/20/15 08:31:30 PM,0.4150,0.4361
1843,11/20/15 09:01:30 PM,0.4150,0.4361
1844,11/20/15 09:31:30 PM,0.4150,0.4361
1845,11/20/15 10:01:30 PM,0.4150,0.4361
1846,11/20/15 10:31:30 PM,0.4150,0.4361
1847,11/20/15 11:01:30 PM,0.4150,0.4361
1848,11/20/15 11:31:30 PM,0.4150,0.4361
1849,11/21/15 12:01:30 AM,0.4150,0.4361
1850,11/21/15 12:31:30 AM,0.4150,0.4361
1851,11/21/15 01:01:30 AM,0.4150,0.4361
1852,11/21/15 01:31:30 AM,0.4150,0.4361
1853,11/21/15 02:01:30 AM,0.4150,0.4361
1854,11/21/15 02:31:30 AM,0.4150,0.4361
1855,11/21/15 03:01:30 AM,0.4150,0.4361
1856,11/21/15 03:31:30 AM,0.4150,0.4361
1857,11/21/15 04:01:30 AM,0.4150,0.4361
1858,11/21/15 04:31:30 AM,0.4150,0.4361
1859,11/21/15 05:01:30 AM,0.4150,0.4361
1860,11/21/15 05:31:30 AM,0.4150,0.4361
1861,11/21/15 06:01:30 AM,0.4150,0.4361
1862,11/21/15 06:31:30 AM,0.4150,0.4368
1863,11/21/15 07:01:30 AM,0.4150,0.4368
1864,11/21/15 07:31:30 AM,0.4150,0.4361
1865,11/21/15 08:01:30 AM,0.4150,0.4361
1866,11/21/15 08:31:30 AM,0.4150,0.4368
1867,11/21/15 09:01:30 AM,0.4150,0.4368
1868,11/21/15 09:31:30 AM,0.4150,0.4361
1869,11/21/15 10:01:30 AM,0.4150,0.4368
1870,11/21/15 10:31:30 AM,0.4150,0.4368
1871,11/21/15 11:01:30 AM,0.4150,0.4361
1872,11/21/15 11:31:30 AM,0.4150,0.4368
1873,11/21/15 12:01:30 PM,0.4150,0.4368
1874,11/21/15 12:31:30 PM,0.4150,0.4368
1875,11/21/15 01:01:30 PM,0.4150,0.4368
1876,11/21/15 01:31:30 PM,0.4143,0.4368
1877,11/21/15 02:01:30 PM,0.4143,0.4361
1878,11/21/15 02:31:30 PM,0.4143,0.4361
1879,11/21/15 03:01:30 PM,0.4150,0.4361
1880,11/21/15 03:31:30 PM,0.4143,0.4361
1881,11/21/15 04:01:30 PM,0.4143,0.4361
1882,11/21/15 04:31:30 PM,0.4150,0.4368
1883,11/21/15 05:01:30 PM,0.4143,0.4361
1884,11/21/15 05:31:30 PM,0.4150,0.4361
1885,11/21/15 06:01:30 PM,0.4143,0.4361
1886,11/21/15 06:31:30 PM,0.4143,0.4361
1887,11/21/15 07:01:30 PM,0.4143,0.4361
1888,11/21/15 07:31:30 PM,0.4143,0.4361
1889,11/21/15 08:01:30 PM,0.4150,0.4361
1890,11/21/15 08:31:30 PM,0.4150,0.4361
1891,11/21/15 09:01:30 PM,0.4143,0.4361
1892,11/21/15 09:31:30 PM,0.4143,0.4361
1893,11/21/15 10:01:30 PM,0.4150,0.4361
1894,11/21/15 10:31:30 PM,0.4143,0.4361
1895,11/21/15 11:01:30 PM,0.4143,0.4368
1896,11/21/15 11:31:30 PM,0.4150,0.4361
1897,11/22/15 12:01:30 AM,0.4150,0.4361
1898,11/22/15 12:31:30 AM,0.4150,0.4361
1899,11/22/15 01:01:30 AM,0.4150,0.4368
1900,11/22/15 01:31:30 AM,0.4150,0.4368
1901,11/22/15 02:01:30 AM,0.4150,0.4368
1902,11/22/15 02:31:30 AM,0.4150,0.4368
1903,11/22/15 03:01:30 AM,0.4143,0.4368
1904,11/22/15 03:31:30 AM,0.4143,0.4368
1905,11/22/15 04:01:30 AM,0.4150,0.4368
1906,11/22/15 04:31:30 AM,0.4143,0.4368
1907,11/22/15 05:01:30 AM,0.4157,0.4361
1908,11/22/15 05:31:30 AM,0.4157,0.4368
1909,11/22/15 06:01:30 AM,0.4157,0.4368
1910,11/22/15 06:31:30 AM,0.4157,0.4368
1911,11/22/15 07:01:30 AM,0.4165,0.4368
1912,11/22/15 07:31:30 AM,0.4165,0.4368
1913,11/22/15 08:01:30 AM,0.4165,0.4368
1914,11/22/15 08:31:30 AM,0.4165,0.4361
1915,11/22/15 09:01:30 AM,0.4165,0.4361
1916,11/22/15 09:31:30 AM,0.4165,0.4368
1917,11/22/15 10:01:30 AM,0.4165,0.4361
1918,11/22/15 10:31:30 AM,0.4165,0.4361
1919,11/22/15 11:01:30 AM,0.4165,0.4361
1920,11/22/15 11:31:30 AM,0.4165,0.4361
1921,11/22/15 12:01:30 PM,0.4165,0.4368
1922,11/22/15 12:31:30 PM,0.4165,0.4361
1923,11/22/15 01:01:30 PM,0.4165,0.4368
1924,11/22/15 01:31:30 PM,0.4165,0.4361
1925,11/22/15 02:01:30 PM,0.4165,0.4361
1926,11/22/15 02:31:30 PM,0.4165,0.4368
1927,11/22/15 03:01:30 PM,0.4165,0.4368
1928,11/22/15 03:31:30 PM,0.4165,0.4368
1929,11/22/15 04:01:30 PM,0.4165,0.4361
1930,11/22/15 04:31:30 PM,0.4165,0.4361
1931,11/22/15 05:01:30 PM,0.4165,0.4368
1932,11/22/15 05:31:30 PM,0.4165,0.4361
1933,11/22/15 06:01:30 PM,0.4157,0.4368
1934,11/22/15 06:31:30 PM,0.4165,0.4361
1935,11/22/15 07:01:30 PM,0.4165,0.4368
1936,11/22/15 07:31:30 PM,0.4165,0.4368
1937,11/22/15 08:01:30 PM,0.4165,0.4368
1938,11/22/15 08:31:30 PM,0.4165,0.4368
1939,11/22/15 09:01:30 PM,0.4165,0.4368
1940,11/22/15 09:31:30 PM,0.4165,0.4368
1941,11/22/15 10:01:30 PM,0.4165,0.4368
1942,11/22/15 10:31:30 PM,0.4165,0.4361
1943,11/22/15 11:01:30 PM,0.4165,0.4368
1944,11/22/15 11:31:30 PM,0.4165,0.4368
1945,11/23/15 12:01:30 AM,0.4165,0.4368
1946,11/23/15 12:31:30 AM,0.4165,0.4361
1947,11/23/15 01:01:30 AM,0.4165,0.4368
1948,11/23/15 01:31:30 AM,0.4165,0.4368
1949,11/23/15 02:01:30 AM,0.4165,0.4368
1950,11/23/15 02:31:30 AM,0.4165,0.4368
1951,11/23/15 03:01:30 AM,0.4165,0.4368
1952,11/23/15 03:31:30 AM,0.4165,0.4368
1953,11/23/15 04:01:30 AM,0.4165,0.4368
1954,11/23/15 04:31:30 AM,0.4165,0.4368
1955,11/23/15 05:01:30 AM,0.4165,0.4368
1956,11/23/15 05:31:30 AM,0.4165,0.4368
1957,11/23/15 06:01:30 AM,0.4165,0.4368
1958,11/23/15 06:31:30 AM,0.4165,0.4368
1959,11/23/15 07:01:30 AM,0.4165,0.4368
1960,11/23/15 07:31:30 AM,0.4165,0.4368
1961,11/23/15 08:01:30 AM,0.4165,0.4368
1962,11/23/15 08:31:30 AM,0.4165,0.4368
1963,11/23/15 09:01:30 AM,0.4165,0.4368
1964,11/23/15 09:31:30 AM,0.4165,0.4368
1965,11/23/15 10:01:30 AM,0.4172,0.4368
1966,11/23/15 10:31:30 AM,0.4172,0.4368
1967,11/23/15 11:01:30 AM,0.4165,0.4368
1968,11/23/15 11:31:30 AM,0.4165,0.4368
1969,11/23/15 12:01:30 PM,0.4165,0.4368
1970,11/23/15 12:31:30 PM,0.4165,0.4368
1971,11/23/15 01:01:30 PM,0.4157,0.4368
1972,11/23/15 01:31:30 PM,0.4165,0.4368
1973,11/23/15 02:01:30 PM,0.4157,0.4368
1974,11/23/15 02:31:30 PM,0.4157,0.4368
1975,11/23/15 03:01:30 PM,0.4165,0.4368
1976,11/23/15 03:31:30 PM,0.4165,0.4368
1977,11/23/15 04:01:30 PM,0.4165,0.4368
1978,11/23/15 04:31:30 PM,0.4165,0.4368
1979,11/23/15 05:01:30 PM,0.4157,0.4368
1980,11/23/15 05:31:30 PM,0.4165,0.4368
1981,11/23/15 06:01:30 PM,0.4165,0.4368
1982,11/23/15 06:31:30 PM,0.4165,0.4368
1983,11/23/15 07:01:30 PM,0.4165,0.4368
1984,11/23/15 07:31:30 PM,0.4165,0.4368
1985,11/23/15 08:01:30 PM,0.4165,0.4368
1986,11/23/15 08:31:30 PM,0.4165,0.4368
1987,11/23/15 09:01:30 PM,0.4165,0.4368
1988,11/23/15 09:31:30 PM,0.4165,0.4368
1989,11/23/15 10:01:30 PM,0.4165,0.4368
1990,11/23/15 10:31:30 PM,0.4165,0.4368
1991,11/23/15 11:01:30 PM,0.4165,0.4368
1992,11/23/15 11:31:30 PM,0.4165,0.4368
1993,11/24/15 12:01:30 AM,0.4165,0.4368
1994,11/24/15 12:31:30 AM,0.4165,0.4368
1995,11/24/15 01:01:30 AM,0.4165,0.4368
1996,11/24/15 01:31:30 AM,0.4165,0.4368
1997,11/24/15 02:01:30 AM,0.4172,0.4368
1998,11/24/15 02:31:30 AM,0.4165,0.4368
1999,11/24/15 03:01:30 AM,0.4165,0.4368
2000,11/24/15 03:31:30 AM,0.4165,0.4368
2001,11/24/15 04:01:30 AM,0.4165,0.4375
2002,11/24/15 04:31:30 AM,0.4165,0.4368
2003,11/24/15 05:01:30 AM,0.4165,0.4375
2004,11/24/15 05:31:30 AM,0.4165,0.4368
2005,11/24/15 06:01:30 AM,0.4165,0.4375
2006,11/24/15 06:31:30 AM,0.4165,0.4375
2007,11/24/15 07:01:30 AM,0.4165,0.4375
2008,11/24/15 07:31:30 AM,0.4165,0.4375
2009,11/24/15 08:01:30 AM,0.4165,0.4375
2010,11/24/15 08:31:30 AM,0.4165,0.4375
2011,11/24/15 09:01:30 AM,0.4172,0.4375
2012,11/24/15 09:31:30 AM,0.4165,0.4375
2013,11/24/15 10:01:30 AM,0.4165,0.4375
2014,11/24/15 10:31:30 AM,0.4165,0.4375
2015,11/24/15 11:01:30 AM,0.4165,0.4375
2016,11/24/15 11:31:30 AM,0.4165,0.4375
2017,11/24/15 12:01:30 PM,0.4165,0.4375
2018,11/24/15 12:31:30 PM,0.4165,0.4375
2019,11/24/15 01:01:30 PM,0.4165,0.4375
2020,11/24/15 01:31:30 PM,0.4165,0.4375
2021,11/24/15 02:01:30 PM,0.4165,0.4375
2022,11/24/15 02:31:30 PM,0.4157,0.4368
2023,11/24/15 03:01:30 PM,0.4165,0.4368
2024,11/24/15 03:31:30 PM,0.4165,0.4368
2025,11/24/15 04:01:30 PM,0.4165,0.4375
2026,11/24/15 04:31:30 PM,0.4165,0.4368
2027,11/24/15 05:01:30 PM,0.4157,0.4368
2028,11/24/15 05:31:30 PM,0.4157,0.4368
2029,11/24/15 06:01:30 PM,0.4157,0.4368
2030,11/24/15 06:31:30 PM,0.4165,0.4368
2031,11/24/15 07:01:30 PM,0.4157,0.4368
2032,11/24/15 07:31:30 PM,0.4157,0.4368
2033,11/24/15 08:01:30 PM,0.4165,0.4368
2034,11/24/15 08:31:30 PM,0.4165,0.4375
2035,11/24/15 09:01:30 PM,0.4165,0.4375
2036,11/24/15 09:31:30 PM,0.4165,0.4375
2037,11/24/15 10:01:30 PM,0.4165,0.4368
2038,11/24/15 10:31:30 PM,0.4165,0.4375
2039,11/24/15 11:01:30 PM,0.4165,0.4375
2040,11/24/15 11:31:30 PM,0.4165,0.4375
2041,11/25/15 12:01:30 AM,0.4165,0.4375
2042,11/25/15 12:31:30 AM,0.4165,0.4375
2043,11/25/15 01:01:30 AM,0.4157,0.4375
2044,11/25/15 01:31:30 AM,0.4157,0.4375
2045,11/25/15 02:01:30 AM,0.4165,0.4368
2046,11/25/15 02:31:30 AM,0.4165,0.4375
2047,11/25/15 03:01:30 AM,0.4165,0.4375
2048,11/25/15 03:31:30 AM,0.4165,0.4375
2049,11/25/15 04:01:30 AM,0.4165,0.4375
2050,11/25/15 04:31:30 AM,0.4165,0.4375
2051,11/25/15 05:01:30 AM,0.4165,0.4375
2052,11/25/15 05:31:30 AM,0.4165,0.4375
2053,11/25/15 06:01:30 AM,0.4165,0.4375
2054,11/25/15 06:31:30 AM,0.4165,0.4375
2055,11/25/15 07:01:30 AM,0.4165,0.4375
2056,11/25/15 07:31:30 AM,0.4165,0.4368
2057,11/25/15 08:01:30 AM,0.4165,0.4375
2058,11/25/15 08:31:30 AM,0.4165,0.4375
2059,11/25/15 09:01:30 AM,0.4165,0.4375
2060,11/25/15 09:31:30 AM,0.4165,0.4375
2061,11/25/15 10:01:30 AM,0.4165,0.4375
2062,11/25/15 10:31:30 AM,0.4165,0.4375
2063,11/25/15 11:01:30 AM,0.4165,0.4375
2064,11/25/15 11:31:30 AM,0.4165,0.4375
2065,11/25/15 12:01:30 PM,0.4165,0.4375
2066,11/25/15 12:31:30 PM,0.4165,0.4375
2067,11/25/15 01:01:30 PM,0.4157,0.4375
2068,11/25/15 01:31:30 PM,0.4157,0.4375
2069,11/25/15 02:01:30 PM,0.4157,0.4375
2070,11/25/15 02:31:30 PM,0.4157,0.4375
2071,11/25/15 03:01:30 PM,0.4157,0.4375
2072,11/25/15 03:31:30 PM,0.4157,0.4375
2073,11/25/15 04:01:30 PM,0.4157,0.4375
2074,11/25/15 04:31:30 PM,0.4157,0.4368
2075,11/25/15 05:01:30 PM,0.4157,0.4368
2076,11/25/15 05:31:30 PM,0.4157,0.4368
2077,11/25/15 06:01:30 PM,0.4157,0.4368
2078,11/25/15 06:31:30 PM,0.4157,0.4368
2079,11/25/15 07:01:30 PM,0.4157,0.4368
2080,11/25/15 07:31:30 PM,0.4157,0.4368
2081,11/25/15 08:01:30 PM,0.4157,0.4368
2082,11/25/15 08:31:30 PM,0.4157,0.4368
2083,11/25/15 09:01:30 PM,0.4157,0.4368
2084,11/25/15 09:31:30 PM,0.4157,0.4368
2085,11/25/15 10:01:30 PM,0.4157,0.4368
2086,11/25/15 10:31:30 PM,0.4157,0.4368
2087,11/25/15 11:01:30 PM,0.4157,0.4368
2088,11/25/15 11:31:30 PM,0.4157,0.4368
2089,11/26/15 12:01:30 AM,0.4157,0.4368
2090,11/26/15 12:31:30 AM,0.4157,0.4368
2091,11/26/15 01:01:30 AM,0.4157,0.4368
2092,11/26/15 01:31:30 AM,0.4157,0.4368
2093,11/26/15 02:01:30 AM,0.4157,0.4368
2094,11/26/15 02:31:30 AM,0.4157,0.4368
2095,11/26/15 03:01:30 AM,0.4157,0.4368
2096,11/26/15 03:31:30 AM,0.4157,0.4368
2097,11/26/15 04:01:30 AM,0.4157,0.4368
2098,11/26/15 04:31:30 AM,0.4157,0.4368
2099,11/26/15 05:01:30 AM,0.4157,0.4368
2100,11/26/15 05:31:30 AM,0.4157,0.4368
2101,11/26/15 06:01:30 AM,0.4157,0.4368
2102,11/26/15 06:31:30 AM,0.4157,0.4368
2103,11/26/15 07:01:30 AM,0.4157,0.4368
2104,11/26/15 07:31:30 AM,0.4157,0.4368
2105,11/26/15 08:01:30 AM,0.4157,0.4368
2106,11/26/15 08:31:30 AM,0.4157,0.4368
2107,11/26/15 09:01:30 AM,0.4157,0.4368
2108,11/26/15 09:31:30 AM,0.4157,0.4368
2109,11/26/15 10:01:30 AM,0.4157,0.4368
2110,11/26/15 10:31:30 AM,0.4157,0.4368
2111,11/26/15 11:01:30 AM,0.4157,0.4368
2112,11/26/15 11:31:30 AM,0.4157,0.4368
2113,11/26/15 12:01:30 PM,0.4157,0.4368
2114,11/26/15 12:31:30 PM,0.4150,0.4368
2115,11/26/15 01:01:30 PM,0.4150,0.4368
2116,11/26/15 01:31:30 PM,0.4157,0.4368
2117,11/26/15 02:01:30 PM,0.4150,0.4368
2118,11/26/15 02:31:30 PM,0.4150,0.4368
2119,11/26/15 03:01:30 PM,0.4150,0.4368
2120,11/26/15 03:31:30 PM,0.4150,0.4368
2121,11/26/15 04:01:30 PM,0.4150,0.4368
2122,11/26/15 04:31:30 PM,0.4150,0.4368
2123,11/26/15 05:01:30 PM,0.4150,0.4368
2124,11/26/15 05:31:30 PM,0.4150,0.4368
2125,11/26/15 06:01:30 PM,0.4150,0.4368
2126,11/26/15 06:31:30 PM,0.4150,0.4368
2127,11/26/15 07:01:30 PM,0.4150,0.4368
2128,11/26/15 07:31:30 PM,0.4150,0.4368
2129,11/26/15 08:01:30 PM,0.4150,0.4368
2130,11/26/15 08:31:30 PM,0.4150,0.4368
2131,11/26/15 09:01:30 PM,0.4150,0.4368
2132,11/26/15 09:31:30 PM,0.4150,0.4368
2133,11/26/15 10:01:30 PM,0.4150,0.4368
2134,11/26/15 10:31:30 PM,0.4150,0.4368
2135,11/26/15 11:01:30 PM,0.4150,0.4368
2136,11/26/15 11:31:30 PM,0.4150,0.4368
2137,11/27/15 12:01:30 AM,0.4150,0.4368
2138,11/27/15 12:31:30 AM,0.4150,0.4368
2139,11/27/15 01:01:30 AM,0.4150,0.4368
2140,11/27/15 01:31:30 AM,0.4150,0.4368
2141,11/27/15 02:01:30 AM,0.4150,0.4368
2142,11/27/15 02:31:30 AM,0.4150,0.4368
2143,11/27/15 03:01:30 AM,0.4150,0.4368
2144,11/27/15 03:31:30 AM,0.4150,0.4368
2145,11/27/15 04:01:30 AM,0.4150,0.4368
2146,11/27/15 04:31:30 AM,0.4150,0.4368
2147,11/27/15 05:01:30 AM,0.4150,0.4368
2148,11/27/15 05:31:30 AM,0.4150,0.4368
2149,11/27/15 06:01:30 AM,0.4157,0.4368
2150,11/27/15 06:31:30 AM,0.4150,0.4368
2151,11/27/15 07:01:30 AM,0.4150,0.4368
2152,11/27/15 07:31:30 AM,0.4157,0.4368
2153,11/27/15 08:01:30 AM,0.4150,0.4368
2154,11/27/15 08:31:30 AM,0.4150,0.4368
2155,11/27/15 09:01:30 AM,0.4150,0.4368
2156,11/27/15 09:31:30 AM,0.4150,0.4368
2157,11/27/15 10:01:30 AM,0.4150,0.4368
2158,11/27/15 10:31:30 AM,0.4150,0.4368
2159,11/27/15 11:01:30 AM,0.4150,0.4368
2160,11/27/15 11:31:30 AM,0.4150,0.4368
2161,11/27/15 12:01:30 PM,0.4150,0.4368
2162,11/27/15 12:31:30 PM,0.4150,0.4368
2163,11/27/15 01:01:30 PM,0.4150,0.4368
2164,11/27/15 01:31:30 PM,0.4150,0.4368
2165,11/27/15 02:01:30 PM,0.4150,0.4368
2166,11/27/15 02:31:30 PM,0.4150,0.4368
2167,11/27/15 03:01:30 PM,0.4150,0.4361
2168,11/27/15 03:31:30 PM,0.4150,0.4361
2169,11/27/15 04:01:30 PM,0.4150,0.4368
2170,11/27/15 04:31:30 PM,0.4150,0.4361
2171,11/27/15 05:01:30 PM,0.4150,0.4361
2172,11/27/15 05:31:30 PM,0.4150,0.4361
2173,11/27/15 06:01:30 PM,0.4143,0.4361
2174,11/27/15 06:31:30 PM,0.4150,0.4361
2175,11/27/15 07:01:30 PM,0.4150,0.4361
2176,11/27/15 07:31:30 PM,0.4143,0.4361
2177,11/27/15 08:01:30 PM,0.4150,0.4361
2178,11/27/15 08:31:30 PM,0.4143,0.4361
2179,11/27/15 09:01:30 PM,0.4150,0.4361
2180,11/27/15 09:31:30 PM,0.4150,0.4361
2181,11/27/15 10:01:30 PM,0.4150,0.4361
2182,11/27/15 10:31:30 PM,0.4150,0.4361
2183,11/27/15 11:01:30 PM,0.4150,0.4361
2184,11/27/15 11:31:30 PM,0.4150,0.4361
2185,11/28/15 12:01:30 AM,0.4150,0.4361
2186,11/28/15 12:31:30 AM,0.4150,0.4368
2187,11/28/15 01:01:30 AM,0.4143,0.4361
2188,11/28/15 01:31:30 AM,0.4143,0.4361
2189,11/28/15 02:01:30 AM,0.4150,0.4361
2190,11/28/15 02:31:30 AM,0.4150,0.4361
2191,11/28/15 03:01:30 AM,0.4150,0.4361
2192,11/28/15 03:31:30 AM,0.4150,0.4361
2193,11/28/15 04:01:30 AM,0.4150,0.4368
2194,11/28/15 04:31:30 AM,0.4150,0.4368
2195,11/28/15 05:01:30 AM,0.4150,0.4361
