"Plot Title: 10771270"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 10771270, SEN S/N: 10775620)","Water Content, m³/m³ (LGR S/N: 10771270, SEN S/N: 10775623)"
3131,07/14/16 01:29:33 PM,0.2291,0.2313
3132,07/14/16 01:59:33 PM,0.2291,0.2305
3133,07/14/16 02:29:33 PM,0.2291,0.2305
3134,07/14/16 02:59:33 PM,0.2291,0.2305
3135,07/14/16 03:29:33 PM,0.2284,0.2298
3136,07/14/16 03:59:33 PM,0.2284,0.2291
3137,07/14/16 04:29:33 PM,0.2276,0.2291
3138,07/14/16 04:59:33 PM,0.2276,0.2284
3139,07/14/16 05:29:33 PM,0.2276,0.2284
3140,07/14/16 05:59:33 PM,0.2269,0.2276
3141,07/14/16 06:29:33 PM,0.2276,0.2276
3142,07/14/16 06:59:33 PM,0.2276,0.2269
3143,07/14/16 07:29:33 PM,0.2269,0.2269
3144,07/14/16 07:59:33 PM,0.2269,0.2269
3145,07/14/16 08:29:33 PM,0.2269,0.2269
3146,07/14/16 08:59:33 PM,0.2269,0.2269
3147,07/14/16 09:29:33 PM,0.2269,0.2269
3148,07/14/16 09:59:33 PM,0.2269,0.2269
3149,07/14/16 10:29:33 PM,0.2269,0.2262
3150,07/14/16 10:59:33 PM,0.2269,0.2262
3151,07/14/16 11:29:33 PM,0.2269,0.2262
3152,07/14/16 11:59:33 PM,0.2276,0.2262
3153,07/15/16 12:29:33 AM,0.2269,0.2262
3154,07/15/16 12:59:33 AM,0.2269,0.2262
3155,07/15/16 01:29:33 AM,0.2269,0.2269
3156,07/15/16 01:59:33 AM,0.2276,0.2262
3157,07/15/16 02:29:33 AM,0.2269,0.2262
3158,07/15/16 02:59:33 AM,0.2269,0.2262
3159,07/15/16 03:29:33 AM,0.2269,0.2262
3160,07/15/16 03:59:33 AM,0.2269,0.2262
3161,07/15/16 04:29:33 AM,0.2269,0.2262
3162,07/15/16 04:59:33 AM,0.2269,0.2262
3163,07/15/16 05:29:33 AM,0.2269,0.2262
3164,07/15/16 05:59:33 AM,0.2269,0.2262
3165,07/15/16 06:29:33 AM,0.2269,0.2262
3166,07/15/16 06:59:33 AM,0.2269,0.2262
3167,07/15/16 07:29:33 AM,0.2269,0.2254
3168,07/15/16 07:59:33 AM,0.2269,0.2254
3169,07/15/16 08:29:33 AM,0.2269,0.2254
3170,07/15/16 08:59:33 AM,0.2262,0.2254
3171,07/15/16 09:29:33 AM,0.2262,0.2247
3172,07/15/16 09:59:33 AM,0.2262,0.2247
3173,07/15/16 10:29:33 AM,0.2262,0.2247
3174,07/15/16 10:59:33 AM,0.2254,0.2240
3175,07/15/16 11:29:33 AM,0.2254,0.2240
3176,07/15/16 11:59:33 AM,0.2254,0.2240
3177,07/15/16 12:29:33 PM,0.2254,0.2233
3178,07/15/16 12:59:33 PM,0.2254,0.2233
3179,07/15/16 01:29:33 PM,0.2247,0.2225
3180,07/15/16 01:59:33 PM,0.2247,0.2225
3181,07/15/16 02:29:33 PM,0.2247,0.2218
3182,07/15/16 02:59:33 PM,0.2247,0.2218
3183,07/15/16 03:29:33 PM,0.2247,0.2211
3184,07/15/16 03:59:33 PM,0.2247,0.2211
3185,07/15/16 04:29:33 PM,0.2240,0.2204
3186,07/15/16 04:59:33 PM,0.2254,0.2225
3187,07/15/16 05:29:33 PM,0.2334,0.2298
3188,07/15/16 05:59:33 PM,0.2356,0.2327
3189,07/15/16 06:29:33 PM,0.2349,0.2334
3190,07/15/16 06:59:33 PM,0.2349,0.2334
3191,07/15/16 07:29:33 PM,0.2342,0.2327
3192,07/15/16 07:59:33 PM,0.2334,0.2327
3193,07/15/16 08:29:33 PM,0.2327,0.2327
3194,07/15/16 08:59:33 PM,0.2327,0.2320
3195,07/15/16 09:29:33 PM,0.2327,0.2320
3196,07/15/16 09:59:33 PM,0.2320,0.2320
3197,07/15/16 10:29:33 PM,0.2320,0.2313
3198,07/15/16 10:59:33 PM,0.2320,0.2313
3199,07/15/16 11:29:33 PM,0.2313,0.2305
3200,07/15/16 11:59:33 PM,0.2313,0.2305
3201,07/16/16 12:29:33 AM,0.2305,0.2305
3202,07/16/16 12:59:33 AM,0.2313,0.2305
3203,07/16/16 01:29:33 AM,0.2305,0.2298
3204,07/16/16 01:59:33 AM,0.2305,0.2291
3205,07/16/16 02:29:33 AM,0.2305,0.2291
3206,07/16/16 02:59:33 AM,0.2298,0.2291
3207,07/16/16 03:29:33 AM,0.2298,0.2291
3208,07/16/16 03:59:33 AM,0.2298,0.2291
3209,07/16/16 04:29:33 AM,0.2298,0.2284
3210,07/16/16 04:59:33 AM,0.2298,0.2284
3211,07/16/16 05:29:33 AM,0.2298,0.2284
3212,07/16/16 05:59:33 AM,0.2291,0.2284
3213,07/16/16 06:29:33 AM,0.2291,0.2284
3214,07/16/16 06:59:33 AM,0.2291,0.2276
3215,07/16/16 07:29:33 AM,0.2291,0.2276
3216,07/16/16 07:59:33 AM,0.2291,0.2276
3217,07/16/16 08:29:33 AM,0.2291,0.2276
3218,07/16/16 08:59:33 AM,0.2291,0.2276
3219,07/16/16 09:29:33 AM,0.2291,0.2269
3220,07/16/16 09:59:33 AM,0.2284,0.2269
3221,07/16/16 10:29:33 AM,0.2291,0.2269
3222,07/16/16 10:59:33 AM,0.2284,0.2269
3223,07/16/16 11:29:33 AM,0.2284,0.2262
3224,07/16/16 11:59:33 AM,0.2276,0.2262
3225,07/16/16 12:29:33 PM,0.2276,0.2254
3226,07/16/16 12:59:33 PM,0.2276,0.2254
3227,07/16/16 01:29:33 PM,0.2276,0.2254
3228,07/16/16 01:59:33 PM,0.2276,0.2247
3229,07/16/16 02:29:33 PM,0.2269,0.2254
3230,07/16/16 02:59:33 PM,0.2269,0.2247
3231,07/16/16 03:29:33 PM,0.2269,0.2247
3232,07/16/16 03:59:33 PM,0.2269,0.2240
3233,07/16/16 04:29:33 PM,0.2269,0.2240
3234,07/16/16 04:59:33 PM,0.2262,0.2240
3235,07/16/16 05:29:33 PM,0.2262,0.2240
3236,07/16/16 05:59:33 PM,0.2262,0.2233
3237,07/16/16 06:29:33 PM,0.2262,0.2233
3238,07/16/16 06:59:33 PM,0.2262,0.2233
3239,07/16/16 07:29:33 PM,0.2262,0.2233
3240,07/16/16 07:59:33 PM,0.2262,0.2225
3241,07/16/16 08:29:33 PM,0.2262,0.2225
3242,07/16/16 08:59:33 PM,0.2262,0.2225
3243,07/16/16 09:29:33 PM,0.2262,0.2225
3244,07/16/16 09:59:33 PM,0.2254,0.2225
3245,07/16/16 10:29:33 PM,0.2262,0.2225
3246,07/16/16 10:59:33 PM,0.2262,0.2225
3247,07/16/16 11:29:33 PM,0.2254,0.2225
3248,07/16/16 11:59:33 PM,0.3649,0.3053
3249,07/17/16 12:29:33 AM,0.3620,0.2981
3250,07/17/16 12:59:33 AM,0.3533,0.2966
3251,07/17/16 01:29:33 AM,0.3475,0.3024
3252,07/17/16 01:59:33 AM,0.3467,0.3039
3253,07/17/16 02:29:33 AM,0.2974,0.3032
3254,07/17/16 02:59:33 AM,0.2930,0.2995
3255,07/17/16 03:29:33 AM,0.2901,0.2988
3256,07/17/16 03:59:33 AM,0.2872,0.2966
3257,07/17/16 04:29:33 AM,0.2799,0.2944
3258,07/17/16 04:59:33 AM,0.2770,0.2937
3259,07/17/16 05:29:33 AM,0.2748,0.2923
3260,07/17/16 05:59:33 AM,0.2734,0.2901
3261,07/17/16 06:29:33 AM,0.2712,0.2894
3262,07/17/16 06:59:33 AM,0.2698,0.2886
3263,07/17/16 07:29:33 AM,0.2690,0.2879
3264,07/17/16 07:59:33 AM,0.2683,0.2865
3265,07/17/16 08:29:33 AM,0.2668,0.2857
3266,07/17/16 08:59:33 AM,0.2654,0.2850
3267,07/17/16 09:29:33 AM,0.2639,0.2843
3268,07/17/16 09:59:33 AM,0.2632,0.2828
3269,07/17/16 10:29:33 AM,0.2618,0.2821
3270,07/17/16 10:59:33 AM,0.2610,0.2806
3271,07/17/16 11:29:33 AM,0.2596,0.2792
3272,07/17/16 11:59:33 AM,0.2589,0.2785
3273,07/17/16 12:29:33 PM,0.2574,0.2770
3274,07/17/16 12:59:33 PM,0.2560,0.2756
3275,07/17/16 01:29:33 PM,0.2552,0.2741
3276,07/17/16 01:59:33 PM,0.2545,0.2727
3277,07/17/16 02:29:33 PM,0.2538,0.2719
3278,07/17/16 02:59:33 PM,0.2523,0.2705
3279,07/17/16 03:29:33 PM,0.2516,0.2690
3280,07/17/16 03:59:33 PM,0.2509,0.2683
3281,07/17/16 04:29:33 PM,0.2494,0.2668
3282,07/17/16 04:59:33 PM,0.2494,0.2661
3283,07/17/16 05:29:33 PM,0.2487,0.2647
3284,07/17/16 05:59:33 PM,0.2480,0.2639
3285,07/17/16 06:29:33 PM,0.2472,0.2625
3286,07/17/16 06:59:33 PM,0.2465,0.2618
3287,07/17/16 07:29:33 PM,0.2465,0.2610
3288,07/17/16 07:59:33 PM,0.2458,0.2610
3289,07/17/16 08:29:33 PM,0.2458,0.2603
3290,07/17/16 08:59:33 PM,0.2451,0.2596
3291,07/17/16 09:29:33 PM,0.2451,0.2589
3292,07/17/16 09:59:33 PM,0.2451,0.2581
3293,07/17/16 10:29:33 PM,0.2443,0.2581
3294,07/17/16 10:59:33 PM,0.2443,0.2574
3295,07/17/16 11:29:33 PM,0.2443,0.2574
3296,07/17/16 11:59:33 PM,0.2436,0.2567
3297,07/18/16 12:29:33 AM,0.2436,0.2560
3298,07/18/16 12:59:33 AM,0.2429,0.2552
3299,07/18/16 01:29:33 AM,0.2429,0.2552
3300,07/18/16 01:59:33 AM,0.2422,0.2552
3301,07/18/16 02:29:33 AM,0.2422,0.2545
3302,07/18/16 02:59:33 AM,0.2422,0.2545
3303,07/18/16 03:29:33 AM,0.2422,0.2538
3304,07/18/16 03:59:33 AM,0.2414,0.2538
3305,07/18/16 04:29:33 AM,0.2407,0.2530
3306,07/18/16 04:59:33 AM,0.2407,0.2530
3307,07/18/16 05:29:33 AM,0.2407,0.2530
3308,07/18/16 05:59:33 AM,0.2400,0.2523
3309,07/18/16 06:29:33 AM,0.2400,0.2523
3310,07/18/16 06:59:33 AM,0.2400,0.2516
3311,07/18/16 07:29:33 AM,0.2392,0.2516
3312,07/18/16 07:59:33 AM,0.2392,0.2509
3313,07/18/16 08:29:33 AM,0.2392,0.2501
3314,07/18/16 08:59:33 AM,0.2385,0.2494
3315,07/18/16 09:29:33 AM,0.2385,0.2494
3316,07/18/16 09:59:33 AM,0.2385,0.2487
3317,07/18/16 10:29:33 AM,0.2378,0.2487
3318,07/18/16 10:59:33 AM,0.2378,0.2472
3319,07/18/16 11:29:33 AM,0.2371,0.2472
3320,07/18/16 11:59:33 AM,0.2371,0.2458
3321,07/18/16 12:29:33 PM,0.2371,0.2458
3322,07/18/16 12:59:33 PM,0.2363,0.2443
3323,07/18/16 01:29:33 PM,0.2363,0.2443
3324,07/18/16 01:59:33 PM,0.2356,0.2429
3325,07/18/16 02:29:33 PM,0.2349,0.2422
3326,07/18/16 02:59:33 PM,0.2349,0.2414
3327,07/18/16 03:29:33 PM,0.2342,0.2414
3328,07/18/16 03:59:33 PM,0.2334,0.2407
3329,07/18/16 04:29:33 PM,0.2334,0.2400
3330,07/18/16 04:59:33 PM,0.2334,0.2392
3331,07/18/16 05:29:33 PM,0.2327,0.2385
3332,07/18/16 05:59:33 PM,0.2327,0.2378
3333,07/18/16 06:29:33 PM,0.2327,0.2378
3334,07/18/16 06:59:33 PM,0.2327,0.2371
3335,07/18/16 07:29:33 PM,0.2320,0.2371
3336,07/18/16 07:59:33 PM,0.2320,0.2363
3337,07/18/16 08:29:33 PM,0.2320,0.2363
3338,07/18/16 08:59:33 PM,0.2320,0.2363
3339,07/18/16 09:29:33 PM,0.2320,0.2356
3340,07/18/16 09:59:33 PM,0.2313,0.2356
3341,07/18/16 10:29:33 PM,0.2320,0.2356
3342,07/18/16 10:59:33 PM,0.2313,0.2356
3343,07/18/16 11:29:33 PM,0.2313,0.2349
3344,07/18/16 11:59:33 PM,0.2313,0.2349
3345,07/19/16 12:29:33 AM,0.2313,0.2349
3346,07/19/16 12:59:33 AM,0.2313,0.2349
3347,07/19/16 01:29:33 AM,0.2313,0.2342
3348,07/19/16 01:59:33 AM,0.2313,0.2342
3349,07/19/16 02:29:33 AM,0.2313,0.2342
3350,07/19/16 02:59:33 AM,0.2313,0.2342
3351,07/19/16 03:29:33 AM,0.2305,0.2342
3352,07/19/16 03:59:33 AM,0.2313,0.2342
3353,07/19/16 04:29:33 AM,0.2305,0.2334
3354,07/19/16 04:59:33 AM,0.2313,0.2334
3355,07/19/16 05:29:33 AM,0.2305,0.2334
3356,07/19/16 05:59:33 AM,0.2305,0.2334
3357,07/19/16 06:29:33 AM,0.2305,0.2334
3358,07/19/16 06:59:33 AM,0.2305,0.2327
3359,07/19/16 07:29:33 AM,0.2305,0.2334
3360,07/19/16 07:59:33 AM,0.2305,0.2327
3361,07/19/16 08:29:33 AM,0.2305,0.2327
3362,07/19/16 08:59:33 AM,0.2298,0.2320
3363,07/19/16 09:29:33 AM,0.2298,0.2320
3364,07/19/16 09:59:33 AM,0.2298,0.2320
3365,07/19/16 10:29:33 AM,0.2298,0.2320
3366,07/19/16 10:59:33 AM,0.2305,0.2327
3367,07/19/16 11:29:33 AM,0.2305,0.2327
3368,07/19/16 11:59:33 AM,0.2313,0.2327
3369,07/19/16 12:29:33 PM,0.2313,0.2327
3370,07/19/16 12:59:33 PM,0.2313,0.2334
3371,07/19/16 01:29:33 PM,0.2313,0.2334
3372,07/19/16 01:59:33 PM,0.2313,0.2327
3373,07/19/16 02:29:33 PM,0.2313,0.2327
3374,07/19/16 02:59:33 PM,0.2305,0.2327
3375,07/19/16 03:29:33 PM,0.2305,0.2327
3376,07/19/16 03:59:33 PM,0.2305,0.2320
3377,07/19/16 04:29:33 PM,0.2298,0.2320
3378,07/19/16 04:59:33 PM,0.2298,0.2320
3379,07/19/16 05:29:33 PM,0.2298,0.2320
3380,07/19/16 05:59:33 PM,0.2305,0.2320
3381,07/19/16 06:29:33 PM,0.2305,0.2320
3382,07/19/16 06:59:33 PM,0.2305,0.2320
3383,07/19/16 07:29:33 PM,0.2305,0.2320
3384,07/19/16 07:59:33 PM,0.2305,0.2320
3385,07/19/16 08:29:33 PM,0.2305,0.2313
3386,07/19/16 08:59:33 PM,0.2298,0.2313
3387,07/19/16 09:29:33 PM,0.2298,0.2313
3388,07/19/16 09:59:33 PM,0.2298,0.2313
3389,07/19/16 10:29:33 PM,0.2298,0.2313
3390,07/19/16 10:59:33 PM,0.2298,0.2313
3391,07/19/16 11:29:33 PM,0.2298,0.2313
3392,07/19/16 11:59:33 PM,0.2298,0.2313
3393,07/20/16 12:29:33 AM,0.2291,0.2305
3394,07/20/16 12:59:33 AM,0.2291,0.2305
3395,07/20/16 01:29:33 AM,0.2291,0.2305
3396,07/20/16 01:59:33 AM,0.2291,0.2305
3397,07/20/16 02:29:33 AM,0.2291,0.2298
3398,07/20/16 02:59:33 AM,0.2291,0.2305
3399,07/20/16 03:29:33 AM,0.2291,0.2298
3400,07/20/16 03:59:33 AM,0.2291,0.2298
3401,07/20/16 04:29:33 AM,0.2291,0.2298
3402,07/20/16 04:59:33 AM,0.2327,0.2320
3403,07/20/16 05:29:33 AM,0.2349,0.2342
3404,07/20/16 05:59:33 AM,0.2356,0.2349
3405,07/20/16 06:29:33 AM,0.2349,0.2356
3406,07/20/16 06:59:33 AM,0.2349,0.2356
3407,07/20/16 07:29:33 AM,0.2349,0.2356
3408,07/20/16 07:59:33 AM,0.2349,0.2356
3409,07/20/16 08:29:33 AM,0.2342,0.2356
3410,07/20/16 08:59:33 AM,0.2342,0.2349
3411,07/20/16 09:29:33 AM,0.2334,0.2342
3412,07/20/16 09:59:33 AM,0.2327,0.2342
3413,07/20/16 10:29:33 AM,0.2327,0.2342
3414,07/20/16 10:59:33 AM,0.2320,0.2334
3415,07/20/16 11:29:33 AM,0.2320,0.2327
3416,07/20/16 11:59:33 AM,0.2320,0.2327
3417,07/20/16 12:29:33 PM,0.2305,0.2327
3418,07/20/16 12:59:33 PM,0.2305,0.2320
3419,07/20/16 01:29:33 PM,0.2298,0.2313
3420,07/20/16 01:59:33 PM,0.2305,0.2313
3421,07/20/16 02:29:33 PM,0.2313,0.2320
3422,07/20/16 02:59:33 PM,0.3489,0.2719
3423,07/20/16 03:29:33 PM,0.3511,0.2741
3424,07/20/16 03:59:33 PM,0.3409,0.2828
3425,07/20/16 04:29:33 PM,0.3395,0.2828
3426,07/20/16 04:59:33 PM,0.2944,0.2821
3427,07/20/16 05:29:33 PM,0.2894,0.2799
3428,07/20/16 05:59:33 PM,0.2850,0.2785
3429,07/20/16 06:29:33 PM,0.2814,0.2777
3430,07/20/16 06:59:33 PM,0.2777,0.2770
3431,07/20/16 07:29:33 PM,0.2741,0.2756
3432,07/20/16 07:59:33 PM,0.2719,0.2741
3433,07/20/16 08:29:33 PM,0.2698,0.2734
3434,07/20/16 08:59:33 PM,0.2683,0.2727
3435,07/20/16 09:29:33 PM,0.2676,0.2719
3436,07/20/16 09:59:33 PM,0.2661,0.2712
3437,07/20/16 10:29:33 PM,0.2654,0.2705
3438,07/20/16 10:59:33 PM,0.2647,0.2698
3439,07/20/16 11:29:33 PM,0.2632,0.2690
3440,07/20/16 11:59:33 PM,0.2618,0.2690
3441,07/21/16 12:29:33 AM,0.2610,0.2683
3442,07/21/16 12:59:33 AM,0.2603,0.2676
3443,07/21/16 01:29:33 AM,0.2596,0.2668
3444,07/21/16 01:59:33 AM,0.2581,0.2661
3445,07/21/16 02:29:33 AM,0.2574,0.2661
3446,07/21/16 02:59:33 AM,0.2574,0.2654
3447,07/21/16 03:29:33 AM,0.2567,0.2654
3448,07/21/16 03:59:33 AM,0.2560,0.2647
3449,07/21/16 04:29:33 AM,0.2552,0.2639
3450,07/21/16 04:59:33 AM,0.2545,0.2639
3451,07/21/16 05:29:33 AM,0.2545,0.2632
3452,07/21/16 05:59:33 AM,0.2538,0.2625
3453,07/21/16 06:29:33 AM,0.2538,0.2625
3454,07/21/16 06:59:33 AM,0.2538,0.2625
3455,07/21/16 07:29:33 AM,0.2530,0.2618
3456,07/21/16 07:59:33 AM,0.2530,0.2618
3457,07/21/16 08:29:33 AM,0.2523,0.2618
3458,07/21/16 08:59:33 AM,0.2516,0.2610
3459,07/21/16 09:29:33 AM,0.2516,0.2603
3460,07/21/16 09:59:33 AM,0.2509,0.2596
3461,07/21/16 10:29:33 AM,0.2494,0.2589
3462,07/21/16 10:59:33 AM,0.2487,0.2581
3463,07/21/16 11:29:33 AM,0.2480,0.2574
3464,07/21/16 11:59:33 AM,0.2480,0.2567
3465,07/21/16 12:29:33 PM,0.2472,0.2560
3466,07/21/16 12:59:33 PM,0.2465,0.2552
3467,07/21/16 01:29:33 PM,0.2458,0.2545
3468,07/21/16 01:59:33 PM,0.2443,0.2538
3469,07/21/16 02:29:33 PM,0.2443,0.2530
3470,07/21/16 02:59:33 PM,0.2436,0.2516
3471,07/21/16 03:29:33 PM,0.2429,0.2509
3472,07/21/16 03:59:33 PM,0.2422,0.2501
3473,07/21/16 04:29:33 PM,0.2422,0.2494
3474,07/21/16 04:59:33 PM,0.2407,0.2480
3475,07/21/16 05:29:33 PM,0.2400,0.2472
3476,07/21/16 05:59:33 PM,0.2400,0.2472
3477,07/21/16 06:29:33 PM,0.2392,0.2465
3478,07/21/16 06:59:33 PM,0.2392,0.2458
3479,07/21/16 07:29:33 PM,0.2392,0.2458
3480,07/21/16 07:59:33 PM,0.2385,0.2451
3481,07/21/16 08:29:33 PM,0.2385,0.2458
3482,07/21/16 08:59:33 PM,0.2385,0.2451
3483,07/21/16 09:29:33 PM,0.2378,0.2443
3484,07/21/16 09:59:33 PM,0.2378,0.2443
3485,07/21/16 10:29:33 PM,0.2378,0.2436
3486,07/21/16 10:59:33 PM,0.2378,0.2436
3487,07/21/16 11:29:33 PM,0.2378,0.2436
3488,07/21/16 11:59:33 PM,0.2378,0.2436
3489,07/22/16 12:29:33 AM,0.2371,0.2429
3490,07/22/16 12:59:33 AM,0.2371,0.2429
3491,07/22/16 01:29:33 AM,0.2363,0.2429
3492,07/22/16 01:59:33 AM,0.2363,0.2422
3493,07/22/16 02:29:33 AM,0.2363,0.2422
3494,07/22/16 02:59:33 AM,0.2363,0.2422
3495,07/22/16 03:29:33 AM,0.2363,0.2422
3496,07/22/16 03:59:33 AM,0.2363,0.2414
3497,07/22/16 04:29:33 AM,0.2363,0.2414
3498,07/22/16 04:59:33 AM,0.2356,0.2414
3499,07/22/16 05:29:33 AM,0.2356,0.2407
3500,07/22/16 05:59:33 AM,0.2356,0.2407
3501,07/22/16 06:29:33 AM,0.2356,0.2407
3502,07/22/16 06:59:33 AM,0.2356,0.2407
3503,07/22/16 07:29:33 AM,0.2356,0.2400
3504,07/22/16 07:59:33 AM,0.2356,0.2400
3505,07/22/16 08:29:33 AM,0.2349,0.2400
3506,07/22/16 08:59:33 AM,0.2349,0.2392
3507,07/22/16 09:29:33 AM,0.2349,0.2392
3508,07/22/16 09:59:33 AM,0.2342,0.2392
3509,07/22/16 10:29:33 AM,0.2342,0.2385
3510,07/22/16 10:59:33 AM,0.2334,0.2378
3511,07/22/16 11:29:33 AM,0.2334,0.2371
3512,07/22/16 11:59:33 AM,0.2327,0.2371
3513,07/22/16 12:29:33 PM,0.2327,0.2363
3514,07/22/16 12:59:33 PM,0.2320,0.2356
3515,07/22/16 01:29:33 PM,0.2320,0.2349
3516,07/22/16 01:59:33 PM,0.2313,0.2342
3517,07/22/16 02:29:33 PM,0.2313,0.2334
3518,07/22/16 02:59:33 PM,0.2305,0.2334
3519,07/22/16 03:29:33 PM,0.2298,0.2327
3520,07/22/16 03:59:33 PM,0.2298,0.2320
3521,07/22/16 04:29:33 PM,0.2298,0.2320
3522,07/22/16 04:59:33 PM,0.2291,0.2313
3523,07/22/16 05:29:33 PM,0.2291,0.2313
3524,07/22/16 05:59:33 PM,0.2291,0.2305
3525,07/22/16 06:29:33 PM,0.2284,0.2305
3526,07/22/16 06:59:33 PM,0.2284,0.2305
3527,07/22/16 07:29:33 PM,0.2284,0.2298
3528,07/22/16 07:59:33 PM,0.2284,0.2298
3529,07/22/16 08:29:33 PM,0.2284,0.2291
3530,07/22/16 08:59:33 PM,0.2284,0.2291
3531,07/22/16 09:29:33 PM,0.2284,0.2291
3532,07/22/16 09:59:33 PM,0.2276,0.2291
3533,07/22/16 10:29:33 PM,0.2276,0.2291
3534,07/22/16 10:59:33 PM,0.2276,0.2291
3535,07/22/16 11:29:33 PM,0.2276,0.2284
3536,07/22/16 11:59:33 PM,0.2276,0.2284
3537,07/23/16 12:29:33 AM,0.2276,0.2291
3538,07/23/16 12:59:33 AM,0.2269,0.2284
3539,07/23/16 01:29:33 AM,0.2269,0.2284
3540,07/23/16 01:59:33 AM,0.2276,0.2284
3541,07/23/16 02:29:33 AM,0.2276,0.2284
3542,07/23/16 02:59:33 AM,0.2269,0.2284
3543,07/23/16 03:29:33 AM,0.2269,0.2276
3544,07/23/16 03:59:33 AM,0.2269,0.2284
3545,07/23/16 04:29:33 AM,0.2269,0.2276
3546,07/23/16 04:59:33 AM,0.2269,0.2276
3547,07/23/16 05:29:33 AM,0.2269,0.2276
3548,07/23/16 05:59:33 AM,0.2269,0.2284
3549,07/23/16 06:29:33 AM,0.2269,0.2276
3550,07/23/16 06:59:33 AM,0.2269,0.2276
3551,07/23/16 07:29:33 AM,0.2269,0.2276
3552,07/23/16 07:59:33 AM,0.2269,0.2276
3553,07/23/16 08:29:33 AM,0.2269,0.2276
3554,07/23/16 08:59:33 AM,0.2269,0.2269
3555,07/23/16 09:29:33 AM,0.2262,0.2269
3556,07/23/16 09:59:33 AM,0.2262,0.2262
3557,07/23/16 10:29:33 AM,0.2262,0.2262
3558,07/23/16 10:59:33 AM,0.2254,0.2254
3559,07/23/16 11:29:33 AM,0.2254,0.2247
3560,07/23/16 11:59:33 AM,0.2254,0.2240
3561,07/23/16 12:29:33 PM,0.2247,0.2240
3562,07/23/16 12:59:33 PM,0.2247,0.2233
3563,07/23/16 01:29:33 PM,0.2247,0.2225
3564,07/23/16 01:59:33 PM,0.2240,0.2218
3565,07/23/16 02:29:33 PM,0.2240,0.2218
3566,07/23/16 02:59:33 PM,0.2233,0.2218
3567,07/23/16 03:29:33 PM,0.2233,0.2211
3568,07/23/16 03:59:33 PM,0.2233,0.2204
3569,07/23/16 04:29:33 PM,0.2225,0.2204
3570,07/23/16 04:59:33 PM,0.2225,0.2196
3571,07/23/16 05:29:33 PM,0.2225,0.2196
3572,07/23/16 05:59:33 PM,0.2225,0.2189
3573,07/23/16 06:29:33 PM,0.2218,0.2189
3574,07/23/16 06:59:33 PM,0.2225,0.2189
3575,07/23/16 07:29:33 PM,0.2225,0.2182
3576,07/23/16 07:59:33 PM,0.2218,0.2182
3577,07/23/16 08:29:33 PM,0.2218,0.2182
3578,07/23/16 08:59:33 PM,0.2218,0.2182
3579,07/23/16 09:29:33 PM,0.2218,0.2182
3580,07/23/16 09:59:33 PM,0.2218,0.2175
3581,07/23/16 10:29:33 PM,0.2218,0.2182
3582,07/23/16 10:59:33 PM,0.2218,0.2182
3583,07/23/16 11:29:33 PM,0.2218,0.2175
3584,07/23/16 11:59:33 PM,0.2218,0.2175
3585,07/24/16 12:29:33 AM,0.2218,0.2175
3586,07/24/16 12:59:33 AM,0.2218,0.2175
3587,07/24/16 01:29:33 AM,0.2218,0.2175
3588,07/24/16 01:59:33 AM,0.2218,0.2182
3589,07/24/16 02:29:33 AM,0.2218,0.2182
3590,07/24/16 02:59:33 AM,0.2218,0.2182
3591,07/24/16 03:29:33 AM,0.2218,0.2182
3592,07/24/16 03:59:33 AM,0.2218,0.2182
3593,07/24/16 04:29:33 AM,0.2218,0.2182
3594,07/24/16 04:59:33 AM,0.2218,0.2182
3595,07/24/16 05:29:33 AM,0.2211,0.2175
3596,07/24/16 05:59:33 AM,0.2218,0.2182
3597,07/24/16 06:29:33 AM,0.2218,0.2182
3598,07/24/16 06:59:33 AM,0.2218,0.2182
3599,07/24/16 07:29:33 AM,0.2218,0.2182
3600,07/24/16 07:59:33 AM,0.2211,0.2175
3601,07/24/16 08:29:33 AM,0.2218,0.2182
3602,07/24/16 08:59:33 AM,0.2218,0.2175
3603,07/24/16 09:29:33 AM,0.2211,0.2175
3604,07/24/16 09:59:33 AM,0.2211,0.2175
3605,07/24/16 10:29:33 AM,0.2211,0.2175
3606,07/24/16 10:59:33 AM,0.2211,0.2167
3607,07/24/16 11:29:33 AM,0.2204,0.2167
3608,07/24/16 11:59:33 AM,0.2204,0.2160
3609,07/24/16 12:29:33 PM,0.2204,0.2160
3610,07/24/16 12:59:33 PM,0.2204,0.2160
3611,07/24/16 01:29:33 PM,0.2196,0.2153
3612,07/24/16 01:59:33 PM,0.2196,0.2153
3613,07/24/16 02:29:33 PM,0.2189,0.2146
3614,07/24/16 02:59:33 PM,0.2189,0.2146
3615,07/24/16 03:29:33 PM,0.2189,0.2146
3616,07/24/16 03:59:33 PM,0.2189,0.2146
3617,07/24/16 04:29:33 PM,0.2182,0.2138
3618,07/24/16 04:59:33 PM,0.2182,0.2138
3619,07/24/16 05:29:33 PM,0.2182,0.2138
3620,07/24/16 05:59:33 PM,0.2182,0.2131
3621,07/24/16 06:29:33 PM,0.2182,0.2131
3622,07/24/16 06:59:33 PM,0.2175,0.2131
3623,07/24/16 07:29:33 PM,0.2175,0.2131
3624,07/24/16 07:59:33 PM,0.2175,0.2131
3625,07/24/16 08:29:33 PM,0.2175,0.2124
3626,07/24/16 08:59:33 PM,0.2175,0.2124
