"Plot Title: 10771271"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 10771271, SEN S/N: 10775624)","Water Content, m³/m³ (LGR S/N: 10771271, SEN S/N: 10775629)"
2650,12/07/15 01:39:17 PM,0.3831,0.3496
2651,12/07/15 02:09:17 PM,0.3831,0.3504
2652,12/07/15 02:39:17 PM,0.3831,0.3504
2653,12/07/15 03:09:17 PM,0.3831,0.3496
2654,12/07/15 03:39:17 PM,0.3831,0.3496
2655,12/07/15 04:09:17 PM,0.3831,0.3496
2656,12/07/15 04:39:17 PM,0.3831,0.3496
2657,12/07/15 05:09:17 PM,0.3831,0.3504
2658,12/07/15 05:39:17 PM,0.3838,0.3504
2659,12/07/15 06:09:17 PM,0.3831,0.3504
2660,12/07/15 06:39:17 PM,0.3838,0.3504
2661,12/07/15 07:09:17 PM,0.3838,0.3504
2662,12/07/15 07:39:17 PM,0.3838,0.3511
2663,12/07/15 08:09:17 PM,0.3838,0.3511
2664,12/07/15 08:39:17 PM,0.3838,0.3511
2665,12/07/15 09:09:17 PM,0.3838,0.3511
2666,12/07/15 09:39:17 PM,0.3838,0.3511
2667,12/07/15 10:09:17 PM,0.3838,0.3511
2668,12/07/15 10:39:17 PM,0.3845,0.3518
2669,12/07/15 11:09:17 PM,0.3845,0.3518
2670,12/07/15 11:39:17 PM,0.3845,0.3518
2671,12/08/15 12:09:17 AM,0.3845,0.3518
2672,12/08/15 12:39:17 AM,0.3845,0.3518
2673,12/08/15 01:09:17 AM,0.3845,0.3518
2674,12/08/15 01:39:17 AM,0.3845,0.3526
2675,12/08/15 02:09:17 AM,0.3845,0.3526
2676,12/08/15 02:39:17 AM,0.3845,0.3526
2677,12/08/15 03:09:17 AM,0.3845,0.3526
2678,12/08/15 03:39:17 AM,0.3845,0.3526
2679,12/08/15 04:09:17 AM,0.3852,0.3533
2680,12/08/15 04:39:17 AM,0.3852,0.3533
2681,12/08/15 05:09:17 AM,0.3852,0.3533
2682,12/08/15 05:39:17 AM,0.3852,0.3533
2683,12/08/15 06:09:17 AM,0.3860,0.3533
2684,12/08/15 06:39:17 AM,0.3852,0.3533
2685,12/08/15 07:09:17 AM,0.3852,0.3533
2686,12/08/15 07:39:17 AM,0.3852,0.3533
2687,12/08/15 08:09:17 AM,0.3860,0.3540
2688,12/08/15 08:39:17 AM,0.3860,0.3540
2689,12/08/15 09:09:17 AM,0.3860,0.3540
2690,12/08/15 09:39:17 AM,0.3860,0.3540
2691,12/08/15 10:09:17 AM,0.3860,0.3540
2692,12/08/15 10:39:17 AM,0.3860,0.3540
2693,12/08/15 11:09:17 AM,0.3860,0.3540
2694,12/08/15 11:39:17 AM,0.3860,0.3540
2695,12/08/15 12:09:17 PM,0.3860,0.3533
2696,12/08/15 12:39:17 PM,0.3852,0.3533
2697,12/08/15 01:09:17 PM,0.3852,0.3533
2698,12/08/15 01:39:17 PM,0.3852,0.3533
2699,12/08/15 02:09:17 PM,0.3852,0.3533
2700,12/08/15 02:39:17 PM,0.3852,0.3533
2701,12/08/15 03:09:17 PM,0.3852,0.3533
2702,12/08/15 03:39:17 PM,0.3852,0.3533
2703,12/08/15 04:09:17 PM,0.3852,0.3540
2704,12/08/15 04:39:17 PM,0.3852,0.3540
2705,12/08/15 05:09:17 PM,0.3852,0.3540
2706,12/08/15 05:39:17 PM,0.3852,0.3540
2707,12/08/15 06:09:17 PM,0.3860,0.3540
2708,12/08/15 06:39:17 PM,0.3860,0.3540
2709,12/08/15 07:09:17 PM,0.3860,0.3547
2710,12/08/15 07:39:17 PM,0.3867,0.3547
2711,12/08/15 08:09:17 PM,0.3867,0.3547
2712,12/08/15 08:39:17 PM,0.3867,0.3547
2713,12/08/15 09:09:17 PM,0.3867,0.3555
2714,12/08/15 09:39:17 PM,0.3867,0.3555
2715,12/08/15 10:09:17 PM,0.3874,0.3555
2716,12/08/15 10:39:17 PM,0.3874,0.3555
2717,12/08/15 11:09:17 PM,0.3874,0.3562
2718,12/08/15 11:39:17 PM,0.3874,0.3562
2719,12/09/15 12:09:17 AM,0.3874,0.3562
2720,12/09/15 12:39:17 AM,0.3874,0.3562
2721,12/09/15 01:09:17 AM,0.3881,0.3569
2722,12/09/15 01:39:17 AM,0.3881,0.3569
2723,12/09/15 02:09:17 AM,0.3881,0.3569
2724,12/09/15 02:39:17 AM,0.3881,0.3569
2725,12/09/15 03:09:17 AM,0.3881,0.3576
2726,12/09/15 03:39:17 AM,0.3889,0.3569
2727,12/09/15 04:09:17 AM,0.3889,0.3576
2728,12/09/15 04:39:17 AM,0.3889,0.3576
2729,12/09/15 05:09:17 AM,0.3889,0.3576
2730,12/09/15 05:39:17 AM,0.3889,0.3584
2731,12/09/15 06:09:17 AM,0.3889,0.3576
2732,12/09/15 06:39:17 AM,0.3889,0.3584
2733,12/09/15 07:09:17 AM,0.3889,0.3584
2734,12/09/15 07:39:17 AM,0.3889,0.3591
2735,12/09/15 08:09:17 AM,0.3889,0.3591
2736,12/09/15 08:39:17 AM,0.3889,0.3591
2737,12/09/15 09:09:17 AM,0.3889,0.3591
2738,12/09/15 09:39:17 AM,0.3889,0.3591
2739,12/09/15 10:09:17 AM,0.3881,0.3584
2740,12/09/15 10:39:17 AM,0.3889,0.3591
2741,12/09/15 11:09:17 AM,0.3881,0.3584
2742,12/09/15 11:39:17 AM,0.3881,0.3576
2743,12/09/15 12:09:17 PM,0.3874,0.3576
2744,12/09/15 12:39:17 PM,0.3874,0.3576
2745,12/09/15 01:09:17 PM,0.3867,0.3576
2746,12/09/15 01:39:17 PM,0.3867,0.3576
2747,12/09/15 02:09:17 PM,0.3867,0.3576
2748,12/09/15 02:39:17 PM,0.3860,0.3569
2749,12/09/15 03:09:17 PM,0.3860,0.3569
2750,12/09/15 03:39:17 PM,0.3860,0.3569
2751,12/09/15 04:09:17 PM,0.3860,0.3569
2752,12/09/15 04:39:17 PM,0.3860,0.3569
2753,12/09/15 05:09:17 PM,0.3860,0.3569
2754,12/09/15 05:39:17 PM,0.3860,0.3569
2755,12/09/15 06:09:17 PM,0.3860,0.3569
2756,12/09/15 06:39:17 PM,0.3860,0.3576
2757,12/09/15 07:09:17 PM,0.3860,0.3576
2758,12/09/15 07:39:17 PM,0.3860,0.3584
2759,12/09/15 08:09:17 PM,0.3860,0.3576
2760,12/09/15 08:39:17 PM,0.3860,0.3576
2761,12/09/15 09:09:17 PM,0.3860,0.3584
2762,12/09/15 09:39:17 PM,0.3860,0.3584
2763,12/09/15 10:09:17 PM,0.3860,0.3584
2764,12/09/15 10:39:17 PM,0.3860,0.3584
2765,12/09/15 11:09:17 PM,0.3860,0.3584
2766,12/09/15 11:39:17 PM,0.3860,0.3584
2767,12/10/15 12:09:17 AM,0.3860,0.3584
2768,12/10/15 12:39:17 AM,0.3860,0.3591
2769,12/10/15 01:09:17 AM,0.3874,0.3576
2770,12/10/15 01:39:17 AM,0.3874,0.3569
2771,12/10/15 02:09:17 AM,0.3874,0.3569
2772,12/10/15 02:39:17 AM,0.3874,0.3569
2773,12/10/15 03:09:17 AM,0.3874,0.3569
2774,12/10/15 03:39:17 AM,0.3874,0.3569
2775,12/10/15 04:09:17 AM,0.3874,0.3569
2776,12/10/15 04:39:17 AM,0.3874,0.3576
2777,12/10/15 05:09:17 AM,0.3874,0.3576
2778,12/10/15 05:39:17 AM,0.3874,0.3576
2779,12/10/15 06:09:17 AM,0.3874,0.3576
2780,12/10/15 06:39:17 AM,0.3874,0.3576
2781,12/10/15 07:09:17 AM,0.3874,0.3584
2782,12/10/15 07:39:17 AM,0.3874,0.3584
2783,12/10/15 08:09:17 AM,0.3881,0.3584
2784,12/10/15 08:39:17 AM,0.3881,0.3584
2785,12/10/15 09:09:17 AM,0.3881,0.3584
2786,12/10/15 09:39:17 AM,0.3881,0.3584
2787,12/10/15 10:09:17 AM,0.3874,0.3584
2788,12/10/15 10:39:17 AM,0.3874,0.3584
2789,12/10/15 11:09:17 AM,0.3867,0.3576
2790,12/10/15 11:39:17 AM,0.3867,0.3569
2791,12/10/15 12:09:17 PM,0.3860,0.3569
2792,12/10/15 12:39:17 PM,0.3852,0.3562
2793,12/10/15 01:09:17 PM,0.3852,0.3569
2794,12/10/15 01:39:17 PM,0.3852,0.3569
2795,12/10/15 02:09:17 PM,0.3852,0.3576
2796,12/10/15 02:39:17 PM,0.3852,0.3576
2797,12/10/15 03:09:17 PM,0.3852,0.3576
2798,12/10/15 03:39:17 PM,0.3852,0.3576
2799,12/10/15 04:09:17 PM,0.3852,0.3576
2800,12/10/15 04:39:17 PM,0.3852,0.3576
2801,12/10/15 05:09:17 PM,0.3852,0.3584
2802,12/10/15 05:39:17 PM,0.3860,0.3584
2803,12/10/15 06:09:17 PM,0.3860,0.3584
2804,12/10/15 06:39:17 PM,0.3860,0.3584
2805,12/10/15 07:09:17 PM,0.3860,0.3584
2806,12/10/15 07:39:17 PM,0.3860,0.3591
2807,12/10/15 08:09:17 PM,0.3860,0.3591
2808,12/10/15 08:39:17 PM,0.3867,0.3598
2809,12/10/15 09:09:17 PM,0.3860,0.3591
2810,12/10/15 09:39:17 PM,0.3867,0.3598
2811,12/10/15 10:09:17 PM,0.3867,0.3598
2812,12/10/15 10:39:17 PM,0.3867,0.3598
2813,12/10/15 11:09:17 PM,0.3867,0.3598
2814,12/10/15 11:39:17 PM,0.3867,0.3598
2815,12/11/15 12:09:17 AM,0.3867,0.3598
2816,12/11/15 12:39:17 AM,0.3867,0.3598
2817,12/11/15 01:09:17 AM,0.3867,0.3598
2818,12/11/15 01:39:17 AM,0.3867,0.3598
2819,12/11/15 02:09:17 AM,0.3867,0.3598
2820,12/11/15 02:39:17 AM,0.3874,0.3598
2821,12/11/15 03:09:17 AM,0.3874,0.3605
2822,12/11/15 03:39:17 AM,0.3874,0.3605
2823,12/11/15 04:09:17 AM,0.3867,0.3605
2824,12/11/15 04:39:17 AM,0.3874,0.3605
2825,12/11/15 05:09:17 AM,0.3874,0.3605
2826,12/11/15 05:39:17 AM,0.3874,0.3605
2827,12/11/15 06:09:17 AM,0.3874,0.3605
2828,12/11/15 06:39:17 AM,0.3874,0.3605
2829,12/11/15 07:09:17 AM,0.3874,0.3613
2830,12/11/15 07:39:17 AM,0.3874,0.3613
2831,12/11/15 08:09:17 AM,0.3874,0.3613
2832,12/11/15 08:39:17 AM,0.3874,0.3613
2833,12/11/15 09:09:17 AM,0.3874,0.3613
2834,12/11/15 09:39:17 AM,0.3874,0.3613
2835,12/11/15 10:09:17 AM,0.3874,0.3613
2836,12/11/15 10:39:17 AM,0.3874,0.3605
2837,12/11/15 11:09:17 AM,0.3860,0.3605
2838,12/11/15 11:39:17 AM,0.3838,0.3598
2839,12/11/15 12:09:17 PM,0.3242,0.3598
2840,12/11/15 12:39:17 PM,0.3228,0.3591
2841,12/11/15 01:09:17 PM,0.3220,0.3562
2842,12/11/15 01:39:17 PM,0.3206,0.3562
2843,12/11/15 02:09:17 PM,0.3199,0.3562
2844,12/11/15 02:39:17 PM,0.3191,0.3562
2845,12/11/15 03:09:17 PM,0.3191,0.3562
2846,12/11/15 03:39:17 PM,0.3191,0.3555
2847,12/11/15 04:09:17 PM,0.3191,0.3555
2848,12/11/15 04:39:17 PM,0.3184,0.3555
2849,12/11/15 05:09:17 PM,0.3177,0.3555
2850,12/11/15 05:39:17 PM,0.3177,0.3562
2851,12/11/15 06:09:17 PM,0.3170,0.3562
2852,12/11/15 06:39:17 PM,0.3170,0.3555
2853,12/11/15 07:09:17 PM,0.3170,0.3555
2854,12/11/15 07:39:17 PM,0.3170,0.3562
2855,12/11/15 08:09:17 PM,0.3170,0.3562
2856,12/11/15 08:39:17 PM,0.3170,0.3562
2857,12/11/15 09:09:17 PM,0.3162,0.3555
2858,12/11/15 09:39:17 PM,0.3162,0.3562
2859,12/11/15 10:09:17 PM,0.3162,0.3562
2860,12/11/15 10:39:17 PM,0.3162,0.3562
2861,12/11/15 11:09:17 PM,0.3162,0.3562
2862,12/11/15 11:39:17 PM,0.3155,0.3569
2863,12/12/15 12:09:17 AM,0.3155,0.3562
2864,12/12/15 12:39:17 AM,0.3155,0.3562
2865,12/12/15 01:09:17 AM,0.3155,0.3569
2866,12/12/15 01:39:17 AM,0.3155,0.3569
2867,12/12/15 02:09:17 AM,0.3148,0.3562
2868,12/12/15 02:39:17 AM,0.3155,0.3569
2869,12/12/15 03:09:17 AM,0.3141,0.3569
2870,12/12/15 03:39:17 AM,0.3141,0.3569
2871,12/12/15 04:09:17 AM,0.3141,0.3569
2872,12/12/15 04:39:17 AM,0.3141,0.3569
2873,12/12/15 05:09:17 AM,0.3141,0.3569
2874,12/12/15 05:39:17 AM,0.3141,0.3569
2875,12/12/15 06:09:17 AM,0.3141,0.3569
2876,12/12/15 06:39:17 AM,0.3133,0.3569
2877,12/12/15 07:09:17 AM,0.3133,0.3569
2878,12/12/15 07:39:17 AM,0.3133,0.3569
2879,12/12/15 08:09:17 AM,0.3133,0.3569
2880,12/12/15 08:39:17 AM,0.3133,0.3576
2881,12/12/15 09:09:17 AM,0.3141,0.3569
2882,12/12/15 09:39:17 AM,0.3141,0.3569
2883,12/12/15 10:09:17 AM,0.3133,0.3569
2884,12/12/15 10:39:17 AM,0.3141,0.3562
2885,12/12/15 11:09:17 AM,0.3133,0.3562
2886,12/12/15 11:39:17 AM,0.3133,0.3562
2887,12/12/15 12:09:17 PM,0.3133,0.3555
2888,12/12/15 12:39:17 PM,0.3126,0.3547
2889,12/12/15 01:09:17 PM,0.3126,0.3547
2890,12/12/15 01:39:17 PM,0.3119,0.3547
2891,12/12/15 02:09:17 PM,0.3112,0.3540
2892,12/12/15 02:39:17 PM,0.3112,0.3540
2893,12/12/15 03:09:17 PM,0.3112,0.3540
2894,12/12/15 03:39:17 PM,0.3104,0.3540
2895,12/12/15 04:09:17 PM,0.3097,0.3540
2896,12/12/15 04:39:17 PM,0.3097,0.3540
2897,12/12/15 05:09:17 PM,0.3097,0.3540
2898,12/12/15 05:39:17 PM,0.3097,0.3540
2899,12/12/15 06:09:17 PM,0.3090,0.3540
2900,12/12/15 06:39:17 PM,0.3090,0.3540
2901,12/12/15 07:09:17 PM,0.3090,0.3547
2902,12/12/15 07:39:17 PM,0.3082,0.3547
2903,12/12/15 08:09:17 PM,0.3082,0.3547
2904,12/12/15 08:39:17 PM,0.3082,0.3547
2905,12/12/15 09:09:17 PM,0.3082,0.3547
2906,12/12/15 09:39:17 PM,0.3082,0.3547
2907,12/12/15 10:09:17 PM,0.3082,0.3547
2908,12/12/15 10:39:17 PM,0.3082,0.3547
2909,12/12/15 11:09:17 PM,0.3082,0.3547
2910,12/12/15 11:39:17 PM,0.3082,0.3547
2911,12/13/15 12:09:17 AM,0.3082,0.3547
2912,12/13/15 12:39:17 AM,0.3075,0.3555
2913,12/13/15 01:09:17 AM,0.3075,0.3555
2914,12/13/15 01:39:17 AM,0.3075,0.3555
2915,12/13/15 02:09:17 AM,0.3075,0.3555
2916,12/13/15 02:39:17 AM,0.3075,0.3555
2917,12/13/15 03:09:17 AM,0.3075,0.3555
2918,12/13/15 03:39:17 AM,0.3075,0.3555
2919,12/13/15 04:09:17 AM,0.3075,0.3555
2920,12/13/15 04:39:17 AM,0.3075,0.3555
2921,12/13/15 05:09:17 AM,0.3075,0.3555
2922,12/13/15 05:39:17 AM,0.3068,0.3555
2923,12/13/15 06:09:17 AM,0.3075,0.3555
2924,12/13/15 06:39:17 AM,0.3068,0.3555
2925,12/13/15 07:09:17 AM,0.3068,0.3555
2926,12/13/15 07:39:17 AM,0.3068,0.3562
2927,12/13/15 08:09:17 AM,0.3075,0.3562
2928,12/13/15 08:39:17 AM,0.3075,0.3562
2929,12/13/15 09:09:17 AM,0.3075,0.3562
2930,12/13/15 09:39:17 AM,0.3075,0.3555
2931,12/13/15 10:09:17 AM,0.3075,0.3555
2932,12/13/15 10:39:17 AM,0.3068,0.3555
2933,12/13/15 11:09:17 AM,0.3068,0.3555
2934,12/13/15 11:39:17 AM,0.3068,0.3547
2935,12/13/15 12:09:17 PM,0.3068,0.3540
2936,12/13/15 12:39:17 PM,0.3068,0.3540
2937,12/13/15 01:09:17 PM,0.3061,0.3540
2938,12/13/15 01:39:17 PM,0.3053,0.3540
2939,12/13/15 02:09:17 PM,0.3053,0.3540
2940,12/13/15 02:39:17 PM,0.3053,0.3533
2941,12/13/15 03:09:17 PM,0.3046,0.3533
2942,12/13/15 03:39:17 PM,0.3046,0.3533
2943,12/13/15 04:09:17 PM,0.3046,0.3533
2944,12/13/15 04:39:17 PM,0.3046,0.3533
2945,12/13/15 05:09:17 PM,0.3046,0.3533
2946,12/13/15 05:39:17 PM,0.3046,0.3533
2947,12/13/15 06:09:17 PM,0.3039,0.3533
2948,12/13/15 06:39:17 PM,0.3046,0.3533
2949,12/13/15 07:09:17 PM,0.3046,0.3533
2950,12/13/15 07:39:17 PM,0.3046,0.3533
2951,12/13/15 08:09:17 PM,0.3046,0.3533
2952,12/13/15 08:39:17 PM,0.3046,0.3533
2953,12/13/15 09:09:17 PM,0.3046,0.3533
2954,12/13/15 09:39:17 PM,0.3046,0.3533
2955,12/13/15 10:09:17 PM,0.3046,0.3533
2956,12/13/15 10:39:17 PM,0.3046,0.3533
2957,12/13/15 11:09:17 PM,0.3046,0.3533
2958,12/13/15 11:39:17 PM,0.3046,0.3533
2959,12/14/15 12:09:17 AM,0.3046,0.3533
2960,12/14/15 12:39:17 AM,0.3046,0.3540
2961,12/14/15 01:09:17 AM,0.3039,0.3533
2962,12/14/15 01:39:17 AM,0.3039,0.3533
2963,12/14/15 02:09:17 AM,0.3046,0.3533
2964,12/14/15 02:39:17 AM,0.3046,0.3533
2965,12/14/15 03:09:17 AM,0.3039,0.3533
2966,12/14/15 03:39:17 AM,0.3039,0.3533
2967,12/14/15 04:09:17 AM,0.3039,0.3540
2968,12/14/15 04:39:17 AM,0.3039,0.3540
2969,12/14/15 05:09:17 AM,0.3039,0.3533
2970,12/14/15 05:39:17 AM,0.3039,0.3533
2971,12/14/15 06:09:17 AM,0.3039,0.3540
2972,12/14/15 06:39:17 AM,0.3039,0.3540
2973,12/14/15 07:09:17 AM,0.3039,0.3540
2974,12/14/15 07:39:17 AM,0.3039,0.3533
2975,12/14/15 08:09:17 AM,0.3046,0.3540
2976,12/14/15 08:39:17 AM,0.3039,0.3540
2977,12/14/15 09:09:17 AM,0.3046,0.3533
2978,12/14/15 09:39:17 AM,0.3046,0.3533
2979,12/14/15 10:09:17 AM,0.3046,0.3533
2980,12/14/15 10:39:17 AM,0.3046,0.3533
2981,12/14/15 11:09:17 AM,0.3039,0.3526
2982,12/14/15 11:39:17 AM,0.3046,0.3526
2983,12/14/15 12:09:17 PM,0.3046,0.3526
2984,12/14/15 12:39:17 PM,0.3075,0.3533
2985,12/14/15 01:09:17 PM,0.3845,0.3540
2986,12/14/15 01:39:17 PM,0.3838,0.3540
2987,12/14/15 02:09:17 PM,0.3838,0.3540
2988,12/14/15 02:39:17 PM,0.3838,0.3540
2989,12/14/15 03:09:17 PM,0.3831,0.3540
2990,12/14/15 03:39:17 PM,0.3838,0.3547
2991,12/14/15 04:09:17 PM,0.3831,0.3540
2992,12/14/15 04:39:17 PM,0.3831,0.3540
2993,12/14/15 05:09:17 PM,0.3831,0.3547
2994,12/14/15 05:39:17 PM,0.3838,0.3547
2995,12/14/15 06:09:17 PM,0.3831,0.3547
2996,12/14/15 06:39:17 PM,0.3838,0.3547
2997,12/14/15 07:09:17 PM,0.3838,0.3547
2998,12/14/15 07:39:17 PM,0.3838,0.3547
2999,12/14/15 08:09:17 PM,0.3838,0.3547
3000,12/14/15 08:39:17 PM,0.3838,0.3540
3001,12/14/15 09:09:17 PM,0.3838,0.3547
3002,12/14/15 09:39:17 PM,0.3845,0.3547
3003,12/14/15 10:09:17 PM,0.3845,0.3547
3004,12/14/15 10:39:17 PM,0.3845,0.3547
3005,12/14/15 11:09:17 PM,0.3845,0.3547
3006,12/14/15 11:39:17 PM,0.3845,0.3547
3007,12/15/15 12:09:17 AM,0.3845,0.3547
3008,12/15/15 12:39:17 AM,0.3845,0.3547
3009,12/15/15 01:09:17 AM,0.3845,0.3540
3010,12/15/15 01:39:17 AM,0.3845,0.3547
3011,12/15/15 02:09:17 AM,0.3852,0.3547
3012,12/15/15 02:39:17 AM,0.3852,0.3547
3013,12/15/15 03:09:17 AM,0.3852,0.3547
3014,12/15/15 03:39:17 AM,0.3852,0.3547
3015,12/15/15 04:09:17 AM,0.3852,0.3547
3016,12/15/15 04:39:17 AM,0.3852,0.3547
3017,12/15/15 05:09:17 AM,0.3860,0.3547
3018,12/15/15 05:39:17 AM,0.3860,0.3555
3019,12/15/15 06:09:17 AM,0.3852,0.3555
3020,12/15/15 06:39:17 AM,0.3860,0.3555
3021,12/15/15 07:09:17 AM,0.3860,0.3555
3022,12/15/15 07:39:17 AM,0.3860,0.3555
3023,12/15/15 08:09:17 AM,0.3860,0.3555
3024,12/15/15 08:39:17 AM,0.3860,0.3562
3025,12/15/15 09:09:17 AM,0.3860,0.3562
3026,12/15/15 09:39:17 AM,0.3860,0.3562
3027,12/15/15 10:09:17 AM,0.3860,0.3562
3028,12/15/15 10:39:17 AM,0.3852,0.3555
3029,12/15/15 11:09:17 AM,0.3852,0.3555
3030,12/15/15 11:39:17 AM,0.3852,0.3555
3031,12/15/15 12:09:17 PM,0.3852,0.3562
3032,12/15/15 12:39:17 PM,0.3852,0.3562
3033,12/15/15 01:09:17 PM,0.3852,0.3562
3034,12/15/15 01:39:17 PM,0.3852,0.3569
3035,12/15/15 02:09:17 PM,0.3852,0.3569
3036,12/15/15 02:39:17 PM,0.3860,0.3569
3037,12/15/15 03:09:17 PM,0.3852,0.3569
3038,12/15/15 03:39:17 PM,0.3852,0.3569
3039,12/15/15 04:09:17 PM,0.3852,0.3569
3040,12/15/15 04:39:17 PM,0.3852,0.3569
3041,12/15/15 05:09:17 PM,0.3860,0.3576
3042,12/15/15 05:39:17 PM,0.3860,0.3576
3043,12/15/15 06:09:17 PM,0.3860,0.3569
3044,12/15/15 06:39:17 PM,0.3860,0.3576
3045,12/15/15 07:09:17 PM,0.3860,0.3540
3046,12/15/15 07:39:17 PM,0.3315,0.3547
3047,12/15/15 08:09:17 PM,0.3242,0.3547
3048,12/15/15 08:39:17 PM,0.3235,0.3547
3049,12/15/15 09:09:17 PM,0.3228,0.3547
3050,12/15/15 09:39:17 PM,0.3220,0.3547
3051,12/15/15 10:09:17 PM,0.3220,0.3547
3052,12/15/15 10:39:17 PM,0.3206,0.3547
3053,12/15/15 11:09:17 PM,0.3206,0.3555
3054,12/15/15 11:39:17 PM,0.3199,0.3555
3055,12/16/15 12:09:17 AM,0.3184,0.3555
3056,12/16/15 12:39:17 AM,0.3184,0.3555
3057,12/16/15 01:09:17 AM,0.3177,0.3555
3058,12/16/15 01:39:17 AM,0.3170,0.3555
3059,12/16/15 02:09:17 AM,0.3170,0.3562
3060,12/16/15 02:39:17 AM,0.3170,0.3562
3061,12/16/15 03:09:17 AM,0.3162,0.3562
3062,12/16/15 03:39:17 AM,0.3148,0.3562
3063,12/16/15 04:09:17 AM,0.3148,0.3562
3064,12/16/15 04:39:17 AM,0.3148,0.3562
3065,12/16/15 05:09:17 AM,0.3148,0.3562
3066,12/16/15 05:39:17 AM,0.3141,0.3569
3067,12/16/15 06:09:17 AM,0.3141,0.3569
3068,12/16/15 06:39:17 AM,0.3141,0.3569
3069,12/16/15 07:09:17 AM,0.3141,0.3569
3070,12/16/15 07:39:17 AM,0.3141,0.3569
3071,12/16/15 08:09:17 AM,0.3141,0.3569
3072,12/16/15 08:39:17 AM,0.3141,0.3569
3073,12/16/15 09:09:17 AM,0.3133,0.3569
3074,12/16/15 09:39:17 AM,0.3133,0.3569
3075,12/16/15 10:09:17 AM,0.3133,0.3569
3076,12/16/15 10:39:17 AM,0.3133,0.3562
3077,12/16/15 11:09:17 AM,0.3133,0.3562
3078,12/16/15 11:39:17 AM,0.3126,0.3555
3079,12/16/15 12:09:17 PM,0.3126,0.3555
3080,12/16/15 12:39:17 PM,0.3119,0.3547
3081,12/16/15 01:09:17 PM,0.3112,0.3547
3082,12/16/15 01:39:17 PM,0.3104,0.3547
3083,12/16/15 02:09:17 PM,0.3097,0.3547
3084,12/16/15 02:39:17 PM,0.3097,0.3540
3085,12/16/15 03:09:17 PM,0.3090,0.3540
3086,12/16/15 03:39:17 PM,0.3090,0.3540
3087,12/16/15 04:09:17 PM,0.3082,0.3540
3088,12/16/15 04:39:17 PM,0.3090,0.3540
3089,12/16/15 05:09:17 PM,0.3082,0.3540
3090,12/16/15 05:39:17 PM,0.3082,0.3540
3091,12/16/15 06:09:17 PM,0.3082,0.3540
3092,12/16/15 06:39:17 PM,0.3075,0.3540
3093,12/16/15 07:09:17 PM,0.3075,0.3540
3094,12/16/15 07:39:17 PM,0.3075,0.3540
3095,12/16/15 08:09:17 PM,0.3075,0.3540
3096,12/16/15 08:39:17 PM,0.3075,0.3547
3097,12/16/15 09:09:17 PM,0.3082,0.3540
3098,12/16/15 09:39:17 PM,0.3082,0.3547
3099,12/16/15 10:09:17 PM,0.3082,0.3547
3100,12/16/15 10:39:17 PM,0.3082,0.3547
3101,12/16/15 11:09:17 PM,0.3082,0.3540
3102,12/16/15 11:39:17 PM,0.3082,0.3547
3103,12/17/15 12:09:17 AM,0.3082,0.3547
3104,12/17/15 12:39:17 AM,0.3082,0.3540
3105,12/17/15 01:09:17 AM,0.3082,0.3540
3106,12/17/15 01:39:17 AM,0.3082,0.3547
3107,12/17/15 02:09:17 AM,0.3075,0.3540
3108,12/17/15 02:39:17 AM,0.3075,0.3540
3109,12/17/15 03:09:17 AM,0.3075,0.3540
3110,12/17/15 03:39:17 AM,0.3075,0.3547
3111,12/17/15 04:09:17 AM,0.3075,0.3547
3112,12/17/15 04:39:17 AM,0.3075,0.3547
3113,12/17/15 05:09:17 AM,0.3075,0.3547
3114,12/17/15 05:39:17 AM,0.3075,0.3547
3115,12/17/15 06:09:17 AM,0.3068,0.3547
3116,12/17/15 06:39:17 AM,0.3075,0.3540
3117,12/17/15 07:09:17 AM,0.3075,0.3547
3118,12/17/15 07:39:17 AM,0.3075,0.3547
3119,12/17/15 08:09:17 AM,0.3075,0.3547
3120,12/17/15 08:39:17 AM,0.3075,0.3547
3121,12/17/15 09:09:17 AM,0.3075,0.3540
3122,12/17/15 09:39:17 AM,0.3075,0.3540
3123,12/17/15 10:09:17 AM,0.3075,0.3540
3124,12/17/15 10:39:17 AM,0.3075,0.3540
3125,12/17/15 11:09:17 AM,0.3082,0.3540
3126,12/17/15 11:39:17 AM,0.3082,0.3533
3127,12/17/15 12:09:17 PM,0.3104,0.3540
3128,12/17/15 12:39:17 PM,0.3838,0.3576
3129,12/17/15 01:09:17 PM,0.3831,0.3576
3130,12/17/15 01:39:17 PM,0.3838,0.3562
3131,12/17/15 02:09:17 PM,0.3831,0.3555
3132,12/17/15 02:39:17 PM,0.3831,0.3555
3133,12/17/15 03:09:17 PM,0.3823,0.3555
3134,12/17/15 03:39:17 PM,0.3823,0.3540
3135,12/17/15 04:09:17 PM,0.3823,0.3540
3136,12/17/15 04:39:17 PM,0.3823,0.3540
3137,12/17/15 05:09:17 PM,0.3816,0.3540
3138,12/17/15 05:39:17 PM,0.3816,0.3540
3139,12/17/15 06:09:17 PM,0.3315,0.3547
3140,12/17/15 06:39:17 PM,0.3300,0.3547
3141,12/17/15 07:09:17 PM,0.3235,0.3547
3142,12/17/15 07:39:17 PM,0.3228,0.3547
3143,12/17/15 08:09:17 PM,0.3220,0.3547
3144,12/17/15 08:39:17 PM,0.3220,0.3547
3145,12/17/15 09:09:17 PM,0.3213,0.3540
