"Plot Title: 20871538"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20871538, SEN S/N: 21097975)"
116,06/18/23 02:07:34 AM,0.3671
117,06/18/23 02:37:34 AM,0.3678
118,06/18/23 03:07:34 AM,0.3678
119,06/18/23 03:37:34 AM,0.3671
120,06/18/23 04:07:34 AM,0.3678
121,06/18/23 04:37:34 AM,0.3678
122,06/18/23 05:07:34 AM,0.3678
123,06/18/23 05:37:34 AM,0.3678
124,06/18/23 06:07:34 AM,0.3678
125,06/18/23 06:37:34 AM,0.3678
126,06/18/23 07:07:34 AM,0.3678
127,06/18/23 07:37:34 AM,0.3678
128,06/18/23 08:07:34 AM,0.3678
129,06/18/23 08:37:34 AM,0.3678
130,06/18/23 09:07:34 AM,0.3678
131,06/18/23 09:37:34 AM,0.3678
132,06/18/23 10:07:34 AM,0.3678
133,06/18/23 10:37:34 AM,0.3678
134,06/18/23 11:07:34 AM,0.3678
135,06/18/23 11:37:34 AM,0.3678
136,06/18/23 12:07:34 PM,0.3678
137,06/18/23 12:37:34 PM,0.3671
138,06/18/23 01:07:34 PM,0.3671
139,06/18/23 01:37:34 PM,0.3671
140,06/18/23 02:07:34 PM,0.3671
141,06/18/23 02:37:34 PM,0.3664
142,06/18/23 03:07:34 PM,0.3664
143,06/18/23 03:37:34 PM,0.3664
144,06/18/23 04:07:34 PM,0.3664
145,06/18/23 04:37:34 PM,0.3664
146,06/18/23 05:07:34 PM,0.3664
147,06/18/23 05:37:34 PM,0.3656
148,06/18/23 06:07:34 PM,0.3664
149,06/18/23 06:37:34 PM,0.3656
150,06/18/23 07:07:34 PM,0.3656
151,06/18/23 07:37:34 PM,0.3664
152,06/18/23 08:07:34 PM,0.3664
153,06/18/23 08:37:34 PM,0.3656
154,06/18/23 09:07:34 PM,0.3656
155,06/18/23 09:37:34 PM,0.3656
156,06/18/23 10:07:34 PM,0.3664
157,06/18/23 10:37:34 PM,0.3664
158,06/18/23 11:07:34 PM,0.3656
159,06/18/23 11:37:34 PM,0.3656
160,06/19/23 12:07:34 AM,0.3664
161,06/19/23 12:37:34 AM,0.3656
162,06/19/23 01:07:34 AM,0.3656
163,06/19/23 01:37:34 AM,0.3664
164,06/19/23 02:07:34 AM,0.3664
165,06/19/23 02:37:34 AM,0.3664
166,06/19/23 03:07:34 AM,0.3664
167,06/19/23 03:37:34 AM,0.3664
168,06/19/23 04:07:34 AM,0.3664
169,06/19/23 04:37:34 AM,0.3664
170,06/19/23 05:07:34 AM,0.3664
171,06/19/23 05:37:34 AM,0.3664
172,06/19/23 06:07:34 AM,0.3664
173,06/19/23 06:37:34 AM,0.3664
174,06/19/23 07:07:34 AM,0.3664
175,06/19/23 07:37:34 AM,0.3664
176,06/19/23 08:07:34 AM,0.3664
177,06/19/23 08:37:34 AM,0.3664
178,06/19/23 09:07:34 AM,0.3664
179,06/19/23 09:37:34 AM,0.3664
180,06/19/23 10:07:34 AM,0.3664
181,06/19/23 10:37:34 AM,0.3664
182,06/19/23 11:07:34 AM,0.3664
183,06/19/23 11:37:34 AM,0.3664
184,06/19/23 12:07:34 PM,0.3664
185,06/19/23 12:37:34 PM,0.3664
186,06/19/23 01:07:34 PM,0.3656
187,06/19/23 01:37:34 PM,0.3664
188,06/19/23 02:07:34 PM,0.3656
189,06/19/23 02:37:34 PM,0.3656
190,06/19/23 03:07:34 PM,0.3656
191,06/19/23 03:37:34 PM,0.3656
192,06/19/23 04:07:34 PM,0.3649
193,06/19/23 04:37:34 PM,0.3649
194,06/19/23 05:07:34 PM,0.3656
195,06/19/23 05:37:34 PM,0.3649
196,06/19/23 06:07:34 PM,0.3649
197,06/19/23 06:37:34 PM,0.3649
198,06/19/23 07:07:34 PM,0.3649
199,06/19/23 07:37:34 PM,0.3656
200,06/19/23 08:07:34 PM,0.3649
201,06/19/23 08:37:34 PM,0.3649
202,06/19/23 09:07:34 PM,0.3656
203,06/19/23 09:37:34 PM,0.3656
204,06/19/23 10:07:34 PM,0.3656
205,06/19/23 10:37:34 PM,0.3656
206,06/19/23 11:07:34 PM,0.3656
207,06/19/23 11:37:34 PM,0.3649
208,06/20/23 12:07:34 AM,0.3656
209,06/20/23 12:37:34 AM,0.3656
210,06/20/23 01:07:34 AM,0.3656
211,06/20/23 01:37:34 AM,0.3656
212,06/20/23 02:07:34 AM,0.3656
213,06/20/23 02:37:34 AM,0.3656
214,06/20/23 03:07:34 AM,0.3656
215,06/20/23 03:37:34 AM,0.3656
216,06/20/23 04:07:34 AM,0.3656
217,06/20/23 04:37:34 AM,0.3656
218,06/20/23 05:07:34 AM,0.3656
219,06/20/23 05:37:34 AM,0.3656
220,06/20/23 06:07:34 AM,0.3656
221,06/20/23 06:37:34 AM,0.3656
222,06/20/23 07:07:34 AM,0.3656
223,06/20/23 07:37:34 AM,0.3656
224,06/20/23 08:07:34 AM,0.3656
225,06/20/23 08:37:34 AM,0.3656
226,06/20/23 09:07:34 AM,0.3664
227,06/20/23 09:37:34 AM,0.3656
228,06/20/23 10:07:34 AM,0.3656
229,06/20/23 10:37:34 AM,0.3656
230,06/20/23 11:07:34 AM,0.3656
231,06/20/23 11:37:34 AM,0.3656
232,06/20/23 12:07:34 PM,0.3656
233,06/20/23 12:37:34 PM,0.3656
234,06/20/23 01:07:34 PM,0.3656
235,06/20/23 01:37:34 PM,0.3656
236,06/20/23 02:07:34 PM,0.3729
237,06/20/23 02:37:34 PM,0.3693
238,06/20/23 03:07:34 PM,0.3678
239,06/20/23 03:37:34 PM,0.3671
240,06/20/23 04:07:34 PM,0.3664
241,06/20/23 04:37:34 PM,0.3664
242,06/20/23 05:07:34 PM,0.3664
243,06/20/23 05:37:34 PM,0.3656
244,06/20/23 06:07:34 PM,0.3656
245,06/20/23 06:37:34 PM,0.3656
246,06/20/23 07:07:34 PM,0.3649
247,06/20/23 07:37:34 PM,0.3649
248,06/20/23 08:07:34 PM,0.3656
249,06/20/23 08:37:34 PM,0.3656
250,06/20/23 09:07:34 PM,0.3656
251,06/20/23 09:37:34 PM,0.3656
252,06/20/23 10:07:34 PM,0.3656
253,06/20/23 10:37:34 PM,0.4063
254,06/20/23 11:07:34 PM,0.4426
255,06/20/23 11:37:34 PM,0.4310
256,06/21/23 12:07:34 AM,0.3925
257,06/21/23 12:37:34 AM,0.3860
258,06/21/23 01:07:34 AM,0.4034
259,06/21/23 01:37:34 AM,0.4339
260,06/21/23 02:07:34 AM,0.4368
261,06/21/23 02:37:34 AM,0.4354
262,06/21/23 03:07:34 AM,0.4361
263,06/21/23 03:37:34 AM,0.4354
264,06/21/23 04:07:34 AM,0.4354
265,06/21/23 04:37:34 AM,0.4346
266,06/21/23 05:07:34 AM,0.4339
267,06/21/23 05:37:34 AM,0.4339
268,06/21/23 06:07:34 AM,0.4310
269,06/21/23 06:37:34 AM,0.4303
270,06/21/23 07:07:34 AM,0.4303
271,06/21/23 07:37:34 AM,0.4303
272,06/21/23 08:07:34 AM,0.4303
273,06/21/23 08:37:34 AM,0.4295
274,06/21/23 09:07:34 AM,0.4266
275,06/21/23 09:37:34 AM,0.4252
276,06/21/23 10:07:34 AM,0.4259
277,06/21/23 10:37:34 AM,0.4259
278,06/21/23 11:07:34 AM,0.4245
279,06/21/23 11:37:34 AM,0.4230
280,06/21/23 12:07:34 PM,0.4230
281,06/21/23 12:37:34 PM,0.4281
282,06/21/23 01:07:34 PM,0.4266
283,06/21/23 01:37:34 PM,0.4245
284,06/21/23 02:07:34 PM,0.4223
285,06/21/23 02:37:34 PM,0.4194
286,06/21/23 03:07:34 PM,0.4187
287,06/21/23 03:37:34 PM,0.4216
288,06/21/23 04:07:34 PM,0.4245
289,06/21/23 04:37:34 PM,0.4259
290,06/21/23 05:07:34 PM,0.4245
291,06/21/23 05:37:34 PM,0.4237
292,06/21/23 06:07:34 PM,0.4107
293,06/21/23 06:37:34 PM,0.4099
294,06/21/23 07:07:34 PM,0.4085
295,06/21/23 07:37:34 PM,0.4078
296,06/21/23 08:07:34 PM,0.4070
297,06/21/23 08:37:34 PM,0.4063
298,06/21/23 09:07:34 PM,0.4063
299,06/21/23 09:37:34 PM,0.4056
300,06/21/23 10:07:34 PM,0.4049
301,06/21/23 10:37:34 PM,0.4049
302,06/21/23 11:07:34 PM,0.4049
303,06/21/23 11:37:34 PM,0.4041
304,06/22/23 12:07:34 AM,0.4041
305,06/22/23 12:37:34 AM,0.4041
306,06/22/23 01:07:34 AM,0.4136
307,06/22/23 01:37:34 AM,0.4463
308,06/22/23 02:07:34 AM,0.4484
309,06/22/23 02:37:34 AM,0.4484
310,06/22/23 03:07:34 AM,0.4492
311,06/22/23 03:37:34 AM,0.4484
312,06/22/23 04:07:34 AM,0.4484
313,06/22/23 04:37:34 AM,0.4484
314,06/22/23 05:07:34 AM,0.4484
315,06/22/23 05:37:34 AM,0.4484
316,06/22/23 06:07:34 AM,0.4484
317,06/22/23 06:37:34 AM,0.4484
318,06/22/23 07:07:34 AM,0.4492
319,06/22/23 07:37:34 AM,0.4484
320,06/22/23 08:07:34 AM,0.4492
321,06/22/23 08:37:34 AM,0.4484
322,06/22/23 09:07:34 AM,0.4484
323,06/22/23 09:37:34 AM,0.4484
324,06/22/23 10:07:34 AM,0.4557
325,06/22/23 10:37:34 AM,0.4564
326,06/22/23 11:07:34 AM,0.4571
327,06/22/23 11:37:34 AM,0.4564
328,06/22/23 12:07:34 PM,0.4564
329,06/22/23 12:37:34 PM,0.4564
330,06/22/23 01:07:34 PM,0.4571
331,06/22/23 01:37:34 PM,0.4571
332,06/22/23 02:07:34 PM,0.4571
333,06/22/23 02:37:34 PM,0.4571
334,06/22/23 03:07:34 PM,0.4564
335,06/22/23 03:37:34 PM,0.4557
336,06/22/23 04:07:34 PM,0.4557
337,06/22/23 04:37:34 PM,0.4550
338,06/22/23 05:07:34 PM,0.4550
339,06/22/23 05:37:34 PM,0.4542
340,06/22/23 06:07:34 PM,0.4542
341,06/22/23 06:37:34 PM,0.4528
342,06/22/23 07:07:34 PM,0.4521
343,06/22/23 07:37:34 PM,0.4521
344,06/22/23 08:07:34 PM,0.4521
345,06/22/23 08:37:34 PM,0.4521
346,06/22/23 09:07:34 PM,0.4513
347,06/22/23 09:37:34 PM,0.4521
348,06/22/23 10:07:34 PM,0.4521
349,06/22/23 10:37:34 PM,0.4513
350,06/22/23 11:07:34 PM,0.4542
351,06/22/23 11:37:34 PM,0.4542
352,06/23/23 12:07:34 AM,0.4542
353,06/23/23 12:37:34 AM,0.4535
354,06/23/23 01:07:34 AM,0.4535
355,06/23/23 01:37:34 AM,0.4528
356,06/23/23 02:07:34 AM,0.4528
357,06/23/23 02:37:34 AM,0.4528
358,06/23/23 03:07:34 AM,0.4521
359,06/23/23 03:37:34 AM,0.4521
360,06/23/23 04:07:34 AM,0.4521
361,06/23/23 04:37:34 AM,0.4521
362,06/23/23 05:07:34 AM,0.4528
363,06/23/23 05:37:34 AM,0.4528
364,06/23/23 06:07:34 AM,0.4521
365,06/23/23 06:37:34 AM,0.4528
366,06/23/23 07:07:34 AM,0.4528
367,06/23/23 07:37:34 AM,0.4528
368,06/23/23 08:07:34 AM,0.4528
369,06/23/23 08:37:34 AM,0.4521
370,06/23/23 09:07:34 AM,0.4521
371,06/23/23 09:37:34 AM,0.4521
372,06/23/23 10:07:34 AM,0.4542
373,06/23/23 10:37:34 AM,0.4528
374,06/23/23 11:07:34 AM,0.4521
375,06/23/23 11:37:34 AM,0.4513
376,06/23/23 12:07:34 PM,0.4542
377,06/23/23 12:37:34 PM,0.4564
378,06/23/23 01:07:34 PM,0.4564
379,06/23/23 01:37:34 PM,0.4564
380,06/23/23 02:07:34 PM,0.4564
381,06/23/23 02:37:34 PM,0.4564
382,06/23/23 03:07:34 PM,0.4564
383,06/23/23 03:37:34 PM,0.4564
384,06/23/23 04:07:34 PM,0.4557
385,06/23/23 04:37:34 PM,0.4557
386,06/23/23 05:07:34 PM,0.4557
387,06/23/23 05:37:34 PM,0.4557
388,06/23/23 06:07:34 PM,0.4550
389,06/23/23 06:37:34 PM,0.4550
390,06/23/23 07:07:34 PM,0.4550
391,06/23/23 07:37:34 PM,0.4557
392,06/23/23 08:07:34 PM,0.4550
393,06/23/23 08:37:34 PM,0.4557
394,06/23/23 09:07:34 PM,0.4557
395,06/23/23 09:37:34 PM,0.4557
396,06/23/23 10:07:34 PM,0.4557
397,06/23/23 10:37:34 PM,0.4557
398,06/23/23 11:07:34 PM,0.4557
399,06/23/23 11:37:34 PM,0.4557
400,06/24/23 12:07:34 AM,0.4557
401,06/24/23 12:37:34 AM,0.4557
402,06/24/23 01:07:34 AM,0.4557
403,06/24/23 01:37:34 AM,0.4557
404,06/24/23 02:07:34 AM,0.4564
405,06/24/23 02:37:34 AM,0.4557
406,06/24/23 03:07:34 AM,0.4557
407,06/24/23 03:37:34 AM,0.4564
408,06/24/23 04:07:34 AM,0.4564
409,06/24/23 04:37:34 AM,0.4564
410,06/24/23 05:07:34 AM,0.4564
411,06/24/23 05:37:34 AM,0.4564
412,06/24/23 06:07:34 AM,0.4564
413,06/24/23 06:37:34 AM,0.4564
414,06/24/23 07:07:34 AM,0.4564
415,06/24/23 07:37:34 AM,0.4564
416,06/24/23 08:07:34 AM,0.4564
417,06/24/23 08:37:34 AM,0.4564
418,06/24/23 09:07:34 AM,0.4564
419,06/24/23 09:37:34 AM,0.4564
420,06/24/23 10:07:34 AM,0.4557
421,06/24/23 10:37:34 AM,0.4557
422,06/24/23 11:07:34 AM,0.4557
423,06/24/23 11:37:34 AM,0.4542
424,06/24/23 12:07:34 PM,0.4542
425,06/24/23 12:37:34 PM,0.4535
426,06/24/23 01:07:34 PM,0.4521
427,06/24/23 01:37:34 PM,0.4513
428,06/24/23 02:07:34 PM,0.4506
429,06/24/23 02:37:34 PM,0.4499
430,06/24/23 03:07:34 PM,0.4528
431,06/24/23 03:37:34 PM,0.4528
432,06/24/23 04:07:34 PM,0.4521
433,06/24/23 04:37:34 PM,0.4521
434,06/24/23 05:07:34 PM,0.4528
435,06/24/23 05:37:34 PM,0.4521
436,06/24/23 06:07:34 PM,0.4521
437,06/24/23 06:37:34 PM,0.4513
438,06/24/23 07:07:34 PM,0.4513
439,06/24/23 07:37:34 PM,0.4513
440,06/24/23 08:07:34 PM,0.4506
441,06/24/23 08:37:34 PM,0.4506
442,06/24/23 09:07:34 PM,0.4506
443,06/24/23 09:37:34 PM,0.4506
444,06/24/23 10:07:34 PM,0.4506
445,06/24/23 10:37:34 PM,0.4506
446,06/24/23 11:07:34 PM,0.4506
447,06/24/23 11:37:34 PM,0.4506
448,06/25/23 12:07:34 AM,0.4506
449,06/25/23 12:37:34 AM,0.4506
450,06/25/23 01:07:34 AM,0.4506
451,06/25/23 01:37:34 AM,0.4506
452,06/25/23 02:07:34 AM,0.4506
453,06/25/23 02:37:34 AM,0.4506
454,06/25/23 03:07:34 AM,0.4506
455,06/25/23 03:37:34 AM,0.4506
456,06/25/23 04:07:34 AM,0.4506
457,06/25/23 04:37:34 AM,0.4506
458,06/25/23 05:07:34 AM,0.4506
459,06/25/23 05:37:34 AM,0.4506
460,06/25/23 06:07:34 AM,0.4506
461,06/25/23 06:37:34 AM,0.4506
462,06/25/23 07:07:34 AM,0.4506
463,06/25/23 07:37:34 AM,0.4506
464,06/25/23 08:07:34 AM,0.4506
465,06/25/23 08:37:34 AM,0.4506
466,06/25/23 09:07:34 AM,0.4499
467,06/25/23 09:37:34 AM,0.4499
468,06/25/23 10:07:34 AM,0.4499
469,06/25/23 10:37:34 AM,0.4499
470,06/25/23 11:07:34 AM,0.4492
471,06/25/23 11:37:34 AM,0.4477
472,06/25/23 12:07:34 PM,0.4477
473,06/25/23 12:37:34 PM,0.4470
474,06/25/23 01:07:34 PM,0.4463
475,06/25/23 01:37:34 PM,0.4433
476,06/25/23 02:07:34 PM,0.4426
477,06/25/23 02:37:34 PM,0.4419
478,06/25/23 03:07:34 PM,0.4412
479,06/25/23 03:37:34 PM,0.4412
480,06/25/23 04:07:34 PM,0.4397
481,06/25/23 04:37:34 PM,0.4397
482,06/25/23 05:07:34 PM,0.4390
483,06/25/23 05:37:34 PM,0.4368
484,06/25/23 06:07:34 PM,0.4361
485,06/25/23 06:37:34 PM,0.4354
486,06/25/23 07:07:34 PM,0.4332
487,06/25/23 07:37:34 PM,0.4317
488,06/25/23 08:07:34 PM,0.4310
489,06/25/23 08:37:34 PM,0.4303
490,06/25/23 09:07:34 PM,0.4295
491,06/25/23 09:37:34 PM,0.4288
492,06/25/23 10:07:34 PM,0.4288
493,06/25/23 10:37:34 PM,0.4288
494,06/25/23 11:07:34 PM,0.4288
495,06/25/23 11:37:34 PM,0.4288
496,06/26/23 12:07:34 AM,0.4288
497,06/26/23 12:37:34 AM,0.4288
498,06/26/23 01:07:34 AM,0.4288
499,06/26/23 01:37:34 AM,0.4288
500,06/26/23 02:07:34 AM,0.4288
501,06/26/23 02:37:34 AM,0.4288
502,06/26/23 03:07:34 AM,0.4295
503,06/26/23 03:37:34 AM,0.4295
504,06/26/23 04:07:34 AM,0.4295
505,06/26/23 04:37:34 AM,0.4303
506,06/26/23 05:07:34 AM,0.4310
507,06/26/23 05:37:34 AM,0.4317
508,06/26/23 06:07:34 AM,0.4317
509,06/26/23 06:37:34 AM,0.4325
510,06/26/23 07:07:34 AM,0.4332
511,06/26/23 07:37:34 AM,0.4339
512,06/26/23 08:07:34 AM,0.4346
513,06/26/23 08:37:34 AM,0.4354
514,06/26/23 09:07:34 AM,0.4361
515,06/26/23 09:37:34 AM,0.4368
516,06/26/23 10:07:34 AM,0.4375
517,06/26/23 10:37:34 AM,0.4368
518,06/26/23 11:07:34 AM,0.4368
519,06/26/23 11:37:34 AM,0.4361
520,06/26/23 12:07:34 PM,0.4354
521,06/26/23 12:37:34 PM,0.4346
522,06/26/23 01:07:34 PM,0.4339
523,06/26/23 01:37:34 PM,0.4143
524,06/26/23 02:07:34 PM,0.4114
525,06/26/23 02:37:34 PM,0.4092
526,06/26/23 03:07:34 PM,0.4085
527,06/26/23 03:37:34 PM,0.4063
528,06/26/23 04:07:34 PM,0.4056
529,06/26/23 04:37:34 PM,0.4041
530,06/26/23 05:07:34 PM,0.4034
531,06/26/23 05:37:34 PM,0.4027
532,06/26/23 06:07:34 PM,0.4019
533,06/26/23 06:37:34 PM,0.4012
534,06/26/23 07:07:34 PM,0.4012
535,06/26/23 07:37:34 PM,0.4005
536,06/26/23 08:07:34 PM,0.4005
537,06/26/23 08:37:34 PM,0.4005
538,06/26/23 09:07:34 PM,0.3998
539,06/26/23 09:37:34 PM,0.4005
540,06/26/23 10:07:34 PM,0.3998
541,06/26/23 10:37:34 PM,0.3998
542,06/26/23 11:07:34 PM,0.3990
543,06/26/23 11:37:34 PM,0.3990
544,06/27/23 12:07:34 AM,0.3990
545,06/27/23 12:37:34 AM,0.3990
546,06/27/23 01:07:34 AM,0.3990
547,06/27/23 01:37:34 AM,0.3990
548,06/27/23 02:07:34 AM,0.3990
549,06/27/23 02:37:34 AM,0.3990
550,06/27/23 03:07:34 AM,0.3990
551,06/27/23 03:37:34 AM,0.4492
552,06/27/23 04:07:34 AM,0.4426
553,06/27/23 04:37:34 AM,0.4412
554,06/27/23 05:07:34 AM,0.4390
555,06/27/23 05:37:34 AM,0.4375
556,06/27/23 06:07:34 AM,0.4375
557,06/27/23 06:37:34 AM,0.4383
558,06/27/23 07:07:34 AM,0.4390
559,06/27/23 07:37:34 AM,0.4397
560,06/27/23 08:07:34 AM,0.4397
561,06/27/23 08:37:34 AM,0.4404
562,06/27/23 09:07:34 AM,0.4404
563,06/27/23 09:37:34 AM,0.4404
564,06/27/23 10:07:34 AM,0.4404
565,06/27/23 10:37:34 AM,0.4404
566,06/27/23 11:07:34 AM,0.4397
567,06/27/23 11:37:34 AM,0.4404
568,06/27/23 12:07:34 PM,0.4397
569,06/27/23 12:37:34 PM,0.4397
570,06/27/23 01:07:34 PM,0.4390
571,06/27/23 01:37:34 PM,0.4390
572,06/27/23 02:07:34 PM,0.4361
573,06/27/23 02:37:34 PM,0.4332
574,06/27/23 03:07:34 PM,0.4310
575,06/27/23 03:37:34 PM,0.4288
576,06/27/23 04:07:34 PM,0.4266
577,06/27/23 04:37:34 PM,0.4259
578,06/27/23 05:07:34 PM,0.4259
579,06/27/23 05:37:34 PM,0.4274
580,06/27/23 06:07:34 PM,0.4295
581,06/27/23 06:37:34 PM,0.4317
582,06/27/23 07:07:34 PM,0.4325
583,06/27/23 07:37:34 PM,0.4332
584,06/27/23 08:07:34 PM,0.4332
585,06/27/23 08:37:34 PM,0.4332
586,06/27/23 09:07:34 PM,0.4332
587,06/27/23 09:37:34 PM,0.4332
588,06/27/23 10:07:34 PM,0.4332
589,06/27/23 10:37:34 PM,0.4332
590,06/27/23 11:07:34 PM,0.4332
591,06/27/23 11:37:34 PM,0.4332
592,06/28/23 12:07:34 AM,0.4325
593,06/28/23 12:37:34 AM,0.4332
594,06/28/23 01:07:34 AM,0.4332
595,06/28/23 01:37:34 AM,0.4332
596,06/28/23 02:07:34 AM,0.4325
597,06/28/23 02:37:34 AM,0.4325
598,06/28/23 03:07:34 AM,0.4332
599,06/28/23 03:37:34 AM,0.4157
600,06/28/23 04:07:34 AM,0.4150
601,06/28/23 04:37:34 AM,0.4150
602,06/28/23 05:07:34 AM,0.4143
603,06/28/23 05:37:34 AM,0.4143
604,06/28/23 06:07:34 AM,0.4143
605,06/28/23 06:37:34 AM,0.4143
606,06/28/23 07:07:34 AM,0.4136
607,06/28/23 07:37:34 AM,0.4128
608,06/28/23 08:07:34 AM,0.4128
609,06/28/23 08:37:34 AM,0.4128
610,06/28/23 09:07:34 AM,0.4121
611,06/28/23 09:37:34 AM,0.4121
612,06/28/23 10:07:34 AM,0.4114
613,06/28/23 10:37:34 AM,0.4099
614,06/28/23 11:07:34 AM,0.4099
615,06/28/23 11:37:34 AM,0.4085
616,06/28/23 12:07:34 PM,0.4078
617,06/28/23 12:37:34 PM,0.4070
618,06/28/23 01:07:34 PM,0.4056
619,06/28/23 01:37:34 PM,0.4049
620,06/28/23 02:07:34 PM,0.4041
621,06/28/23 02:37:34 PM,0.4034
622,06/28/23 03:07:34 PM,0.4027
623,06/28/23 03:37:34 PM,0.4012
624,06/28/23 04:07:34 PM,0.4005
625,06/28/23 04:37:34 PM,0.3998
626,06/28/23 05:07:34 PM,0.3998
627,06/28/23 05:37:34 PM,0.3990
628,06/28/23 06:07:34 PM,0.3983
629,06/28/23 06:37:34 PM,0.3976
630,06/28/23 07:07:34 PM,0.3976
