"Plot Title: 20360219"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20360219, SEN S/N: 20369782)","Water Content, m³/m³ (LGR S/N: 20360219, SEN S/N: 20369785)"
5069,10/09/19 02:36:18 AM,1.3098,0.1782
5070,10/09/19 03:06:18 AM,1.2677,0.1782
5071,10/09/19 03:36:18 AM,1.2786,0.1782
5072,10/09/19 04:06:18 AM,1.2713,0.1790
5073,10/09/19 04:36:18 AM,1.2648,0.1790
5074,10/09/19 05:06:18 AM,1.2822,0.1782
5075,10/09/19 05:36:18 AM,1.2815,0.1790
5076,10/09/19 06:06:18 AM,1.2902,0.1797
5077,10/09/19 06:36:18 AM,1.2953,0.1797
5078,10/09/19 07:06:18 AM,1.2910,0.1797
5079,10/09/19 07:36:18 AM,1.2975,0.1797
5080,10/09/19 08:06:18 AM,1.3098,0.1804
5081,10/09/19 08:36:18 AM,1.3135,0.1804
5082,10/09/19 09:06:18 AM,1.3157,0.1804
5083,10/09/19 09:36:18 AM,1.3200,0.1804
5084,10/09/19 10:06:18 AM,1.3157,0.1797
5085,10/09/19 10:36:18 AM,1.2648,0.1797
5086,10/09/19 11:06:18 AM,1.2539,0.1804
5087,10/09/19 11:36:18 AM,1.2241,0.1804
5088,10/09/19 12:06:18 PM,1.2358,0.1797
5089,10/09/19 12:36:18 PM,1.2423,0.1804
5090,10/09/19 01:06:18 PM,1.2612,0.1804
5091,10/09/19 01:36:18 PM,1.3236,0.1804
5092,10/09/19 02:06:18 PM,1.1123,0.1804
5093,10/09/19 02:36:18 PM,1.0367,0.1797
5094,10/09/19 03:06:18 PM,1.0513,0.1804
5095,10/09/19 03:36:18 PM,1.0607,0.1804
5096,10/09/19 04:06:18 PM,0.9903,0.1797
5097,10/09/19 04:36:18 PM,0.9801,0.1797
5098,10/09/19 05:06:18 PM,1.0622,0.1797
5099,10/09/19 05:36:18 PM,1.2583,0.1797
5100,10/09/19 06:06:18 PM,1.2532,0.1797
5101,10/09/19 06:36:18 PM,1.2575,0.1790
5102,10/09/19 07:06:18 PM,1.2590,0.1797
5103,10/09/19 07:36:18 PM,1.2837,0.1797
5104,10/09/19 08:06:18 PM,1.3287,0.1790
5105,10/09/19 08:36:18 PM,1.3309,0.1790
5106,10/09/19 09:06:18 PM,1.2910,0.1790
5107,10/09/19 09:36:18 PM,1.2982,0.1790
5108,10/09/19 10:06:18 PM,1.2946,0.1790
5109,10/09/19 10:36:18 PM,1.2989,0.1790
5110,10/09/19 11:06:18 PM,1.2379,0.1790
5111,10/09/19 11:36:18 PM,1.2641,0.1790
5112,10/10/19 12:06:18 AM,1.2764,0.1790
5113,10/10/19 12:36:18 AM,1.2278,0.1790
5114,10/10/19 01:06:18 AM,1.1174,0.1790
5115,10/10/19 01:36:18 AM,1.0949,0.1790
5116,10/10/19 02:06:18 AM,1.2125,0.1790
5117,10/10/19 02:36:18 AM,1.2554,0.1790
5118,10/10/19 03:06:18 AM,1.2808,0.1790
5119,10/10/19 03:36:18 AM,1.2844,0.1790
5120,10/10/19 04:06:18 AM,1.2808,0.1790
5121,10/10/19 04:36:18 AM,1.2735,0.1782
5122,10/10/19 05:06:18 AM,1.2634,0.1790
5123,10/10/19 05:36:18 AM,1.2684,0.1790
5124,10/10/19 06:06:18 AM,1.2757,0.1790
5125,10/10/19 06:36:18 AM,1.2692,0.1790
5126,10/10/19 07:06:18 AM,1.2677,0.1790
5127,10/10/19 07:36:18 AM,1.2772,0.1797
5128,10/10/19 08:06:18 AM,1.2699,0.1790
5129,10/10/19 08:36:18 AM,1.2743,0.1797
5130,10/10/19 09:06:18 AM,1.2837,0.1797
5131,10/10/19 09:36:18 AM,1.2801,0.1790
5132,10/10/19 10:06:18 AM,1.0041,0.1797
5133,10/10/19 10:36:18 AM,1.0520,0.1804
5134,10/10/19 11:06:18 AM,1.1588,0.1797
5135,10/10/19 11:36:18 AM,1.2060,0.1804
5136,10/10/19 12:06:18 PM,1.2082,0.1797
5137,10/10/19 12:36:18 PM,1.2103,0.1804
5138,10/10/19 01:06:18 PM,1.2169,0.1804
5139,10/10/19 01:36:18 PM,1.2881,0.1804
5140,10/10/19 02:06:18 PM,1.0963,0.1797
5141,10/10/19 02:36:18 PM,1.0934,0.1804
5142,10/10/19 03:06:18 PM,1.1682,0.1804
5143,10/10/19 03:36:18 PM,1.1747,0.1797
5144,10/10/19 04:06:18 PM,1.0520,0.1797
5145,10/10/19 04:36:18 PM,1.0309,0.1797
5146,10/10/19 05:06:18 PM,1.0397,0.1797
5147,10/10/19 05:36:18 PM,1.0411,0.1797
5148,10/10/19 06:06:18 PM,1.3447,0.1797
5149,10/10/19 06:36:18 PM,1.3520,0.1797
5150,10/10/19 07:06:18 PM,1.3723,0.1797
5151,10/10/19 07:36:18 PM,1.3970,0.1797
5152,10/10/19 08:06:18 PM,1.4195,0.1797
5153,10/10/19 08:36:18 PM,1.3571,0.1797
5154,10/10/19 09:06:18 PM,1.3527,0.1797
5155,10/10/19 09:36:18 PM,1.3643,0.1790
5156,10/10/19 10:06:18 PM,1.3026,0.1790
5157,10/10/19 10:36:18 PM,1.3120,0.1790
5158,10/10/19 11:06:18 PM,1.3040,0.1790
5159,10/10/19 11:36:18 PM,1.2931,0.1797
5160,10/11/19 12:06:18 AM,1.2910,0.1797
5161,10/11/19 12:36:18 AM,1.2837,0.1797
5162,10/11/19 01:06:18 AM,1.2815,0.1797
5163,10/11/19 01:36:18 AM,1.2641,0.1797
5164,10/11/19 02:06:18 AM,1.2743,0.1797
5165,10/11/19 02:36:18 AM,1.2793,0.1797
5166,10/11/19 03:06:18 AM,1.2851,0.1797
5167,10/11/19 03:36:18 AM,1.2830,0.1797
5168,10/11/19 04:06:18 AM,1.2844,0.1797
5169,10/11/19 04:36:18 AM,1.2793,0.1797
5170,10/11/19 05:06:18 AM,1.2851,0.1797
5171,10/11/19 05:36:18 AM,1.2888,0.1797
5172,10/11/19 06:06:18 AM,1.2881,0.1797
5173,10/11/19 06:36:18 AM,1.3040,0.1797
5174,10/11/19 07:06:18 AM,1.2873,0.1797
5175,10/11/19 07:36:18 AM,1.3004,0.1797
5176,10/11/19 08:06:18 AM,1.2946,0.1797
5177,10/11/19 08:36:18 AM,1.2982,0.1804
5178,10/11/19 09:06:18 AM,1.3004,0.1804
5179,10/11/19 09:36:18 AM,1.3084,0.1804
5180,10/11/19 10:06:18 AM,1.3171,0.1804
5181,10/11/19 10:36:18 AM,1.2561,0.1811
5182,10/11/19 11:06:18 AM,1.2517,0.1811
5183,10/11/19 11:36:18 AM,1.2329,0.1811
5184,10/11/19 12:06:18 PM,1.2358,0.1811
5185,10/11/19 12:36:18 PM,1.2307,0.1811
5186,10/11/19 01:06:18 PM,1.2837,0.1811
5187,10/11/19 01:36:18 PM,1.1210,0.1811
5188,10/11/19 02:06:18 PM,1.0999,0.1804
5189,10/11/19 02:36:18 PM,1.1057,0.1804
5190,10/11/19 03:06:18 PM,1.1355,0.1811
5191,10/11/19 03:36:18 PM,1.0876,0.1804
5192,10/11/19 04:06:18 PM,1.0215,0.1804
5193,10/11/19 04:36:18 PM,1.0280,0.1804
5194,10/11/19 05:06:18 PM,1.0426,0.1804
5195,10/11/19 05:36:18 PM,1.0433,0.1804
5196,10/11/19 06:06:18 PM,1.0411,0.1804
5197,10/11/19 06:36:18 PM,1.0360,0.1804
5198,10/11/19 07:06:18 PM,1.3186,0.1804
5199,10/11/19 07:36:18 PM,1.2888,0.1804
5200,10/11/19 08:06:18 PM,1.2989,0.1804
5201,10/11/19 08:36:18 PM,1.3004,0.1804
5202,10/11/19 09:06:18 PM,1.3396,0.1804
5203,10/11/19 09:36:18 PM,1.3433,0.1804
5204,10/11/19 10:06:18 PM,1.3600,0.1804
5205,10/11/19 10:36:18 PM,1.3411,0.1804
5206,10/11/19 11:06:18 PM,1.3425,0.1804
5207,10/11/19 11:36:18 PM,1.3236,0.1804
5208,10/12/19 12:06:18 AM,1.3142,0.1804
5209,10/12/19 12:36:18 AM,1.3033,0.1804
5210,10/12/19 01:06:18 AM,1.2888,0.1804
5211,10/12/19 01:36:18 AM,1.2939,0.1804
5212,10/12/19 02:06:18 AM,1.2772,0.1804
5213,10/12/19 02:36:18 AM,1.2757,0.1804
5214,10/12/19 03:06:18 AM,1.2873,0.1811
5215,10/12/19 03:36:18 AM,1.2728,0.1811
5216,10/12/19 04:06:18 AM,1.2677,0.1811
5217,10/12/19 04:36:18 AM,1.2721,0.1804
5218,10/12/19 05:06:18 AM,1.2684,0.1804
5219,10/12/19 05:36:18 AM,1.2699,0.1811
5220,10/12/19 06:06:18 AM,1.2786,0.1804
5221,10/12/19 06:36:18 AM,1.2728,0.1811
5222,10/12/19 07:06:18 AM,1.2612,0.1811
5223,10/12/19 07:36:18 AM,1.2721,0.1811
5224,10/12/19 08:06:18 AM,1.2757,0.1811
5225,10/12/19 08:36:18 AM,1.2728,0.1819
5226,10/12/19 09:06:18 AM,1.2888,0.1819
5227,10/12/19 09:36:18 AM,1.2939,0.1819
5228,10/12/19 10:06:18 AM,1.3033,0.1826
5229,10/12/19 10:36:18 AM,1.2132,0.1826
5230,10/12/19 11:06:18 AM,1.1922,0.1826
5231,10/12/19 11:36:18 AM,1.1711,0.1826
5232,10/12/19 12:06:18 PM,1.1682,0.1826
5233,10/12/19 12:36:18 PM,1.1660,0.1826
5234,10/12/19 01:06:18 PM,1.2626,0.1826
5235,10/12/19 01:36:18 PM,1.0535,0.1826
5236,10/12/19 02:06:18 PM,1.0259,0.1819
5237,10/12/19 02:36:18 PM,0.9569,0.1819
5238,10/12/19 03:06:18 PM,1.0077,0.1826
5239,10/12/19 03:36:18 PM,0.9612,0.1819
5240,10/12/19 04:06:18 PM,0.9619,0.1819
5241,10/12/19 04:36:18 PM,1.0150,0.1819
5242,10/12/19 05:06:18 PM,1.0041,0.1819
5243,10/12/19 05:36:18 PM,0.9881,0.1819
5244,10/12/19 06:06:18 PM,0.9881,0.1811
5245,10/12/19 06:36:18 PM,0.9881,0.1811
5246,10/12/19 07:06:18 PM,0.9983,0.1811
5247,10/12/19 07:36:18 PM,1.3062,0.1811
5248,10/12/19 08:06:18 PM,1.3120,0.1811
5249,10/12/19 08:36:18 PM,1.3222,0.1811
5250,10/12/19 09:06:18 PM,1.3433,0.1811
5251,10/12/19 09:36:18 PM,1.3527,0.1811
5252,10/12/19 10:06:18 PM,1.3621,0.1811
5253,10/12/19 10:36:18 PM,1.3229,0.1811
5254,10/12/19 11:06:18 PM,1.3207,0.1804
5255,10/12/19 11:36:18 PM,1.3382,0.1811
5256,10/13/19 12:06:18 AM,1.3207,0.1804
5257,10/13/19 12:36:18 AM,1.3251,0.1811
5258,10/13/19 01:06:18 AM,1.3258,0.1811
5259,10/13/19 01:36:18 AM,1.3244,0.1811
5260,10/13/19 02:06:18 AM,1.3353,0.1804
5261,10/13/19 02:36:18 AM,1.3454,0.1811
5262,10/13/19 03:06:18 AM,1.3418,0.1811
5263,10/13/19 03:36:18 AM,1.3418,0.1811
5264,10/13/19 04:06:18 AM,1.3476,0.1811
5265,10/13/19 04:36:18 AM,1.3512,0.1811
5266,10/13/19 05:06:18 AM,1.3520,0.1811
5267,10/13/19 05:36:18 AM,1.3607,0.1804
5268,10/13/19 06:06:18 AM,1.3563,0.1811
5269,10/13/19 06:36:18 AM,1.3607,0.1811
5270,10/13/19 07:06:18 AM,1.3571,0.1819
5271,10/13/19 07:36:18 AM,1.3585,0.1811
5272,10/13/19 08:06:18 AM,1.3578,0.1811
5273,10/13/19 08:36:18 AM,1.3512,0.1811
5274,10/13/19 09:06:18 AM,1.3498,0.1811
5275,10/13/19 09:36:18 AM,1.3534,0.1819
5276,10/13/19 10:06:18 AM,1.3418,0.1819
5277,10/13/19 10:36:18 AM,1.3629,0.1826
5278,10/13/19 11:06:18 AM,1.3730,0.1826
5279,10/13/19 11:36:18 AM,1.3687,0.1819
5280,10/13/19 12:06:18 PM,1.3679,0.1826
5281,10/13/19 12:36:18 PM,1.3730,0.1819
5282,10/13/19 01:06:18 PM,1.3788,0.1826
5283,10/13/19 01:36:18 PM,1.3796,0.1826
5284,10/13/19 02:06:18 PM,1.3788,0.1826
5285,10/13/19 02:36:18 PM,1.3832,0.1826
5286,10/13/19 03:06:18 PM,1.3621,0.1819
5287,10/13/19 03:36:18 PM,1.3512,0.1826
5288,10/13/19 04:06:18 PM,1.3694,0.1826
5289,10/13/19 04:36:18 PM,1.3679,0.1826
5290,10/13/19 05:06:18 PM,1.3730,0.1819
5291,10/13/19 05:36:18 PM,1.3745,0.1819
5292,10/13/19 06:06:18 PM,1.3701,0.1819
5293,10/13/19 06:36:18 PM,1.3679,0.1826
5294,10/13/19 07:06:18 PM,1.3781,0.1826
5295,10/13/19 07:36:18 PM,1.3636,0.3990
5296,10/13/19 08:06:18 PM,1.3759,0.4252
5297,10/13/19 08:36:18 PM,1.3825,0.4310
5298,10/13/19 09:06:18 PM,1.3774,0.4325
5299,10/13/19 09:36:18 PM,1.3752,0.4332
5300,10/13/19 10:06:18 PM,1.3825,0.4332
5301,10/13/19 10:36:18 PM,1.3854,0.4339
5302,10/13/19 11:06:18 PM,1.3948,0.4332
5303,10/13/19 11:36:18 PM,1.3788,0.4325
5304,10/14/19 12:06:18 AM,1.3985,0.4310
5305,10/14/19 12:36:18 AM,1.3854,0.4317
5306,10/14/19 01:06:18 AM,1.4014,0.4245
5307,10/14/19 01:36:18 AM,1.3977,0.4201
5308,10/14/19 02:06:18 AM,1.4050,0.4150
5309,10/14/19 02:36:18 AM,1.4050,0.4136
5310,10/14/19 03:06:18 AM,1.4050,0.4128
5311,10/14/19 03:36:18 AM,1.4159,0.3947
5312,10/14/19 04:06:18 AM,1.4166,0.3918
5313,10/14/19 04:36:18 AM,1.4239,0.3903
5314,10/14/19 05:06:18 AM,1.4290,0.3874
5315,10/14/19 05:36:18 AM,1.3963,0.3852
5316,10/14/19 06:06:18 AM,1.4021,0.3809
5317,10/14/19 06:36:18 AM,1.4028,0.3787
5318,10/14/19 07:06:18 AM,1.4086,0.3773
5319,10/14/19 07:36:18 AM,1.3658,0.3678
5320,10/14/19 08:06:18 AM,1.3810,0.3635
5321,10/14/19 08:36:18 AM,1.3759,0.3605
5322,10/14/19 09:06:18 AM,1.3745,0.3591
5323,10/14/19 09:36:18 AM,1.3854,0.3555
5324,10/14/19 10:06:18 AM,1.3825,0.3511
5325,10/14/19 10:36:18 AM,1.3883,0.3482
5326,10/14/19 11:06:18 AM,1.4057,0.3417
5327,10/14/19 11:36:18 AM,1.4021,0.3380
5328,10/14/19 12:06:18 PM,1.4014,0.3220
5329,10/14/19 12:36:18 PM,1.3963,0.3170
5330,10/14/19 01:06:18 PM,1.4006,0.3104
5331,10/14/19 01:36:18 PM,1.5212,0.3053
5332,10/14/19 02:06:18 PM,1.3280,0.3010
5333,10/14/19 02:36:18 PM,1.2103,0.2981
5334,10/14/19 03:06:18 PM,1.2249,0.2930
5335,10/14/19 03:36:18 PM,1.2299,0.2894
5336,10/14/19 04:06:18 PM,1.1668,0.2799
5337,10/14/19 04:36:18 PM,1.1522,0.2756
5338,10/14/19 05:06:18 PM,1.3600,0.2727
5339,10/14/19 05:36:18 PM,1.3977,0.2698
5340,10/14/19 06:06:18 PM,1.3977,0.2676
5341,10/14/19 06:36:18 PM,1.3955,0.2661
5342,10/14/19 07:06:18 PM,1.3817,0.2647
5343,10/14/19 07:36:18 PM,1.3977,0.2632
5344,10/14/19 08:06:18 PM,1.4006,0.2618
5345,10/14/19 08:36:18 PM,1.3832,0.2610
5346,10/14/19 09:06:18 PM,1.3425,0.2596
5347,10/14/19 09:36:18 PM,1.3295,0.2574
5348,10/14/19 10:06:18 PM,1.3215,0.2560
5349,10/14/19 10:36:18 PM,1.3433,0.2552
5350,10/14/19 11:06:18 PM,1.3498,0.2545
5351,10/14/19 11:36:18 PM,1.2975,0.2538
5352,10/15/19 12:06:18 AM,1.2873,0.2530
5353,10/15/19 12:36:18 AM,1.2822,0.2516
5354,10/15/19 01:06:18 AM,1.2779,0.2509
5355,10/15/19 01:36:18 AM,1.2772,0.2501
5356,10/15/19 02:06:18 AM,1.2786,0.2494
5357,10/15/19 02:36:18 AM,1.2888,0.2487
5358,10/15/19 03:06:18 AM,1.2750,0.2480
5359,10/15/19 03:36:18 AM,1.2764,0.2472
5360,10/15/19 04:06:18 AM,1.2917,0.2465
5361,10/15/19 04:36:18 AM,1.2488,0.2458
5362,10/15/19 05:06:18 AM,1.2946,0.2451
5363,10/15/19 05:36:18 AM,1.3149,0.2436
5364,10/15/19 06:06:18 AM,1.2975,0.2436
5365,10/15/19 06:36:18 AM,1.3120,0.2429
5366,10/15/19 07:06:18 AM,1.3084,0.2422
5367,10/15/19 07:36:18 AM,1.3004,0.2414
5368,10/15/19 08:06:18 AM,1.2960,0.2407
5369,10/15/19 08:36:18 AM,1.3084,0.2407
5370,10/15/19 09:06:18 AM,1.3011,0.2400
5371,10/15/19 09:36:18 AM,1.2924,0.2392
5372,10/15/19 10:06:18 AM,1.2989,0.2392
5373,10/15/19 10:36:18 AM,1.2176,0.2385
5374,10/15/19 11:06:18 AM,1.2053,0.2378
5375,10/15/19 11:36:18 AM,1.2053,0.2363
5376,10/15/19 12:06:18 PM,1.1965,0.2349
5377,10/15/19 12:36:18 PM,1.2002,0.2334
5378,10/15/19 01:06:18 PM,1.2140,0.2320
5379,10/15/19 01:36:18 PM,1.2532,0.2305
5380,10/15/19 02:06:18 PM,1.1384,0.2291
5381,10/15/19 02:36:18 PM,1.1624,0.2276
5382,10/15/19 03:06:18 PM,1.1457,0.2262
5383,10/15/19 03:36:18 PM,1.1297,0.2247
5384,10/15/19 04:06:18 PM,1.1399,0.2233
5385,10/15/19 04:36:18 PM,1.1442,0.2225
5386,10/15/19 05:06:18 PM,1.1428,0.2218
5387,10/15/19 05:36:18 PM,1.1493,0.2218
5388,10/15/19 06:06:18 PM,1.2924,0.2211
5389,10/15/19 06:36:18 PM,1.3810,0.2211
5390,10/15/19 07:06:18 PM,1.3861,0.2204
5391,10/15/19 07:36:18 PM,1.3738,0.2196
5392,10/15/19 08:06:18 PM,1.3672,0.2196
5393,10/15/19 08:36:18 PM,1.3730,0.2189
5394,10/15/19 09:06:18 PM,1.3716,0.2196
5395,10/15/19 09:36:18 PM,1.3614,0.2189
5396,10/15/19 10:06:18 PM,1.3643,0.2189
5397,10/15/19 10:36:18 PM,1.3600,0.2182
5398,10/15/19 11:06:18 PM,1.3665,0.2182
5399,10/15/19 11:36:18 PM,1.3709,0.2182
5400,10/16/19 12:06:18 AM,1.3636,0.2182
5401,10/16/19 12:36:18 AM,1.1806,0.2182
5402,10/16/19 01:06:18 AM,1.1326,0.2182
5403,10/16/19 01:36:18 AM,1.2946,0.2182
5404,10/16/19 02:06:18 AM,1.3091,0.2182
5405,10/16/19 02:36:18 AM,1.3062,0.2182
5406,10/16/19 03:06:18 AM,1.3171,0.2182
5407,10/16/19 03:36:18 AM,1.3302,0.2182
5408,10/16/19 04:06:18 AM,1.3324,0.2175
5409,10/16/19 04:36:18 AM,1.3215,0.2182
5410,10/16/19 05:06:18 AM,1.3200,0.2218
5411,10/16/19 05:36:18 AM,1.3186,0.2211
5412,10/16/19 06:06:18 AM,1.3164,0.2211
5413,10/16/19 06:36:18 AM,1.3186,0.2407
5414,10/16/19 07:06:18 AM,1.3157,0.2777
5415,10/16/19 07:36:18 AM,1.3157,0.2901
5416,10/16/19 08:06:18 AM,1.3157,0.3329
5417,10/16/19 08:36:18 AM,1.3149,0.4092
5418,10/16/19 09:06:18 AM,1.3186,0.4157
5419,10/16/19 09:36:18 AM,1.3353,0.4165
5420,10/16/19 10:06:18 AM,1.3324,0.4179
5421,10/16/19 10:36:18 AM,1.3367,0.4187
5422,10/16/19 11:06:18 AM,1.3265,0.4194
5423,10/16/19 11:36:18 AM,1.3091,0.4208
5424,10/16/19 12:06:18 PM,1.3149,0.4208
5425,10/16/19 12:36:18 PM,1.3360,0.4208
5426,10/16/19 01:06:18 PM,1.3338,0.4216
5427,10/16/19 01:36:18 PM,1.3193,0.4216
5428,10/16/19 02:06:18 PM,1.3491,0.4216
5429,10/16/19 02:36:18 PM,1.3701,0.4216
5430,10/16/19 03:06:18 PM,1.3825,0.4208
5431,10/16/19 03:36:18 PM,1.3919,0.4201
5432,10/16/19 04:06:18 PM,1.4014,0.4187
5433,10/16/19 04:36:18 PM,1.4115,0.4179
5434,10/16/19 05:06:18 PM,1.4108,0.4070
5435,10/16/19 05:36:18 PM,1.4079,0.4034
5436,10/16/19 06:06:18 PM,1.4123,0.4005
5437,10/16/19 06:36:18 PM,1.4195,0.3932
5438,10/16/19 07:06:18 PM,1.4181,0.3911
5439,10/16/19 07:36:18 PM,1.4159,0.3729
5440,10/16/19 08:06:18 PM,1.4195,0.3693
5441,10/16/19 08:36:18 PM,1.4195,0.3664
5442,10/16/19 09:06:18 PM,1.4130,0.3635
5443,10/16/19 09:36:18 PM,1.3890,0.3613
5444,10/16/19 10:06:18 PM,1.3977,0.3591
5445,10/16/19 10:36:18 PM,1.4144,0.3562
5446,10/16/19 11:06:18 PM,1.2946,0.3533
5447,10/16/19 11:36:18 PM,1.3440,0.3504
5448,10/17/19 12:06:18 AM,1.3716,0.3482
5449,10/17/19 12:36:18 AM,1.3679,0.3453
5450,10/17/19 01:06:18 AM,1.3883,0.3431
5451,10/17/19 01:36:18 AM,1.3447,0.3395
5452,10/17/19 02:06:18 AM,1.3433,0.3308
5453,10/17/19 02:36:18 AM,1.3374,0.3300
5454,10/17/19 03:06:18 AM,1.3440,0.3271
5455,10/17/19 03:36:18 AM,1.3389,0.3250
5456,10/17/19 04:06:18 AM,1.3454,0.3141
5457,10/17/19 04:36:18 AM,1.3498,0.3119
5458,10/17/19 05:06:18 AM,1.3454,0.3104
5459,10/17/19 05:36:18 AM,1.3207,0.3097
5460,10/17/19 06:06:18 AM,1.3491,0.3090
5461,10/17/19 06:36:18 AM,1.3541,0.3075
5462,10/17/19 07:06:18 AM,1.3629,0.3061
5463,10/17/19 07:36:18 AM,1.3585,0.3053
5464,10/17/19 08:06:18 AM,1.3498,0.3032
5465,10/17/19 08:36:18 AM,1.3273,0.3010
5466,10/17/19 09:06:18 AM,1.3338,0.2966
5467,10/17/19 09:36:18 AM,1.3171,0.2944
5468,10/17/19 10:06:18 AM,1.3287,0.2923
5469,10/17/19 10:36:18 AM,1.3469,0.2894
5470,10/17/19 11:06:18 AM,1.2394,0.2865
5471,10/17/19 11:36:18 AM,1.2307,0.2799
5472,10/17/19 12:06:18 PM,1.2321,0.2763
5473,10/17/19 12:36:18 PM,1.2183,0.2734
5474,10/17/19 01:06:18 PM,1.2394,0.2719
5475,10/17/19 01:36:18 PM,1.2735,0.2690
5476,10/17/19 02:06:18 PM,1.1268,0.2647
5477,10/17/19 02:36:18 PM,1.0658,0.2618
5478,10/17/19 03:06:18 PM,1.0840,0.2596
5479,10/17/19 03:36:18 PM,1.0731,0.2574
5480,10/17/19 04:06:18 PM,1.0752,0.2552
5481,10/17/19 04:36:18 PM,1.0919,0.2530
5482,10/17/19 05:06:18 PM,1.0665,0.2516
5483,10/17/19 05:36:18 PM,1.3694,0.2501
5484,10/17/19 06:06:18 PM,1.3854,0.2487
5485,10/17/19 06:36:18 PM,1.3941,0.2480
5486,10/17/19 07:06:18 PM,1.3977,0.2465
5487,10/17/19 07:36:18 PM,1.4108,0.2458
5488,10/17/19 08:06:18 PM,1.4166,0.2451
5489,10/17/19 08:36:18 PM,1.3955,0.2443
5490,10/17/19 09:06:18 PM,1.3847,0.2443
5491,10/17/19 09:36:18 PM,1.3817,0.2436
5492,10/17/19 10:06:18 PM,1.3810,0.2429
5493,10/17/19 10:36:18 PM,1.3919,0.2422
5494,10/17/19 11:06:18 PM,1.3905,0.2414
5495,10/17/19 11:36:18 PM,1.3186,0.2407
5496,10/18/19 12:06:18 AM,1.3389,0.2407
5497,10/18/19 12:36:18 AM,1.3236,0.2400
5498,10/18/19 01:06:18 AM,1.3222,0.2400
5499,10/18/19 01:36:18 AM,1.3236,0.2392
5500,10/18/19 02:06:18 AM,1.3302,0.2385
5501,10/18/19 02:36:18 AM,1.3316,0.2385
5502,10/18/19 03:06:18 AM,1.3353,0.2378
5503,10/18/19 03:36:18 AM,1.3309,0.2378
5504,10/18/19 04:06:18 AM,1.3287,0.2371
5505,10/18/19 04:36:18 AM,1.3353,0.2371
5506,10/18/19 05:06:18 AM,1.3309,0.2363
5507,10/18/19 05:36:18 AM,1.3222,0.2356
5508,10/18/19 06:06:18 AM,1.3476,0.2349
5509,10/18/19 06:36:18 AM,1.3360,0.2349
5510,10/18/19 07:06:18 AM,1.3469,0.2342
5511,10/18/19 07:36:18 AM,1.3512,0.2334
5512,10/18/19 08:06:18 AM,1.3650,0.2334
5513,10/18/19 08:36:18 AM,1.3767,0.2327
5514,10/18/19 09:06:18 AM,1.3541,0.2327
5515,10/18/19 09:36:18 AM,1.3483,0.2320
5516,10/18/19 10:06:18 AM,1.3418,0.2320
5517,10/18/19 10:36:18 AM,1.3316,0.2313
5518,10/18/19 11:06:18 AM,1.2191,0.2305
5519,10/18/19 11:36:18 AM,1.2045,0.2298
5520,10/18/19 12:06:18 PM,1.1965,0.2284
5521,10/18/19 12:36:18 PM,1.1973,0.2284
5522,10/18/19 01:06:18 PM,1.2053,0.2269
5523,10/18/19 01:36:18 PM,1.2002,0.2262
5524,10/18/19 02:06:18 PM,1.0026,0.2247
5525,10/18/19 02:36:18 PM,1.0433,0.2240
5526,10/18/19 03:06:18 PM,1.0629,0.2225
5527,10/18/19 03:36:18 PM,1.0462,0.2218
5528,10/18/19 04:06:18 PM,1.0288,0.2204
5529,10/18/19 04:36:18 PM,1.0288,0.2196
5530,10/18/19 05:06:18 PM,1.0389,0.2196
5531,10/18/19 05:36:18 PM,1.0418,0.2189
5532,10/18/19 06:06:18 PM,1.3578,0.2182
5533,10/18/19 06:36:18 PM,1.3571,0.2175
5534,10/18/19 07:06:18 PM,1.3723,0.2175
5535,10/18/19 07:36:18 PM,1.3890,0.2167
5536,10/18/19 08:06:18 PM,1.3738,0.2167
5537,10/18/19 08:36:18 PM,1.3709,0.2167
5538,10/18/19 09:06:18 PM,1.3491,0.2167
5539,10/18/19 09:36:18 PM,1.3048,0.2167
5540,10/18/19 10:06:18 PM,1.2924,0.2167
5541,10/18/19 10:36:18 PM,1.2808,0.2160
5542,10/18/19 11:06:18 PM,1.2626,0.2160
5543,10/18/19 11:36:18 PM,1.2670,0.2160
5544,10/19/19 12:06:18 AM,1.2612,0.2160
5545,10/19/19 12:36:18 AM,1.2590,0.2160
5546,10/19/19 01:06:18 AM,1.2779,0.2153
5547,10/19/19 01:36:18 AM,1.2728,0.2153
5548,10/19/19 02:06:18 AM,1.2663,0.2153
5549,10/19/19 02:36:18 AM,1.2888,0.2153
5550,10/19/19 03:06:18 AM,1.2786,0.2153
5551,10/19/19 03:36:18 AM,1.2873,0.2153
5552,10/19/19 04:06:18 AM,1.2873,0.2153
5553,10/19/19 04:36:18 AM,1.2859,0.2153
5554,10/19/19 05:06:18 AM,1.2873,0.2153
5555,10/19/19 05:36:18 AM,1.2786,0.2146
5556,10/19/19 06:06:18 AM,1.3004,0.2146
5557,10/19/19 06:36:18 AM,1.3011,0.2146
5558,10/19/19 07:06:18 AM,1.3048,0.2146
5559,10/19/19 07:36:18 AM,1.3258,0.2146
5560,10/19/19 08:06:18 AM,1.3345,0.2146
5561,10/19/19 08:36:18 AM,1.3113,0.2146
5562,10/19/19 09:06:18 AM,1.3113,0.2146
5563,10/19/19 09:36:18 AM,1.2808,0.2146
5564,10/19/19 10:06:18 AM,1.2757,0.2146
