"Plot Title: 20569082"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20569082, SEN S/N: 20369777)","Water Content, m³/m³ (LGR S/N: 20569082, SEN S/N: 20369783)"
3953,09/07/21 03:12:41 PM,0.2066,0.2443
3954,09/07/21 03:42:41 PM,0.2066,0.2443
3955,09/07/21 04:12:41 PM,0.2066,0.2443
3956,09/07/21 04:42:41 PM,0.2066,0.2443
3957,09/07/21 05:12:41 PM,0.2066,0.2436
3958,09/07/21 05:42:41 PM,0.2066,0.2443
3959,09/07/21 06:12:41 PM,0.2066,0.2443
3960,09/07/21 06:42:41 PM,0.2066,0.2443
3961,09/07/21 07:12:41 PM,0.2066,0.2443
3962,09/07/21 07:42:41 PM,0.2066,0.2451
3963,09/07/21 08:12:41 PM,0.2066,0.2451
3964,09/07/21 08:42:41 PM,0.2066,0.2443
3965,09/07/21 09:12:41 PM,0.2066,0.2443
3966,09/07/21 09:42:41 PM,0.2066,0.2451
3967,09/07/21 10:12:41 PM,0.2066,0.2443
3968,09/07/21 10:42:41 PM,0.2066,0.2451
3969,09/07/21 11:12:41 PM,0.2073,0.2443
3970,09/07/21 11:42:41 PM,0.2066,0.2443
3971,09/08/21 12:12:41 AM,0.2066,0.2451
3972,09/08/21 12:42:41 AM,0.2066,0.2451
3973,09/08/21 01:12:41 AM,0.2066,0.2443
3974,09/08/21 01:42:41 AM,0.2066,0.2451
3975,09/08/21 02:12:41 AM,0.2066,0.2443
3976,09/08/21 02:42:41 AM,0.2066,0.2451
3977,09/08/21 03:12:41 AM,0.2073,0.2451
3978,09/08/21 03:42:41 AM,0.2066,0.2451
3979,09/08/21 04:12:41 AM,0.2066,0.2451
3980,09/08/21 04:42:41 AM,0.2073,0.2451
3981,09/08/21 05:12:41 AM,0.2073,0.2458
3982,09/08/21 05:42:41 AM,0.2073,0.2458
3983,09/08/21 06:12:41 AM,0.2073,0.2458
3984,09/08/21 06:42:41 AM,0.2073,0.2458
3985,09/08/21 07:12:41 AM,0.2073,0.2458
3986,09/08/21 07:42:41 AM,0.2073,0.2458
3987,09/08/21 08:12:41 AM,0.2073,0.2458
3988,09/08/21 08:42:41 AM,0.2080,0.2458
3989,09/08/21 09:12:41 AM,0.2073,0.2458
3990,09/08/21 09:42:41 AM,0.2073,0.2458
3991,09/08/21 10:12:41 AM,0.2073,0.2458
3992,09/08/21 10:42:41 AM,0.2073,0.2451
3993,09/08/21 11:12:41 AM,0.2073,0.2458
3994,09/08/21 11:42:41 AM,0.2073,0.2451
3995,09/08/21 12:12:41 PM,0.2073,0.2451
3996,09/08/21 12:42:41 PM,0.2073,0.2458
3997,09/08/21 01:12:41 PM,0.2073,0.2458
3998,09/08/21 01:42:41 PM,0.2073,0.2458
3999,09/08/21 02:12:41 PM,0.2073,0.2458
4000,09/08/21 02:42:41 PM,0.2073,0.2451
4001,09/08/21 03:12:41 PM,0.2066,0.2451
4002,09/08/21 03:42:41 PM,0.2066,0.2451
4003,09/08/21 04:12:41 PM,0.2073,0.2451
4004,09/08/21 04:42:41 PM,0.2073,0.2451
4005,09/08/21 05:12:41 PM,0.2073,0.2451
4006,09/08/21 05:42:41 PM,0.2073,0.2451
4007,09/08/21 06:12:41 PM,0.2073,0.2451
4008,09/08/21 06:42:41 PM,0.2073,0.2451
4009,09/08/21 07:12:41 PM,0.2073,0.2451
4010,09/08/21 07:42:41 PM,0.2073,0.2443
4011,09/08/21 08:12:41 PM,0.2073,0.2451
4012,09/08/21 08:42:41 PM,0.2073,0.2451
4013,09/08/21 09:12:41 PM,0.2073,0.2451
4014,09/08/21 09:42:41 PM,0.2073,0.2451
4015,09/08/21 10:12:41 PM,0.2073,0.2443
4016,09/08/21 10:42:41 PM,0.2073,0.2451
4017,09/08/21 11:12:41 PM,0.2073,0.2451
4018,09/08/21 11:42:41 PM,0.2073,0.2458
4019,09/09/21 12:12:41 AM,0.2073,0.2451
4020,09/09/21 12:42:41 AM,0.2073,0.2451
4021,09/09/21 01:12:41 AM,0.2073,0.2451
4022,09/09/21 01:42:41 AM,0.2073,0.2451
4023,09/09/21 02:12:41 AM,0.2073,0.2451
4024,09/09/21 02:42:41 AM,0.2073,0.2451
4025,09/09/21 03:12:41 AM,0.2073,0.2451
4026,09/09/21 03:42:41 AM,0.2073,0.2458
4027,09/09/21 04:12:41 AM,0.2073,0.2458
4028,09/09/21 04:42:41 AM,0.2073,0.2458
4029,09/09/21 05:12:41 AM,0.2073,0.2458
4030,09/09/21 05:42:41 AM,0.2073,0.2458
4031,09/09/21 06:12:41 AM,0.2073,0.2451
4032,09/09/21 06:42:41 AM,0.2073,0.2458
4033,09/09/21 07:12:41 AM,0.2080,0.2458
4034,09/09/21 07:42:41 AM,0.2080,0.2458
4035,09/09/21 08:12:41 AM,0.2080,0.2458
4036,09/09/21 08:42:41 AM,0.2080,0.2458
4037,09/09/21 09:12:41 AM,0.2080,0.2465
4038,09/09/21 09:42:41 AM,0.2138,0.4375
4039,09/09/21 10:12:41 AM,0.2204,0.3380
4040,09/09/21 10:42:41 AM,0.2218,0.3046
4041,09/09/21 11:12:41 AM,0.2218,0.2930
4042,09/09/21 11:42:41 AM,0.2204,0.2865
4043,09/09/21 12:12:41 PM,0.2196,0.2806
4044,09/09/21 12:42:41 PM,0.2182,0.2770
4045,09/09/21 01:12:41 PM,0.2175,0.2741
4046,09/09/21 01:42:41 PM,0.2167,0.2712
4047,09/09/21 02:12:41 PM,0.2160,0.2690
4048,09/09/21 02:42:41 PM,0.2153,0.2676
4049,09/09/21 03:12:41 PM,0.2146,0.2654
4050,09/09/21 03:42:41 PM,0.2146,0.2639
4051,09/09/21 04:12:41 PM,0.2138,0.2632
4052,09/09/21 04:42:41 PM,0.2131,0.2618
4053,09/09/21 05:12:41 PM,0.2131,0.2610
4054,09/09/21 05:42:41 PM,0.2124,0.2610
4055,09/09/21 06:12:41 PM,0.2124,0.2603
4056,09/09/21 06:42:41 PM,0.2116,0.2589
4057,09/09/21 07:12:41 PM,0.2116,0.2581
4058,09/09/21 07:42:41 PM,0.2116,0.2581
4059,09/09/21 08:12:41 PM,0.2109,0.2574
4060,09/09/21 08:42:41 PM,0.2109,0.2574
4061,09/09/21 09:12:41 PM,0.2109,0.2567
4062,09/09/21 09:42:41 PM,0.2109,0.2567
4063,09/09/21 10:12:41 PM,0.2109,0.2560
4064,09/09/21 10:42:41 PM,0.2109,0.2560
4065,09/09/21 11:12:41 PM,0.2102,0.2560
4066,09/09/21 11:42:41 PM,0.2102,0.2552
4067,09/10/21 12:12:41 AM,0.2095,0.2545
4068,09/10/21 12:42:41 AM,0.2095,0.2538
4069,09/10/21 01:12:41 AM,0.2095,0.2545
4070,09/10/21 01:42:41 AM,0.2095,0.2538
4071,09/10/21 02:12:41 AM,0.2095,0.2530
4072,09/10/21 02:42:41 AM,0.2095,0.2538
4073,09/10/21 03:12:41 AM,0.2095,0.2530
4074,09/10/21 03:42:41 AM,0.2095,0.2530
4075,09/10/21 04:12:41 AM,0.2087,0.2530
4076,09/10/21 04:42:41 AM,0.2095,0.2530
4077,09/10/21 05:12:41 AM,0.2087,0.2530
4078,09/10/21 05:42:41 AM,0.2087,0.2523
4079,09/10/21 06:12:41 AM,0.2095,0.2523
4080,09/10/21 06:42:41 AM,0.2095,0.2530
4081,09/10/21 07:12:41 AM,0.2102,0.2530
4082,09/10/21 07:42:41 AM,0.2102,0.2523
4083,09/10/21 08:12:41 AM,0.2102,0.2523
4084,09/10/21 08:42:41 AM,0.2095,0.2516
4085,09/10/21 09:12:41 AM,0.2095,0.2516
4086,09/10/21 09:42:41 AM,0.2095,0.2509
4087,09/10/21 10:12:41 AM,0.2087,0.2501
4088,09/10/21 10:42:41 AM,0.2087,0.2501
4089,09/10/21 11:12:41 AM,0.2080,0.2509
4090,09/10/21 11:42:41 AM,0.2080,0.2501
4091,09/10/21 12:12:41 PM,0.2080,0.2501
4092,09/10/21 12:42:41 PM,0.2080,0.2494
4093,09/10/21 01:12:41 PM,0.2080,0.2501
4094,09/10/21 01:42:41 PM,0.2080,0.2494
4095,09/10/21 02:12:41 PM,0.2080,0.2501
4096,09/10/21 02:42:41 PM,0.2080,0.2487
4097,09/10/21 03:12:41 PM,0.2080,0.2487
4098,09/10/21 03:42:41 PM,0.2080,0.2494
4099,09/10/21 04:12:41 PM,0.2073,0.2487
4100,09/10/21 04:42:41 PM,0.2080,0.2480
4101,09/10/21 05:12:41 PM,0.2080,0.2480
4102,09/10/21 05:42:41 PM,0.2073,0.2480
4103,09/10/21 06:12:41 PM,0.2073,0.2480
4104,09/10/21 06:42:41 PM,0.2073,0.2480
4105,09/10/21 07:12:41 PM,0.2073,0.2480
4106,09/10/21 07:42:41 PM,0.2073,0.2472
4107,09/10/21 08:12:41 PM,0.2073,0.2480
4108,09/10/21 08:42:41 PM,0.2080,0.2472
4109,09/10/21 09:12:41 PM,0.2073,0.2480
4110,09/10/21 09:42:41 PM,0.2073,0.2480
4111,09/10/21 10:12:41 PM,0.2073,0.2480
4112,09/10/21 10:42:41 PM,0.2073,0.2472
4113,09/10/21 11:12:41 PM,0.2073,0.2480
4114,09/10/21 11:42:41 PM,0.2073,0.2480
4115,09/11/21 12:12:41 AM,0.2066,0.2472
4116,09/11/21 12:42:41 AM,0.2066,0.2480
4117,09/11/21 01:12:41 AM,0.2066,0.2472
4118,09/11/21 01:42:41 AM,0.2073,0.2472
4119,09/11/21 02:12:41 AM,0.2073,0.2472
4120,09/11/21 02:42:41 AM,0.2066,0.2472
4121,09/11/21 03:12:41 AM,0.2066,0.2472
4122,09/11/21 03:42:41 AM,0.2073,0.2472
4123,09/11/21 04:12:41 AM,0.2066,0.2472
4124,09/11/21 04:42:41 AM,0.2073,0.2472
4125,09/11/21 05:12:41 AM,0.2073,0.2480
4126,09/11/21 05:42:41 AM,0.2073,0.2472
4127,09/11/21 06:12:41 AM,0.2066,0.2480
4128,09/11/21 06:42:41 AM,0.2080,0.2487
4129,09/11/21 07:12:41 AM,0.2080,0.2480
4130,09/11/21 07:42:41 AM,0.2087,0.2480
4131,09/11/21 08:12:41 AM,0.2080,0.2472
4132,09/11/21 08:42:41 AM,0.2080,0.2472
4133,09/11/21 09:12:41 AM,0.2080,0.2472
4134,09/11/21 09:42:41 AM,0.2073,0.2472
4135,09/11/21 10:12:41 AM,0.2080,0.2472
4136,09/11/21 10:42:41 AM,0.2073,0.2472
4137,09/11/21 11:12:41 AM,0.2073,0.2472
4138,09/11/21 11:42:41 AM,0.2073,0.2472
4139,09/11/21 12:12:41 PM,0.2073,0.2472
4140,09/11/21 12:42:41 PM,0.2073,0.2472
4141,09/11/21 01:12:41 PM,0.2073,0.2472
4142,09/11/21 01:42:41 PM,0.2073,0.2472
4143,09/11/21 02:12:41 PM,0.2073,0.2472
4144,09/11/21 02:42:41 PM,0.2073,0.2465
4145,09/11/21 03:12:41 PM,0.2073,0.2472
4146,09/11/21 03:42:41 PM,0.2073,0.2465
4147,09/11/21 04:12:41 PM,0.2073,0.2465
4148,09/11/21 04:42:41 PM,0.2073,0.2465
4149,09/11/21 05:12:41 PM,0.2073,0.2465
4150,09/11/21 05:42:41 PM,0.2073,0.2465
4151,09/11/21 06:12:41 PM,0.2066,0.2465
4152,09/11/21 06:42:41 PM,0.2073,0.2465
4153,09/11/21 07:12:41 PM,0.2066,0.2465
4154,09/11/21 07:42:41 PM,0.2066,0.2465
4155,09/11/21 08:12:41 PM,0.2066,0.2465
4156,09/11/21 08:42:41 PM,0.2066,0.2465
4157,09/11/21 09:12:41 PM,0.2073,0.2458
4158,09/11/21 09:42:41 PM,0.2073,0.2465
4159,09/11/21 10:12:41 PM,0.2066,0.2465
4160,09/11/21 10:42:41 PM,0.2066,0.2465
4161,09/11/21 11:12:41 PM,0.2066,0.2465
4162,09/11/21 11:42:41 PM,0.2066,0.2465
4163,09/12/21 12:12:41 AM,0.2066,0.2458
4164,09/12/21 12:42:41 AM,0.2066,0.2465
4165,09/12/21 01:12:41 AM,0.2073,0.2465
4166,09/12/21 01:42:41 AM,0.2073,0.2465
4167,09/12/21 02:12:41 AM,0.2066,0.2465
4168,09/12/21 02:42:41 AM,0.2066,0.2465
4169,09/12/21 03:12:41 AM,0.2066,0.2465
4170,09/12/21 03:42:41 AM,0.2066,0.2465
4171,09/12/21 04:12:41 AM,0.2066,0.2472
4172,09/12/21 04:42:41 AM,0.2073,0.2465
4173,09/12/21 05:12:41 AM,0.2066,0.2465
4174,09/12/21 05:42:41 AM,0.2073,0.2465
4175,09/12/21 06:12:41 AM,0.2073,0.2472
4176,09/12/21 06:42:41 AM,0.2073,0.2472
4177,09/12/21 07:12:41 AM,0.2080,0.2472
4178,09/12/21 07:42:41 AM,0.2080,0.2472
4179,09/12/21 08:12:41 AM,0.2080,0.2472
4180,09/12/21 08:42:41 AM,0.2073,0.2465
4181,09/12/21 09:12:41 AM,0.2080,0.2465
4182,09/12/21 09:42:41 AM,0.2080,0.2465
4183,09/12/21 10:12:41 AM,0.2073,0.2465
4184,09/12/21 10:42:41 AM,0.2073,0.2458
4185,09/12/21 11:12:41 AM,0.2073,0.2465
4186,09/12/21 11:42:41 AM,0.2073,0.2465
4187,09/12/21 12:12:41 PM,0.2066,0.2465
4188,09/12/21 12:42:41 PM,0.2073,0.2465
4189,09/12/21 01:12:41 PM,0.2066,0.2465
4190,09/12/21 01:42:41 PM,0.2073,0.2465
4191,09/12/21 02:12:41 PM,0.2073,0.2465
4192,09/12/21 02:42:41 PM,0.2073,0.2458
4193,09/12/21 03:12:41 PM,0.2066,0.2465
4194,09/12/21 03:42:41 PM,0.2066,0.2465
4195,09/12/21 04:12:41 PM,0.2066,0.2458
4196,09/12/21 04:42:41 PM,0.2073,0.2458
4197,09/12/21 05:12:41 PM,0.2073,0.2458
4198,09/12/21 05:42:41 PM,0.2066,0.2458
4199,09/12/21 06:12:41 PM,0.2066,0.2458
4200,09/12/21 06:42:41 PM,0.2073,0.2458
4201,09/12/21 07:12:41 PM,0.2073,0.2465
4202,09/12/21 07:42:41 PM,0.2073,0.2458
4203,09/12/21 08:12:41 PM,0.2066,0.2458
4204,09/12/21 08:42:41 PM,0.2066,0.2458
4205,09/12/21 09:12:41 PM,0.2066,0.2458
4206,09/12/21 09:42:41 PM,0.2073,0.2458
4207,09/12/21 10:12:41 PM,0.2073,0.2458
4208,09/12/21 10:42:41 PM,0.2066,0.2458
4209,09/12/21 11:12:41 PM,0.2066,0.2458
4210,09/12/21 11:42:41 PM,0.2073,0.2465
4211,09/13/21 12:12:41 AM,0.2066,0.2465
4212,09/13/21 12:42:41 AM,0.2073,0.2458
4213,09/13/21 01:12:41 AM,0.2073,0.2458
4214,09/13/21 01:42:41 AM,0.2073,0.2458
4215,09/13/21 02:12:41 AM,0.2066,0.2458
4216,09/13/21 02:42:41 AM,0.2066,0.2458
4217,09/13/21 03:12:41 AM,0.2066,0.2458
4218,09/13/21 03:42:41 AM,0.2073,0.2465
4219,09/13/21 04:12:41 AM,0.2066,0.2458
4220,09/13/21 04:42:41 AM,0.2066,0.2458
4221,09/13/21 05:12:41 AM,0.2066,0.2458
4222,09/13/21 05:42:41 AM,0.2066,0.2465
4223,09/13/21 06:12:41 AM,0.2073,0.2465
4224,09/13/21 06:42:41 AM,0.2073,0.2465
4225,09/13/21 07:12:41 AM,0.2073,0.2465
4226,09/13/21 07:42:41 AM,0.2073,0.2465
4227,09/13/21 08:12:41 AM,0.2073,0.2465
4228,09/13/21 08:42:41 AM,0.2073,0.2472
4229,09/13/21 09:12:41 AM,0.2073,0.2465
4230,09/13/21 09:42:41 AM,0.2073,0.2458
4231,09/13/21 10:12:41 AM,0.2073,0.2458
4232,09/13/21 10:42:41 AM,0.2073,0.2465
4233,09/13/21 11:12:41 AM,0.2073,0.2458
4234,09/13/21 11:42:41 AM,0.2073,0.2465
4235,09/13/21 12:12:41 PM,0.2066,0.2465
4236,09/13/21 12:42:41 PM,0.2073,0.2465
4237,09/13/21 01:12:41 PM,0.2066,0.2465
4238,09/13/21 01:42:41 PM,0.2073,0.2465
4239,09/13/21 02:12:41 PM,0.2073,0.2458
4240,09/13/21 02:42:41 PM,0.2066,0.2465
4241,09/13/21 03:12:41 PM,0.2073,0.2458
4242,09/13/21 03:42:41 PM,0.2073,0.2451
4243,09/13/21 04:12:41 PM,0.2066,0.2451
4244,09/13/21 04:42:41 PM,0.2073,0.2458
4245,09/13/21 05:12:41 PM,0.2066,0.2458
4246,09/13/21 05:42:41 PM,0.2066,0.2458
4247,09/13/21 06:12:41 PM,0.2073,0.2458
4248,09/13/21 06:42:41 PM,0.2073,0.2458
4249,09/13/21 07:12:41 PM,0.2066,0.2458
4250,09/13/21 07:42:41 PM,0.2073,0.2458
4251,09/13/21 08:12:41 PM,0.2073,0.2458
4252,09/13/21 08:42:41 PM,0.2066,0.2458
4253,09/13/21 09:12:41 PM,0.2073,0.2451
4254,09/13/21 09:42:41 PM,0.2073,0.2458
4255,09/13/21 10:12:41 PM,0.2073,0.2458
4256,09/13/21 10:42:41 PM,0.2066,0.2458
4257,09/13/21 11:12:41 PM,0.2073,0.2458
4258,09/13/21 11:42:41 PM,0.2073,0.2458
4259,09/14/21 12:12:41 AM,0.2073,0.2451
4260,09/14/21 12:42:41 AM,0.2066,0.2458
4261,09/14/21 01:12:41 AM,0.2066,0.2458
4262,09/14/21 01:42:41 AM,0.2073,0.2458
4263,09/14/21 02:12:41 AM,0.2066,0.2458
4264,09/14/21 02:42:41 AM,0.2073,0.2458
4265,09/14/21 03:12:41 AM,0.2066,0.2458
4266,09/14/21 03:42:41 AM,0.2066,0.2458
4267,09/14/21 04:12:41 AM,0.2066,0.2458
4268,09/14/21 04:42:41 AM,0.2073,0.2458
4269,09/14/21 05:12:41 AM,0.2073,0.2458
4270,09/14/21 05:42:41 AM,0.2073,0.2458
4271,09/14/21 06:12:41 AM,0.2073,0.2458
4272,09/14/21 06:42:41 AM,0.2073,0.2465
4273,09/14/21 07:12:41 AM,0.2073,0.2465
4274,09/14/21 07:42:41 AM,0.2073,0.2465
4275,09/14/21 08:12:41 AM,0.2080,0.2465
4276,09/14/21 08:42:41 AM,0.2073,0.2458
4277,09/14/21 09:12:41 AM,0.2073,0.2458
4278,09/14/21 09:42:41 AM,0.2073,0.2458
4279,09/14/21 10:12:41 AM,0.2073,0.2458
4280,09/14/21 10:42:41 AM,0.2073,0.2458
4281,09/14/21 11:12:41 AM,0.2073,0.2458
4282,09/14/21 11:42:41 AM,0.2073,0.2458
4283,09/14/21 12:12:41 PM,0.2073,0.2451
4284,09/14/21 12:42:41 PM,0.2066,0.2458
4285,09/14/21 01:12:41 PM,0.2066,0.2458
4286,09/14/21 01:42:41 PM,0.2066,0.2451
4287,09/14/21 02:12:41 PM,0.2073,0.2451
4288,09/14/21 02:42:41 PM,0.2066,0.2451
4289,09/14/21 03:12:41 PM,0.2066,0.2458
4290,09/14/21 03:42:41 PM,0.2066,0.2451
4291,09/14/21 04:12:41 PM,0.2073,0.2458
4292,09/14/21 04:42:41 PM,0.2073,0.2458
4293,09/14/21 05:12:41 PM,0.2073,0.2458
4294,09/14/21 05:42:41 PM,0.2073,0.2451
4295,09/14/21 06:12:41 PM,0.2073,0.2458
4296,09/14/21 06:42:41 PM,0.2073,0.2458
4297,09/14/21 07:12:41 PM,0.2066,0.2458
4298,09/14/21 07:42:41 PM,0.2066,0.2458
4299,09/14/21 08:12:41 PM,0.2073,0.2458
4300,09/14/21 08:42:41 PM,0.2066,0.2458
4301,09/14/21 09:12:41 PM,0.2073,0.2458
4302,09/14/21 09:42:41 PM,0.2066,0.2451
4303,09/14/21 10:12:41 PM,0.2073,0.2451
4304,09/14/21 10:42:41 PM,0.2073,0.2451
4305,09/14/21 11:12:41 PM,0.2066,0.2458
4306,09/14/21 11:42:41 PM,0.2073,0.2451
4307,09/15/21 12:12:41 AM,0.2073,0.2458
4308,09/15/21 12:42:41 AM,0.2073,0.2451
4309,09/15/21 01:12:41 AM,0.2066,0.2458
4310,09/15/21 01:42:41 AM,0.2066,0.2458
4311,09/15/21 02:12:41 AM,0.2073,0.2458
4312,09/15/21 02:42:41 AM,0.2073,0.2451
4313,09/15/21 03:12:41 AM,0.2073,0.2458
4314,09/15/21 03:42:41 AM,0.2073,0.2458
4315,09/15/21 04:12:41 AM,0.2073,0.2458
4316,09/15/21 04:42:41 AM,0.2073,0.2458
4317,09/15/21 05:12:41 AM,0.2073,0.2458
4318,09/15/21 05:42:41 AM,0.2073,0.2458
4319,09/15/21 06:12:41 AM,0.2073,0.2458
4320,09/15/21 06:42:41 AM,0.2073,0.2465
4321,09/15/21 07:12:41 AM,0.2073,0.2465
4322,09/15/21 07:42:41 AM,0.2080,0.2465
4323,09/15/21 08:12:41 AM,0.2080,0.2465
4324,09/15/21 08:42:41 AM,0.2073,0.2465
4325,09/15/21 09:12:41 AM,0.2080,0.2465
4326,09/15/21 09:42:41 AM,0.2073,0.2465
4327,09/15/21 10:12:41 AM,0.2073,0.2458
4328,09/15/21 10:42:41 AM,0.2073,0.2465
4329,09/15/21 11:12:41 AM,0.2073,0.2458
4330,09/15/21 11:42:41 AM,0.2073,0.2458
4331,09/15/21 12:12:41 PM,0.2073,0.2458
4332,09/15/21 12:42:41 PM,0.2073,0.2458
4333,09/15/21 01:12:41 PM,0.2073,0.2458
4334,09/15/21 01:42:41 PM,0.2073,0.2458
4335,09/15/21 02:12:41 PM,0.2073,0.2458
4336,09/15/21 02:42:41 PM,0.2073,0.2451
4337,09/15/21 03:12:41 PM,0.2073,0.2458
4338,09/15/21 03:42:41 PM,0.2073,0.2451
4339,09/15/21 04:12:41 PM,0.2073,0.2451
4340,09/15/21 04:42:41 PM,0.2073,0.2458
4341,09/15/21 05:12:41 PM,0.2073,0.2451
4342,09/15/21 05:42:41 PM,0.2073,0.2451
4343,09/15/21 06:12:41 PM,0.2073,0.2451
4344,09/15/21 06:42:41 PM,0.2073,0.2451
4345,09/15/21 07:12:41 PM,0.2073,0.2458
4346,09/15/21 07:42:41 PM,0.2073,0.2458
4347,09/15/21 08:12:41 PM,0.2073,0.2451
4348,09/15/21 08:42:41 PM,0.2073,0.2458
4349,09/15/21 09:12:41 PM,0.2073,0.2451
4350,09/15/21 09:42:41 PM,0.2073,0.2458
4351,09/15/21 10:12:41 PM,0.2073,0.2458
4352,09/15/21 10:42:41 PM,0.2073,0.2458
4353,09/15/21 11:12:41 PM,0.2073,0.2458
4354,09/15/21 11:42:41 PM,0.2073,0.2458
4355,09/16/21 12:12:41 AM,0.2073,0.2451
4356,09/16/21 12:42:41 AM,0.2073,0.2451
4357,09/16/21 01:12:41 AM,0.2073,0.2458
4358,09/16/21 01:42:41 AM,0.2073,0.2458
4359,09/16/21 02:12:41 AM,0.2073,0.2458
4360,09/16/21 02:42:41 AM,0.2073,0.2458
4361,09/16/21 03:12:41 AM,0.2073,0.2458
4362,09/16/21 03:42:41 AM,0.2073,0.2451
4363,09/16/21 04:12:41 AM,0.2073,0.2458
4364,09/16/21 04:42:41 AM,0.2073,0.2458
4365,09/16/21 05:12:41 AM,0.2073,0.2458
4366,09/16/21 05:42:41 AM,0.2073,0.2458
4367,09/16/21 06:12:41 AM,0.2073,0.2465
4368,09/16/21 06:42:41 AM,0.2073,0.2465
4369,09/16/21 07:12:41 AM,0.2073,0.2465
4370,09/16/21 07:42:41 AM,0.2073,0.2465
4371,09/16/21 08:12:41 AM,0.2073,0.2465
4372,09/16/21 08:42:41 AM,0.2073,0.2465
4373,09/16/21 09:12:41 AM,0.2080,0.2465
4374,09/16/21 09:42:41 AM,0.2080,0.2465
4375,09/16/21 10:12:41 AM,0.2080,0.2465
4376,09/16/21 10:42:41 AM,0.2073,0.2465
4377,09/16/21 11:12:41 AM,0.2073,0.2465
4378,09/16/21 11:42:41 AM,0.2073,0.2458
4379,09/16/21 12:12:41 PM,0.2073,0.2465
4380,09/16/21 12:42:41 PM,0.2073,0.2458
4381,09/16/21 01:12:41 PM,0.2073,0.2458
4382,09/16/21 01:42:41 PM,0.2073,0.2458
4383,09/16/21 02:12:41 PM,0.2073,0.2458
4384,09/16/21 02:42:41 PM,0.2073,0.2458
4385,09/16/21 03:12:41 PM,0.2073,0.2458
4386,09/16/21 03:42:41 PM,0.2073,0.2458
4387,09/16/21 04:12:41 PM,0.2073,0.2458
4388,09/16/21 04:42:41 PM,0.2073,0.2451
4389,09/16/21 05:12:41 PM,0.2073,0.2458
4390,09/16/21 05:42:41 PM,0.2073,0.2458
4391,09/16/21 06:12:41 PM,0.2073,0.2451
4392,09/16/21 06:42:41 PM,0.2073,0.2458
4393,09/16/21 07:12:41 PM,0.2073,0.2458
4394,09/16/21 07:42:41 PM,0.2073,0.2458
4395,09/16/21 08:12:41 PM,0.2073,0.2458
4396,09/16/21 08:42:41 PM,0.2073,0.2458
4397,09/16/21 09:12:41 PM,0.2073,0.2458
4398,09/16/21 09:42:41 PM,0.2073,0.2458
4399,09/16/21 10:12:41 PM,0.2080,0.2458
4400,09/16/21 10:42:41 PM,0.2073,0.2465
4401,09/16/21 11:12:41 PM,0.2073,0.2458
4402,09/16/21 11:42:41 PM,0.2073,0.2458
4403,09/17/21 12:12:41 AM,0.2073,0.2465
4404,09/17/21 12:42:41 AM,0.2073,0.2458
4405,09/17/21 01:12:41 AM,0.2073,0.2465
4406,09/17/21 01:42:41 AM,0.2073,0.2458
4407,09/17/21 02:12:41 AM,0.2073,0.2458
4408,09/17/21 02:42:41 AM,0.2073,0.2458
4409,09/17/21 03:12:41 AM,0.2073,0.2458
4410,09/17/21 03:42:41 AM,0.2073,0.2458
4411,09/17/21 04:12:41 AM,0.2080,0.2458
4412,09/17/21 04:42:41 AM,0.2073,0.2465
4413,09/17/21 05:12:41 AM,0.2073,0.2458
4414,09/17/21 05:42:41 AM,0.2073,0.2458
4415,09/17/21 06:12:41 AM,0.2080,0.2465
4416,09/17/21 06:42:41 AM,0.2073,0.2465
4417,09/17/21 07:12:41 AM,0.2080,0.2465
4418,09/17/21 07:42:41 AM,0.2080,0.2458
4419,09/17/21 08:12:41 AM,0.2080,0.2458
4420,09/17/21 08:42:41 AM,0.2080,0.2458
4421,09/17/21 09:12:41 AM,0.2073,0.2458
4422,09/17/21 09:42:41 AM,0.2073,0.2458
4423,09/17/21 10:12:41 AM,0.2073,0.2451
4424,09/17/21 10:42:41 AM,0.2073,0.2451
4425,09/17/21 11:12:41 AM,0.2073,0.2451
4426,09/17/21 11:42:41 AM,0.2073,0.2458
4427,09/17/21 12:12:41 PM,0.2073,0.2458
4428,09/17/21 12:42:41 PM,0.2073,0.2451
4429,09/17/21 01:12:41 PM,0.2073,0.2451
4430,09/17/21 01:42:41 PM,0.2073,0.2451
4431,09/17/21 02:12:41 PM,0.2073,0.2451
4432,09/17/21 02:42:41 PM,0.2066,0.2451
4433,09/17/21 03:12:41 PM,0.2066,0.2451
4434,09/17/21 03:42:41 PM,0.2073,0.2451
4435,09/17/21 04:12:41 PM,0.2073,0.2451
4436,09/17/21 04:42:41 PM,0.2073,0.2451
4437,09/17/21 05:12:41 PM,0.2066,0.2451
4438,09/17/21 05:42:41 PM,0.2073,0.2451
4439,09/17/21 06:12:41 PM,0.2073,0.2451
4440,09/17/21 06:42:41 PM,0.2073,0.2451
4441,09/17/21 07:12:41 PM,0.2073,0.2451
4442,09/17/21 07:42:41 PM,0.2073,0.2451
4443,09/17/21 08:12:41 PM,0.2073,0.2443
4444,09/17/21 08:42:41 PM,0.2073,0.2451
4445,09/17/21 09:12:41 PM,0.2073,0.2451
4446,09/17/21 09:42:41 PM,0.2066,0.2451
4447,09/17/21 10:12:41 PM,0.2073,0.2451
4448,09/17/21 10:42:41 PM,0.2066,0.2451
