"Plot Title: 20569081"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20569081, SEN S/N: 20571111)","Water Content, m³/m³ (LGR S/N: 20569081, SEN S/N: 20571112)"
3884,09/03/21 02:50:17 AM,0.3424,0.3417
3885,09/03/21 03:20:17 AM,0.3431,0.3417
3886,09/03/21 03:50:17 AM,0.3431,0.3417
3887,09/03/21 04:20:17 AM,0.3431,0.3409
3888,09/03/21 04:50:17 AM,0.3424,0.3409
3889,09/03/21 05:20:17 AM,0.3424,0.3409
3890,09/03/21 05:50:17 AM,0.3424,0.3409
3891,09/03/21 06:20:17 AM,0.3417,0.3402
3892,09/03/21 06:50:17 AM,0.3417,0.3388
3893,09/03/21 07:20:17 AM,0.3409,0.3380
3894,09/03/21 07:50:17 AM,0.3402,0.3373
3895,09/03/21 08:20:17 AM,0.3395,0.3358
3896,09/03/21 08:50:17 AM,0.3388,0.3358
3897,09/03/21 09:20:17 AM,0.3380,0.3344
3898,09/03/21 09:50:17 AM,0.3373,0.3337
3899,09/03/21 10:20:17 AM,0.3366,0.3329
3900,09/03/21 10:50:17 AM,0.3366,0.3322
3901,09/03/21 11:20:17 AM,0.3366,0.3322
3902,09/03/21 11:50:17 AM,0.3358,0.3315
3903,09/03/21 12:20:17 PM,0.3351,0.3308
3904,09/03/21 12:50:17 PM,0.3351,0.3308
3905,09/03/21 01:20:17 PM,0.3344,0.3308
3906,09/03/21 01:50:17 PM,0.3344,0.3300
3907,09/03/21 02:20:17 PM,0.3344,0.3300
3908,09/03/21 02:50:17 PM,0.3351,0.3300
3909,09/03/21 03:20:17 PM,0.3344,0.3300
3910,09/03/21 03:50:17 PM,0.3351,0.3300
3911,09/03/21 04:20:17 PM,0.3351,0.3300
3912,09/03/21 04:50:17 PM,0.3351,0.3308
3913,09/03/21 05:20:17 PM,0.3351,0.3300
3914,09/03/21 05:50:17 PM,0.3351,0.3308
3915,09/03/21 06:20:17 PM,0.3358,0.3308
3916,09/03/21 06:50:17 PM,0.3358,0.3308
3917,09/03/21 07:20:17 PM,0.3358,0.3308
3918,09/03/21 07:50:17 PM,0.3358,0.3308
3919,09/03/21 08:20:17 PM,0.3358,0.3308
3920,09/03/21 08:50:17 PM,0.3366,0.3315
3921,09/03/21 09:20:17 PM,0.3358,0.3308
3922,09/03/21 09:50:17 PM,0.3366,0.3315
3923,09/03/21 10:20:17 PM,0.3366,0.3315
3924,09/03/21 10:50:17 PM,0.3366,0.3315
3925,09/03/21 11:20:17 PM,0.3366,0.3315
3926,09/03/21 11:50:17 PM,0.3366,0.3315
3927,09/04/21 12:20:17 AM,0.3366,0.3315
3928,09/04/21 12:50:17 AM,0.3366,0.3315
3929,09/04/21 01:20:17 AM,0.3373,0.3315
3930,09/04/21 01:50:17 AM,0.3366,0.3315
3931,09/04/21 02:20:17 AM,0.3380,0.3315
3932,09/04/21 02:50:17 AM,0.3366,0.3315
3933,09/04/21 03:20:17 AM,0.3373,0.3315
3934,09/04/21 03:50:17 AM,0.3373,0.3315
3935,09/04/21 04:20:17 AM,0.3373,0.3315
3936,09/04/21 04:50:17 AM,0.3373,0.3315
3937,09/04/21 05:20:17 AM,0.3373,0.3315
3938,09/04/21 05:50:17 AM,0.3366,0.3315
3939,09/04/21 06:20:17 AM,0.3366,0.3308
3940,09/04/21 06:50:17 AM,0.3358,0.3308
3941,09/04/21 07:20:17 AM,0.3358,0.3300
3942,09/04/21 07:50:17 AM,0.3351,0.3293
3943,09/04/21 08:20:17 AM,0.3344,0.3286
3944,09/04/21 08:50:17 AM,0.3337,0.3279
3945,09/04/21 09:20:17 AM,0.3322,0.3271
3946,09/04/21 09:50:17 AM,0.3308,0.3264
3947,09/04/21 10:20:17 AM,0.3308,0.3264
3948,09/04/21 10:50:17 AM,0.3300,0.3264
3949,09/04/21 11:20:17 AM,0.3293,0.3257
3950,09/04/21 11:50:17 AM,0.3293,0.3250
3951,09/04/21 12:20:17 PM,0.3286,0.3250
3952,09/04/21 12:50:17 PM,0.3286,0.3250
3953,09/04/21 01:20:17 PM,0.3279,0.3242
3954,09/04/21 01:50:17 PM,0.3279,0.3242
3955,09/04/21 02:20:17 PM,0.3279,0.3242
3956,09/04/21 02:50:17 PM,0.3279,0.3242
3957,09/04/21 03:20:17 PM,0.3286,0.3250
3958,09/04/21 03:50:17 PM,0.3286,0.3250
3959,09/04/21 04:20:17 PM,0.3286,0.3250
3960,09/04/21 04:50:17 PM,0.3286,0.3250
3961,09/04/21 05:20:17 PM,0.3286,0.3250
3962,09/04/21 05:50:17 PM,0.3293,0.3250
3963,09/04/21 06:20:17 PM,0.3293,0.3257
3964,09/04/21 06:50:17 PM,0.3293,0.3257
3965,09/04/21 07:20:17 PM,0.3293,0.3257
3966,09/04/21 07:50:17 PM,0.3293,0.3257
3967,09/04/21 08:20:17 PM,0.3293,0.3257
3968,09/04/21 08:50:17 PM,0.3293,0.3257
3969,09/04/21 09:20:17 PM,0.3300,0.3257
3970,09/04/21 09:50:17 PM,0.3300,0.3257
3971,09/04/21 10:20:17 PM,0.3300,0.3264
3972,09/04/21 10:50:17 PM,0.3293,0.3264
3973,09/04/21 11:20:17 PM,0.3300,0.3257
3974,09/04/21 11:50:17 PM,0.3308,0.3264
3975,09/05/21 12:20:17 AM,0.3300,0.3264
3976,09/05/21 12:50:17 AM,0.3308,0.3264
3977,09/05/21 01:20:17 AM,0.3308,0.3264
3978,09/05/21 01:50:17 AM,0.3308,0.3264
3979,09/05/21 02:20:17 AM,0.3315,0.3271
3980,09/05/21 02:50:17 AM,0.3308,0.3264
3981,09/05/21 03:20:17 AM,0.3308,0.3271
3982,09/05/21 03:50:17 AM,0.3315,0.3271
3983,09/05/21 04:20:17 AM,0.3308,0.3271
3984,09/05/21 04:50:17 AM,0.3315,0.3271
3985,09/05/21 05:20:17 AM,0.3315,0.3271
3986,09/05/21 05:50:17 AM,0.3308,0.3271
3987,09/05/21 06:20:17 AM,0.3308,0.3264
3988,09/05/21 06:50:17 AM,0.3308,0.3257
3989,09/05/21 07:20:17 AM,0.3300,0.3250
3990,09/05/21 07:50:17 AM,0.3293,0.3235
3991,09/05/21 08:20:17 AM,0.3286,0.3235
3992,09/05/21 08:50:17 AM,0.3271,0.3220
3993,09/05/21 09:20:17 AM,0.3257,0.3213
3994,09/05/21 09:50:17 AM,0.3257,0.3206
3995,09/05/21 10:20:17 AM,0.3250,0.3199
3996,09/05/21 10:50:17 AM,0.3250,0.3199
3997,09/05/21 11:20:17 AM,0.3242,0.3199
3998,09/05/21 11:50:17 AM,0.3242,0.3191
3999,09/05/21 12:20:17 PM,0.3235,0.3191
4000,09/05/21 12:50:17 PM,0.3235,0.3191
4001,09/05/21 01:20:17 PM,0.3235,0.3184
4002,09/05/21 01:50:17 PM,0.3228,0.3184
4003,09/05/21 02:20:17 PM,0.3235,0.3184
4004,09/05/21 02:50:17 PM,0.3235,0.3184
4005,09/05/21 03:20:17 PM,0.3235,0.3184
4006,09/05/21 03:50:17 PM,0.3235,0.3184
4007,09/05/21 04:20:17 PM,0.3235,0.3184
4008,09/05/21 04:50:17 PM,0.3242,0.3191
4009,09/05/21 05:20:17 PM,0.3235,0.3191
4010,09/05/21 05:50:17 PM,0.3242,0.3191
4011,09/05/21 06:20:17 PM,0.3250,0.3191
4012,09/05/21 06:50:17 PM,0.3250,0.3191
4013,09/05/21 07:20:17 PM,0.3242,0.3191
4014,09/05/21 07:50:17 PM,0.3242,0.3191
4015,09/05/21 08:20:17 PM,0.3250,0.3191
4016,09/05/21 08:50:17 PM,0.3242,0.3191
4017,09/05/21 09:20:17 PM,0.3250,0.3199
4018,09/05/21 09:50:17 PM,0.3250,0.3199
4019,09/05/21 10:20:17 PM,0.3250,0.3199
4020,09/05/21 10:50:17 PM,0.3250,0.3191
4021,09/05/21 11:20:17 PM,0.3250,0.3191
4022,09/05/21 11:50:17 PM,0.3250,0.3199
4023,09/06/21 12:20:17 AM,0.3250,0.3199
4024,09/06/21 12:50:17 AM,0.3250,0.3199
4025,09/06/21 01:20:17 AM,0.3250,0.3199
4026,09/06/21 01:50:17 AM,0.3250,0.3199
4027,09/06/21 02:20:17 AM,0.3250,0.3199
4028,09/06/21 02:50:17 AM,0.3250,0.3199
4029,09/06/21 03:20:17 AM,0.3250,0.3199
4030,09/06/21 03:50:17 AM,0.3250,0.3199
4031,09/06/21 04:20:17 AM,0.3250,0.3199
4032,09/06/21 04:50:17 AM,0.3250,0.3199
4033,09/06/21 05:20:17 AM,0.3257,0.3199
4034,09/06/21 05:50:17 AM,0.3250,0.3199
4035,09/06/21 06:20:17 AM,0.3250,0.3191
4036,09/06/21 06:50:17 AM,0.3242,0.3191
4037,09/06/21 07:20:17 AM,0.3235,0.3184
4038,09/06/21 07:50:17 AM,0.3228,0.3177
4039,09/06/21 08:20:17 AM,0.3228,0.3162
4040,09/06/21 08:50:17 AM,0.3220,0.3155
4041,09/06/21 09:20:17 AM,0.3220,0.3155
4042,09/06/21 09:50:17 AM,0.3206,0.3148
4043,09/06/21 10:20:17 AM,0.3206,0.3141
4044,09/06/21 10:50:17 AM,0.3206,0.3141
4045,09/06/21 11:20:17 AM,0.3199,0.3141
4046,09/06/21 11:50:17 AM,0.3199,0.3133
4047,09/06/21 12:20:17 PM,0.3206,0.3126
4048,09/06/21 12:50:17 PM,0.3199,0.3126
4049,09/06/21 01:20:17 PM,0.3199,0.3119
4050,09/06/21 01:50:17 PM,0.3199,0.3126
4051,09/06/21 02:20:17 PM,0.3199,0.3119
4052,09/06/21 02:50:17 PM,0.3199,0.3119
4053,09/06/21 03:20:17 PM,0.3199,0.3126
4054,09/06/21 03:50:17 PM,0.3199,0.3126
4055,09/06/21 04:20:17 PM,0.3206,0.3126
4056,09/06/21 04:50:17 PM,0.3199,0.3126
4057,09/06/21 05:20:17 PM,0.3199,0.3126
4058,09/06/21 05:50:17 PM,0.3206,0.3126
4059,09/06/21 06:20:17 PM,0.3206,0.3126
4060,09/06/21 06:50:17 PM,0.3191,0.3126
4061,09/06/21 07:20:17 PM,0.3199,0.3126
4062,09/06/21 07:50:17 PM,0.3199,0.3126
4063,09/06/21 08:20:17 PM,0.3199,0.3126
4064,09/06/21 08:50:17 PM,0.3199,0.3126
4065,09/06/21 09:20:17 PM,0.3199,0.3133
4066,09/06/21 09:50:17 PM,0.3199,0.3133
4067,09/06/21 10:20:17 PM,0.3199,0.3126
4068,09/06/21 10:50:17 PM,0.3199,0.3133
4069,09/06/21 11:20:17 PM,0.3199,0.3133
4070,09/06/21 11:50:17 PM,0.3199,0.3133
4071,09/07/21 12:20:17 AM,0.3199,0.3133
4072,09/07/21 12:50:17 AM,0.3199,0.3133
4073,09/07/21 01:20:17 AM,0.3199,0.3133
4074,09/07/21 01:50:17 AM,0.3199,0.3133
4075,09/07/21 02:20:17 AM,0.3206,0.3133
4076,09/07/21 02:50:17 AM,0.3206,0.3133
4077,09/07/21 03:20:17 AM,0.3206,0.3133
4078,09/07/21 03:50:17 AM,0.3206,0.3133
4079,09/07/21 04:20:17 AM,0.3199,0.3133
4080,09/07/21 04:50:17 AM,0.3206,0.3133
4081,09/07/21 05:20:17 AM,0.3199,0.3133
4082,09/07/21 05:50:17 AM,0.3206,0.3126
4083,09/07/21 06:20:17 AM,0.3199,0.3126
4084,09/07/21 06:50:17 AM,0.3191,0.3126
4085,09/07/21 07:20:17 AM,0.3191,0.3119
4086,09/07/21 07:50:17 AM,0.3191,0.3119
4087,09/07/21 08:20:17 AM,0.3184,0.3104
4088,09/07/21 08:50:17 AM,0.3184,0.3104
4089,09/07/21 09:20:17 AM,0.3170,0.3097
4090,09/07/21 09:50:17 AM,0.3177,0.3097
4091,09/07/21 10:20:17 AM,0.3170,0.3090
4092,09/07/21 10:50:17 AM,0.3170,0.3090
4093,09/07/21 11:20:17 AM,0.3177,0.3082
4094,09/07/21 11:50:17 AM,0.3170,0.3082
4095,09/07/21 12:20:17 PM,0.3170,0.3090
4096,09/07/21 12:50:17 PM,0.3177,0.3090
4097,09/07/21 01:20:17 PM,0.3170,0.3090
4098,09/07/21 01:50:17 PM,0.3170,0.3082
4099,09/07/21 02:20:17 PM,0.3170,0.3075
4100,09/07/21 02:50:17 PM,0.3170,0.3082
4101,09/07/21 03:20:17 PM,0.3170,0.3075
4102,09/07/21 03:50:17 PM,0.3170,0.3082
4103,09/07/21 04:20:17 PM,0.3170,0.3082
4104,09/07/21 04:50:17 PM,0.3177,0.3082
4105,09/07/21 05:20:17 PM,0.3177,0.3082
4106,09/07/21 05:50:17 PM,0.3177,0.3082
4107,09/07/21 06:20:17 PM,0.3170,0.3082
4108,09/07/21 06:50:17 PM,0.3177,0.3090
4109,09/07/21 07:20:17 PM,0.3177,0.3082
4110,09/07/21 07:50:17 PM,0.3177,0.3082
4111,09/07/21 08:20:17 PM,0.3177,0.3082
4112,09/07/21 08:50:17 PM,0.3170,0.3090
4113,09/07/21 09:20:17 PM,0.3170,0.3082
4114,09/07/21 09:50:17 PM,0.3170,0.3082
4115,09/07/21 10:20:17 PM,0.3170,0.3090
4116,09/07/21 10:50:17 PM,0.3170,0.3090
4117,09/07/21 11:20:17 PM,0.3177,0.3082
4118,09/07/21 11:50:17 PM,0.3177,0.3090
4119,09/08/21 12:20:17 AM,0.3177,0.3090
4120,09/08/21 12:50:17 AM,0.3170,0.3090
4121,09/08/21 01:20:17 AM,0.3170,0.3090
4122,09/08/21 01:50:17 AM,0.3170,0.3090
4123,09/08/21 02:20:17 AM,0.3177,0.3090
4124,09/08/21 02:50:17 AM,0.3170,0.3090
4125,09/08/21 03:20:17 AM,0.3177,0.3090
4126,09/08/21 03:50:17 AM,0.3177,0.3090
4127,09/08/21 04:20:17 AM,0.3177,0.3090
4128,09/08/21 04:50:17 AM,0.3177,0.3090
4129,09/08/21 05:20:17 AM,0.3177,0.3090
4130,09/08/21 05:50:17 AM,0.3177,0.3090
4131,09/08/21 06:20:17 AM,0.3170,0.3090
4132,09/08/21 06:50:17 AM,0.3170,0.3090
4133,09/08/21 07:20:17 AM,0.3170,0.3082
4134,09/08/21 07:50:17 AM,0.3170,0.3082
4135,09/08/21 08:20:17 AM,0.3162,0.3075
4136,09/08/21 08:50:17 AM,0.3155,0.3068
4137,09/08/21 09:20:17 AM,0.3148,0.3068
4138,09/08/21 09:50:17 AM,0.3148,0.3061
4139,09/08/21 10:20:17 AM,0.3148,0.3053
4140,09/08/21 10:50:17 AM,0.3148,0.3053
4141,09/08/21 11:20:17 AM,0.3141,0.3046
4142,09/08/21 11:50:17 AM,0.3141,0.3046
4143,09/08/21 12:20:17 PM,0.3133,0.3039
4144,09/08/21 12:50:17 PM,0.3126,0.3039
4145,09/08/21 01:20:17 PM,0.3133,0.3032
4146,09/08/21 01:50:17 PM,0.3133,0.3032
4147,09/08/21 02:20:17 PM,0.3126,0.3032
4148,09/08/21 02:50:17 PM,0.3133,0.3032
4149,09/08/21 03:20:17 PM,0.3133,0.3032
4150,09/08/21 03:50:17 PM,0.3133,0.3039
4151,09/08/21 04:20:17 PM,0.3141,0.3039
4152,09/08/21 04:50:17 PM,0.3141,0.3039
4153,09/08/21 05:20:17 PM,0.3133,0.3032
4154,09/08/21 05:50:17 PM,0.3141,0.3032
4155,09/08/21 06:20:17 PM,0.3141,0.3039
4156,09/08/21 06:50:17 PM,0.3141,0.3039
4157,09/08/21 07:20:17 PM,0.3141,0.3032
4158,09/08/21 07:50:17 PM,0.3141,0.3039
4159,09/08/21 08:20:17 PM,0.3141,0.3039
4160,09/08/21 08:50:17 PM,0.3141,0.3039
4161,09/08/21 09:20:17 PM,0.3141,0.3039
4162,09/08/21 09:50:17 PM,0.3141,0.3039
4163,09/08/21 10:20:17 PM,0.3141,0.3039
4164,09/08/21 10:50:17 PM,0.3148,0.3039
4165,09/08/21 11:20:17 PM,0.3148,0.3039
4166,09/08/21 11:50:17 PM,0.3141,0.3039
4167,09/09/21 12:20:17 AM,0.3141,0.3046
4168,09/09/21 12:50:17 AM,0.3148,0.3046
4169,09/09/21 01:20:17 AM,0.3141,0.3046
4170,09/09/21 01:50:17 AM,0.3141,0.3039
4171,09/09/21 02:20:17 AM,0.3141,0.3039
4172,09/09/21 02:50:17 AM,0.3133,0.3039
4173,09/09/21 03:20:17 AM,0.3133,0.3039
4174,09/09/21 03:50:17 AM,0.3141,0.3039
4175,09/09/21 04:20:17 AM,0.3133,0.3039
4176,09/09/21 04:50:17 AM,0.3133,0.3039
4177,09/09/21 05:20:17 AM,0.3133,0.3039
4178,09/09/21 05:50:17 AM,0.3133,0.3032
4179,09/09/21 06:20:17 AM,0.3133,0.3032
4180,09/09/21 06:50:17 AM,0.3126,0.3032
4181,09/09/21 07:20:17 AM,0.3141,0.3032
4182,09/09/21 07:50:17 AM,0.3133,0.3032
4183,09/09/21 08:20:17 AM,0.3133,0.3024
4184,09/09/21 08:50:17 AM,0.3133,0.3024
4185,09/09/21 09:20:17 AM,0.3141,0.3024
4186,09/09/21 09:50:17 AM,0.3141,0.3032
4187,09/09/21 10:20:17 AM,0.3155,0.3039
4188,09/09/21 10:50:17 AM,0.3177,0.3061
4189,09/09/21 11:20:17 AM,0.3177,0.3068
4190,09/09/21 11:50:17 AM,0.3184,0.3075
4191,09/09/21 12:20:17 PM,0.3177,0.3075
4192,09/09/21 12:50:17 PM,0.3184,0.3075
4193,09/09/21 01:20:17 PM,0.3170,0.3075
4194,09/09/21 01:50:17 PM,0.3177,0.3075
4195,09/09/21 02:20:17 PM,0.3162,0.3075
4196,09/09/21 02:50:17 PM,0.3177,0.3075
4197,09/09/21 03:20:17 PM,0.3177,0.3075
4198,09/09/21 03:50:17 PM,0.3162,0.3075
4199,09/09/21 04:20:17 PM,0.3162,0.3068
4200,09/09/21 04:50:17 PM,0.3162,0.3068
4201,09/09/21 05:20:17 PM,0.3162,0.3075
4202,09/09/21 05:50:17 PM,0.3162,0.3068
4203,09/09/21 06:20:17 PM,0.3162,0.3068
4204,09/09/21 06:50:17 PM,0.3162,0.3068
4205,09/09/21 07:20:17 PM,0.3162,0.3068
4206,09/09/21 07:50:17 PM,0.3162,0.3068
4207,09/09/21 08:20:17 PM,0.3162,0.3068
4208,09/09/21 08:50:17 PM,0.3162,0.3075
4209,09/09/21 09:20:17 PM,0.3162,0.3068
4210,09/09/21 09:50:17 PM,0.3162,0.3068
4211,09/09/21 10:20:17 PM,0.3162,0.3068
4212,09/09/21 10:50:17 PM,0.3162,0.3068
4213,09/09/21 11:20:17 PM,0.3162,0.3068
4214,09/09/21 11:50:17 PM,0.3162,0.3068
4215,09/10/21 12:20:17 AM,0.3162,0.3068
4216,09/10/21 12:50:17 AM,0.3162,0.3068
4217,09/10/21 01:20:17 AM,0.3162,0.3068
4218,09/10/21 01:50:17 AM,0.3162,0.3068
4219,09/10/21 02:20:17 AM,0.3162,0.3068
4220,09/10/21 02:50:17 AM,0.3162,0.3068
4221,09/10/21 03:20:17 AM,0.3155,0.3068
4222,09/10/21 03:50:17 AM,0.3170,0.3068
4223,09/10/21 04:20:17 AM,0.3162,0.3068
4224,09/10/21 04:50:17 AM,0.3162,0.3068
4225,09/10/21 05:20:17 AM,0.3162,0.3068
4226,09/10/21 05:50:17 AM,0.3162,0.3068
4227,09/10/21 06:20:17 AM,0.3155,0.3068
4228,09/10/21 06:50:17 AM,0.3155,0.3061
4229,09/10/21 07:20:17 AM,0.3155,0.3061
4230,09/10/21 07:50:17 AM,0.3162,0.3053
4231,09/10/21 08:20:17 AM,0.3148,0.3053
4232,09/10/21 08:50:17 AM,0.3148,0.3046
4233,09/10/21 09:20:17 AM,0.3141,0.3046
4234,09/10/21 09:50:17 AM,0.3133,0.3039
4235,09/10/21 10:20:17 AM,0.3133,0.3032
4236,09/10/21 10:50:17 AM,0.3133,0.3032
4237,09/10/21 11:20:17 AM,0.3126,0.3024
4238,09/10/21 11:50:17 AM,0.3126,0.3024
4239,09/10/21 12:20:17 PM,0.3119,0.3017
4240,09/10/21 12:50:17 PM,0.3119,0.3017
4241,09/10/21 01:20:17 PM,0.3112,0.3010
4242,09/10/21 01:50:17 PM,0.3112,0.3010
4243,09/10/21 02:20:17 PM,0.3112,0.3003
4244,09/10/21 02:50:17 PM,0.3112,0.3003
4245,09/10/21 03:20:17 PM,0.3112,0.3003
4246,09/10/21 03:50:17 PM,0.3112,0.3003
4247,09/10/21 04:20:17 PM,0.3112,0.3003
4248,09/10/21 04:50:17 PM,0.3112,0.3003
4249,09/10/21 05:20:17 PM,0.3112,0.3010
4250,09/10/21 05:50:17 PM,0.3119,0.3010
4251,09/10/21 06:20:17 PM,0.3119,0.3010
4252,09/10/21 06:50:17 PM,0.3112,0.3010
4253,09/10/21 07:20:17 PM,0.3112,0.3010
4254,09/10/21 07:50:17 PM,0.3119,0.3010
4255,09/10/21 08:20:17 PM,0.3119,0.3010
4256,09/10/21 08:50:17 PM,0.3126,0.3010
4257,09/10/21 09:20:17 PM,0.3119,0.3010
4258,09/10/21 09:50:17 PM,0.3133,0.3010
4259,09/10/21 10:20:17 PM,0.3126,0.3010
4260,09/10/21 10:50:17 PM,0.3133,0.3010
4261,09/10/21 11:20:17 PM,0.3126,0.3017
4262,09/10/21 11:50:17 PM,0.3133,0.3017
4263,09/11/21 12:20:17 AM,0.3133,0.3017
4264,09/11/21 12:50:17 AM,0.3133,0.3017
4265,09/11/21 01:20:17 AM,0.3133,0.3017
4266,09/11/21 01:50:17 AM,0.3133,0.3017
4267,09/11/21 02:20:17 AM,0.3133,0.3017
4268,09/11/21 02:50:17 AM,0.3133,0.3017
4269,09/11/21 03:20:17 AM,0.3133,0.3017
4270,09/11/21 03:50:17 AM,0.3133,0.3017
4271,09/11/21 04:20:17 AM,0.3141,0.3017
4272,09/11/21 04:50:17 AM,0.3141,0.3024
4273,09/11/21 05:20:17 AM,0.3133,0.3017
4274,09/11/21 05:50:17 AM,0.3133,0.3024
4275,09/11/21 06:20:17 AM,0.3133,0.3017
4276,09/11/21 06:50:17 AM,0.3126,0.3010
4277,09/11/21 07:20:17 AM,0.3126,0.3010
4278,09/11/21 07:50:17 AM,0.3119,0.3003
4279,09/11/21 08:20:17 AM,0.3112,0.2995
4280,09/11/21 08:50:17 AM,0.3104,0.2988
4281,09/11/21 09:20:17 AM,0.3097,0.2981
4282,09/11/21 09:50:17 AM,0.3090,0.2966
4283,09/11/21 10:20:17 AM,0.3090,0.2966
4284,09/11/21 10:50:17 AM,0.3082,0.2959
4285,09/11/21 11:20:17 AM,0.3068,0.2959
4286,09/11/21 11:50:17 AM,0.3082,0.2959
4287,09/11/21 12:20:17 PM,0.3068,0.2952
4288,09/11/21 12:50:17 PM,0.3061,0.2952
4289,09/11/21 01:20:17 PM,0.3053,0.2944
4290,09/11/21 01:50:17 PM,0.3061,0.2944
4291,09/11/21 02:20:17 PM,0.3061,0.2944
4292,09/11/21 02:50:17 PM,0.3061,0.2944
4293,09/11/21 03:20:17 PM,0.3061,0.2944
4294,09/11/21 03:50:17 PM,0.3061,0.2944
4295,09/11/21 04:20:17 PM,0.3061,0.2944
4296,09/11/21 04:50:17 PM,0.3061,0.2952
4297,09/11/21 05:20:17 PM,0.3061,0.2944
4298,09/11/21 05:50:17 PM,0.3075,0.2952
4299,09/11/21 06:20:17 PM,0.3061,0.2952
4300,09/11/21 06:50:17 PM,0.3075,0.2952
4301,09/11/21 07:20:17 PM,0.3075,0.2952
4302,09/11/21 07:50:17 PM,0.3075,0.2952
4303,09/11/21 08:20:17 PM,0.3075,0.2952
4304,09/11/21 08:50:17 PM,0.3075,0.2959
4305,09/11/21 09:20:17 PM,0.3082,0.2959
4306,09/11/21 09:50:17 PM,0.3075,0.2959
4307,09/11/21 10:20:17 PM,0.3075,0.2959
4308,09/11/21 10:50:17 PM,0.3075,0.2959
4309,09/11/21 11:20:17 PM,0.3075,0.2959
4310,09/11/21 11:50:17 PM,0.3082,0.2959
4311,09/12/21 12:20:17 AM,0.3082,0.2959
4312,09/12/21 12:50:17 AM,0.3082,0.2959
4313,09/12/21 01:20:17 AM,0.3082,0.2959
4314,09/12/21 01:50:17 AM,0.3082,0.2959
4315,09/12/21 02:20:17 AM,0.3082,0.2959
4316,09/12/21 02:50:17 AM,0.3082,0.2959
4317,09/12/21 03:20:17 AM,0.3082,0.2959
4318,09/12/21 03:50:17 AM,0.3082,0.2966
4319,09/12/21 04:20:17 AM,0.3082,0.2966
4320,09/12/21 04:50:17 AM,0.3082,0.2966
4321,09/12/21 05:20:17 AM,0.3082,0.2966
4322,09/12/21 05:50:17 AM,0.3082,0.2966
4323,09/12/21 06:20:17 AM,0.3082,0.2959
4324,09/12/21 06:50:17 AM,0.3082,0.2959
4325,09/12/21 07:20:17 AM,0.3075,0.2952
4326,09/12/21 07:50:17 AM,0.3068,0.2944
4327,09/12/21 08:20:17 AM,0.3061,0.2937
4328,09/12/21 08:50:17 AM,0.3061,0.2930
4329,09/12/21 09:20:17 AM,0.3053,0.2923
4330,09/12/21 09:50:17 AM,0.3046,0.2915
4331,09/12/21 10:20:17 AM,0.3039,0.2915
4332,09/12/21 10:50:17 AM,0.3039,0.2908
4333,09/12/21 11:20:17 AM,0.3032,0.2901
4334,09/12/21 11:50:17 AM,0.3024,0.2901
4335,09/12/21 12:20:17 PM,0.3017,0.2894
4336,09/12/21 12:50:17 PM,0.3003,0.2894
4337,09/12/21 01:20:17 PM,0.3003,0.2886
4338,09/12/21 01:50:17 PM,0.3003,0.2886
4339,09/12/21 02:20:17 PM,0.3003,0.2886
4340,09/12/21 02:50:17 PM,0.3003,0.2886
4341,09/12/21 03:20:17 PM,0.3003,0.2894
4342,09/12/21 03:50:17 PM,0.3003,0.2894
4343,09/12/21 04:20:17 PM,0.3003,0.2894
4344,09/12/21 04:50:17 PM,0.3003,0.2894
4345,09/12/21 05:20:17 PM,0.3010,0.2894
4346,09/12/21 05:50:17 PM,0.3017,0.2894
4347,09/12/21 06:20:17 PM,0.3010,0.2894
4348,09/12/21 06:50:17 PM,0.3017,0.2901
4349,09/12/21 07:20:17 PM,0.3024,0.2901
4350,09/12/21 07:50:17 PM,0.3024,0.2901
4351,09/12/21 08:20:17 PM,0.3017,0.2894
4352,09/12/21 08:50:17 PM,0.3024,0.2894
4353,09/12/21 09:20:17 PM,0.3024,0.2901
4354,09/12/21 09:50:17 PM,0.3024,0.2901
4355,09/12/21 10:20:17 PM,0.3024,0.2901
4356,09/12/21 10:50:17 PM,0.3024,0.2901
4357,09/12/21 11:20:17 PM,0.3024,0.2901
4358,09/12/21 11:50:17 PM,0.3024,0.2908
4359,09/13/21 12:20:17 AM,0.3024,0.2908
4360,09/13/21 12:50:17 AM,0.3024,0.2901
4361,09/13/21 01:20:17 AM,0.3024,0.2908
4362,09/13/21 01:50:17 AM,0.3024,0.2901
4363,09/13/21 02:20:17 AM,0.3024,0.2908
4364,09/13/21 02:50:17 AM,0.3024,0.2908
4365,09/13/21 03:20:17 AM,0.3032,0.2908
4366,09/13/21 03:50:17 AM,0.3032,0.2908
4367,09/13/21 04:20:17 AM,0.3024,0.2908
4368,09/13/21 04:50:17 AM,0.3032,0.2908
4369,09/13/21 05:20:17 AM,0.3024,0.2908
4370,09/13/21 05:50:17 AM,0.3032,0.2908
4371,09/13/21 06:20:17 AM,0.3024,0.2901
4372,09/13/21 06:50:17 AM,0.3024,0.2901
4373,09/13/21 07:20:17 AM,0.3024,0.2894
4374,09/13/21 07:50:17 AM,0.3017,0.2886
4375,09/13/21 08:20:17 AM,0.3010,0.2879
4376,09/13/21 08:50:17 AM,0.3003,0.2879
4377,09/13/21 09:20:17 AM,0.2995,0.2865
4378,09/13/21 09:50:17 AM,0.2988,0.2857
4379,09/13/21 10:20:17 AM,0.2988,0.2857
