"Plot Title: 10760190"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10760190, SEN S/N: 10775625)","Water Content, m³/m³ (LGR S/N: 10760190, SEN S/N: 10775628)"
476,08/08/15 06:46:57 PM,-888.8800,-0.0600
477,08/08/15 07:16:57 PM,-888.8800,-0.0600
478,08/08/15 07:46:57 PM,-888.8800,-0.0600
479,08/08/15 08:16:57 PM,-888.8800,-0.0600
480,08/08/15 08:46:57 PM,-888.8800,-0.0600
481,08/08/15 09:16:57 PM,-888.8800,-0.0593
482,08/08/15 09:46:57 PM,-888.8800,-0.0600
483,08/08/15 10:16:57 PM,-888.8800,-0.0600
484,08/08/15 10:46:57 PM,-888.8800,-0.0600
485,08/08/15 11:16:57 PM,-888.8800,-0.0600
486,08/08/15 11:46:57 PM,-888.8800,-0.0600
487,08/09/15 12:16:57 AM,-888.8800,-0.0600
488,08/09/15 12:46:57 AM,-888.8800,-0.0593
489,08/09/15 01:16:57 AM,-888.8800,-0.0593
490,08/09/15 01:46:57 AM,-888.8800,-0.0600
491,08/09/15 02:16:57 AM,-888.8800,-0.0593
492,08/09/15 02:46:57 AM,-888.8800,-0.0593
493,08/09/15 03:16:57 AM,-888.8800,-0.0593
494,08/09/15 03:46:57 AM,-888.8800,-0.0593
495,08/09/15 04:16:57 AM,-888.8800,-0.0600
496,08/09/15 04:46:57 AM,-888.8800,-0.0593
497,08/09/15 05:16:57 AM,-888.8800,-0.0593
498,08/09/15 05:46:57 AM,-888.8800,-0.0593
499,08/09/15 06:16:57 AM,-888.8800,-0.0593
500,08/09/15 06:46:57 AM,-888.8800,-0.0593
501,08/09/15 07:16:57 AM,-888.8800,-0.0593
502,08/09/15 07:46:57 AM,-888.8800,-0.0593
503,08/09/15 08:16:57 AM,-888.8800,-0.0593
504,08/09/15 08:46:57 AM,-888.8800,-0.0593
505,08/09/15 09:16:57 AM,-888.8800,-0.0593
506,08/09/15 09:46:57 AM,-888.8800,-0.0600
507,08/09/15 10:16:57 AM,-888.8800,-0.0593
508,08/09/15 10:46:57 AM,-888.8800,-0.0593
509,08/09/15 11:16:57 AM,-888.8800,-0.0593
510,08/09/15 11:46:57 AM,-888.8800,-0.0593
511,08/09/15 12:16:57 PM,-888.8800,-0.0593
512,08/09/15 12:46:57 PM,-888.8800,-0.0600
513,08/09/15 01:16:57 PM,-888.8800,-0.0600
514,08/09/15 01:46:57 PM,-888.8800,-0.0600
515,08/09/15 02:16:57 PM,-888.8800,-0.0600
516,08/09/15 02:46:57 PM,-888.8800,-0.0593
517,08/09/15 03:16:57 PM,-888.8800,-0.0600
518,08/09/15 03:46:57 PM,-888.8800,-0.0600
519,08/09/15 04:16:57 PM,-888.8800,-0.0600
520,08/09/15 04:46:57 PM,-888.8800,-0.0593
521,08/09/15 05:16:57 PM,-888.8800,-0.0600
522,08/09/15 05:46:57 PM,-888.8800,-0.0600
523,08/09/15 06:16:57 PM,-888.8800,-0.0600
524,08/09/15 06:46:57 PM,-888.8800,-0.0600
525,08/09/15 07:16:57 PM,-888.8800,-0.0600
526,08/09/15 07:46:57 PM,-888.8800,-0.0600
527,08/09/15 08:16:57 PM,-888.8800,-0.0600
528,08/09/15 08:46:57 PM,-888.8800,-0.0600
529,08/09/15 09:16:57 PM,-888.8800,-0.0600
530,08/09/15 09:46:57 PM,-888.8800,-0.0600
531,08/09/15 10:16:57 PM,-888.8800,-0.0600
532,08/09/15 10:46:57 PM,-888.8800,-0.0600
533,08/09/15 11:16:57 PM,-888.8800,-0.0600
534,08/09/15 11:46:57 PM,-888.8800,-0.0600
535,08/10/15 12:16:57 AM,-888.8800,-0.0600
536,08/10/15 12:46:57 AM,-888.8800,-0.0600
537,08/10/15 01:16:57 AM,-888.8800,-0.0600
538,08/10/15 01:46:57 AM,-888.8800,-0.0600
539,08/10/15 02:16:57 AM,-888.8800,-0.0593
540,08/10/15 02:46:57 AM,-888.8800,-0.0600
541,08/10/15 03:16:57 AM,-888.8800,-0.0593
542,08/10/15 03:46:57 AM,-888.8800,-0.0600
543,08/10/15 04:16:57 AM,-888.8800,-0.0600
544,08/10/15 04:46:57 AM,-888.8800,-0.0593
545,08/10/15 05:16:57 AM,-888.8800,-0.0593
546,08/10/15 05:46:57 AM,-888.8800,-0.0600
547,08/10/15 06:16:57 AM,-888.8800,-0.0600
548,08/10/15 06:46:57 AM,-888.8800,-0.0600
549,08/10/15 07:16:57 AM,-888.8800,-0.0600
550,08/10/15 07:46:57 AM,-888.8800,-0.0600
551,08/10/15 08:16:57 AM,-888.8800,-0.0593
552,08/10/15 08:46:57 AM,-888.8800,-0.0593
553,08/10/15 09:16:57 AM,-888.8800,-0.0593
554,08/10/15 09:46:57 AM,-888.8800,-0.0593
555,08/10/15 10:16:57 AM,-888.8800,-0.0600
556,08/10/15 10:46:57 AM,-888.8800,-0.0593
557,08/10/15 11:16:57 AM,-888.8800,-0.0593
558,08/10/15 11:46:57 AM,-888.8800,-0.0593
559,08/10/15 12:16:57 PM,-888.8800,-0.0600
560,08/10/15 12:46:57 PM,-888.8800,-0.0593
561,08/10/15 01:16:57 PM,-888.8800,-0.0600
562,08/10/15 01:46:57 PM,-888.8800,-0.0593
563,08/10/15 02:16:57 PM,-888.8800,-0.0593
564,08/10/15 02:46:57 PM,-888.8800,-0.0600
565,08/10/15 03:16:57 PM,-888.8800,-0.0593
566,08/10/15 03:46:57 PM,-888.8800,-0.0593
567,08/10/15 04:16:57 PM,-888.8800,-0.0593
568,08/10/15 04:46:57 PM,-888.8800,-0.0593
569,08/10/15 05:16:57 PM,-888.8800,-0.0593
570,08/10/15 05:46:57 PM,-888.8800,-0.0600
571,08/10/15 06:16:57 PM,-888.8800,-0.0593
572,08/10/15 06:46:57 PM,-888.8800,-0.0593
573,08/10/15 07:16:57 PM,-888.8800,-0.0600
574,08/10/15 07:46:57 PM,-888.8800,-0.0600
575,08/10/15 08:16:57 PM,-888.8800,-0.0600
576,08/10/15 08:46:57 PM,-888.8800,-0.0600
577,08/10/15 09:16:57 PM,-888.8800,-0.0600
578,08/10/15 09:46:57 PM,-888.8800,-0.0600
579,08/10/15 10:16:57 PM,-888.8800,-0.0600
580,08/10/15 10:46:57 PM,-888.8800,-0.0600
581,08/10/15 11:16:57 PM,-888.8800,-0.0600
582,08/10/15 11:46:57 PM,-888.8800,-0.0600
583,08/11/15 12:16:57 AM,-888.8800,-0.0600
584,08/11/15 12:46:57 AM,-888.8800,-0.0600
585,08/11/15 01:16:57 AM,-888.8800,-0.0600
586,08/11/15 01:46:57 AM,-888.8800,-0.0593
587,08/11/15 02:16:57 AM,-888.8800,-0.0593
588,08/11/15 02:46:57 AM,-888.8800,-0.0600
589,08/11/15 03:16:57 AM,-888.8800,-0.0600
590,08/11/15 03:46:57 AM,-888.8800,-0.0593
591,08/11/15 04:16:57 AM,-888.8800,-0.0593
592,08/11/15 04:46:57 AM,-888.8800,-0.0593
593,08/11/15 05:16:57 AM,-888.8800,-0.0600
594,08/11/15 05:46:57 AM,-888.8800,-0.0600
595,08/11/15 06:16:57 AM,-888.8800,-0.0600
596,08/11/15 06:46:57 AM,-888.8800,-0.0600
597,08/11/15 07:16:57 AM,-888.8800,-0.0593
598,08/11/15 07:46:57 AM,-888.8800,-0.0593
599,08/11/15 08:16:57 AM,-888.8800,-0.0593
600,08/11/15 08:46:57 AM,-888.8800,-0.0593
601,08/11/15 09:16:57 AM,-888.8800,-0.0593
602,08/11/15 09:46:57 AM,-888.8800,-0.0593
603,08/11/15 10:16:57 AM,-888.8800,-0.0600
604,08/11/15 10:46:57 AM,-888.8800,-0.0593
605,08/11/15 11:16:57 AM,-888.8800,-0.0593
606,08/11/15 11:46:57 AM,-888.8800,-0.0593
607,08/11/15 12:16:57 PM,-888.8800,-0.0593
608,08/11/15 12:46:57 PM,-888.8800,-0.0593
609,08/11/15 01:16:57 PM,-888.8800,-0.0593
610,08/11/15 01:46:57 PM,-888.8800,-0.0593
611,08/11/15 02:16:57 PM,-888.8800,-0.0593
612,08/11/15 02:46:57 PM,-888.8800,-0.0593
613,08/11/15 03:16:57 PM,-888.8800,-0.0593
614,08/11/15 03:46:57 PM,-888.8800,-0.0593
615,08/11/15 04:16:57 PM,-888.8800,-0.0593
616,08/11/15 04:46:57 PM,-888.8800,-0.0593
617,08/11/15 05:16:57 PM,-888.8800,-0.0593
618,08/11/15 05:46:57 PM,-888.8800,-0.0593
619,08/11/15 06:16:57 PM,-888.8800,-0.0593
620,08/11/15 06:46:57 PM,-888.8800,-0.0593
621,08/11/15 07:16:57 PM,-888.8800,-0.0593
622,08/11/15 07:46:57 PM,-888.8800,-0.0593
623,08/11/15 08:16:57 PM,-888.8800,-0.0593
624,08/11/15 08:46:57 PM,-888.8800,-0.0593
625,08/11/15 09:16:57 PM,-888.8800,-0.0593
626,08/11/15 09:46:57 PM,-888.8800,-0.0593
627,08/11/15 10:16:57 PM,-888.8800,-0.0593
628,08/11/15 10:46:57 PM,-888.8800,-0.0593
629,08/11/15 11:16:57 PM,-888.8800,-0.0593
630,08/11/15 11:46:57 PM,-888.8800,-0.0593
631,08/12/15 12:16:57 AM,-888.8800,-0.0593
632,08/12/15 12:46:57 AM,-888.8800,-0.0593
633,08/12/15 01:16:57 AM,-888.8800,-0.0593
634,08/12/15 01:46:57 AM,-888.8800,-0.0593
635,08/12/15 02:16:57 AM,-888.8800,-0.0593
636,08/12/15 02:46:57 AM,-888.8800,-0.0593
637,08/12/15 03:16:57 AM,-888.8800,-0.0593
638,08/12/15 03:46:57 AM,-888.8800,-0.0593
639,08/12/15 04:16:57 AM,-888.8800,-0.0593
640,08/12/15 04:46:57 AM,-888.8800,-0.0593
641,08/12/15 05:16:57 AM,-888.8800,-0.0593
642,08/12/15 05:46:57 AM,-888.8800,-0.0593
643,08/12/15 06:16:57 AM,-888.8800,-0.0593
644,08/12/15 06:46:57 AM,-888.8800,-0.0593
645,08/12/15 07:16:57 AM,-888.8800,-0.0593
646,08/12/15 07:46:57 AM,-888.8800,-0.0593
647,08/12/15 08:16:57 AM,-888.8800,-0.0593
648,08/12/15 08:46:57 AM,-888.8800,-0.0593
649,08/12/15 09:16:57 AM,-888.8800,-0.0593
650,08/12/15 09:46:57 AM,-888.8800,-0.0593
651,08/12/15 10:16:57 AM,-888.8800,-0.0593
652,08/12/15 10:46:57 AM,-888.8800,-0.0593
653,08/12/15 11:16:57 AM,-888.8800,-0.0593
654,08/12/15 11:46:57 AM,-888.8800,-0.0593
655,08/12/15 12:16:57 PM,-888.8800,-0.0593
656,08/12/15 12:46:57 PM,-888.8800,-0.0593
657,08/12/15 01:16:57 PM,-888.8800,-0.0593
658,08/12/15 01:46:57 PM,-888.8800,-0.0593
659,08/12/15 02:16:57 PM,-888.8800,-0.0593
660,08/12/15 02:46:57 PM,-888.8800,-0.0593
661,08/12/15 03:16:57 PM,-888.8800,-0.0593
662,08/12/15 03:46:57 PM,-888.8800,-0.0593
663,08/12/15 04:16:57 PM,-888.8800,-0.0593
664,08/12/15 04:46:57 PM,-888.8800,-0.0593
665,08/12/15 05:16:57 PM,-888.8800,-0.0593
666,08/12/15 05:46:57 PM,-888.8800,-0.0593
667,08/12/15 06:16:57 PM,-888.8800,-0.0600
668,08/12/15 06:46:57 PM,-888.8800,-0.0600
669,08/12/15 07:16:57 PM,-888.8800,-0.0593
670,08/12/15 07:46:57 PM,-888.8800,-0.0600
671,08/12/15 08:16:57 PM,-888.8800,-0.0600
672,08/12/15 08:46:57 PM,-888.8800,-0.0593
673,08/12/15 09:16:57 PM,-888.8800,-0.0600
674,08/12/15 09:46:57 PM,-888.8800,-0.0593
675,08/12/15 10:16:57 PM,-888.8800,-0.0600
676,08/12/15 10:46:57 PM,-888.8800,-0.0593
677,08/12/15 11:16:57 PM,-888.8800,-0.0593
678,08/12/15 11:46:57 PM,-888.8800,-0.0600
679,08/13/15 12:16:57 AM,-888.8800,-0.0600
680,08/13/15 12:46:57 AM,-888.8800,-0.0593
681,08/13/15 01:16:57 AM,-888.8800,-0.0593
682,08/13/15 01:46:57 AM,-888.8800,-0.0593
683,08/13/15 02:16:57 AM,-888.8800,-0.0593
684,08/13/15 02:46:57 AM,-888.8800,-0.0593
685,08/13/15 03:16:57 AM,-888.8800,-0.0593
686,08/13/15 03:46:57 AM,-888.8800,-0.0593
687,08/13/15 04:16:57 AM,-888.8800,-0.0593
688,08/13/15 04:46:57 AM,-888.8800,-0.0593
689,08/13/15 05:16:57 AM,-888.8800,-0.0593
690,08/13/15 05:46:57 AM,-888.8800,-0.0593
691,08/13/15 06:16:57 AM,-888.8800,-0.0593
692,08/13/15 06:46:57 AM,-888.8800,-0.0593
693,08/13/15 07:16:57 AM,-888.8800,-0.0593
694,08/13/15 07:46:57 AM,-888.8800,-0.0593
695,08/13/15 08:16:57 AM,-888.8800,-0.0593
696,08/13/15 08:46:57 AM,-888.8800,-0.0593
697,08/13/15 09:16:57 AM,-888.8800,-0.0593
698,08/13/15 09:46:57 AM,-888.8800,-0.0593
699,08/13/15 10:16:57 AM,-888.8800,-0.0593
700,08/13/15 10:46:57 AM,-888.8800,-0.0593
701,08/13/15 11:16:57 AM,-888.8800,-0.0593
702,08/13/15 11:46:57 AM,-888.8800,-0.0593
703,08/13/15 12:16:57 PM,-888.8800,-0.0593
704,08/13/15 12:46:57 PM,-888.8800,-0.0593
705,08/13/15 01:16:57 PM,-888.8800,-0.0593
706,08/13/15 01:46:57 PM,-888.8800,-0.0593
707,08/13/15 02:16:57 PM,-888.8800,-0.0593
708,08/13/15 02:46:57 PM,-888.8800,-0.0593
709,08/13/15 03:16:57 PM,-888.8800,-0.0593
710,08/13/15 03:46:57 PM,-888.8800,-0.0593
711,08/13/15 04:16:57 PM,-888.8800,-0.0593
712,08/13/15 04:46:57 PM,-888.8800,-0.0593
713,08/13/15 05:16:57 PM,-888.8800,-0.0593
714,08/13/15 05:46:57 PM,-888.8800,-0.0593
715,08/13/15 06:16:57 PM,-888.8800,-0.0593
716,08/13/15 06:46:57 PM,-888.8800,-0.0593
717,08/13/15 07:16:57 PM,-888.8800,-0.0593
718,08/13/15 07:46:57 PM,-888.8800,-0.0593
719,08/13/15 08:16:57 PM,-888.8800,-0.0593
720,08/13/15 08:46:57 PM,-888.8800,-0.0593
721,08/13/15 09:16:57 PM,-888.8800,-0.0593
722,08/13/15 09:46:57 PM,-888.8800,-0.0593
723,08/13/15 10:16:57 PM,-888.8800,-0.0593
724,08/13/15 10:46:57 PM,-888.8800,-0.0593
725,08/13/15 11:16:57 PM,-888.8800,-0.0593
726,08/13/15 11:46:57 PM,-888.8800,-0.0593
727,08/14/15 12:16:57 AM,-888.8800,-0.0593
728,08/14/15 12:46:57 AM,-888.8800,-0.0593
729,08/14/15 01:16:57 AM,-888.8800,-0.0593
730,08/14/15 01:46:57 AM,-888.8800,-0.0593
731,08/14/15 02:16:57 AM,-888.8800,-0.0593
732,08/14/15 02:46:57 AM,-888.8800,-0.0593
733,08/14/15 03:16:57 AM,-888.8800,-0.0593
734,08/14/15 03:46:57 AM,-888.8800,-0.0593
735,08/14/15 04:16:57 AM,-888.8800,-0.0593
736,08/14/15 04:46:57 AM,-888.8800,-0.0593
737,08/14/15 05:16:57 AM,-888.8800,-0.0593
738,08/14/15 05:46:57 AM,-888.8800,-0.0593
739,08/14/15 06:16:57 AM,-888.8800,-0.0593
740,08/14/15 06:46:57 AM,-888.8800,-0.0593
741,08/14/15 07:16:57 AM,-888.8800,-0.0593
742,08/14/15 07:46:57 AM,-888.8800,-0.0593
743,08/14/15 08:16:57 AM,-888.8800,-0.0593
744,08/14/15 08:46:57 AM,-888.8800,-0.0593
745,08/14/15 09:16:57 AM,-888.8800,-0.0593
746,08/14/15 09:46:57 AM,-888.8800,-0.0593
747,08/14/15 10:16:57 AM,-888.8800,-0.0593
748,08/14/15 10:46:57 AM,-888.8800,-0.0593
749,08/14/15 11:16:57 AM,-888.8800,-0.0593
750,08/14/15 11:46:57 AM,-888.8800,-0.0593
751,08/14/15 12:16:57 PM,-888.8800,-0.0593
752,08/14/15 12:46:57 PM,-888.8800,-0.0593
753,08/14/15 01:16:57 PM,-888.8800,-0.0593
754,08/14/15 01:46:57 PM,-888.8800,-0.0593
755,08/14/15 02:16:57 PM,-888.8800,-0.0593
756,08/14/15 02:46:57 PM,-888.8800,-0.0593
757,08/14/15 03:16:57 PM,-888.8800,-0.0593
758,08/14/15 03:46:57 PM,-888.8800,-0.0593
759,08/14/15 04:16:57 PM,-888.8800,-0.0593
760,08/14/15 04:46:57 PM,-888.8800,-0.0593
761,08/14/15 05:16:57 PM,-888.8800,-0.0593
762,08/14/15 05:46:57 PM,-888.8800,-0.0593
763,08/14/15 06:16:57 PM,-888.8800,-0.0600
764,08/14/15 06:46:57 PM,-888.8800,-0.0600
765,08/14/15 07:16:57 PM,-888.8800,-0.0600
766,08/14/15 07:46:57 PM,-888.8800,-0.0593
767,08/14/15 08:16:57 PM,-888.8800,-0.0593
768,08/14/15 08:46:57 PM,-888.8800,-0.0593
769,08/14/15 09:16:57 PM,-888.8800,-0.0593
770,08/14/15 09:46:57 PM,-888.8800,-0.0593
771,08/14/15 10:16:57 PM,-888.8800,-0.0593
772,08/14/15 10:46:57 PM,-888.8800,-0.0593
773,08/14/15 11:16:57 PM,-888.8800,-0.0593
774,08/14/15 11:46:57 PM,-888.8800,-0.0593
775,08/15/15 12:16:57 AM,-888.8800,-0.0593
776,08/15/15 12:46:57 AM,-888.8800,-0.0593
777,08/15/15 01:16:57 AM,-888.8800,-0.0593
778,08/15/15 01:46:57 AM,-888.8800,-0.0593
779,08/15/15 02:16:57 AM,-888.8800,-0.0593
780,08/15/15 02:46:57 AM,-888.8800,-0.0593
781,08/15/15 03:16:57 AM,-888.8800,-0.0593
782,08/15/15 03:46:57 AM,-888.8800,-0.0593
783,08/15/15 04:16:57 AM,-888.8800,-0.0593
784,08/15/15 04:46:57 AM,-888.8800,-0.0593
785,08/15/15 05:16:57 AM,-888.8800,-0.0593
786,08/15/15 05:46:57 AM,-888.8800,-0.0593
787,08/15/15 06:16:57 AM,-888.8800,-0.0593
788,08/15/15 06:46:57 AM,-888.8800,-0.0593
789,08/15/15 07:16:57 AM,-888.8800,-0.0593
790,08/15/15 07:46:57 AM,-888.8800,-0.0593
791,08/15/15 08:16:57 AM,-888.8800,-0.0593
792,08/15/15 08:46:57 AM,-888.8800,-0.0593
793,08/15/15 09:16:57 AM,-888.8800,-0.0593
794,08/15/15 09:46:57 AM,-888.8800,-0.0593
795,08/15/15 10:16:57 AM,-888.8800,-0.0593
796,08/15/15 10:46:57 AM,-888.8800,-0.0593
797,08/15/15 11:16:57 AM,-888.8800,-0.0593
798,08/15/15 11:46:57 AM,-888.8800,-0.0593
799,08/15/15 12:16:57 PM,-888.8800,-0.0593
800,08/15/15 12:46:57 PM,-888.8800,-0.0593
801,08/15/15 01:16:57 PM,-888.8800,-0.0593
802,08/15/15 01:46:57 PM,-888.8800,-0.0593
803,08/15/15 02:16:57 PM,-888.8800,-0.0593
804,08/15/15 02:46:57 PM,-888.8800,-0.0593
805,08/15/15 03:16:57 PM,-888.8800,-0.0593
806,08/15/15 03:46:57 PM,-888.8800,-0.0593
807,08/15/15 04:16:57 PM,-888.8800,-0.0593
808,08/15/15 04:46:57 PM,-888.8800,-0.0593
809,08/15/15 05:16:57 PM,-888.8800,-0.0593
810,08/15/15 05:46:57 PM,-888.8800,-0.0593
811,08/15/15 06:16:57 PM,-888.8800,-0.0593
812,08/15/15 06:46:57 PM,-888.8800,-0.0593
813,08/15/15 07:16:57 PM,-888.8800,-0.0593
814,08/15/15 07:46:57 PM,-888.8800,-0.0593
815,08/15/15 08:16:57 PM,-888.8800,-0.0593
816,08/15/15 08:46:57 PM,-888.8800,-0.0593
817,08/15/15 09:16:57 PM,-888.8800,-0.0593
818,08/15/15 09:46:57 PM,-888.8800,-0.0600
819,08/15/15 10:16:57 PM,-888.8800,-0.0593
820,08/15/15 10:46:57 PM,-888.8800,-0.0593
821,08/15/15 11:16:57 PM,-888.8800,-0.0593
822,08/15/15 11:46:57 PM,-888.8800,-0.0593
823,08/16/15 12:16:57 AM,-888.8800,-0.0593
824,08/16/15 12:46:57 AM,-888.8800,-0.0593
825,08/16/15 01:16:57 AM,-888.8800,-0.0593
826,08/16/15 01:46:57 AM,-888.8800,-0.0593
827,08/16/15 02:16:57 AM,-888.8800,-0.0593
828,08/16/15 02:46:57 AM,-888.8800,-0.0593
829,08/16/15 03:16:57 AM,-888.8800,-0.0593
830,08/16/15 03:46:57 AM,-888.8800,-0.0593
831,08/16/15 04:16:57 AM,-888.8800,-0.0593
832,08/16/15 04:46:57 AM,-888.8800,-0.0593
833,08/16/15 05:16:57 AM,-888.8800,-0.0593
834,08/16/15 05:46:57 AM,-888.8800,-0.0585
835,08/16/15 06:16:57 AM,-888.8800,-0.0593
836,08/16/15 06:46:57 AM,-888.8800,-0.0593
837,08/16/15 07:16:57 AM,-888.8800,-0.0593
838,08/16/15 07:46:57 AM,-888.8800,-0.0593
839,08/16/15 08:16:57 AM,-888.8800,-0.0585
840,08/16/15 08:46:57 AM,-888.8800,-0.0593
841,08/16/15 09:16:57 AM,-888.8800,-0.0585
842,08/16/15 09:46:57 AM,-888.8800,-0.0593
843,08/16/15 10:16:57 AM,-888.8800,-0.0593
844,08/16/15 10:46:57 AM,-888.8800,-0.0593
845,08/16/15 11:16:57 AM,-888.8800,-0.0593
846,08/16/15 11:46:57 AM,-888.8800,-0.0593
847,08/16/15 12:16:57 PM,-888.8800,-0.0593
848,08/16/15 12:46:57 PM,-888.8800,-0.0593
849,08/16/15 01:16:57 PM,-888.8800,-0.0593
850,08/16/15 01:46:57 PM,-888.8800,-0.0593
851,08/16/15 02:16:57 PM,-888.8800,-0.0593
852,08/16/15 02:46:57 PM,-888.8800,-0.0593
853,08/16/15 03:16:57 PM,-888.8800,-0.0593
854,08/16/15 03:46:57 PM,-888.8800,-0.0593
855,08/16/15 04:16:57 PM,-888.8800,-0.0593
856,08/16/15 04:46:57 PM,-888.8800,-0.0593
857,08/16/15 05:16:57 PM,-888.8800,-0.0593
858,08/16/15 05:46:57 PM,-888.8800,-0.0593
859,08/16/15 06:16:57 PM,-888.8800,-0.0593
860,08/16/15 06:46:57 PM,-888.8800,-0.0593
861,08/16/15 07:16:57 PM,-888.8800,-0.0593
862,08/16/15 07:46:57 PM,-888.8800,-0.0593
863,08/16/15 08:16:57 PM,-888.8800,-0.0593
864,08/16/15 08:46:57 PM,-888.8800,-0.0593
865,08/16/15 09:16:57 PM,-888.8800,-0.0593
866,08/16/15 09:46:57 PM,-888.8800,-0.0956
867,08/16/15 10:16:57 PM,-888.8800,-0.0999
868,08/16/15 10:46:57 PM,-888.8800,-0.0999
869,08/16/15 11:16:57 PM,-888.8800,-0.0999
870,08/16/15 11:46:57 PM,-888.8800,-0.0999
871,08/17/15 12:16:57 AM,-888.8800,-0.0999
872,08/17/15 12:46:57 AM,-888.8800,-0.0999
873,08/17/15 01:16:57 AM,-888.8800,-0.0999
874,08/17/15 01:46:57 AM,-888.8800,-0.0999
875,08/17/15 02:16:57 AM,-888.8800,-0.0999
876,08/17/15 02:46:57 AM,-888.8800,-0.0999
877,08/17/15 03:16:57 AM,-888.8800,-0.0999
878,08/17/15 03:46:57 AM,-888.8800,-0.0999
879,08/17/15 04:16:57 AM,-888.8800,-0.0999
880,08/17/15 04:46:57 AM,-888.8800,-0.0999
881,08/17/15 05:16:57 AM,-888.8800,-0.0999
882,08/17/15 05:46:57 AM,-888.8800,-0.0999
883,08/17/15 06:16:57 AM,-888.8800,-0.0999
884,08/17/15 06:46:57 AM,-888.8800,-0.0999
885,08/17/15 07:16:57 AM,-888.8800,-0.0999
886,08/17/15 07:46:57 AM,-888.8800,-0.0999
887,08/17/15 08:16:57 AM,-888.8800,-0.0999
888,08/17/15 08:46:57 AM,-888.8800,-0.0992
889,08/17/15 09:16:57 AM,-888.8800,-0.0985
890,08/17/15 09:46:57 AM,-888.8800,-0.1014
891,08/17/15 10:16:57 AM,-888.8800,-0.1007
892,08/17/15 10:46:57 AM,-888.8800,-0.1058
893,08/17/15 11:16:57 AM,-888.8800,-0.0803
894,08/17/15 11:46:57 AM,-888.8800,-0.0818
895,08/17/15 12:16:57 PM,-888.8800,0.1673
896,08/17/15 12:46:57 PM,-888.8800,0.1644
897,08/17/15 01:16:57 PM,-888.8800,0.1637
898,08/17/15 01:46:57 PM,-888.8800,0.1637
899,08/17/15 02:16:57 PM,-888.8800,0.1637
900,08/17/15 02:46:57 PM,-888.8800,0.1637
901,08/17/15 03:16:57 PM,-888.8800,0.1637
902,08/17/15 03:46:57 PM,-888.8800,0.1630
903,08/17/15 04:16:57 PM,-888.8800,0.1630
904,08/17/15 04:46:57 PM,-888.8800,0.1630
905,08/17/15 05:16:57 PM,-888.8800,0.1630
906,08/17/15 05:46:57 PM,-888.8800,0.1630
907,08/17/15 06:16:57 PM,-888.8800,0.1630
908,08/17/15 06:46:57 PM,-888.8800,0.1630
909,08/17/15 07:16:57 PM,-888.8800,0.1630
910,08/17/15 07:46:57 PM,-888.8800,0.1630
911,08/17/15 08:16:57 PM,-888.8800,0.1630
912,08/17/15 08:46:57 PM,-888.8800,0.1630
913,08/17/15 09:16:57 PM,-888.8800,0.1630
914,08/17/15 09:46:57 PM,-888.8800,0.1630
915,08/17/15 10:16:57 PM,-888.8800,0.1630
916,08/17/15 10:46:57 PM,-888.8800,0.1630
917,08/17/15 11:16:57 PM,-888.8800,0.1630
918,08/17/15 11:46:57 PM,-888.8800,0.1637
919,08/18/15 12:16:57 AM,-888.8800,0.1630
920,08/18/15 12:46:57 AM,-888.8800,0.1630
921,08/18/15 01:16:57 AM,-888.8800,0.1630
922,08/18/15 01:46:57 AM,-888.8800,0.1630
923,08/18/15 02:16:57 AM,-888.8800,0.1637
924,08/18/15 02:46:57 AM,-888.8800,0.1637
925,08/18/15 03:16:57 AM,-888.8800,0.1637
926,08/18/15 03:46:57 AM,-888.8800,0.1637
927,08/18/15 04:16:57 AM,-888.8800,0.1637
928,08/18/15 04:46:57 AM,-888.8800,0.1637
929,08/18/15 05:16:57 AM,-888.8800,0.1637
930,08/18/15 05:46:57 AM,-888.8800,0.1637
931,08/18/15 06:16:57 AM,-888.8800,0.1637
932,08/18/15 06:46:57 AM,-888.8800,0.1637
933,08/18/15 07:16:57 AM,-888.8800,0.1637
934,08/18/15 07:46:57 AM,-888.8800,0.1637
935,08/18/15 08:16:57 AM,-888.8800,0.1637
936,08/18/15 08:46:57 AM,-888.8800,0.1637
937,08/18/15 09:16:57 AM,-888.8800,0.1637
938,08/18/15 09:46:57 AM,-888.8800,0.1637
939,08/18/15 10:16:57 AM,-888.8800,0.1637
940,08/18/15 10:46:57 AM,-888.8800,0.1637
941,08/18/15 11:16:57 AM,-888.8800,0.1637
942,08/18/15 11:46:57 AM,-888.8800,0.1630
943,08/18/15 12:16:57 PM,-888.8800,0.1630
944,08/18/15 12:46:57 PM,-888.8800,0.1630
945,08/18/15 01:16:57 PM,-888.8800,0.1623
946,08/18/15 01:46:57 PM,-888.8800,0.1623
947,08/18/15 02:16:57 PM,-888.8800,0.1623
948,08/18/15 02:46:57 PM,-888.8800,0.1615
949,08/18/15 03:16:57 PM,-888.8800,0.1615
950,08/18/15 03:46:57 PM,-888.8800,0.1615
951,08/18/15 04:16:57 PM,-888.8800,0.1615
952,08/18/15 04:46:57 PM,-888.8800,0.1615
953,08/18/15 05:16:57 PM,-888.8800,0.1615
954,08/18/15 05:46:57 PM,-888.8800,0.1608
955,08/18/15 06:16:57 PM,-888.8800,0.1615
956,08/18/15 06:46:57 PM,-888.8800,0.1608
