"Plot Title: 11005582"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775625)","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775628)"
1429,11/15/18 06:18:09 AM,0.3112,0.3620
1430,11/15/18 06:48:09 AM,0.3112,0.3620
1431,11/15/18 07:18:09 AM,0.3112,0.3627
1432,11/15/18 07:48:09 AM,0.3104,0.3627
1433,11/15/18 08:18:09 AM,0.3104,0.3627
1434,11/15/18 08:48:09 AM,0.3104,0.3627
1435,11/15/18 09:18:09 AM,0.3112,0.3642
1436,11/15/18 09:48:09 AM,0.3112,0.3649
1437,11/15/18 10:18:09 AM,0.3119,0.3656
1438,11/15/18 10:48:09 AM,0.3112,0.3656
1439,11/15/18 11:18:09 AM,0.3119,0.3664
1440,11/15/18 11:48:09 AM,0.3119,0.3664
1441,11/15/18 12:18:09 PM,0.3112,0.3671
1442,11/15/18 12:48:09 PM,0.3112,0.3671
1443,11/15/18 01:18:09 PM,0.3112,0.3671
1444,11/15/18 01:48:09 PM,0.3112,0.3678
1445,11/15/18 02:18:09 PM,0.3112,0.3678
1446,11/15/18 02:48:09 PM,0.3112,0.3678
1447,11/15/18 03:18:09 PM,0.3112,0.3671
1448,11/15/18 03:48:09 PM,0.3112,0.3671
1449,11/15/18 04:18:09 PM,0.3112,0.3678
1450,11/15/18 04:48:09 PM,0.3112,0.3678
1451,11/15/18 05:18:09 PM,0.3112,0.3678
1452,11/15/18 05:48:09 PM,0.3119,0.3685
1453,11/15/18 06:18:09 PM,0.3112,0.3685
1454,11/15/18 06:48:09 PM,0.3119,0.3693
1455,11/15/18 07:18:09 PM,0.3119,0.3700
1456,11/15/18 07:48:09 PM,0.3126,0.3700
1457,11/15/18 08:18:09 PM,0.3126,0.3707
1458,11/15/18 08:48:09 PM,0.3133,0.3707
1459,11/15/18 09:18:09 PM,0.3119,0.3700
1460,11/15/18 09:48:09 PM,0.3112,0.3693
1461,11/15/18 10:18:09 PM,0.3104,0.3693
1462,11/15/18 10:48:09 PM,0.3082,0.3693
1463,11/15/18 11:18:09 PM,0.3068,0.3693
1464,11/15/18 11:48:09 PM,0.3061,0.3693
1465,11/16/18 12:18:09 AM,0.3053,0.3678
1466,11/16/18 12:48:09 AM,0.3046,0.3678
1467,11/16/18 01:18:09 AM,0.3046,0.3678
1468,11/16/18 01:48:09 AM,0.3053,0.3671
1469,11/16/18 02:18:09 AM,0.3061,0.3671
1470,11/16/18 02:48:09 AM,0.3075,0.3671
1471,11/16/18 03:18:09 AM,0.3082,0.3671
1472,11/16/18 03:48:09 AM,0.3097,0.3671
1473,11/16/18 04:18:09 AM,0.3104,0.3664
1474,11/16/18 04:48:09 AM,0.3104,0.3664
1475,11/16/18 05:18:09 AM,0.3112,0.3664
1476,11/16/18 05:48:09 AM,0.3112,0.3664
1477,11/16/18 06:18:09 AM,0.3112,0.3656
1478,11/16/18 06:48:09 AM,0.3112,0.3649
1479,11/16/18 07:18:09 AM,0.3112,0.3649
1480,11/16/18 07:48:09 AM,0.3112,0.3642
1481,11/16/18 08:18:09 AM,0.3104,0.3642
1482,11/16/18 08:48:09 AM,0.3112,0.3642
1483,11/16/18 09:18:09 AM,0.3104,0.3642
1484,11/16/18 09:48:09 AM,0.3104,0.3642
1485,11/16/18 10:18:09 AM,0.3097,0.3649
1486,11/16/18 10:48:09 AM,0.3104,0.3649
1487,11/16/18 11:18:09 AM,0.3097,0.3649
1488,11/16/18 11:48:09 AM,0.3097,0.3649
1489,11/16/18 12:18:09 PM,0.3090,0.3649
1490,11/16/18 12:48:09 PM,0.3090,0.3642
1491,11/16/18 01:18:09 PM,0.3082,0.3642
1492,11/16/18 01:48:09 PM,0.3082,0.3635
1493,11/16/18 02:18:09 PM,0.3082,0.3635
1494,11/16/18 02:48:09 PM,0.3082,0.3635
1495,11/16/18 03:18:09 PM,0.3082,0.3627
1496,11/16/18 03:48:09 PM,0.3075,0.3627
1497,11/16/18 04:18:09 PM,0.3075,0.3620
1498,11/16/18 04:48:09 PM,0.3068,0.3613
1499,11/16/18 05:18:09 PM,0.3068,0.3605
1500,11/16/18 05:48:09 PM,0.3068,0.3605
1501,11/16/18 06:18:09 PM,0.3068,0.3605
1502,11/16/18 06:48:09 PM,0.3068,0.3605
1503,11/16/18 07:18:09 PM,0.3061,0.3605
1504,11/16/18 07:48:09 PM,0.3061,0.3605
1505,11/16/18 08:18:09 PM,0.3061,0.3605
1506,11/16/18 08:48:09 PM,0.3061,0.3605
1507,11/16/18 09:18:09 PM,0.3061,0.3605
1508,11/16/18 09:48:09 PM,0.3061,0.3613
1509,11/16/18 10:18:09 PM,0.3053,0.3605
1510,11/16/18 10:48:09 PM,0.3061,0.3591
1511,11/16/18 11:18:09 PM,0.3053,0.3598
1512,11/16/18 11:48:09 PM,0.3053,0.3598
1513,11/17/18 12:18:09 AM,0.3053,0.3598
1514,11/17/18 12:48:09 AM,0.3053,0.3598
1515,11/17/18 01:18:09 AM,0.3046,0.3605
1516,11/17/18 01:48:09 AM,0.3053,0.3605
1517,11/17/18 02:18:09 AM,0.3053,0.3605
1518,11/17/18 02:48:09 AM,0.3046,0.3605
1519,11/17/18 03:18:09 AM,0.3046,0.3605
1520,11/17/18 03:48:09 AM,0.3046,0.3605
1521,11/17/18 04:18:09 AM,0.3046,0.3605
1522,11/17/18 04:48:09 AM,0.3046,0.3605
1523,11/17/18 05:18:09 AM,0.3039,0.3605
1524,11/17/18 05:48:09 AM,0.3039,0.3605
1525,11/17/18 06:18:09 AM,0.3046,0.3613
1526,11/17/18 06:48:09 AM,0.3046,0.3605
1527,11/17/18 07:18:09 AM,0.3046,0.3613
1528,11/17/18 07:48:09 AM,0.3039,0.3613
1529,11/17/18 08:18:09 AM,0.3039,0.3605
1530,11/17/18 08:48:09 AM,0.3039,0.3620
1531,11/17/18 09:18:09 AM,0.3039,0.3620
1532,11/17/18 09:48:09 AM,0.3039,0.3620
1533,11/17/18 10:18:09 AM,0.3039,0.3613
1534,11/17/18 10:48:09 AM,0.3039,0.3605
1535,11/17/18 11:18:09 AM,0.3039,0.3613
1536,11/17/18 11:48:09 AM,0.3039,0.3613
1537,11/17/18 12:18:09 PM,0.3039,0.3613
1538,11/17/18 12:48:09 PM,0.3039,0.3613
1539,11/17/18 01:18:09 PM,0.3032,0.3605
1540,11/17/18 01:48:09 PM,0.3032,0.3605
1541,11/17/18 02:18:09 PM,0.3039,0.3605
1542,11/17/18 02:48:09 PM,0.3032,0.3605
1543,11/17/18 03:18:09 PM,0.3032,0.3598
1544,11/17/18 03:48:09 PM,0.3032,0.3598
1545,11/17/18 04:18:09 PM,0.3032,0.3591
1546,11/17/18 04:48:09 PM,0.3032,0.3591
1547,11/17/18 05:18:09 PM,0.3032,0.3591
1548,11/17/18 05:48:09 PM,0.3024,0.3591
1549,11/17/18 06:18:09 PM,0.3024,0.3584
1550,11/17/18 06:48:09 PM,0.3024,0.3584
1551,11/17/18 07:18:09 PM,0.3024,0.3584
1552,11/17/18 07:48:09 PM,0.3017,0.3584
1553,11/17/18 08:18:09 PM,0.3017,0.3576
1554,11/17/18 08:48:09 PM,0.3024,0.3576
1555,11/17/18 09:18:09 PM,0.3017,0.3576
1556,11/17/18 09:48:09 PM,0.3017,0.3576
1557,11/17/18 10:18:09 PM,0.3017,0.3576
1558,11/17/18 10:48:09 PM,0.3024,0.3576
1559,11/17/18 11:18:09 PM,0.3024,0.3576
1560,11/17/18 11:48:09 PM,0.3017,0.3576
1561,11/18/18 12:18:09 AM,0.3017,0.3576
1562,11/18/18 12:48:09 AM,0.3017,0.3576
1563,11/18/18 01:18:09 AM,0.3017,0.3569
1564,11/18/18 01:48:09 AM,0.3017,0.3569
1565,11/18/18 02:18:09 AM,0.3017,0.3562
1566,11/18/18 02:48:09 AM,0.3017,0.3562
1567,11/18/18 03:18:09 AM,0.3017,0.3562
1568,11/18/18 03:48:09 AM,0.3017,0.3562
1569,11/18/18 04:18:09 AM,0.3017,0.3562
1570,11/18/18 04:48:09 AM,0.3017,0.3547
1571,11/18/18 05:18:09 AM,0.3017,0.3547
1572,11/18/18 05:48:09 AM,0.3017,0.3540
1573,11/18/18 06:18:09 AM,0.3010,0.3533
1574,11/18/18 06:48:09 AM,0.3017,0.3533
1575,11/18/18 07:18:09 AM,0.3017,0.3533
1576,11/18/18 07:48:09 AM,0.3017,0.3526
1577,11/18/18 08:18:09 AM,0.3010,0.3526
1578,11/18/18 08:48:09 AM,0.3017,0.3526
1579,11/18/18 09:18:09 AM,0.3010,0.3518
1580,11/18/18 09:48:09 AM,0.3017,0.3526
1581,11/18/18 10:18:09 AM,0.3017,0.3518
1582,11/18/18 10:48:09 AM,0.3010,0.3526
1583,11/18/18 11:18:09 AM,0.3010,0.3526
1584,11/18/18 11:48:09 AM,0.3017,0.3518
1585,11/18/18 12:18:09 PM,0.3010,0.3511
1586,11/18/18 12:48:09 PM,0.3010,0.3504
1587,11/18/18 01:18:09 PM,0.3010,0.3496
1588,11/18/18 01:48:09 PM,0.3010,0.3496
1589,11/18/18 02:18:09 PM,0.3010,0.3496
1590,11/18/18 02:48:09 PM,0.3017,0.3489
1591,11/18/18 03:18:09 PM,0.3010,0.3489
1592,11/18/18 03:48:09 PM,0.3003,0.3482
1593,11/18/18 04:18:09 PM,0.3010,0.3475
1594,11/18/18 04:48:09 PM,0.3003,0.3475
1595,11/18/18 05:18:09 PM,0.3010,0.3475
1596,11/18/18 05:48:09 PM,0.3010,0.3467
1597,11/18/18 06:18:09 PM,0.3003,0.3460
1598,11/18/18 06:48:09 PM,0.3003,0.3453
1599,11/18/18 07:18:09 PM,0.3003,0.3460
1600,11/18/18 07:48:09 PM,0.3003,0.3453
1601,11/18/18 08:18:09 PM,0.3003,0.3453
1602,11/18/18 08:48:09 PM,0.3003,0.3453
1603,11/18/18 09:18:09 PM,0.2995,0.3453
1604,11/18/18 09:48:09 PM,0.2995,0.3453
1605,11/18/18 10:18:09 PM,0.3003,0.3446
1606,11/18/18 10:48:09 PM,0.3003,0.3453
1607,11/18/18 11:18:09 PM,0.2995,0.3446
1608,11/18/18 11:48:09 PM,0.3003,0.3446
1609,11/19/18 12:18:09 AM,0.3003,0.3446
1610,11/19/18 12:48:09 AM,0.2995,0.3446
1611,11/19/18 01:18:09 AM,0.3003,0.3446
1612,11/19/18 01:48:09 AM,0.3003,0.3446
1613,11/19/18 02:18:09 AM,0.2995,0.3438
1614,11/19/18 02:48:09 AM,0.2995,0.3438
1615,11/19/18 03:18:09 AM,0.3003,0.3438
1616,11/19/18 03:48:09 AM,0.2995,0.3438
1617,11/19/18 04:18:09 AM,0.2995,0.3438
1618,11/19/18 04:48:09 AM,0.3003,0.3438
1619,11/19/18 05:18:09 AM,0.3003,0.3438
1620,11/19/18 05:48:09 AM,0.2995,0.3438
1621,11/19/18 06:18:09 AM,0.2995,0.3438
1622,11/19/18 06:48:09 AM,0.2995,0.3438
1623,11/19/18 07:18:09 AM,0.2995,0.3438
1624,11/19/18 07:48:09 AM,0.2995,0.3431
1625,11/19/18 08:18:09 AM,0.2995,0.3431
1626,11/19/18 08:48:09 AM,0.2995,0.3431
1627,11/19/18 09:18:09 AM,0.3003,0.3453
1628,11/19/18 09:48:09 AM,0.3097,0.3576
1629,11/19/18 10:18:09 AM,0.3039,0.3598
1630,11/19/18 10:48:09 AM,0.3053,0.3598
1631,11/19/18 11:18:09 AM,0.3119,0.3649
1632,11/19/18 11:48:09 AM,0.3112,0.3649
1633,11/19/18 12:18:09 PM,0.3126,0.3649
1634,11/19/18 12:48:09 PM,0.3126,0.3642
1635,11/19/18 01:18:09 PM,0.3082,0.3620
1636,11/19/18 01:48:09 PM,0.3046,0.3605
1637,11/19/18 02:18:09 PM,0.3039,0.3591
1638,11/19/18 02:48:09 PM,0.3075,0.3584
1639,11/19/18 03:18:09 PM,0.3097,0.3576
1640,11/19/18 03:48:09 PM,0.3104,0.3576
1641,11/19/18 04:18:09 PM,0.3104,0.3576
1642,11/19/18 04:48:09 PM,0.3104,0.3576
1643,11/19/18 05:18:09 PM,0.3097,0.3576
1644,11/19/18 05:48:09 PM,0.3090,0.3576
1645,11/19/18 06:18:09 PM,0.3082,0.3584
1646,11/19/18 06:48:09 PM,0.3075,0.3584
1647,11/19/18 07:18:09 PM,0.3075,0.3576
1648,11/19/18 07:48:09 PM,0.3068,0.3584
1649,11/19/18 08:18:09 PM,0.3075,0.3576
1650,11/19/18 08:48:09 PM,0.3068,0.3576
1651,11/19/18 09:18:09 PM,0.3061,0.3569
1652,11/19/18 09:48:09 PM,0.3068,0.3569
1653,11/19/18 10:18:09 PM,0.3068,0.3562
1654,11/19/18 10:48:09 PM,0.3061,0.3562
1655,11/19/18 11:18:09 PM,0.3053,0.3562
1656,11/19/18 11:48:09 PM,0.3053,0.3562
1657,11/20/18 12:18:09 AM,0.3053,0.3562
1658,11/20/18 12:48:09 AM,0.3053,0.3562
1659,11/20/18 01:18:09 AM,0.3053,0.3569
1660,11/20/18 01:48:09 AM,0.3046,0.3562
1661,11/20/18 02:18:09 AM,0.3053,0.3569
1662,11/20/18 02:48:09 AM,0.3046,0.3569
1663,11/20/18 03:18:09 AM,0.3039,0.3540
1664,11/20/18 03:48:09 AM,0.3046,0.3540
1665,11/20/18 04:18:09 AM,0.3039,0.3547
1666,11/20/18 04:48:09 AM,0.3046,0.3547
1667,11/20/18 05:18:09 AM,0.3039,0.3547
1668,11/20/18 05:48:09 AM,0.3039,0.3547
1669,11/20/18 06:18:09 AM,0.3039,0.3547
1670,11/20/18 06:48:09 AM,0.3032,0.3540
1671,11/20/18 07:18:09 AM,0.3032,0.3547
1672,11/20/18 07:48:09 AM,0.3039,0.3547
1673,11/20/18 08:18:09 AM,0.3039,0.3547
1674,11/20/18 08:48:09 AM,0.3032,0.3540
1675,11/20/18 09:18:09 AM,0.3032,0.3540
1676,11/20/18 09:48:09 AM,0.3032,0.3540
1677,11/20/18 10:18:09 AM,0.3032,0.3547
1678,11/20/18 10:48:09 AM,0.3032,0.3547
1679,11/20/18 11:18:09 AM,0.3032,0.3547
1680,11/20/18 11:48:09 AM,0.3032,0.3547
1681,11/20/18 12:18:09 PM,0.3032,0.3547
1682,11/20/18 12:48:09 PM,0.3032,0.3547
1683,11/20/18 01:18:09 PM,0.3032,0.3540
1684,11/20/18 01:48:09 PM,0.3032,0.3540
1685,11/20/18 02:18:09 PM,0.3024,0.3540
1686,11/20/18 02:48:09 PM,0.3032,0.3540
1687,11/20/18 03:18:09 PM,0.3024,0.3540
1688,11/20/18 03:48:09 PM,0.3024,0.3533
1689,11/20/18 04:18:09 PM,0.3024,0.3533
1690,11/20/18 04:48:09 PM,0.3032,0.3533
1691,11/20/18 05:18:09 PM,0.3024,0.3533
1692,11/20/18 05:48:09 PM,0.3024,0.3533
1693,11/20/18 06:18:09 PM,0.3024,0.3533
1694,11/20/18 06:48:09 PM,0.3024,0.3533
1695,11/20/18 07:18:09 PM,0.3024,0.3526
1696,11/20/18 07:48:09 PM,0.3024,0.3526
1697,11/20/18 08:18:09 PM,0.3017,0.3526
1698,11/20/18 08:48:09 PM,0.3017,0.3526
1699,11/20/18 09:18:09 PM,0.3017,0.3526
1700,11/20/18 09:48:09 PM,0.3017,0.3526
1701,11/20/18 10:18:09 PM,0.3017,0.3526
1702,11/20/18 10:48:09 PM,0.3017,0.3526
1703,11/20/18 11:18:09 PM,0.3024,0.3518
1704,11/20/18 11:48:09 PM,0.3017,0.3526
1705,11/21/18 12:18:09 AM,0.3017,0.3518
1706,11/21/18 12:48:09 AM,0.3017,0.3504
1707,11/21/18 01:18:09 AM,0.3017,0.3504
1708,11/21/18 01:48:09 AM,0.3017,0.3496
1709,11/21/18 02:18:09 AM,0.3017,0.3489
1710,11/21/18 02:48:09 AM,0.3017,0.3496
1711,11/21/18 03:18:09 AM,0.3010,0.3496
1712,11/21/18 03:48:09 AM,0.3017,0.3489
1713,11/21/18 04:18:09 AM,0.3017,0.3489
1714,11/21/18 04:48:09 AM,0.3010,0.3496
1715,11/21/18 05:18:09 AM,0.3017,0.3489
1716,11/21/18 05:48:09 AM,0.3010,0.3489
1717,11/21/18 06:18:09 AM,0.3010,0.3489
1718,11/21/18 06:48:09 AM,0.3017,0.3489
1719,11/21/18 07:18:09 AM,0.3017,0.3482
1720,11/21/18 07:48:09 AM,0.3010,0.3482
1721,11/21/18 08:18:09 AM,0.3017,0.3482
1722,11/21/18 08:48:09 AM,0.3017,0.3482
1723,11/21/18 09:18:09 AM,0.3017,0.3482
1724,11/21/18 09:48:09 AM,0.3010,0.3489
1725,11/21/18 10:18:09 AM,0.3010,0.3482
1726,11/21/18 10:48:09 AM,0.3010,0.3475
1727,11/21/18 11:18:09 AM,0.3010,0.3475
1728,11/21/18 11:48:09 AM,0.3010,0.3482
1729,11/21/18 12:18:09 PM,0.3017,0.3475
1730,11/21/18 12:48:09 PM,0.3010,0.3475
1731,11/21/18 01:18:09 PM,0.3010,0.3467
1732,11/21/18 01:48:09 PM,0.3010,0.3467
1733,11/21/18 02:18:09 PM,0.3017,0.3460
1734,11/21/18 02:48:09 PM,0.3010,0.3460
1735,11/21/18 03:18:09 PM,0.3010,0.3453
1736,11/21/18 03:48:09 PM,0.3010,0.3453
1737,11/21/18 04:18:09 PM,0.3010,0.3446
1738,11/21/18 04:48:09 PM,0.3010,0.3446
1739,11/21/18 05:18:09 PM,0.3010,0.3438
1740,11/21/18 05:48:09 PM,0.3010,0.3424
1741,11/21/18 06:18:09 PM,0.3010,0.3431
1742,11/21/18 06:48:09 PM,0.3010,0.3424
1743,11/21/18 07:18:09 PM,0.3010,0.3417
1744,11/21/18 07:48:09 PM,0.3003,0.3424
1745,11/21/18 08:18:09 PM,0.3003,0.3417
1746,11/21/18 08:48:09 PM,0.3003,0.3417
1747,11/21/18 09:18:09 PM,0.3003,0.3417
1748,11/21/18 09:48:09 PM,0.3003,0.3409
1749,11/21/18 10:18:09 PM,0.3003,0.3409
1750,11/21/18 10:48:09 PM,0.3003,0.3417
1751,11/21/18 11:18:09 PM,0.3003,0.3417
1752,11/21/18 11:48:09 PM,0.3003,0.3409
1753,11/22/18 12:18:09 AM,0.3003,0.3417
1754,11/22/18 12:48:09 AM,0.3003,0.3417
1755,11/22/18 01:18:09 AM,0.3003,0.3417
1756,11/22/18 01:48:09 AM,0.2995,0.3417
1757,11/22/18 02:18:09 AM,0.2995,0.3417
1758,11/22/18 02:48:09 AM,0.2995,0.3409
1759,11/22/18 03:18:09 AM,0.3003,0.3417
1760,11/22/18 03:48:09 AM,0.3003,0.3409
1761,11/22/18 04:18:09 AM,0.3003,0.3409
1762,11/22/18 04:48:09 AM,0.3003,0.3417
1763,11/22/18 05:18:09 AM,0.3003,0.3417
1764,11/22/18 05:48:09 AM,0.3003,0.3417
1765,11/22/18 06:18:09 AM,0.3003,0.3409
1766,11/22/18 06:48:09 AM,0.3003,0.3409
1767,11/22/18 07:18:09 AM,0.3003,0.3409
1768,11/22/18 07:48:09 AM,0.3003,0.3409
1769,11/22/18 08:18:09 AM,0.3003,0.3409
1770,11/22/18 08:48:09 AM,0.3003,0.3409
1771,11/22/18 09:18:09 AM,0.3003,0.3409
1772,11/22/18 09:48:09 AM,0.3003,0.3409
1773,11/22/18 10:18:09 AM,0.3003,0.3409
1774,11/22/18 10:48:09 AM,0.3003,0.3402
1775,11/22/18 11:18:09 AM,0.3003,0.3409
1776,11/22/18 11:48:09 AM,0.3003,0.3402
1777,11/22/18 12:18:09 PM,0.3003,0.3402
1778,11/22/18 12:48:09 PM,0.3003,0.3402
1779,11/22/18 01:18:09 PM,0.3003,0.3409
1780,11/22/18 01:48:09 PM,0.3003,0.3402
1781,11/22/18 02:18:09 PM,0.3003,0.3402
1782,11/22/18 02:48:09 PM,0.3003,0.3395
1783,11/22/18 03:18:09 PM,0.3003,0.3395
1784,11/22/18 03:48:09 PM,0.3003,0.3388
1785,11/22/18 04:18:09 PM,0.2995,0.3388
1786,11/22/18 04:48:09 PM,0.3003,0.3380
1787,11/22/18 05:18:09 PM,0.3003,0.3380
1788,11/22/18 05:48:09 PM,0.3003,0.3373
1789,11/22/18 06:18:09 PM,0.3003,0.3373
1790,11/22/18 06:48:09 PM,0.2995,0.3373
1791,11/22/18 07:18:09 PM,0.2995,0.3373
1792,11/22/18 07:48:09 PM,0.2995,0.3373
1793,11/22/18 08:18:09 PM,0.3003,0.3373
1794,11/22/18 08:48:09 PM,0.2995,0.3366
1795,11/22/18 09:18:09 PM,0.3003,0.3373
1796,11/22/18 09:48:09 PM,0.2995,0.3373
1797,11/22/18 10:18:09 PM,0.2995,0.3373
1798,11/22/18 10:48:09 PM,0.2995,0.3373
1799,11/22/18 11:18:09 PM,0.2995,0.3373
1800,11/22/18 11:48:09 PM,0.2995,0.3373
1801,11/23/18 12:18:09 AM,0.2995,0.3373
1802,11/23/18 12:48:09 AM,0.2995,0.3373
1803,11/23/18 01:18:09 AM,0.2995,0.3373
1804,11/23/18 01:48:09 AM,0.2995,0.3373
1805,11/23/18 02:18:09 AM,0.2995,0.3373
1806,11/23/18 02:48:09 AM,0.2995,0.3373
1807,11/23/18 03:18:09 AM,0.2995,0.3373
1808,11/23/18 03:48:09 AM,0.2995,0.3373
1809,11/23/18 04:18:09 AM,0.2995,0.3373
1810,11/23/18 04:48:09 AM,0.2995,0.3366
1811,11/23/18 05:18:09 AM,0.2995,0.3373
1812,11/23/18 05:48:09 AM,0.2995,0.3373
1813,11/23/18 06:18:09 AM,0.2995,0.3373
1814,11/23/18 06:48:09 AM,0.2995,0.3373
1815,11/23/18 07:18:09 AM,0.2995,0.3373
1816,11/23/18 07:48:09 AM,0.2995,0.3373
1817,11/23/18 08:18:09 AM,0.2995,0.3373
1818,11/23/18 08:48:09 AM,0.2995,0.3373
1819,11/23/18 09:18:09 AM,0.2995,0.3366
1820,11/23/18 09:48:09 AM,0.2995,0.3366
1821,11/23/18 10:18:09 AM,0.2995,0.3366
1822,11/23/18 10:48:09 AM,0.2995,0.3366
1823,11/23/18 11:18:09 AM,0.2995,0.3366
1824,11/23/18 11:48:09 AM,0.2995,0.3358
1825,11/23/18 12:18:09 PM,0.2995,0.3366
1826,11/23/18 12:48:09 PM,0.2995,0.3358
1827,11/23/18 01:18:09 PM,0.2995,0.3358
1828,11/23/18 01:48:09 PM,0.2995,0.3351
1829,11/23/18 02:18:09 PM,0.2995,0.3351
1830,11/23/18 02:48:09 PM,0.2988,0.3351
1831,11/23/18 03:18:09 PM,0.2988,0.3344
1832,11/23/18 03:48:09 PM,0.2988,0.3344
1833,11/23/18 04:18:09 PM,0.2995,0.3344
1834,11/23/18 04:48:09 PM,0.2995,0.3344
1835,11/23/18 05:18:09 PM,0.2995,0.3337
1836,11/23/18 05:48:09 PM,0.2995,0.3337
1837,11/23/18 06:18:09 PM,0.2988,0.3337
1838,11/23/18 06:48:09 PM,0.2988,0.3337
1839,11/23/18 07:18:09 PM,0.2988,0.3329
1840,11/23/18 07:48:09 PM,0.2988,0.3329
1841,11/23/18 08:18:09 PM,0.2988,0.3329
1842,11/23/18 08:48:09 PM,0.2988,0.3329
1843,11/23/18 09:18:09 PM,0.2988,0.3329
1844,11/23/18 09:48:09 PM,0.2981,0.3322
1845,11/23/18 10:18:09 PM,0.2981,0.3322
1846,11/23/18 10:48:09 PM,0.2988,0.3329
1847,11/23/18 11:18:09 PM,0.2988,0.3329
1848,11/23/18 11:48:09 PM,0.2988,0.3322
1849,11/24/18 12:18:09 AM,0.2988,0.3329
1850,11/24/18 12:48:09 AM,0.2988,0.3329
1851,11/24/18 01:18:09 AM,0.2981,0.3329
1852,11/24/18 01:48:09 AM,0.2981,0.3329
1853,11/24/18 02:18:09 AM,0.2981,0.3329
1854,11/24/18 02:48:09 AM,0.2981,0.3329
1855,11/24/18 03:18:09 AM,0.2981,0.3329
1856,11/24/18 03:48:09 AM,0.2981,0.3329
1857,11/24/18 04:18:09 AM,0.2981,0.3322
1858,11/24/18 04:48:09 AM,0.2981,0.3322
1859,11/24/18 05:18:09 AM,0.2981,0.3322
1860,11/24/18 05:48:09 AM,0.2981,0.3322
1861,11/24/18 06:18:09 AM,0.2974,0.3322
1862,11/24/18 06:48:09 AM,0.2974,0.3322
1863,11/24/18 07:18:09 AM,0.2981,0.3322
1864,11/24/18 07:48:09 AM,0.2981,0.3322
1865,11/24/18 08:18:09 AM,0.2981,0.3322
1866,11/24/18 08:48:09 AM,0.2974,0.3322
1867,11/24/18 09:18:09 AM,0.2974,0.3322
1868,11/24/18 09:48:09 AM,0.2974,0.3322
1869,11/24/18 10:18:09 AM,0.2974,0.3322
1870,11/24/18 10:48:09 AM,0.2974,0.3315
1871,11/24/18 11:18:09 AM,0.2974,0.3322
1872,11/24/18 11:48:09 AM,0.2974,0.3322
1873,11/24/18 12:18:09 PM,0.2974,0.3344
1874,11/24/18 12:48:09 PM,0.2988,0.3438
1875,11/24/18 01:18:09 PM,0.2988,0.3467
1876,11/24/18 01:48:09 PM,0.2995,0.3467
1877,11/24/18 02:18:09 PM,0.2988,0.3467
1878,11/24/18 02:48:09 PM,0.3010,0.3540
1879,11/24/18 03:18:09 PM,0.3112,0.3620
1880,11/24/18 03:48:09 PM,0.3112,0.3620
1881,11/24/18 04:18:09 PM,0.3112,0.3620
1882,11/24/18 04:48:09 PM,0.3112,0.3613
1883,11/24/18 05:18:09 PM,0.3119,0.3613
1884,11/24/18 05:48:09 PM,0.3119,0.3613
1885,11/24/18 06:18:09 PM,0.3112,0.3613
1886,11/24/18 06:48:09 PM,0.3112,0.3613
1887,11/24/18 07:18:09 PM,0.3119,0.3605
1888,11/24/18 07:48:09 PM,0.3112,0.3613
1889,11/24/18 08:18:09 PM,0.3112,0.3613
1890,11/24/18 08:48:09 PM,0.3112,0.3620
1891,11/24/18 09:18:09 PM,0.3119,0.3620
1892,11/24/18 09:48:09 PM,0.3126,0.3627
1893,11/24/18 10:18:09 PM,0.3126,0.3627
1894,11/24/18 10:48:09 PM,0.3133,0.3627
1895,11/24/18 11:18:09 PM,0.3126,0.3627
1896,11/24/18 11:48:09 PM,0.3119,0.3627
1897,11/25/18 12:18:09 AM,0.3104,0.3620
1898,11/25/18 12:48:09 AM,0.3097,0.3620
1899,11/25/18 01:18:09 AM,0.3075,0.3613
1900,11/25/18 01:48:09 AM,0.3061,0.3613
1901,11/25/18 02:18:09 AM,0.3053,0.3613
1902,11/25/18 02:48:09 AM,0.3053,0.3605
1903,11/25/18 03:18:09 AM,0.3046,0.3605
1904,11/25/18 03:48:09 AM,0.3053,0.3598
1905,11/25/18 04:18:09 AM,0.3061,0.3591
1906,11/25/18 04:48:09 AM,0.3068,0.3591
1907,11/25/18 05:18:09 AM,0.3090,0.3584
1908,11/25/18 05:48:09 AM,0.3097,0.3591
1909,11/25/18 06:18:09 AM,0.3104,0.3584
1910,11/25/18 06:48:09 AM,0.3119,0.3584
1911,11/25/18 07:18:09 AM,0.3112,0.3584
1912,11/25/18 07:48:09 AM,0.3119,0.3584
1913,11/25/18 08:18:09 AM,0.3126,0.3591
1914,11/25/18 08:48:09 AM,0.3119,0.3591
1915,11/25/18 09:18:09 AM,0.3126,0.3584
1916,11/25/18 09:48:09 AM,0.3126,0.3591
1917,11/25/18 10:18:09 AM,0.3119,0.3598
1918,11/25/18 10:48:09 AM,0.3119,0.3598
1919,11/25/18 11:18:09 AM,0.3119,0.3598
1920,11/25/18 11:48:09 AM,0.3119,0.3591
1921,11/25/18 12:18:09 PM,0.3119,0.3591
1922,11/25/18 12:48:09 PM,0.3119,0.3591
1923,11/25/18 01:18:09 PM,0.3112,0.3584
1924,11/25/18 01:48:09 PM,0.3112,0.3576
