"Plot Title: 10760187"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10760187, SEN S/N: 10769194)","Water Content, m³/m³ (LGR S/N: 10760187, SEN S/N: 10769196)"
1024,06/20/17 06:57:52 PM,0.3874,0.4085
1025,06/20/17 07:27:52 PM,0.3896,0.4143
1026,06/20/17 07:57:52 PM,0.3896,0.4136
1027,06/20/17 08:27:52 PM,0.3867,0.4114
1028,06/20/17 08:57:52 PM,0.3831,0.4099
1029,06/20/17 09:27:52 PM,0.3809,0.4092
1030,06/20/17 09:57:52 PM,0.3794,0.4085
1031,06/20/17 10:27:52 PM,0.3787,0.4078
1032,06/20/17 10:57:52 PM,0.3780,0.4070
1033,06/20/17 11:27:52 PM,0.3773,0.4063
1034,06/20/17 11:57:52 PM,0.3765,0.4056
1035,06/21/17 12:27:52 AM,0.3765,0.4041
1036,06/21/17 12:57:52 AM,0.3765,0.4041
1037,06/21/17 01:27:52 AM,0.3765,0.4041
1038,06/21/17 01:57:52 AM,0.3765,0.4027
1039,06/21/17 02:27:52 AM,0.3765,0.4019
1040,06/21/17 02:57:52 AM,0.3765,0.4005
1041,06/21/17 03:27:52 AM,0.3773,0.4005
1042,06/21/17 03:57:52 AM,0.3773,0.4005
1043,06/21/17 04:27:52 AM,0.3773,0.4005
1044,06/21/17 04:57:52 AM,0.3773,0.4019
1045,06/21/17 05:27:52 AM,0.3911,0.4194
1046,06/21/17 05:57:52 AM,0.3736,0.4019
1047,06/21/17 06:27:52 AM,0.3743,0.4012
1048,06/21/17 06:57:52 AM,0.3743,0.4019
1049,06/21/17 07:27:52 AM,0.3751,0.4019
1050,06/21/17 07:57:52 AM,0.3743,0.4019
1051,06/21/17 08:27:52 AM,0.3736,0.4019
1052,06/21/17 08:57:52 AM,0.3729,0.3998
1053,06/21/17 09:27:52 AM,0.3758,0.3998
1054,06/21/17 09:57:52 AM,0.3794,0.4012
1055,06/21/17 10:27:52 AM,0.3860,0.4056
1056,06/21/17 10:57:52 AM,0.3911,0.4128
1057,06/21/17 11:27:52 AM,0.3911,0.4150
1058,06/21/17 11:57:52 AM,0.3896,0.4136
1059,06/21/17 12:27:52 PM,0.3860,0.4107
1060,06/21/17 12:57:52 PM,0.3823,0.4099
1061,06/21/17 01:27:52 PM,0.3809,0.4085
1062,06/21/17 01:57:52 PM,0.3794,0.4078
1063,06/21/17 02:27:52 PM,0.3780,0.4070
1064,06/21/17 02:57:52 PM,0.3780,0.4049
1065,06/21/17 03:27:52 PM,0.3773,0.4034
1066,06/21/17 03:57:52 PM,0.3780,0.4012
1067,06/21/17 04:27:52 PM,0.3773,0.4005
1068,06/21/17 04:57:52 PM,0.3773,0.3998
1069,06/21/17 05:27:52 PM,0.3773,0.3990
1070,06/21/17 05:57:52 PM,0.3773,0.3983
1071,06/21/17 06:27:52 PM,0.3773,0.3983
1072,06/21/17 06:57:52 PM,0.3773,0.3976
1073,06/21/17 07:27:52 PM,0.3773,0.3969
1074,06/21/17 07:57:52 PM,0.3773,0.3969
1075,06/21/17 08:27:52 PM,0.3773,0.3961
1076,06/21/17 08:57:52 PM,0.3773,0.3969
1077,06/21/17 09:27:52 PM,0.3773,0.3961
1078,06/21/17 09:57:52 PM,0.3773,0.3961
1079,06/21/17 10:27:52 PM,0.3773,0.3961
1080,06/21/17 10:57:52 PM,0.3773,0.3961
1081,06/21/17 11:27:52 PM,0.3773,0.3961
1082,06/21/17 11:57:52 PM,0.3780,0.3961
1083,06/22/17 12:27:52 AM,0.3780,0.3954
1084,06/22/17 12:57:52 AM,0.3780,0.3954
1085,06/22/17 01:27:52 AM,0.3780,0.3954
1086,06/22/17 01:57:52 AM,0.3780,0.3954
1087,06/22/17 02:27:52 AM,0.3780,0.3954
1088,06/22/17 02:57:52 AM,0.3780,0.3954
1089,06/22/17 03:27:52 AM,0.3780,0.3947
1090,06/22/17 03:57:52 AM,0.3780,0.3947
1091,06/22/17 04:27:52 AM,0.3780,0.3947
1092,06/22/17 04:57:52 AM,0.3780,0.3947
1093,06/22/17 05:27:52 AM,0.3780,0.3947
1094,06/22/17 05:57:52 AM,0.3780,0.3947
1095,06/22/17 06:27:52 AM,0.3780,0.3947
1096,06/22/17 06:57:52 AM,0.3787,0.3940
1097,06/22/17 07:27:52 AM,0.3787,0.3947
1098,06/22/17 07:57:52 AM,0.3787,0.3947
1099,06/22/17 08:27:52 AM,0.3787,0.3947
1100,06/22/17 08:57:52 AM,0.3787,0.3940
1101,06/22/17 09:27:52 AM,0.3787,0.3940
1102,06/22/17 09:57:52 AM,0.3787,0.3940
1103,06/22/17 10:27:52 AM,0.3787,0.3932
1104,06/22/17 10:57:52 AM,0.3787,0.3925
1105,06/22/17 11:27:52 AM,0.3787,0.3918
1106,06/22/17 11:57:52 AM,0.3787,0.3911
1107,06/22/17 12:27:52 PM,0.3787,0.3903
1108,06/22/17 12:57:52 PM,0.3787,0.3896
1109,06/22/17 01:27:52 PM,0.3794,0.3896
1110,06/22/17 01:57:52 PM,0.3787,0.3889
1111,06/22/17 02:27:52 PM,0.3794,0.3889
1112,06/22/17 02:57:52 PM,0.3787,0.3889
1113,06/22/17 03:27:52 PM,0.3787,0.3881
1114,06/22/17 03:57:52 PM,0.3787,0.3889
1115,06/22/17 04:27:52 PM,0.3787,0.3889
1116,06/22/17 04:57:52 PM,0.3787,0.3889
1117,06/22/17 05:27:52 PM,0.3787,0.3889
1118,06/22/17 05:57:52 PM,0.3787,0.3889
1119,06/22/17 06:27:52 PM,0.3794,0.3889
1120,06/22/17 06:57:52 PM,0.3787,0.3889
1121,06/22/17 07:27:52 PM,0.3794,0.3881
1122,06/22/17 07:57:52 PM,0.3787,0.3889
1123,06/22/17 08:27:52 PM,0.3787,0.3889
1124,06/22/17 08:57:52 PM,0.3794,0.3889
1125,06/22/17 09:27:52 PM,0.3794,0.3889
1126,06/22/17 09:57:52 PM,0.3794,0.3889
1127,06/22/17 10:27:52 PM,0.3794,0.3889
1128,06/22/17 10:57:52 PM,0.3794,0.3889
1129,06/22/17 11:27:52 PM,0.3794,0.3889
1130,06/22/17 11:57:52 PM,0.3794,0.3889
1131,06/23/17 12:27:52 AM,0.3794,0.3889
1132,06/23/17 12:57:52 AM,0.3794,0.3889
1133,06/23/17 01:27:52 AM,0.3794,0.3889
1134,06/23/17 01:57:52 AM,0.3794,0.3889
1135,06/23/17 02:27:52 AM,0.3794,0.3889
1136,06/23/17 02:57:52 AM,0.3794,0.3889
1137,06/23/17 03:27:52 AM,0.3794,0.3889
1138,06/23/17 03:57:52 AM,0.3794,0.3889
1139,06/23/17 04:27:52 AM,0.3794,0.3889
1140,06/23/17 04:57:52 AM,0.3794,0.3889
1141,06/23/17 05:27:52 AM,0.3802,0.3889
1142,06/23/17 05:57:52 AM,0.3794,0.3889
1143,06/23/17 06:27:52 AM,0.3802,0.3889
1144,06/23/17 06:57:52 AM,0.3802,0.3889
1145,06/23/17 07:27:52 AM,0.3802,0.3889
1146,06/23/17 07:57:52 AM,0.3802,0.3889
1147,06/23/17 08:27:52 AM,0.3802,0.3889
1148,06/23/17 08:57:52 AM,0.3802,0.3889
1149,06/23/17 09:27:52 AM,0.3802,0.3889
1150,06/23/17 09:57:52 AM,0.3802,0.3889
1151,06/23/17 10:27:52 AM,0.3802,0.3881
1152,06/23/17 10:57:52 AM,0.3802,0.3881
1153,06/23/17 11:27:52 AM,0.3802,0.3881
1154,06/23/17 11:57:52 AM,0.3802,0.3874
1155,06/23/17 12:27:52 PM,0.3802,0.3874
1156,06/23/17 12:57:52 PM,0.3802,0.3867
1157,06/23/17 01:27:52 PM,0.3809,0.3860
1158,06/23/17 01:57:52 PM,0.3802,0.3845
1159,06/23/17 02:27:52 PM,0.3809,0.3838
1160,06/23/17 02:57:52 PM,0.3809,0.3831
1161,06/23/17 03:27:52 PM,0.3809,0.3823
1162,06/23/17 03:57:52 PM,0.3809,0.3823
1163,06/23/17 04:27:52 PM,0.3809,0.3816
1164,06/23/17 04:57:52 PM,0.3809,0.3816
1165,06/23/17 05:27:52 PM,0.3809,0.3809
1166,06/23/17 05:57:52 PM,0.3809,0.3809
1167,06/23/17 06:27:52 PM,0.3802,0.3809
1168,06/23/17 06:57:52 PM,0.3802,0.3809
1169,06/23/17 07:27:52 PM,0.3802,0.3809
1170,06/23/17 07:57:52 PM,0.3802,0.3809
1171,06/23/17 08:27:52 PM,0.3802,0.3809
1172,06/23/17 08:57:52 PM,0.3802,0.3809
1173,06/23/17 09:27:52 PM,0.3802,0.3816
1174,06/23/17 09:57:52 PM,0.3809,0.3809
1175,06/23/17 10:27:52 PM,0.3802,0.3816
1176,06/23/17 10:57:52 PM,0.3809,0.3816
1177,06/23/17 11:27:52 PM,0.3809,0.3816
1178,06/23/17 11:57:52 PM,0.3809,0.3816
1179,06/24/17 12:27:52 AM,0.3809,0.3816
1180,06/24/17 12:57:52 AM,0.3809,0.3816
1181,06/24/17 01:27:52 AM,0.3809,0.3816
1182,06/24/17 01:57:52 AM,0.3809,0.3816
1183,06/24/17 02:27:52 AM,0.3809,0.3816
1184,06/24/17 02:57:52 AM,0.3809,0.3816
1185,06/24/17 03:27:52 AM,0.3809,0.3816
1186,06/24/17 03:57:52 AM,0.3816,0.3816
1187,06/24/17 04:27:52 AM,0.3816,0.3823
1188,06/24/17 04:57:52 AM,0.3816,0.3823
1189,06/24/17 05:27:52 AM,0.3816,0.3816
1190,06/24/17 05:57:52 AM,0.3816,0.3823
1191,06/24/17 06:27:52 AM,0.3816,0.3823
1192,06/24/17 06:57:52 AM,0.3816,0.3823
1193,06/24/17 07:27:52 AM,0.3816,0.3823
1194,06/24/17 07:57:52 AM,0.3816,0.3823
1195,06/24/17 08:27:52 AM,0.3816,0.3816
1196,06/24/17 08:57:52 AM,0.3816,0.3816
1197,06/24/17 09:27:52 AM,0.3816,0.3816
1198,06/24/17 09:57:52 AM,0.3816,0.3816
1199,06/24/17 10:27:52 AM,0.3816,0.3809
1200,06/24/17 10:57:52 AM,0.3816,0.3809
1201,06/24/17 11:27:52 AM,0.3816,0.3802
1202,06/24/17 11:57:52 AM,0.3816,0.3802
1203,06/24/17 12:27:52 PM,0.3816,0.3794
1204,06/24/17 12:57:52 PM,0.3816,0.3794
1205,06/24/17 01:27:52 PM,0.3816,0.3787
1206,06/24/17 01:57:52 PM,0.3816,0.3780
1207,06/24/17 02:27:52 PM,0.3809,0.3780
1208,06/24/17 02:57:52 PM,0.3802,0.3773
1209,06/24/17 03:27:52 PM,0.3802,0.3765
1210,06/24/17 03:57:52 PM,0.3794,0.3758
1211,06/24/17 04:27:52 PM,0.3787,0.3751
1212,06/24/17 04:57:52 PM,0.3780,0.3751
1213,06/24/17 05:27:52 PM,0.3780,0.3751
1214,06/24/17 05:57:52 PM,0.3773,0.3751
1215,06/24/17 06:27:52 PM,0.3773,0.3751
1216,06/24/17 06:57:52 PM,0.3773,0.3743
1217,06/24/17 07:27:52 PM,0.3773,0.3743
1218,06/24/17 07:57:52 PM,0.3773,0.3751
1219,06/24/17 08:27:52 PM,0.3773,0.3751
1220,06/24/17 08:57:52 PM,0.3787,0.4128
1221,06/24/17 09:27:52 PM,0.3765,0.4034
1222,06/24/17 09:57:52 PM,0.3773,0.3969
1223,06/24/17 10:27:52 PM,0.3751,0.4005
1224,06/24/17 10:57:52 PM,0.3773,0.4005
1225,06/24/17 11:27:52 PM,0.3773,0.4049
1226,06/24/17 11:57:52 PM,0.3773,0.4034
1227,06/25/17 12:27:52 AM,0.3780,0.4041
1228,06/25/17 12:57:52 AM,0.3773,0.4034
1229,06/25/17 01:27:52 AM,0.3773,0.4034
1230,06/25/17 01:57:52 AM,0.3780,0.4034
1231,06/25/17 02:27:52 AM,0.3780,0.4027
1232,06/25/17 02:57:52 AM,0.3780,0.4027
1233,06/25/17 03:27:52 AM,0.3787,0.4027
1234,06/25/17 03:57:52 AM,0.3787,0.4027
1235,06/25/17 04:27:52 AM,0.3794,0.4027
1236,06/25/17 04:57:52 AM,0.3794,0.4027
1237,06/25/17 05:27:52 AM,0.3794,0.4019
1238,06/25/17 05:57:52 AM,0.3794,0.4012
1239,06/25/17 06:27:52 AM,0.3794,0.4019
1240,06/25/17 06:57:52 AM,0.3787,0.4012
1241,06/25/17 07:27:52 AM,0.3787,0.4012
1242,06/25/17 07:57:52 AM,0.3780,0.4005
1243,06/25/17 08:27:52 AM,0.3773,0.3998
1244,06/25/17 08:57:52 AM,0.3773,0.3976
1245,06/25/17 09:27:52 AM,0.3765,0.3976
1246,06/25/17 09:57:52 AM,0.3765,0.3976
1247,06/25/17 10:27:52 AM,0.3758,0.3969
1248,06/25/17 10:57:52 AM,0.3751,0.3969
1249,06/25/17 11:27:52 AM,0.3736,0.3976
1250,06/25/17 11:57:52 AM,0.3751,0.3969
1251,06/25/17 12:27:52 PM,0.3780,0.3969
1252,06/25/17 12:57:52 PM,0.3802,0.3983
1253,06/25/17 01:27:52 PM,0.3838,0.4012
1254,06/25/17 01:57:52 PM,0.3896,0.4070
1255,06/25/17 02:27:52 PM,0.3918,0.4121
1256,06/25/17 02:57:52 PM,0.3918,0.4121
1257,06/25/17 03:27:52 PM,0.3889,0.4099
1258,06/25/17 03:57:52 PM,0.3845,0.4070
1259,06/25/17 04:27:52 PM,0.3831,0.4070
1260,06/25/17 04:57:52 PM,0.3816,0.4056
1261,06/25/17 05:27:52 PM,0.3787,0.4128
1262,06/25/17 05:57:52 PM,0.3787,0.4063
1263,06/25/17 06:27:52 PM,0.3794,0.4056
1264,06/25/17 06:57:52 PM,0.3794,0.4056
1265,06/25/17 07:27:52 PM,0.3794,0.4056
1266,06/25/17 07:57:52 PM,0.3794,0.4049
1267,06/25/17 08:27:52 PM,0.3794,0.4041
1268,06/25/17 08:57:52 PM,0.3787,0.4041
1269,06/25/17 09:27:52 PM,0.3794,0.4041
1270,06/25/17 09:57:52 PM,0.3794,0.4041
1271,06/25/17 10:27:52 PM,0.3794,0.4041
1272,06/25/17 10:57:52 PM,0.3794,0.4041
1273,06/25/17 11:27:52 PM,0.3802,0.4041
1274,06/25/17 11:57:52 PM,0.3802,0.4041
1275,06/26/17 12:27:52 AM,0.3802,0.4041
1276,06/26/17 12:57:52 AM,0.3802,0.4041
1277,06/26/17 01:27:52 AM,0.3809,0.4041
1278,06/26/17 01:57:52 AM,0.3802,0.4034
1279,06/26/17 02:27:52 AM,0.3802,0.4034
1280,06/26/17 02:57:52 AM,0.3809,0.4034
1281,06/26/17 03:27:52 AM,0.3809,0.4034
1282,06/26/17 03:57:52 AM,0.3809,0.4034
1283,06/26/17 04:27:52 AM,0.3809,0.4034
1284,06/26/17 04:57:52 AM,0.3809,0.4034
1285,06/26/17 05:27:52 AM,0.3816,0.4027
1286,06/26/17 05:57:52 AM,0.3809,0.4034
1287,06/26/17 06:27:52 AM,0.3816,0.4027
1288,06/26/17 06:57:52 AM,0.3809,0.4034
1289,06/26/17 07:27:52 AM,0.3809,0.4027
1290,06/26/17 07:57:52 AM,0.3809,0.4027
1291,06/26/17 08:27:52 AM,0.3809,0.4034
1292,06/26/17 08:57:52 AM,0.3809,0.4027
1293,06/26/17 09:27:52 AM,0.3802,0.4027
1294,06/26/17 09:57:52 AM,0.3802,0.4034
1295,06/26/17 10:27:52 AM,0.3802,0.4005
1296,06/26/17 10:57:52 AM,0.3787,0.4005
1297,06/26/17 11:27:52 AM,0.3787,0.4005
1298,06/26/17 11:57:52 AM,0.3780,0.3998
1299,06/26/17 12:27:52 PM,0.3765,0.3998
1300,06/26/17 12:57:52 PM,0.3758,0.3998
1301,06/26/17 01:27:52 PM,0.3758,0.3998
1302,06/26/17 01:57:52 PM,0.3787,0.3990
1303,06/26/17 02:27:52 PM,0.3816,0.4005
1304,06/26/17 02:57:52 PM,0.3860,0.4027
1305,06/26/17 03:27:52 PM,0.3911,0.4085
1306,06/26/17 03:57:52 PM,0.3932,0.4128
1307,06/26/17 04:27:52 PM,0.3932,0.4150
1308,06/26/17 04:57:52 PM,0.3932,0.4143
1309,06/26/17 05:27:52 PM,0.3911,0.4128
1310,06/26/17 05:57:52 PM,0.3896,0.4114
1311,06/26/17 06:27:52 PM,0.3874,0.4107
1312,06/26/17 06:57:52 PM,0.3867,0.4107
1313,06/26/17 07:27:52 PM,0.3860,0.4099
1314,06/26/17 07:57:52 PM,0.3860,0.4107
1315,06/26/17 08:27:52 PM,0.3860,0.4099
1316,06/26/17 08:57:52 PM,0.3852,0.4099
1317,06/26/17 09:27:52 PM,0.3860,0.4099
1318,06/26/17 09:57:52 PM,0.3845,0.4099
1319,06/26/17 10:27:52 PM,0.3845,0.4099
1320,06/26/17 10:57:52 PM,0.3838,0.4099
1321,06/26/17 11:27:52 PM,0.3845,0.4099
1322,06/26/17 11:57:52 PM,0.3838,0.4099
1323,06/27/17 12:27:52 AM,0.3838,0.4099
1324,06/27/17 12:57:52 AM,0.3838,0.4099
1325,06/27/17 01:27:52 AM,0.3831,0.4099
1326,06/27/17 01:57:52 AM,0.3831,0.4099
1327,06/27/17 02:27:52 AM,0.3831,0.4092
1328,06/27/17 02:57:52 AM,0.3831,0.4092
1329,06/27/17 03:27:52 AM,0.3823,0.4092
1330,06/27/17 03:57:52 AM,0.3823,0.4092
1331,06/27/17 04:27:52 AM,0.3816,0.4085
1332,06/27/17 04:57:52 AM,0.3816,0.4092
1333,06/27/17 05:27:52 AM,0.3816,0.4085
1334,06/27/17 05:57:52 AM,0.3816,0.4085
1335,06/27/17 06:27:52 AM,0.3816,0.4078
1336,06/27/17 06:57:52 AM,0.3809,0.4078
1337,06/27/17 07:27:52 AM,0.3816,0.4070
1338,06/27/17 07:57:52 AM,0.3816,0.4078
1339,06/27/17 08:27:52 AM,0.3816,0.4078
1340,06/27/17 08:57:52 AM,0.3809,0.4078
1341,06/27/17 09:27:52 AM,0.3816,0.4070
1342,06/27/17 09:57:52 AM,0.3809,0.4070
1343,06/27/17 10:27:52 AM,0.3809,0.4063
1344,06/27/17 10:57:52 AM,0.3809,0.4041
1345,06/27/17 11:27:52 AM,0.3802,0.4034
1346,06/27/17 11:57:52 AM,0.3802,0.4027
1347,06/27/17 12:27:52 PM,0.3794,0.4012
1348,06/27/17 12:57:52 PM,0.3794,0.4005
1349,06/27/17 01:27:52 PM,0.3802,0.3998
1350,06/27/17 01:57:52 PM,0.3794,0.3990
1351,06/27/17 02:27:52 PM,0.3794,0.3983
1352,06/27/17 02:57:52 PM,0.3794,0.3976
1353,06/27/17 03:27:52 PM,0.3794,0.3976
1354,06/27/17 03:57:52 PM,0.3794,0.3969
1355,06/27/17 04:27:52 PM,0.3794,0.3969
1356,06/27/17 04:57:52 PM,0.3794,0.3961
1357,06/27/17 05:27:52 PM,0.3794,0.3954
1358,06/27/17 05:57:52 PM,0.3794,0.3954
1359,06/27/17 06:27:52 PM,0.3794,0.3954
1360,06/27/17 06:57:52 PM,0.3794,0.3954
1361,06/27/17 07:27:52 PM,0.3794,0.3954
1362,06/27/17 07:57:52 PM,0.3794,0.3954
1363,06/27/17 08:27:52 PM,0.3794,0.3954
1364,06/27/17 08:57:52 PM,0.3794,0.3954
1365,06/27/17 09:27:52 PM,0.3794,0.3954
1366,06/27/17 09:57:52 PM,0.3794,0.3954
1367,06/27/17 10:27:52 PM,0.3794,0.3954
1368,06/27/17 10:57:52 PM,0.3794,0.3961
1369,06/27/17 11:27:52 PM,0.3794,0.3954
1370,06/27/17 11:57:52 PM,0.3794,0.3954
1371,06/28/17 12:27:52 AM,0.3794,0.3954
1372,06/28/17 12:57:52 AM,0.3802,0.3954
1373,06/28/17 01:27:52 AM,0.3794,0.3954
1374,06/28/17 01:57:52 AM,0.3794,0.3954
1375,06/28/17 02:27:52 AM,0.3802,0.3954
1376,06/28/17 02:57:52 AM,0.3794,0.3954
1377,06/28/17 03:27:52 AM,0.3794,0.3954
1378,06/28/17 03:57:52 AM,0.3802,0.3954
1379,06/28/17 04:27:52 AM,0.3802,0.3961
1380,06/28/17 04:57:52 AM,0.3802,0.3961
1381,06/28/17 05:27:52 AM,0.3802,0.3961
1382,06/28/17 05:57:52 AM,0.3802,0.3961
1383,06/28/17 06:27:52 AM,0.3802,0.3961
1384,06/28/17 06:57:52 AM,0.3802,0.3961
1385,06/28/17 07:27:52 AM,0.3802,0.3961
1386,06/28/17 07:57:52 AM,0.3809,0.3961
1387,06/28/17 08:27:52 AM,0.3809,0.3961
1388,06/28/17 08:57:52 AM,0.3809,0.3961
1389,06/28/17 09:27:52 AM,0.3809,0.3954
1390,06/28/17 09:57:52 AM,0.3809,0.3954
1391,06/28/17 10:27:52 AM,0.3809,0.3954
1392,06/28/17 10:57:52 AM,0.3809,0.3947
1393,06/28/17 11:27:52 AM,0.3809,0.3940
1394,06/28/17 11:57:52 AM,0.3809,0.3932
1395,06/28/17 12:27:52 PM,0.3809,0.3925
1396,06/28/17 12:57:52 PM,0.3809,0.3918
1397,06/28/17 01:27:52 PM,0.3809,0.3918
1398,06/28/17 01:57:52 PM,0.3809,0.3896
1399,06/28/17 02:27:52 PM,0.3816,0.3896
1400,06/28/17 02:57:52 PM,0.3816,0.3889
1401,06/28/17 03:27:52 PM,0.3816,0.3881
1402,06/28/17 03:57:52 PM,0.3816,0.3874
1403,06/28/17 04:27:52 PM,0.3816,0.3874
1404,06/28/17 04:57:52 PM,0.3816,0.3867
1405,06/28/17 05:27:52 PM,0.3816,0.3867
1406,06/28/17 05:57:52 PM,0.3816,0.3867
1407,06/28/17 06:27:52 PM,0.3809,0.3867
1408,06/28/17 06:57:52 PM,0.3809,0.3867
1409,06/28/17 07:27:52 PM,0.3816,0.3867
1410,06/28/17 07:57:52 PM,0.3809,0.3874
1411,06/28/17 08:27:52 PM,0.3816,0.3867
1412,06/28/17 08:57:52 PM,0.3816,0.3874
1413,06/28/17 09:27:52 PM,0.3816,0.3874
1414,06/28/17 09:57:52 PM,0.3809,0.3874
1415,06/28/17 10:27:52 PM,0.3809,0.3874
1416,06/28/17 10:57:52 PM,0.3809,0.3881
1417,06/28/17 11:27:52 PM,0.3816,0.3881
1418,06/28/17 11:57:52 PM,0.3816,0.3881
1419,06/29/17 12:27:52 AM,0.3816,0.3881
1420,06/29/17 12:57:52 AM,0.3816,0.3881
1421,06/29/17 01:27:52 AM,0.3823,0.3881
1422,06/29/17 01:57:52 AM,0.3823,0.3889
1423,06/29/17 02:27:52 AM,0.3823,0.3881
1424,06/29/17 02:57:52 AM,0.3823,0.3889
1425,06/29/17 03:27:52 AM,0.3823,0.3889
1426,06/29/17 03:57:52 AM,0.3816,0.3889
1427,06/29/17 04:27:52 AM,0.3823,0.3889
