"Plot Title: 10771270"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10771270, SEN S/N: 10775620)"
633,10/30/16 04:15:46 PM,0.2225
634,10/30/16 04:45:46 PM,0.2225
635,10/30/16 05:15:46 PM,0.2225
636,10/30/16 05:45:46 PM,0.2225
637,10/30/16 06:15:46 PM,0.2225
638,10/30/16 06:45:46 PM,0.2225
639,10/30/16 07:15:46 PM,0.2225
640,10/30/16 07:45:46 PM,0.2225
641,10/30/16 08:15:46 PM,0.2225
642,10/30/16 08:45:46 PM,0.2225
643,10/30/16 09:15:46 PM,0.2225
644,10/30/16 09:45:46 PM,0.2225
645,10/30/16 10:15:46 PM,0.2225
646,10/30/16 10:45:46 PM,0.2225
647,10/30/16 11:15:46 PM,0.2225
648,10/30/16 11:45:46 PM,0.2233
649,10/31/16 12:15:46 AM,0.2233
650,10/31/16 12:45:46 AM,0.2233
651,10/31/16 01:15:46 AM,0.2233
652,10/31/16 01:45:46 AM,0.2233
653,10/31/16 02:15:46 AM,0.2225
654,10/31/16 02:45:46 AM,0.2225
655,10/31/16 03:15:46 AM,0.2225
656,10/31/16 03:45:46 AM,0.2225
657,10/31/16 04:15:46 AM,0.2233
658,10/31/16 04:45:46 AM,0.2233
659,10/31/16 05:15:46 AM,0.2233
660,10/31/16 05:45:46 AM,0.2233
661,10/31/16 06:15:46 AM,0.2233
662,10/31/16 06:45:46 AM,0.2233
663,10/31/16 07:15:46 AM,0.2233
664,10/31/16 07:45:46 AM,0.2233
665,10/31/16 08:15:46 AM,0.2233
666,10/31/16 08:45:46 AM,0.2233
667,10/31/16 09:15:46 AM,0.2233
668,10/31/16 09:45:46 AM,0.2233
669,10/31/16 10:15:46 AM,0.2233
670,10/31/16 10:45:46 AM,0.2233
671,10/31/16 11:15:46 AM,0.2233
672,10/31/16 11:45:46 AM,0.2233
673,10/31/16 12:15:46 PM,0.2233
674,10/31/16 12:45:46 PM,0.2233
675,10/31/16 01:15:46 PM,0.2233
676,10/31/16 01:45:46 PM,0.2233
677,10/31/16 02:15:46 PM,0.2233
678,10/31/16 02:45:46 PM,0.2233
679,10/31/16 03:15:46 PM,0.2233
680,10/31/16 03:45:46 PM,0.2233
681,10/31/16 04:15:46 PM,0.2225
682,10/31/16 04:45:46 PM,0.2225
683,10/31/16 05:15:46 PM,0.2225
684,10/31/16 05:45:46 PM,0.2225
685,10/31/16 06:15:46 PM,0.2225
686,10/31/16 06:45:46 PM,0.2225
687,10/31/16 07:15:46 PM,0.2225
688,10/31/16 07:45:46 PM,0.2225
689,10/31/16 08:15:46 PM,0.2225
690,10/31/16 08:45:46 PM,0.2225
691,10/31/16 09:15:46 PM,0.2225
692,10/31/16 09:45:46 PM,0.2225
693,10/31/16 10:15:46 PM,0.2225
694,10/31/16 10:45:46 PM,0.2225
695,10/31/16 11:15:46 PM,0.2225
696,10/31/16 11:45:46 PM,0.2225
697,11/01/16 12:15:46 AM,0.2225
698,11/01/16 12:45:46 AM,0.2225
699,11/01/16 01:15:46 AM,0.2225
700,11/01/16 01:45:46 AM,0.2225
701,11/01/16 02:15:46 AM,0.2225
702,11/01/16 02:45:46 AM,0.2225
703,11/01/16 03:15:46 AM,0.2225
704,11/01/16 03:45:46 AM,0.2225
705,11/01/16 04:15:46 AM,0.2225
706,11/01/16 04:45:46 AM,0.2225
707,11/01/16 05:15:46 AM,0.2225
708,11/01/16 05:45:46 AM,0.2225
709,11/01/16 06:15:46 AM,0.2225
710,11/01/16 06:45:46 AM,0.2225
711,11/01/16 07:15:46 AM,0.2225
712,11/01/16 07:45:46 AM,0.2225
713,11/01/16 08:15:46 AM,0.2225
714,11/01/16 08:45:46 AM,0.2225
715,11/01/16 09:15:46 AM,0.2225
716,11/01/16 09:45:46 AM,0.2225
717,11/01/16 10:15:46 AM,0.2233
718,11/01/16 10:45:46 AM,0.2233
719,11/01/16 11:15:46 AM,0.2225
720,11/01/16 11:45:46 AM,-888.8800
721,11/01/16 12:15:46 PM,0.2225
722,11/01/16 12:45:46 PM,0.2225
723,11/01/16 01:15:46 PM,0.2225
724,11/01/16 01:45:46 PM,0.2225
725,11/01/16 02:15:46 PM,0.2225
726,11/01/16 02:45:46 PM,0.2225
727,11/01/16 03:15:46 PM,0.2225
728,11/01/16 03:45:46 PM,0.2225
729,11/01/16 04:15:46 PM,0.2225
730,11/01/16 04:45:46 PM,0.2225
731,11/01/16 05:15:46 PM,0.2218
732,11/01/16 05:45:46 PM,0.2218
733,11/01/16 06:15:46 PM,0.2218
734,11/01/16 06:45:46 PM,0.2225
735,11/01/16 07:15:46 PM,0.2225
736,11/01/16 07:45:46 PM,-888.8800
737,11/01/16 08:15:46 PM,0.2225
738,11/01/16 08:45:46 PM,-888.8800
739,11/01/16 09:15:46 PM,0.2218
740,11/01/16 09:45:46 PM,0.2225
741,11/01/16 10:15:46 PM,0.2218
742,11/01/16 10:45:46 PM,0.2225
743,11/01/16 11:15:46 PM,0.2218
744,11/01/16 11:45:46 PM,0.2225
745,11/02/16 12:15:46 AM,0.2218
746,11/02/16 12:45:46 AM,0.2218
747,11/02/16 01:15:46 AM,0.2218
748,11/02/16 01:45:46 AM,0.2225
749,11/02/16 02:15:46 AM,0.2225
750,11/02/16 02:45:46 AM,0.2225
751,11/02/16 03:15:46 AM,0.2225
752,11/02/16 03:45:46 AM,0.2225
753,11/02/16 04:15:46 AM,0.2225
754,11/02/16 04:45:46 AM,0.2225
755,11/02/16 05:15:46 AM,0.2225
756,11/02/16 05:45:46 AM,0.2225
757,11/02/16 06:15:46 AM,0.2225
758,11/02/16 06:45:46 AM,0.2225
759,11/02/16 07:15:46 AM,0.2225
760,11/02/16 07:45:46 AM,0.2225
761,11/02/16 08:15:46 AM,0.2225
762,11/02/16 08:45:46 AM,0.2225
763,11/02/16 09:15:46 AM,0.2225
764,11/02/16 09:45:46 AM,0.2225
765,11/02/16 10:15:46 AM,0.2225
766,11/02/16 10:45:46 AM,0.2225
767,11/02/16 11:15:46 AM,0.2225
768,11/02/16 11:45:46 AM,0.2225
769,11/02/16 12:15:46 PM,0.2225
770,11/02/16 12:45:46 PM,0.2225
771,11/02/16 01:15:46 PM,0.2225
772,11/02/16 01:45:46 PM,0.2225
773,11/02/16 02:15:46 PM,-888.8800
774,11/02/16 02:45:46 PM,0.2218
775,11/02/16 03:15:46 PM,0.2218
776,11/02/16 03:45:46 PM,0.2218
777,11/02/16 04:15:46 PM,0.2218
778,11/02/16 04:45:46 PM,0.2218
779,11/02/16 05:15:46 PM,0.2218
780,11/02/16 05:45:46 PM,0.2218
781,11/02/16 06:15:46 PM,0.2218
782,11/02/16 06:45:46 PM,0.2218
783,11/02/16 07:15:46 PM,0.2218
784,11/02/16 07:45:46 PM,0.2218
785,11/02/16 08:15:46 PM,0.2218
786,11/02/16 08:45:46 PM,0.2218
787,11/02/16 09:15:46 PM,0.2211
788,11/02/16 09:45:46 PM,-888.8800
789,11/02/16 10:15:46 PM,0.2211
790,11/02/16 10:45:46 PM,0.2218
791,11/02/16 11:15:46 PM,0.2211
792,11/02/16 11:45:46 PM,0.2211
793,11/03/16 12:15:46 AM,0.2218
794,11/03/16 12:45:46 AM,0.2218
795,11/03/16 01:15:46 AM,-888.8800
796,11/03/16 01:45:46 AM,-888.8800
797,11/03/16 02:15:46 AM,-888.8800
798,11/03/16 02:45:46 AM,-888.8800
799,11/03/16 03:15:46 AM,-888.8800
800,11/03/16 03:45:46 AM,-888.8800
801,11/03/16 04:15:46 AM,0.2218
802,11/03/16 04:45:46 AM,0.2218
803,11/03/16 05:15:46 AM,0.2218
804,11/03/16 05:45:46 AM,0.2211
805,11/03/16 06:15:46 AM,0.2218
806,11/03/16 06:45:46 AM,0.2218
807,11/03/16 07:15:46 AM,0.2218
808,11/03/16 07:45:46 AM,0.2218
809,11/03/16 08:15:46 AM,0.2218
810,11/03/16 08:45:46 AM,0.2218
811,11/03/16 09:15:46 AM,0.2218
812,11/03/16 09:45:46 AM,0.2218
813,11/03/16 10:15:46 AM,0.2218
814,11/03/16 10:45:46 AM,0.2218
815,11/03/16 11:15:46 AM,-888.8800
816,11/03/16 11:45:46 AM,0.2218
817,11/03/16 12:15:46 PM,0.2218
818,11/03/16 12:45:46 PM,0.2218
819,11/03/16 01:15:46 PM,0.2218
820,11/03/16 01:45:46 PM,0.2218
821,11/03/16 02:15:46 PM,0.2218
822,11/03/16 02:45:46 PM,0.2218
823,11/03/16 03:15:46 PM,0.2218
824,11/03/16 03:45:46 PM,0.2218
825,11/03/16 04:15:46 PM,0.2218
826,11/03/16 04:45:46 PM,0.2218
827,11/03/16 05:15:46 PM,0.2211
828,11/03/16 05:45:46 PM,0.2218
829,11/03/16 06:15:46 PM,0.2211
830,11/03/16 06:45:46 PM,0.2211
831,11/03/16 07:15:46 PM,0.2218
832,11/03/16 07:45:46 PM,0.2211
833,11/03/16 08:15:46 PM,0.2211
834,11/03/16 08:45:46 PM,0.2218
835,11/03/16 09:15:46 PM,0.2211
836,11/03/16 09:45:46 PM,0.2211
837,11/03/16 10:15:46 PM,0.2218
838,11/03/16 10:45:46 PM,0.2218
839,11/03/16 11:15:46 PM,0.2218
840,11/03/16 11:45:46 PM,0.2211
841,11/04/16 12:15:46 AM,0.2211
842,11/04/16 12:45:46 AM,0.2211
843,11/04/16 01:15:46 AM,0.2211
844,11/04/16 01:45:46 AM,0.2211
845,11/04/16 02:15:46 AM,0.2218
846,11/04/16 02:45:46 AM,0.2218
847,11/04/16 03:15:46 AM,0.2218
848,11/04/16 03:45:46 AM,0.2218
849,11/04/16 04:15:46 AM,0.2218
850,11/04/16 04:45:46 AM,0.2218
851,11/04/16 05:15:46 AM,0.2211
852,11/04/16 05:45:46 AM,0.2218
853,11/04/16 06:15:46 AM,0.2218
854,11/04/16 06:45:46 AM,0.2218
855,11/04/16 07:15:46 AM,0.2218
856,11/04/16 07:45:46 AM,0.2218
857,11/04/16 08:15:46 AM,0.2218
858,11/04/16 08:45:46 AM,0.2284
859,11/04/16 09:15:46 AM,0.2836
860,11/04/16 09:45:46 AM,0.2872
861,11/04/16 10:15:46 AM,0.2814
862,11/04/16 10:45:46 AM,-888.8800
863,11/04/16 11:15:46 AM,0.2734
864,11/04/16 11:45:46 AM,0.2676
865,11/04/16 12:15:46 PM,0.2639
866,11/04/16 12:45:46 PM,0.2618
867,11/04/16 01:15:46 PM,0.2596
868,11/04/16 01:45:46 PM,0.2574
869,11/04/16 02:15:46 PM,0.2560
870,11/04/16 02:45:46 PM,0.2538
871,11/04/16 03:15:46 PM,0.2523
872,11/04/16 03:45:46 PM,0.2509
873,11/04/16 04:15:46 PM,0.2494
874,11/04/16 04:45:46 PM,0.2487
875,11/04/16 05:15:46 PM,0.2472
876,11/04/16 05:45:46 PM,0.2458
877,11/04/16 06:15:46 PM,0.2451
878,11/04/16 06:45:46 PM,0.2443
879,11/04/16 07:15:46 PM,0.2436
880,11/04/16 07:45:46 PM,0.2429
881,11/04/16 08:15:46 PM,0.2422
882,11/04/16 08:45:46 PM,0.2414
883,11/04/16 09:15:46 PM,0.2414
884,11/04/16 09:45:46 PM,0.2407
885,11/04/16 10:15:46 PM,0.2400
886,11/04/16 10:45:46 PM,0.2400
887,11/04/16 11:15:46 PM,0.2392
888,11/04/16 11:45:46 PM,0.2385
889,11/05/16 12:15:46 AM,0.2385
890,11/05/16 12:45:46 AM,0.2378
891,11/05/16 01:15:46 AM,-888.8800
892,11/05/16 01:45:46 AM,-888.8800
893,11/05/16 02:15:46 AM,0.2371
894,11/05/16 02:45:46 AM,0.2371
895,11/05/16 03:15:46 AM,0.2371
896,11/05/16 03:45:46 AM,0.2363
897,11/05/16 04:15:46 AM,0.2363
898,11/05/16 04:45:46 AM,0.2356
899,11/05/16 05:15:46 AM,0.2356
900,11/05/16 05:45:46 AM,0.2356
901,11/05/16 06:15:46 AM,0.2349
902,11/05/16 06:45:46 AM,-888.8800
903,11/05/16 07:15:46 AM,0.2342
904,11/05/16 07:45:46 AM,0.2342
905,11/05/16 08:15:46 AM,-888.8800
906,11/05/16 08:45:46 AM,0.2342
907,11/05/16 09:15:46 AM,0.2334
908,11/05/16 09:45:46 AM,-888.8800
909,11/05/16 10:15:46 AM,0.2334
910,11/05/16 10:45:46 AM,0.2334
911,11/05/16 11:15:46 AM,0.2334
912,11/05/16 11:45:46 AM,0.2327
913,11/05/16 12:15:46 PM,0.2327
914,11/05/16 12:45:46 PM,0.2327
915,11/05/16 01:15:46 PM,0.2320
916,11/05/16 01:45:46 PM,0.2320
917,11/05/16 02:15:46 PM,0.2313
918,11/05/16 02:45:46 PM,0.2313
919,11/05/16 03:15:46 PM,0.2313
920,11/05/16 03:45:46 PM,0.2305
921,11/05/16 04:15:46 PM,0.2305
922,11/05/16 04:45:46 PM,0.2298
923,11/05/16 05:15:46 PM,0.2298
924,11/05/16 05:45:46 PM,0.2298
925,11/05/16 06:15:46 PM,0.2298
926,11/05/16 06:45:46 PM,0.2291
927,11/05/16 07:15:46 PM,0.2291
928,11/05/16 07:45:46 PM,0.2291
929,11/05/16 08:15:46 PM,0.2291
930,11/05/16 08:45:46 PM,0.2291
931,11/05/16 09:15:46 PM,0.2284
932,11/05/16 09:45:46 PM,0.2284
933,11/05/16 10:15:46 PM,0.2284
934,11/05/16 10:45:46 PM,0.2284
935,11/05/16 11:15:46 PM,0.2284
936,11/05/16 11:45:46 PM,0.2284
937,11/06/16 12:15:46 AM,0.2284
938,11/06/16 12:45:46 AM,0.2284
939,11/06/16 01:15:46 AM,0.2276
940,11/06/16 01:45:46 AM,0.2276
941,11/06/16 02:15:46 AM,0.2276
942,11/06/16 02:45:46 AM,0.2276
943,11/06/16 03:15:46 AM,0.2276
944,11/06/16 03:45:46 AM,0.2276
945,11/06/16 04:15:46 AM,0.2276
946,11/06/16 04:45:46 AM,0.2276
947,11/06/16 05:15:46 AM,0.2269
948,11/06/16 05:45:46 AM,0.2269
949,11/06/16 06:15:46 AM,0.2269
950,11/06/16 06:45:46 AM,0.2269
951,11/06/16 07:15:46 AM,0.2269
952,11/06/16 07:45:46 AM,0.2269
953,11/06/16 08:15:46 AM,0.2269
954,11/06/16 08:45:46 AM,0.2269
955,11/06/16 09:15:46 AM,0.2269
956,11/06/16 09:45:46 AM,0.2269
957,11/06/16 10:15:46 AM,0.2269
958,11/06/16 10:45:46 AM,0.2269
959,11/06/16 11:15:46 AM,0.2269
960,11/06/16 11:45:46 AM,0.2269
961,11/06/16 12:15:46 PM,0.2269
962,11/06/16 12:45:46 PM,0.2262
963,11/06/16 01:15:46 PM,0.2262
964,11/06/16 01:45:46 PM,0.2262
965,11/06/16 02:15:46 PM,0.2262
966,11/06/16 02:45:46 PM,0.2262
967,11/06/16 03:15:46 PM,0.2262
968,11/06/16 03:45:46 PM,0.2254
969,11/06/16 04:15:46 PM,0.2254
970,11/06/16 04:45:46 PM,0.2254
971,11/06/16 05:15:46 PM,0.2247
972,11/06/16 05:45:46 PM,0.2254
973,11/06/16 06:15:46 PM,0.2247
974,11/06/16 06:45:46 PM,0.2247
975,11/06/16 07:15:46 PM,0.2247
976,11/06/16 07:45:46 PM,0.2247
977,11/06/16 08:15:46 PM,0.2247
978,11/06/16 08:45:46 PM,0.2247
979,11/06/16 09:15:46 PM,0.2247
980,11/06/16 09:45:46 PM,0.2247
981,11/06/16 10:15:46 PM,0.2240
982,11/06/16 10:45:46 PM,0.2240
983,11/06/16 11:15:46 PM,0.2240
984,11/06/16 11:45:46 PM,0.2247
985,11/07/16 12:15:46 AM,-888.8800
986,11/07/16 12:45:46 AM,-888.8800
987,11/07/16 01:15:46 AM,-888.8800
988,11/07/16 01:45:46 AM,0.2240
989,11/07/16 02:15:46 AM,0.2240
990,11/07/16 02:45:46 AM,0.2240
991,11/07/16 03:15:46 AM,0.2240
992,11/07/16 03:45:46 AM,0.2240
993,11/07/16 04:15:46 AM,0.2240
994,11/07/16 04:45:46 AM,0.2240
995,11/07/16 05:15:46 AM,0.2240
996,11/07/16 05:45:46 AM,0.2240
997,11/07/16 06:15:46 AM,0.2240
998,11/07/16 06:45:46 AM,0.2240
999,11/07/16 07:15:46 AM,0.2240
1000,11/07/16 07:45:46 AM,0.2240
1001,11/07/16 08:15:46 AM,0.2240
1002,11/07/16 08:45:46 AM,0.2240
1003,11/07/16 09:15:46 AM,0.2240
1004,11/07/16 09:45:46 AM,0.2240
1005,11/07/16 10:15:46 AM,0.2240
1006,11/07/16 10:45:46 AM,0.2240
1007,11/07/16 11:15:46 AM,-888.8800
1008,11/07/16 11:45:46 AM,0.2240
1009,11/07/16 12:15:46 PM,0.2240
1010,11/07/16 12:45:46 PM,0.2240
1011,11/07/16 01:15:46 PM,0.2240
1012,11/07/16 01:45:46 PM,0.2240
1013,11/07/16 02:15:46 PM,-888.8800
1014,11/07/16 02:45:46 PM,0.2233
1015,11/07/16 03:15:46 PM,0.2233
1016,11/07/16 03:45:46 PM,0.2233
1017,11/07/16 04:15:46 PM,0.2233
1018,11/07/16 04:45:46 PM,0.2233
1019,11/07/16 05:15:46 PM,-888.8800
1020,11/07/16 05:45:46 PM,0.2225
1021,11/07/16 06:15:46 PM,0.2225
1022,11/07/16 06:45:46 PM,0.2225
1023,11/07/16 07:15:46 PM,0.2225
1024,11/07/16 07:45:46 PM,0.2225
1025,11/07/16 08:15:46 PM,0.2225
1026,11/07/16 08:45:46 PM,-888.8800
1027,11/07/16 09:15:46 PM,0.2218
1028,11/07/16 09:45:46 PM,-888.8800
1029,11/07/16 10:15:46 PM,0.2218
1030,11/07/16 10:45:46 PM,0.2218
1031,11/07/16 11:15:46 PM,0.2218
1032,11/07/16 11:45:46 PM,0.2218
1033,11/08/16 12:15:46 AM,0.2218
1034,11/08/16 12:45:46 AM,0.2218
1035,11/08/16 01:15:46 AM,0.2218
1036,11/08/16 01:45:46 AM,0.2218
1037,11/08/16 02:15:46 AM,0.2218
1038,11/08/16 02:45:46 AM,0.2218
1039,11/08/16 03:15:46 AM,0.2218
1040,11/08/16 03:45:46 AM,0.2218
1041,11/08/16 04:15:46 AM,0.2218
1042,11/08/16 04:45:46 AM,0.2218
1043,11/08/16 05:15:46 AM,0.2218
1044,11/08/16 05:45:46 AM,0.2218
1045,11/08/16 06:15:46 AM,0.2218
1046,11/08/16 06:45:46 AM,0.2218
1047,11/08/16 07:15:46 AM,0.2218
1048,11/08/16 07:45:46 AM,0.2218
1049,11/08/16 08:15:46 AM,0.2218
1050,11/08/16 08:45:46 AM,0.2218
1051,11/08/16 09:15:46 AM,0.2218
1052,11/08/16 09:45:46 AM,0.2218
1053,11/08/16 10:15:46 AM,0.2218
1054,11/08/16 10:45:46 AM,0.2218
1055,11/08/16 11:15:46 AM,0.2218
1056,11/08/16 11:45:46 AM,0.2218
1057,11/08/16 12:15:46 PM,0.2218
1058,11/08/16 12:45:46 PM,-888.8800
1059,11/08/16 01:15:46 PM,0.2218
1060,11/08/16 01:45:46 PM,0.2218
1061,11/08/16 02:15:46 PM,0.2211
1062,11/08/16 02:45:46 PM,0.2211
1063,11/08/16 03:15:46 PM,0.2211
1064,11/08/16 03:45:46 PM,0.2211
1065,11/08/16 04:15:46 PM,0.2211
1066,11/08/16 04:45:46 PM,0.2211
1067,11/08/16 05:15:46 PM,0.2204
1068,11/08/16 05:45:46 PM,0.2211
1069,11/08/16 06:15:46 PM,0.2211
1070,11/08/16 06:45:46 PM,0.2204
1071,11/08/16 07:15:46 PM,0.2211
1072,11/08/16 07:45:46 PM,0.2211
1073,11/08/16 08:15:46 PM,0.2211
1074,11/08/16 08:45:46 PM,0.2211
1075,11/08/16 09:15:46 PM,0.2211
1076,11/08/16 09:45:46 PM,0.2204
1077,11/08/16 10:15:46 PM,0.2204
1078,11/08/16 10:45:46 PM,0.2211
1079,11/08/16 11:15:46 PM,0.2211
1080,11/08/16 11:45:46 PM,0.2211
1081,11/09/16 12:15:46 AM,0.2211
1082,11/09/16 12:45:46 AM,0.2211
1083,11/09/16 01:15:46 AM,-888.8800
1084,11/09/16 01:45:46 AM,0.2211
1085,11/09/16 02:15:46 AM,0.2211
1086,11/09/16 02:45:46 AM,0.2211
1087,11/09/16 03:15:46 AM,0.2211
1088,11/09/16 03:45:46 AM,0.2211
1089,11/09/16 04:15:46 AM,0.2211
1090,11/09/16 04:45:46 AM,-888.8800
1091,11/09/16 05:15:46 AM,0.2211
1092,11/09/16 05:45:46 AM,0.2211
1093,11/09/16 06:15:46 AM,0.2211
1094,11/09/16 06:45:46 AM,0.2211
1095,11/09/16 07:15:46 AM,0.2211
1096,11/09/16 07:45:46 AM,0.2211
1097,11/09/16 08:15:46 AM,0.2211
1098,11/09/16 08:45:46 AM,0.2211
1099,11/09/16 09:15:46 AM,0.2211
1100,11/09/16 09:45:46 AM,0.2211
1101,11/09/16 10:15:46 AM,0.2211
1102,11/09/16 10:45:46 AM,0.2211
1103,11/09/16 11:15:46 AM,0.2211
1104,11/09/16 11:45:46 AM,0.2211
1105,11/09/16 12:15:46 PM,0.2211
1106,11/09/16 12:45:46 PM,0.2211
1107,11/09/16 01:15:46 PM,0.2211
1108,11/09/16 01:45:46 PM,0.2211
1109,11/09/16 02:15:46 PM,0.2211
1110,11/09/16 02:45:46 PM,0.2211
1111,11/09/16 03:15:46 PM,0.2211
1112,11/09/16 03:45:46 PM,0.2211
1113,11/09/16 04:15:46 PM,0.2211
1114,11/09/16 04:45:46 PM,0.2211
1115,11/09/16 05:15:46 PM,0.2204
1116,11/09/16 05:45:46 PM,0.2211
1117,11/09/16 06:15:46 PM,0.2211
1118,11/09/16 06:45:46 PM,0.2211
1119,11/09/16 07:15:46 PM,0.2211
1120,11/09/16 07:45:46 PM,0.2211
1121,11/09/16 08:15:46 PM,0.2211
1122,11/09/16 08:45:46 PM,0.2211
1123,11/09/16 09:15:46 PM,0.2211
1124,11/09/16 09:45:46 PM,0.2204
1125,11/09/16 10:15:46 PM,-888.8800
1126,11/09/16 10:45:46 PM,0.2211
1127,11/09/16 11:15:46 PM,0.2211
1128,11/09/16 11:45:46 PM,-888.8800
1129,11/10/16 12:15:46 AM,-888.8800
1130,11/10/16 12:45:46 AM,-888.8800
1131,11/10/16 01:15:46 AM,-888.8800
1132,11/10/16 01:45:46 AM,-888.8800
1133,11/10/16 02:15:46 AM,0.2211
1134,11/10/16 02:45:46 AM,0.2204
1135,11/10/16 03:15:46 AM,-888.8800
1136,11/10/16 03:45:46 AM,0.2204
1137,11/10/16 04:15:46 AM,0.2204
1138,11/10/16 04:45:46 AM,0.2204
1139,11/10/16 05:15:46 AM,0.2204
1140,11/10/16 05:45:46 AM,0.2204
1141,11/10/16 06:15:46 AM,0.2204
1142,11/10/16 06:45:46 AM,0.2204
1143,11/10/16 07:15:46 AM,0.2204
1144,11/10/16 07:45:46 AM,0.2204
1145,11/10/16 08:15:46 AM,0.2204
1146,11/10/16 08:45:46 AM,0.2204
1147,11/10/16 09:15:46 AM,0.2204
1148,11/10/16 09:45:46 AM,0.2204
1149,11/10/16 10:15:46 AM,0.2204
1150,11/10/16 10:45:46 AM,0.2204
1151,11/10/16 11:15:46 AM,0.2204
1152,11/10/16 11:45:46 AM,0.2204
1153,11/10/16 12:15:46 PM,0.2204
1154,11/10/16 12:45:46 PM,0.2204
1155,11/10/16 01:15:46 PM,0.2204
1156,11/10/16 01:45:46 PM,0.2204
1157,11/10/16 02:15:46 PM,-888.8800
1158,11/10/16 02:45:46 PM,-888.8800
1159,11/10/16 03:15:46 PM,0.2196
1160,11/10/16 03:45:46 PM,0.2196
1161,11/10/16 04:15:46 PM,0.2196
1162,11/10/16 04:45:46 PM,0.2196
1163,11/10/16 05:15:46 PM,0.2196
1164,11/10/16 05:45:46 PM,0.2196
1165,11/10/16 06:15:46 PM,0.2189
1166,11/10/16 06:45:46 PM,0.2196
1167,11/10/16 07:15:46 PM,0.2189
1168,11/10/16 07:45:46 PM,0.2189
1169,11/10/16 08:15:46 PM,0.2196
1170,11/10/16 08:45:46 PM,0.2189
1171,11/10/16 09:15:46 PM,0.2189
1172,11/10/16 09:45:46 PM,0.2189
1173,11/10/16 10:15:46 PM,0.2189
1174,11/10/16 10:45:46 PM,0.2196
1175,11/10/16 11:15:46 PM,0.2189
1176,11/10/16 11:45:46 PM,0.2189
1177,11/11/16 12:15:46 AM,0.2189
1178,11/11/16 12:45:46 AM,0.2189
1179,11/11/16 01:15:46 AM,0.2189
1180,11/11/16 01:45:46 AM,0.2189
1181,11/11/16 02:15:46 AM,0.2189
1182,11/11/16 02:45:46 AM,0.2189
1183,11/11/16 03:15:46 AM,0.2189
1184,11/11/16 03:45:46 AM,0.2189
1185,11/11/16 04:15:46 AM,0.2189
1186,11/11/16 04:45:46 AM,0.2189
1187,11/11/16 05:15:46 AM,0.2189
1188,11/11/16 05:45:46 AM,0.2189
1189,11/11/16 06:15:46 AM,0.2189
1190,11/11/16 06:45:46 AM,0.2189
1191,11/11/16 07:15:46 AM,0.2189
1192,11/11/16 07:45:46 AM,0.2189
1193,11/11/16 08:15:46 AM,0.2189
1194,11/11/16 08:45:46 AM,0.2189
1195,11/11/16 09:15:46 AM,0.2189
1196,11/11/16 09:45:46 AM,0.2189
1197,11/11/16 10:15:46 AM,0.2189
1198,11/11/16 10:45:46 AM,0.2189
1199,11/11/16 11:15:46 AM,0.2189
1200,11/11/16 11:45:46 AM,0.2189
1201,11/11/16 12:15:46 PM,0.2189
1202,11/11/16 12:45:46 PM,0.2189
1203,11/11/16 01:15:46 PM,0.2182
1204,11/11/16 01:45:46 PM,0.2189
1205,11/11/16 02:15:46 PM,0.2182
1206,11/11/16 02:45:46 PM,0.2182
1207,11/11/16 03:15:46 PM,0.2182
1208,11/11/16 03:45:46 PM,0.2182
1209,11/11/16 04:15:46 PM,0.2182
1210,11/11/16 04:45:46 PM,0.2182
1211,11/11/16 05:15:46 PM,0.2182
1212,11/11/16 05:45:46 PM,0.2175
1213,11/11/16 06:15:46 PM,0.2175
1214,11/11/16 06:45:46 PM,0.2175
1215,11/11/16 07:15:46 PM,0.2175
1216,11/11/16 07:45:46 PM,0.2182
1217,11/11/16 08:15:46 PM,0.2182
1218,11/11/16 08:45:46 PM,0.2175
1219,11/11/16 09:15:46 PM,0.2175
1220,11/11/16 09:45:46 PM,0.2175
1221,11/11/16 10:15:46 PM,0.2182
1222,11/11/16 10:45:46 PM,0.2182
1223,11/11/16 11:15:46 PM,-888.8800
1224,11/11/16 11:45:46 PM,0.2182
1225,11/12/16 12:15:46 AM,0.2182
1226,11/12/16 12:45:46 AM,0.2175
1227,11/12/16 01:15:46 AM,0.2175
1228,11/12/16 01:45:46 AM,0.2175
1229,11/12/16 02:15:46 AM,0.2182
1230,11/12/16 02:45:46 AM,0.2182
1231,11/12/16 03:15:46 AM,0.2182
1232,11/12/16 03:45:46 AM,0.2182
1233,11/12/16 04:15:46 AM,0.2182
1234,11/12/16 04:45:46 AM,0.2182
1235,11/12/16 05:15:46 AM,0.2182
1236,11/12/16 05:45:46 AM,0.2182
1237,11/12/16 06:15:46 AM,0.2182
1238,11/12/16 06:45:46 AM,0.2182
1239,11/12/16 07:15:46 AM,0.2182
1240,11/12/16 07:45:46 AM,0.2182
1241,11/12/16 08:15:46 AM,0.2182
1242,11/12/16 08:45:46 AM,0.2182
1243,11/12/16 09:15:46 AM,0.2182
1244,11/12/16 09:45:46 AM,0.2182
1245,11/12/16 10:15:46 AM,0.2182
1246,11/12/16 10:45:46 AM,0.2182
1247,11/12/16 11:15:46 AM,0.2182
1248,11/12/16 11:45:46 AM,0.2182
1249,11/12/16 12:15:46 PM,0.2182
1250,11/12/16 12:45:46 PM,0.2182
1251,11/12/16 01:15:46 PM,0.2182
1252,11/12/16 01:45:46 PM,0.2182
