"Plot Title: 11005582"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775625)","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775628)"
1285,07/29/18 06:15:54 AM,0.3104,0.3097
1286,07/29/18 06:45:54 AM,0.3104,0.3090
1287,07/29/18 07:15:54 AM,0.3104,0.3104
1288,07/29/18 07:45:54 AM,0.3162,0.3533
1289,07/29/18 08:15:54 AM,0.3177,0.3533
1290,07/29/18 08:45:54 AM,0.3177,0.3533
1291,07/29/18 09:15:54 AM,0.3177,0.3533
1292,07/29/18 09:45:54 AM,0.3177,0.3533
1293,07/29/18 10:15:54 AM,0.3177,0.3533
1294,07/29/18 10:45:54 AM,0.3177,0.3533
1295,07/29/18 11:15:54 AM,0.3177,0.3533
1296,07/29/18 11:45:54 AM,0.3184,0.3533
1297,07/29/18 12:15:54 PM,0.3206,0.3526
1298,07/29/18 12:45:54 PM,0.3220,0.3518
1299,07/29/18 01:15:54 PM,0.3213,0.3504
1300,07/29/18 01:45:54 PM,0.3206,0.3496
1301,07/29/18 02:15:54 PM,0.3199,0.3482
1302,07/29/18 02:45:54 PM,0.3155,0.3380
1303,07/29/18 03:15:54 PM,0.3133,0.3329
1304,07/29/18 03:45:54 PM,0.3148,0.3213
1305,07/29/18 04:15:54 PM,0.3170,0.3170
1306,07/29/18 04:45:54 PM,0.3191,0.3141
1307,07/29/18 05:15:54 PM,0.3191,0.3126
1308,07/29/18 05:45:54 PM,0.3177,0.3112
1309,07/29/18 06:15:54 PM,0.3170,0.3104
1310,07/29/18 06:45:54 PM,0.3162,0.3090
1311,07/29/18 07:15:54 PM,0.3155,0.3090
1312,07/29/18 07:45:54 PM,0.3155,0.3090
1313,07/29/18 08:15:54 PM,0.3148,0.3082
1314,07/29/18 08:45:54 PM,0.3141,0.3082
1315,07/29/18 09:15:54 PM,0.3133,0.3082
1316,07/29/18 09:45:54 PM,0.3133,0.3082
1317,07/29/18 10:15:54 PM,0.3133,0.3082
1318,07/29/18 10:45:54 PM,0.3133,0.3082
1319,07/29/18 11:15:54 PM,0.3133,0.3082
1320,07/29/18 11:45:54 PM,0.3126,0.3090
1321,07/30/18 12:15:54 AM,0.3126,0.3090
1322,07/30/18 12:45:54 AM,0.3126,0.3090
1323,07/30/18 01:15:54 AM,0.3119,0.3090
1324,07/30/18 01:45:54 AM,0.3119,0.3090
1325,07/30/18 02:15:54 AM,0.3119,0.3090
1326,07/30/18 02:45:54 AM,0.3119,0.3097
1327,07/30/18 03:15:54 AM,0.3170,0.3250
1328,07/30/18 03:45:54 AM,0.3184,0.3540
1329,07/30/18 04:15:54 AM,0.3213,0.3540
1330,07/30/18 04:45:54 AM,0.3206,0.3540
1331,07/30/18 05:15:54 AM,0.3213,0.3540
1332,07/30/18 05:45:54 AM,0.3199,0.3569
1333,07/30/18 06:15:54 AM,0.3191,0.3555
1334,07/30/18 06:45:54 AM,0.3191,0.3555
1335,07/30/18 07:15:54 AM,0.3191,0.3555
1336,07/30/18 07:45:54 AM,0.3191,0.3555
1337,07/30/18 08:15:54 AM,0.3191,0.3555
1338,07/30/18 08:45:54 AM,0.3191,0.3555
1339,07/30/18 09:15:54 AM,0.3191,0.3547
1340,07/30/18 09:45:54 AM,0.3191,0.3547
1341,07/30/18 10:15:54 AM,0.3206,0.3547
1342,07/30/18 10:45:54 AM,0.3228,0.3540
1343,07/30/18 11:15:54 AM,0.3220,0.3533
1344,07/30/18 11:45:54 AM,0.3220,0.3526
1345,07/30/18 12:15:54 PM,0.3213,0.3511
1346,07/30/18 12:45:54 PM,0.3213,0.3518
1347,07/30/18 01:15:54 PM,0.3220,0.3555
1348,07/30/18 01:45:54 PM,0.3199,0.3547
1349,07/30/18 02:15:54 PM,0.3206,0.3547
1350,07/30/18 02:45:54 PM,0.3228,0.3540
1351,07/30/18 03:15:54 PM,0.3220,0.3518
1352,07/30/18 03:45:54 PM,0.3213,0.3453
1353,07/30/18 04:15:54 PM,0.3191,0.3417
1354,07/30/18 04:45:54 PM,0.3155,0.3308
1355,07/30/18 05:15:54 PM,0.3133,0.3264
1356,07/30/18 05:45:54 PM,0.3141,0.3235
1357,07/30/18 06:15:54 PM,0.3148,0.3206
1358,07/30/18 06:45:54 PM,0.3170,0.3191
1359,07/30/18 07:15:54 PM,0.3184,0.3170
1360,07/30/18 07:45:54 PM,0.3191,0.3170
1361,07/30/18 08:15:54 PM,0.3199,0.3162
1362,07/30/18 08:45:54 PM,0.3191,0.3155
1363,07/30/18 09:15:54 PM,0.3191,0.3148
1364,07/30/18 09:45:54 PM,0.3184,0.3141
1365,07/30/18 10:15:54 PM,0.3177,0.3141
1366,07/30/18 10:45:54 PM,0.3177,0.3133
1367,07/30/18 11:15:54 PM,0.3170,0.3126
1368,07/30/18 11:45:54 PM,0.3162,0.3126
1369,07/31/18 12:15:54 AM,0.3155,0.3126
1370,07/31/18 12:45:54 AM,0.3155,0.3119
1371,07/31/18 01:15:54 AM,0.3148,0.3119
1372,07/31/18 01:45:54 AM,0.3148,0.3119
1373,07/31/18 02:15:54 AM,0.3141,0.3119
1374,07/31/18 02:45:54 AM,0.3141,0.3119
1375,07/31/18 03:15:54 AM,0.3141,0.3112
1376,07/31/18 03:45:54 AM,0.3133,0.3112
1377,07/31/18 04:15:54 AM,0.3133,0.3112
1378,07/31/18 04:45:54 AM,0.3133,0.3112
1379,07/31/18 05:15:54 AM,0.3133,0.3112
1380,07/31/18 05:45:54 AM,0.3126,0.3104
1381,07/31/18 06:15:54 AM,0.3126,0.3112
1382,07/31/18 06:45:54 AM,0.3126,0.3104
1383,07/31/18 07:15:54 AM,0.3141,0.3126
1384,07/31/18 07:45:54 AM,0.3133,0.3119
1385,07/31/18 08:15:54 AM,0.3119,0.3112
1386,07/31/18 08:45:54 AM,0.3155,0.3438
1387,07/31/18 09:15:54 AM,0.3133,0.3518
1388,07/31/18 09:45:54 AM,0.3119,0.3402
1389,07/31/18 10:15:54 AM,0.3184,0.3220
1390,07/31/18 10:45:54 AM,0.3213,0.3584
1391,07/31/18 11:15:54 AM,0.3184,0.3576
1392,07/31/18 11:45:54 AM,0.3184,0.3569
1393,07/31/18 12:15:54 PM,0.3191,0.3562
1394,07/31/18 12:45:54 PM,0.3184,0.3562
1395,07/31/18 01:15:54 PM,0.3213,0.3555
1396,07/31/18 01:45:54 PM,0.3206,0.3540
1397,07/31/18 02:15:54 PM,0.3206,0.3533
1398,07/31/18 02:45:54 PM,0.3199,0.3453
1399,07/31/18 03:15:54 PM,0.3155,0.3388
1400,07/31/18 03:45:54 PM,0.3133,0.3257
1401,07/31/18 04:15:54 PM,0.3155,0.3206
1402,07/31/18 04:45:54 PM,0.3191,0.3170
1403,07/31/18 05:15:54 PM,0.3191,0.3162
1404,07/31/18 05:45:54 PM,0.3184,0.3141
1405,07/31/18 06:15:54 PM,0.3170,0.3126
1406,07/31/18 06:45:54 PM,0.3162,0.3119
1407,07/31/18 07:15:54 PM,0.3162,0.3112
1408,07/31/18 07:45:54 PM,0.3148,0.3112
1409,07/31/18 08:15:54 PM,0.3148,0.3104
1410,07/31/18 08:45:54 PM,0.3141,0.3104
1411,07/31/18 09:15:54 PM,0.3133,0.3104
1412,07/31/18 09:45:54 PM,0.3133,0.3104
1413,07/31/18 10:15:54 PM,0.3133,0.3104
1414,07/31/18 10:45:54 PM,0.3126,0.3104
1415,07/31/18 11:15:54 PM,0.3126,0.3104
1416,07/31/18 11:45:54 PM,0.3126,0.3104
1417,08/01/18 12:15:54 AM,0.3119,0.3104
1418,08/01/18 12:45:54 AM,0.3119,0.3112
1419,08/01/18 01:15:54 AM,0.3119,0.3112
1420,08/01/18 01:45:54 AM,0.3119,0.3112
1421,08/01/18 02:15:54 AM,0.3119,0.3112
1422,08/01/18 02:45:54 AM,0.3119,0.3112
1423,08/01/18 03:15:54 AM,0.3112,0.3112
1424,08/01/18 03:45:54 AM,0.3119,0.3112
1425,08/01/18 04:15:54 AM,0.3119,0.3112
1426,08/01/18 04:45:54 AM,0.3112,0.3112
1427,08/01/18 05:15:54 AM,0.3112,0.3112
1428,08/01/18 05:45:54 AM,0.3112,0.3119
1429,08/01/18 06:15:54 AM,0.3112,0.3119
1430,08/01/18 06:45:54 AM,0.3112,0.3133
1431,08/01/18 07:15:54 AM,0.3112,0.3133
1432,08/01/18 07:45:54 AM,0.3112,0.3133
1433,08/01/18 08:15:54 AM,0.3112,0.3133
1434,08/01/18 08:45:54 AM,0.3112,0.3133
1435,08/01/18 09:15:54 AM,0.3112,0.3133
1436,08/01/18 09:45:54 AM,0.3112,0.3119
1437,08/01/18 10:15:54 AM,0.3112,0.3119
1438,08/01/18 10:45:54 AM,0.3104,0.3126
1439,08/01/18 11:15:54 AM,0.3104,0.3104
1440,08/01/18 11:45:54 AM,0.3104,0.3104
1441,08/01/18 12:15:54 PM,0.3104,0.3104
1442,08/01/18 12:45:54 PM,0.3104,0.3097
1443,08/01/18 01:15:54 PM,0.3104,0.3104
1444,08/01/18 01:45:54 PM,0.3104,0.3097
1445,08/01/18 02:15:54 PM,0.3104,0.3090
1446,08/01/18 02:45:54 PM,0.3104,0.3090
1447,08/01/18 03:15:54 PM,0.3104,0.3090
1448,08/01/18 03:45:54 PM,0.3104,0.3075
1449,08/01/18 04:15:54 PM,0.3104,0.3075
1450,08/01/18 04:45:54 PM,0.3104,0.3068
1451,08/01/18 05:15:54 PM,0.3097,0.3061
1452,08/01/18 05:45:54 PM,0.3104,0.3061
1453,08/01/18 06:15:54 PM,0.3097,0.3053
1454,08/01/18 06:45:54 PM,0.3097,0.3053
1455,08/01/18 07:15:54 PM,0.3097,0.3046
1456,08/01/18 07:45:54 PM,0.3097,0.3046
1457,08/01/18 08:15:54 PM,0.3090,0.3046
1458,08/01/18 08:45:54 PM,0.3090,0.3046
1459,08/01/18 09:15:54 PM,0.3090,0.3039
1460,08/01/18 09:45:54 PM,0.3090,0.3039
1461,08/01/18 10:15:54 PM,0.3090,0.3039
1462,08/01/18 10:45:54 PM,0.3090,0.3039
1463,08/01/18 11:15:54 PM,0.3090,0.3039
1464,08/01/18 11:45:54 PM,0.3090,0.3039
1465,08/02/18 12:15:54 AM,0.3090,0.3039
1466,08/02/18 12:45:54 AM,0.3090,0.3039
1467,08/02/18 01:15:54 AM,0.3082,0.3039
1468,08/02/18 01:45:54 AM,0.3090,0.3039
1469,08/02/18 02:15:54 AM,0.3090,0.3039
1470,08/02/18 02:45:54 AM,0.3090,0.3039
1471,08/02/18 03:15:54 AM,0.3090,0.3039
1472,08/02/18 03:45:54 AM,0.3090,0.3039
1473,08/02/18 04:15:54 AM,0.3082,0.3039
1474,08/02/18 04:45:54 AM,0.3090,0.3046
1475,08/02/18 05:15:54 AM,0.3090,0.3046
1476,08/02/18 05:45:54 AM,0.3090,0.3046
1477,08/02/18 06:15:54 AM,0.3090,0.3046
1478,08/02/18 06:45:54 AM,0.3090,0.3046
1479,08/02/18 07:15:54 AM,0.3090,0.3046
1480,08/02/18 07:45:54 AM,0.3090,0.3046
1481,08/02/18 08:15:54 AM,0.3090,0.3061
1482,08/02/18 08:45:54 AM,0.3090,0.3082
1483,08/02/18 09:15:54 AM,0.3191,0.3591
1484,08/02/18 09:45:54 AM,0.3184,0.3562
1485,08/02/18 10:15:54 AM,0.3104,0.3518
1486,08/02/18 10:45:54 AM,0.3148,0.3388
1487,08/02/18 11:15:54 AM,0.3170,0.3242
1488,08/02/18 11:45:54 AM,0.3155,0.3184
1489,08/02/18 12:15:54 PM,0.3141,0.3170
1490,08/02/18 12:45:54 PM,0.3191,0.3562
1491,08/02/18 01:15:54 PM,0.3170,0.3533
1492,08/02/18 01:45:54 PM,0.3112,0.3518
1493,08/02/18 02:15:54 PM,0.3133,0.3518
1494,08/02/18 02:45:54 PM,0.3112,0.3431
1495,08/02/18 03:15:54 PM,0.3112,0.3446
1496,08/02/18 03:45:54 PM,0.3148,0.3300
1497,08/02/18 04:15:54 PM,0.3177,0.3213
1498,08/02/18 04:45:54 PM,0.3162,0.3177
1499,08/02/18 05:15:54 PM,0.3148,0.3162
1500,08/02/18 05:45:54 PM,0.3141,0.3148
1501,08/02/18 06:15:54 PM,0.3141,0.3141
1502,08/02/18 06:45:54 PM,0.3133,0.3133
1503,08/02/18 07:15:54 PM,0.3126,0.3133
1504,08/02/18 07:45:54 PM,0.3126,0.3133
1505,08/02/18 08:15:54 PM,0.3119,0.3126
1506,08/02/18 08:45:54 PM,0.3119,0.3133
1507,08/02/18 09:15:54 PM,0.3119,0.3133
1508,08/02/18 09:45:54 PM,0.3119,0.3133
1509,08/02/18 10:15:54 PM,0.3119,0.3133
1510,08/02/18 10:45:54 PM,0.3112,0.3133
1511,08/02/18 11:15:54 PM,0.3112,0.3133
1512,08/02/18 11:45:54 PM,0.3112,0.3133
1513,08/03/18 12:15:54 AM,0.3112,0.3155
1514,08/03/18 12:45:54 AM,0.3112,0.3155
1515,08/03/18 01:15:54 AM,0.3112,0.3155
1516,08/03/18 01:45:54 AM,0.3104,0.3155
1517,08/03/18 02:15:54 AM,0.3112,0.3155
1518,08/03/18 02:45:54 AM,0.3112,0.3148
1519,08/03/18 03:15:54 AM,0.3112,0.3155
1520,08/03/18 03:45:54 AM,0.3112,0.3155
1521,08/03/18 04:15:54 AM,0.3112,0.3162
1522,08/03/18 04:45:54 AM,0.3104,0.3162
1523,08/03/18 05:15:54 AM,0.3112,0.3177
1524,08/03/18 05:45:54 AM,0.3184,0.3526
1525,08/03/18 06:15:54 AM,0.3141,0.3518
1526,08/03/18 06:45:54 AM,0.3177,0.3388
1527,08/03/18 07:15:54 AM,0.3162,0.3220
1528,08/03/18 07:45:54 AM,0.3148,0.3199
1529,08/03/18 08:15:54 AM,0.3133,0.3184
1530,08/03/18 08:45:54 AM,0.3133,0.3162
1531,08/03/18 09:15:54 AM,0.3126,0.3170
1532,08/03/18 09:45:54 AM,0.3126,0.3162
1533,08/03/18 10:15:54 AM,0.3119,0.3155
1534,08/03/18 10:45:54 AM,0.3119,0.3170
1535,08/03/18 11:15:54 AM,0.3126,0.3162
1536,08/03/18 11:45:54 AM,0.3119,0.3155
1537,08/03/18 12:15:54 PM,0.3126,0.3162
1538,08/03/18 12:45:54 PM,0.3119,0.3155
1539,08/03/18 01:15:54 PM,0.3119,0.3148
1540,08/03/18 01:45:54 PM,0.3119,0.3162
1541,08/03/18 02:15:54 PM,0.3119,0.3162
1542,08/03/18 02:45:54 PM,0.3112,0.3155
1543,08/03/18 03:15:54 PM,0.3119,0.3119
1544,08/03/18 03:45:54 PM,0.3112,0.3119
1545,08/03/18 04:15:54 PM,0.3119,0.3104
1546,08/03/18 04:45:54 PM,0.3112,0.3104
1547,08/03/18 05:15:54 PM,0.3112,0.3097
1548,08/03/18 05:45:54 PM,0.3112,0.3097
1549,08/03/18 06:15:54 PM,0.3112,0.3090
1550,08/03/18 06:45:54 PM,0.3112,0.3090
1551,08/03/18 07:15:54 PM,0.3112,0.3090
1552,08/03/18 07:45:54 PM,0.3104,0.3090
1553,08/03/18 08:15:54 PM,0.3104,0.3090
1554,08/03/18 08:45:54 PM,0.3104,0.3090
1555,08/03/18 09:15:54 PM,0.3104,0.3097
1556,08/03/18 09:45:54 PM,0.3104,0.3097
1557,08/03/18 10:15:54 PM,0.3104,0.3097
1558,08/03/18 10:45:54 PM,0.3104,0.3090
1559,08/03/18 11:15:54 PM,0.3104,0.3097
1560,08/03/18 11:45:54 PM,0.3104,0.3090
1561,08/04/18 12:15:54 AM,0.3104,0.3090
1562,08/04/18 12:45:54 AM,0.3097,0.3090
1563,08/04/18 01:15:54 AM,0.3104,0.3090
1564,08/04/18 01:45:54 AM,0.3104,0.3090
1565,08/04/18 02:15:54 AM,0.3104,0.3082
1566,08/04/18 02:45:54 AM,0.3104,0.3082
1567,08/04/18 03:15:54 AM,0.3097,0.3082
1568,08/04/18 03:45:54 AM,0.3104,0.3082
1569,08/04/18 04:15:54 AM,0.3104,0.3082
1570,08/04/18 04:45:54 AM,0.3104,0.3082
1571,08/04/18 05:15:54 AM,0.3104,0.3082
1572,08/04/18 05:45:54 AM,0.3097,0.3082
1573,08/04/18 06:15:54 AM,0.3104,0.3082
1574,08/04/18 06:45:54 AM,0.3104,0.3082
1575,08/04/18 07:15:54 AM,0.3104,0.3082
1576,08/04/18 07:45:54 AM,0.3104,0.3082
1577,08/04/18 08:15:54 AM,0.3104,0.3082
1578,08/04/18 08:45:54 AM,0.3104,0.3082
1579,08/04/18 09:15:54 AM,0.3097,0.3075
1580,08/04/18 09:45:54 AM,0.3097,0.3075
1581,08/04/18 10:15:54 AM,0.3104,0.3104
1582,08/04/18 10:45:54 AM,0.3104,0.3097
1583,08/04/18 11:15:54 AM,0.3104,0.3090
1584,08/04/18 11:45:54 AM,0.3104,0.3082
1585,08/04/18 12:15:54 PM,0.3104,0.3082
1586,08/04/18 12:45:54 PM,0.3104,0.3075
1587,08/04/18 01:15:54 PM,0.3104,0.3068
1588,08/04/18 01:45:54 PM,0.3104,0.3061
1589,08/04/18 02:15:54 PM,0.3104,0.3053
1590,08/04/18 02:45:54 PM,0.3104,0.3046
1591,08/04/18 03:15:54 PM,0.3097,0.3046
1592,08/04/18 03:45:54 PM,0.3104,0.3039
1593,08/04/18 04:15:54 PM,0.3104,0.3039
1594,08/04/18 04:45:54 PM,0.3104,0.3032
1595,08/04/18 05:15:54 PM,0.3104,0.3032
1596,08/04/18 05:45:54 PM,0.3097,0.3024
1597,08/04/18 06:15:54 PM,0.3097,0.3024
1598,08/04/18 06:45:54 PM,0.3097,0.3024
1599,08/04/18 07:15:54 PM,0.3097,0.3024
1600,08/04/18 07:45:54 PM,0.3097,0.3024
1601,08/04/18 08:15:54 PM,0.3097,0.3017
1602,08/04/18 08:45:54 PM,0.3097,0.3024
1603,08/04/18 09:15:54 PM,0.3097,0.3017
1604,08/04/18 09:45:54 PM,0.3097,0.3024
1605,08/04/18 10:15:54 PM,0.3097,0.3017
1606,08/04/18 10:45:54 PM,0.3097,0.3024
1607,08/04/18 11:15:54 PM,0.3097,0.3024
1608,08/04/18 11:45:54 PM,0.3097,0.3024
1609,08/05/18 12:15:54 AM,0.3097,0.3024
1610,08/05/18 12:45:54 AM,0.3097,0.3024
1611,08/05/18 01:15:54 AM,0.3097,0.3024
1612,08/05/18 01:45:54 AM,0.3097,0.3024
1613,08/05/18 02:15:54 AM,0.3097,0.3024
1614,08/05/18 02:45:54 AM,0.3090,0.3024
1615,08/05/18 03:15:54 AM,0.3090,0.3024
1616,08/05/18 03:45:54 AM,0.3097,0.3024
1617,08/05/18 04:15:54 AM,0.3097,0.3024
1618,08/05/18 04:45:54 AM,0.3097,0.3024
1619,08/05/18 05:15:54 AM,0.3097,0.3024
1620,08/05/18 05:45:54 AM,0.3097,0.3024
1621,08/05/18 06:15:54 AM,0.3097,0.3024
1622,08/05/18 06:45:54 AM,0.3097,0.3024
1623,08/05/18 07:15:54 AM,0.3097,0.3024
1624,08/05/18 07:45:54 AM,0.3097,0.3024
1625,08/05/18 08:15:54 AM,0.3097,0.3024
1626,08/05/18 08:45:54 AM,0.3097,0.3024
1627,08/05/18 09:15:54 AM,0.3097,0.3024
1628,08/05/18 09:45:54 AM,0.3097,0.3017
1629,08/05/18 10:15:54 AM,0.3097,0.3017
1630,08/05/18 10:45:54 AM,0.3097,0.3017
1631,08/05/18 11:15:54 AM,0.3097,0.3017
1632,08/05/18 11:45:54 AM,0.3097,0.3010
1633,08/05/18 12:15:54 PM,0.3097,0.3003
1634,08/05/18 12:45:54 PM,0.3097,0.3010
1635,08/05/18 01:15:54 PM,0.3097,0.3017
1636,08/05/18 01:45:54 PM,0.3097,0.3010
1637,08/05/18 02:15:54 PM,0.3097,0.3010
1638,08/05/18 02:45:54 PM,0.3097,0.3003
1639,08/05/18 03:15:54 PM,0.3148,0.3540
1640,08/05/18 03:45:54 PM,0.3191,0.3562
1641,08/05/18 04:15:54 PM,0.3191,0.3540
1642,08/05/18 04:45:54 PM,0.3191,0.3533
1643,08/05/18 05:15:54 PM,0.3213,0.3533
1644,08/05/18 05:45:54 PM,0.3213,0.3518
1645,08/05/18 06:15:54 PM,0.3206,0.3504
1646,08/05/18 06:45:54 PM,0.3170,0.3496
1647,08/05/18 07:15:54 PM,0.3141,0.3446
1648,08/05/18 07:45:54 PM,0.3133,0.3409
1649,08/05/18 08:15:54 PM,0.3148,0.3380
1650,08/05/18 08:45:54 PM,0.3170,0.3271
1651,08/05/18 09:15:54 PM,0.3191,0.3235
1652,08/05/18 09:45:54 PM,0.3199,0.3206
1653,08/05/18 10:15:54 PM,0.3199,0.3191
1654,08/05/18 10:45:54 PM,0.3191,0.3184
1655,08/05/18 11:15:54 PM,0.3184,0.3177
1656,08/05/18 11:45:54 PM,0.3184,0.3170
1657,08/06/18 12:15:54 AM,0.3177,0.3170
1658,08/06/18 12:45:54 AM,0.3170,0.3162
1659,08/06/18 01:15:54 AM,0.3170,0.3162
1660,08/06/18 01:45:54 AM,0.3162,0.3162
1661,08/06/18 02:15:54 AM,0.3162,0.3155
1662,08/06/18 02:45:54 AM,0.3155,0.3148
1663,08/06/18 03:15:54 AM,0.3155,0.3148
1664,08/06/18 03:45:54 AM,0.3148,0.3148
1665,08/06/18 04:15:54 AM,0.3155,0.3148
1666,08/06/18 04:45:54 AM,0.3148,0.3148
1667,08/06/18 05:15:54 AM,0.3148,0.3148
1668,08/06/18 05:45:54 AM,0.3141,0.3141
1669,08/06/18 06:15:54 AM,0.3141,0.3148
1670,08/06/18 06:45:54 AM,0.3141,0.3148
1671,08/06/18 07:15:54 AM,0.3141,0.3148
1672,08/06/18 07:45:54 AM,0.3141,0.3148
1673,08/06/18 08:15:54 AM,0.3133,0.3148
1674,08/06/18 08:45:54 AM,0.3133,0.3148
1675,08/06/18 09:15:54 AM,0.3141,0.3141
1676,08/06/18 09:45:54 AM,0.3133,0.3148
1677,08/06/18 10:15:54 AM,0.3133,0.3148
1678,08/06/18 10:45:54 AM,0.3141,0.3148
1679,08/06/18 11:15:54 AM,0.3133,0.3155
1680,08/06/18 11:45:54 AM,0.3133,0.3155
1681,08/06/18 12:15:54 PM,0.3133,0.3155
1682,08/06/18 12:45:54 PM,0.3133,0.3148
1683,08/06/18 01:15:54 PM,0.3133,0.3148
1684,08/06/18 01:45:54 PM,0.3133,0.3148
1685,08/06/18 02:15:54 PM,0.3133,0.3141
1686,08/06/18 02:45:54 PM,0.3126,0.3141
1687,08/06/18 03:15:54 PM,0.3126,0.3104
1688,08/06/18 03:45:54 PM,0.3126,0.3097
1689,08/06/18 04:15:54 PM,0.3126,0.3097
1690,08/06/18 04:45:54 PM,0.3126,0.3097
1691,08/06/18 05:15:54 PM,0.3126,0.3090
1692,08/06/18 05:45:54 PM,0.3126,0.3082
1693,08/06/18 06:15:54 PM,0.3119,0.3075
1694,08/06/18 06:45:54 PM,0.3119,0.3068
1695,08/06/18 07:15:54 PM,0.3119,0.3068
1696,08/06/18 07:45:54 PM,0.3119,0.3068
1697,08/06/18 08:15:54 PM,0.3119,0.3068
1698,08/06/18 08:45:54 PM,0.3112,0.3068
1699,08/06/18 09:15:54 PM,0.3112,0.3068
1700,08/06/18 09:45:54 PM,0.3112,0.3068
1701,08/06/18 10:15:54 PM,0.3112,0.3068
1702,08/06/18 10:45:54 PM,0.3112,0.3068
1703,08/06/18 11:15:54 PM,0.3112,0.3068
1704,08/06/18 11:45:54 PM,0.3112,0.3068
1705,08/07/18 12:15:54 AM,0.3112,0.3068
1706,08/07/18 12:45:54 AM,0.3112,0.3068
1707,08/07/18 01:15:54 AM,0.3104,0.3068
1708,08/07/18 01:45:54 AM,0.3112,0.3068
1709,08/07/18 02:15:54 AM,0.3112,0.3068
1710,08/07/18 02:45:54 AM,0.3112,0.3061
1711,08/07/18 03:15:54 AM,0.3104,0.3068
1712,08/07/18 03:45:54 AM,0.3112,0.3061
1713,08/07/18 04:15:54 AM,0.3104,0.3061
1714,08/07/18 04:45:54 AM,0.3112,0.3068
1715,08/07/18 05:15:54 AM,0.3104,0.3068
1716,08/07/18 05:45:54 AM,0.3104,0.3061
1717,08/07/18 06:15:54 AM,0.3104,0.3068
1718,08/07/18 06:45:54 AM,0.3112,0.3068
1719,08/07/18 07:15:54 AM,0.3104,0.3061
1720,08/07/18 07:45:54 AM,0.3104,0.3061
1721,08/07/18 08:15:54 AM,0.3104,0.3061
1722,08/07/18 08:45:54 AM,0.3104,0.3061
1723,08/07/18 09:15:54 AM,0.3104,0.3068
1724,08/07/18 09:45:54 AM,0.3104,0.3061
1725,08/07/18 10:15:54 AM,0.3104,0.3053
1726,08/07/18 10:45:54 AM,0.3112,0.3053
1727,08/07/18 11:15:54 AM,0.3104,0.3053
1728,08/07/18 11:45:54 AM,0.3104,0.3046
1729,08/07/18 12:15:54 PM,0.3104,0.3046
1730,08/07/18 12:45:54 PM,0.3104,0.3046
1731,08/07/18 01:15:54 PM,0.3104,0.3039
1732,08/07/18 01:45:54 PM,0.3104,0.3032
1733,08/07/18 02:15:54 PM,0.3104,0.3032
1734,08/07/18 02:45:54 PM,0.3104,0.3024
1735,08/07/18 03:15:54 PM,0.3104,0.3024
1736,08/07/18 03:45:54 PM,0.3104,0.3024
1737,08/07/18 04:15:54 PM,0.3104,0.3024
1738,08/07/18 04:45:54 PM,0.3104,0.3024
1739,08/07/18 05:15:54 PM,0.3097,0.3024
1740,08/07/18 05:45:54 PM,0.3097,0.3024
1741,08/07/18 06:15:54 PM,0.3097,0.3024
1742,08/07/18 06:45:54 PM,0.3104,0.3017
1743,08/07/18 07:15:54 PM,0.3104,0.3017
1744,08/07/18 07:45:54 PM,0.3097,0.3010
1745,08/07/18 08:15:54 PM,0.3097,0.3010
1746,08/07/18 08:45:54 PM,0.3097,0.3010
1747,08/07/18 09:15:54 PM,0.3097,0.3010
1748,08/07/18 09:45:54 PM,0.3097,0.3010
1749,08/07/18 10:15:54 PM,0.3097,0.3010
1750,08/07/18 10:45:54 PM,0.3097,0.3010
1751,08/07/18 11:15:54 PM,0.3097,0.3010
1752,08/07/18 11:45:54 PM,0.3097,0.3010
1753,08/08/18 12:15:54 AM,0.3097,0.3010
1754,08/08/18 12:45:54 AM,0.3090,0.3010
1755,08/08/18 01:15:54 AM,0.3097,0.3010
1756,08/08/18 01:45:54 AM,0.3097,0.3010
1757,08/08/18 02:15:54 AM,0.3097,0.3017
1758,08/08/18 02:45:54 AM,0.3097,0.3010
1759,08/08/18 03:15:54 AM,0.3090,0.3010
1760,08/08/18 03:45:54 AM,0.3097,0.3010
1761,08/08/18 04:15:54 AM,0.3097,0.3010
1762,08/08/18 04:45:54 AM,0.3097,0.3010
1763,08/08/18 05:15:54 AM,0.3097,0.3017
1764,08/08/18 05:45:54 AM,0.3097,0.3010
1765,08/08/18 06:15:54 AM,0.3097,0.3010
1766,08/08/18 06:45:54 AM,0.3090,0.3010
1767,08/08/18 07:15:54 AM,0.3097,0.3010
1768,08/08/18 07:45:54 AM,0.3097,0.3010
1769,08/08/18 08:15:54 AM,0.3097,0.3010
1770,08/08/18 08:45:54 AM,0.3097,0.3010
1771,08/08/18 09:15:54 AM,0.3097,0.3017
1772,08/08/18 09:45:54 AM,0.3097,0.3010
1773,08/08/18 10:15:54 AM,0.3097,0.3003
1774,08/08/18 10:45:54 AM,0.3097,0.3003
1775,08/08/18 11:15:54 AM,0.3090,0.3003
1776,08/08/18 11:45:54 AM,0.3097,0.2995
1777,08/08/18 12:15:54 PM,0.3097,0.2995
1778,08/08/18 12:45:54 PM,0.3097,0.2988
1779,08/08/18 01:15:54 PM,0.3097,0.2988
1780,08/08/18 01:45:54 PM,0.3097,0.2981
