"Plot Title: ;"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20360220, SEN S/N: 20369779)","Water Content, m³/m³ (LGR S/N: 20360220, SEN S/N: 20369780)"
3195,08/26/18 04:28:09 AM,0.2988,0.3104
3196,08/26/18 04:58:09 AM,0.2988,0.3104
3197,08/26/18 05:28:09 AM,0.2988,0.3104
3198,08/26/18 05:58:09 AM,0.2981,0.3104
3199,08/26/18 06:28:09 AM,0.2981,0.3097
3200,08/26/18 06:58:09 AM,0.2981,0.3097
3201,08/26/18 07:28:09 AM,0.2981,0.3104
3202,08/26/18 07:58:09 AM,0.2981,0.3104
3203,08/26/18 08:28:09 AM,0.2981,0.3097
3204,08/26/18 08:58:09 AM,0.2974,0.3097
3205,08/26/18 09:28:09 AM,0.2974,0.3097
3206,08/26/18 09:58:09 AM,0.2974,0.3104
3207,08/26/18 10:28:09 AM,0.2974,0.3097
3208,08/26/18 10:58:09 AM,0.2974,0.3097
3209,08/26/18 11:28:09 AM,0.2966,0.3097
3210,08/26/18 11:58:09 AM,0.2966,0.3090
3211,08/26/18 12:28:09 PM,0.2966,0.3090
3212,08/26/18 12:58:09 PM,0.2959,0.3082
3213,08/26/18 01:28:09 PM,0.2959,0.3075
3214,08/26/18 01:58:09 PM,0.2959,0.3068
3215,08/26/18 02:28:09 PM,0.2952,0.3061
3216,08/26/18 02:58:09 PM,0.2944,0.3068
3217,08/26/18 03:28:09 PM,0.2937,0.3061
3218,08/26/18 03:58:09 PM,0.2923,0.3061
3219,08/26/18 04:28:09 PM,0.2923,0.3053
3220,08/26/18 04:58:09 PM,0.2923,0.3046
3221,08/26/18 05:28:09 PM,0.2923,0.3046
3222,08/26/18 05:58:09 PM,0.2923,0.3046
3223,08/26/18 06:28:09 PM,0.2923,0.3024
3224,08/26/18 06:58:09 PM,0.2923,0.3039
3225,08/26/18 07:28:09 PM,0.2923,0.3032
3226,08/26/18 07:58:09 PM,0.2915,0.3024
3227,08/26/18 08:28:09 PM,0.2915,0.3024
3228,08/26/18 08:58:09 PM,0.2915,0.3024
3229,08/26/18 09:28:09 PM,0.2915,0.3024
3230,08/26/18 09:58:09 PM,0.2915,0.3017
3231,08/26/18 10:28:09 PM,0.2915,0.3010
3232,08/26/18 10:58:09 PM,0.2915,0.3010
3233,08/26/18 11:28:09 PM,0.2915,0.3010
3234,08/26/18 11:58:09 PM,0.2908,0.3017
3235,08/27/18 12:28:09 AM,0.2908,0.3024
3236,08/27/18 12:58:09 AM,0.2908,0.3017
3237,08/27/18 01:28:09 AM,0.2908,0.3017
3238,08/27/18 01:58:09 AM,0.2908,0.3017
3239,08/27/18 02:28:09 AM,0.2908,0.3010
3240,08/27/18 02:58:09 AM,0.2901,0.3017
3241,08/27/18 03:28:09 AM,0.2901,0.3017
3242,08/27/18 03:58:09 AM,0.2901,0.3017
3243,08/27/18 04:28:09 AM,0.2901,0.3017
3244,08/27/18 04:58:09 AM,0.2901,0.3017
3245,08/27/18 05:28:09 AM,0.2901,0.3017
3246,08/27/18 05:58:09 AM,0.2901,0.3017
3247,08/27/18 06:28:09 AM,0.2901,0.3010
3248,08/27/18 06:58:09 AM,0.2901,0.3017
3249,08/27/18 07:28:09 AM,0.2901,0.3010
3250,08/27/18 07:58:09 AM,0.2894,0.3010
3251,08/27/18 08:28:09 AM,0.2901,0.3010
3252,08/27/18 08:58:09 AM,0.2894,0.3017
3253,08/27/18 09:28:09 AM,0.2894,0.3017
3254,08/27/18 09:58:09 AM,0.2894,0.3017
3255,08/27/18 10:28:09 AM,0.2894,0.3010
3256,08/27/18 10:58:09 AM,0.2894,0.3003
3257,08/27/18 11:28:09 AM,0.2894,0.3010
3258,08/27/18 11:58:09 AM,0.2894,0.3003
3259,08/27/18 12:28:09 PM,0.2886,0.3003
3260,08/27/18 12:58:09 PM,0.2886,0.2995
3261,08/27/18 01:28:09 PM,0.2879,0.2995
3262,08/27/18 01:58:09 PM,0.2879,0.2988
3263,08/27/18 02:28:09 PM,0.2879,0.2988
3264,08/27/18 02:58:09 PM,0.2872,0.2974
3265,08/27/18 03:28:09 PM,0.2872,0.2974
3266,08/27/18 03:58:09 PM,0.2865,0.2974
3267,08/27/18 04:28:09 PM,0.2865,0.2974
3268,08/27/18 04:58:09 PM,0.2865,0.2974
3269,08/27/18 05:28:09 PM,0.2857,0.2959
3270,08/27/18 05:58:09 PM,0.2857,0.2959
3271,08/27/18 06:28:09 PM,0.2857,0.2966
3272,08/27/18 06:58:09 PM,0.2850,0.2966
3273,08/27/18 07:28:09 PM,0.2850,0.2966
3274,08/27/18 07:58:09 PM,0.2850,0.2966
3275,08/27/18 08:28:09 PM,0.2850,0.2966
3276,08/27/18 08:58:09 PM,0.2850,0.2966
3277,08/27/18 09:28:09 PM,0.2843,0.2966
3278,08/27/18 09:58:09 PM,0.2843,0.2952
3279,08/27/18 10:28:09 PM,0.2843,0.2952
3280,08/27/18 10:58:09 PM,0.2843,0.2952
3281,08/27/18 11:28:09 PM,0.2843,0.2952
3282,08/27/18 11:58:09 PM,0.2843,0.2944
3283,08/28/18 12:28:09 AM,0.2843,0.2959
3284,08/28/18 12:58:09 AM,0.2836,0.2959
3285,08/28/18 01:28:09 AM,0.2836,0.2959
3286,08/28/18 01:58:09 AM,0.2836,0.2959
3287,08/28/18 02:28:09 AM,0.2836,0.2959
3288,08/28/18 02:58:09 AM,0.2836,0.2952
3289,08/28/18 03:28:09 AM,0.2836,0.2952
3290,08/28/18 03:58:09 AM,0.2836,0.2952
3291,08/28/18 04:28:09 AM,0.2836,0.2959
3292,08/28/18 04:58:09 AM,0.2836,0.2952
3293,08/28/18 05:28:09 AM,0.2836,0.2952
3294,08/28/18 05:58:09 AM,0.2836,0.2952
3295,08/28/18 06:28:09 AM,0.2836,0.2952
3296,08/28/18 06:58:09 AM,0.2836,0.2952
3297,08/28/18 07:28:09 AM,0.2836,0.2952
3298,08/28/18 07:58:09 AM,0.2828,0.2952
3299,08/28/18 08:28:09 AM,0.2828,0.2952
3300,08/28/18 08:58:09 AM,0.2828,0.2952
3301,08/28/18 09:28:09 AM,0.2828,0.2952
3302,08/28/18 09:58:09 AM,0.2828,0.2952
3303,08/28/18 10:28:09 AM,0.2828,0.2944
3304,08/28/18 10:58:09 AM,0.2828,0.2944
3305,08/28/18 11:28:09 AM,0.2828,0.2944
3306,08/28/18 11:58:09 AM,0.2828,0.2952
3307,08/28/18 12:28:09 PM,0.2828,0.2944
3308,08/28/18 12:58:09 PM,0.2821,0.2944
3309,08/28/18 01:28:09 PM,0.2821,0.2930
3310,08/28/18 01:58:09 PM,0.2821,0.2930
3311,08/28/18 02:28:09 PM,0.2814,0.2930
3312,08/28/18 02:58:09 PM,0.2806,0.2930
3313,08/28/18 03:28:09 PM,0.2806,0.2930
3314,08/28/18 03:58:09 PM,0.2806,0.2923
3315,08/28/18 04:28:09 PM,0.2799,0.2923
3316,08/28/18 04:58:09 PM,0.2799,0.2915
3317,08/28/18 05:28:09 PM,0.2792,0.2908
3318,08/28/18 05:58:09 PM,0.2792,0.2915
3319,08/28/18 06:28:09 PM,0.2792,0.2901
3320,08/28/18 06:58:09 PM,0.2785,0.2901
3321,08/28/18 07:28:09 PM,0.2785,0.2901
3322,08/28/18 07:58:09 PM,0.2785,0.2901
3323,08/28/18 08:28:09 PM,0.2785,0.2908
3324,08/28/18 08:58:09 PM,0.2785,0.2908
3325,08/28/18 09:28:09 PM,0.2777,0.2901
3326,08/28/18 09:58:09 PM,0.2777,0.2908
3327,08/28/18 10:28:09 PM,0.2777,0.2901
3328,08/28/18 10:58:09 PM,0.2770,0.2901
3329,08/28/18 11:28:09 PM,0.2770,0.2901
3330,08/28/18 11:58:09 PM,0.2770,0.2886
3331,08/29/18 12:28:09 AM,0.2770,0.2886
3332,08/29/18 12:58:09 AM,0.2770,0.2886
3333,08/29/18 01:28:09 AM,0.2770,0.2886
3334,08/29/18 01:58:09 AM,0.2770,0.2901
3335,08/29/18 02:28:09 AM,0.2770,0.2901
3336,08/29/18 02:58:09 AM,0.2770,0.2894
3337,08/29/18 03:28:09 AM,0.2763,0.2901
3338,08/29/18 03:58:09 AM,0.2763,0.2894
3339,08/29/18 04:28:09 AM,0.2763,0.2894
3340,08/29/18 04:58:09 AM,0.2763,0.2901
3341,08/29/18 05:28:09 AM,0.2763,0.2894
3342,08/29/18 05:58:09 AM,0.2756,0.2894
3343,08/29/18 06:28:09 AM,0.2763,0.2894
3344,08/29/18 06:58:09 AM,0.2756,0.2894
3345,08/29/18 07:28:09 AM,0.2756,0.2894
3346,08/29/18 07:58:09 AM,0.2756,0.2894
3347,08/29/18 08:28:09 AM,0.2756,0.2894
3348,08/29/18 08:58:09 AM,0.2756,0.2894
3349,08/29/18 09:28:09 AM,0.2756,0.2894
3350,08/29/18 09:58:09 AM,0.2756,0.2894
3351,08/29/18 10:28:09 AM,0.2756,0.2894
3352,08/29/18 10:58:09 AM,0.2756,0.2894
3353,08/29/18 11:28:09 AM,0.2748,0.2886
3354,08/29/18 11:58:09 AM,0.2748,0.2886
3355,08/29/18 12:28:09 PM,0.2748,0.2879
3356,08/29/18 12:58:09 PM,0.2748,0.2872
3357,08/29/18 01:28:09 PM,0.2748,0.2872
3358,08/29/18 01:58:09 PM,0.2748,0.2879
3359,08/29/18 02:28:09 PM,0.2741,0.2879
3360,08/29/18 02:58:09 PM,0.2741,0.2865
3361,08/29/18 03:28:09 PM,0.2741,0.2865
3362,08/29/18 03:58:09 PM,0.2734,0.2865
3363,08/29/18 04:28:09 PM,0.2734,0.2865
3364,08/29/18 04:58:09 PM,0.2727,0.2857
3365,08/29/18 05:28:09 PM,0.2727,0.2850
3366,08/29/18 05:58:09 PM,0.2727,0.2850
3367,08/29/18 06:28:09 PM,0.2727,0.2850
3368,08/29/18 06:58:09 PM,0.2719,0.2843
3369,08/29/18 07:28:09 PM,0.2719,0.2836
3370,08/29/18 07:58:09 PM,0.2719,0.2843
3371,08/29/18 08:28:09 PM,0.2719,0.2843
3372,08/29/18 08:58:09 PM,0.2712,0.2843
3373,08/29/18 09:28:09 PM,0.2719,0.2843
3374,08/29/18 09:58:09 PM,0.2719,0.2843
3375,08/29/18 10:28:09 PM,0.2712,0.2836
3376,08/29/18 10:58:09 PM,0.2712,0.2836
3377,08/29/18 11:28:09 PM,0.2712,0.2836
3378,08/29/18 11:58:09 PM,0.2712,0.2828
3379,08/30/18 12:28:09 AM,0.2712,0.2836
3380,08/30/18 12:58:09 AM,0.2712,0.2828
3381,08/30/18 01:28:09 AM,0.2712,0.2821
3382,08/30/18 01:58:09 AM,0.2705,0.2828
3383,08/30/18 02:28:09 AM,0.2705,0.2828
3384,08/30/18 02:58:09 AM,0.2705,0.2828
3385,08/30/18 03:28:09 AM,0.2705,0.2828
3386,08/30/18 03:58:09 AM,0.2705,0.2828
3387,08/30/18 04:28:09 AM,0.2705,0.2828
3388,08/30/18 04:58:09 AM,0.2705,0.2836
3389,08/30/18 05:28:09 AM,0.2698,0.2821
3390,08/30/18 05:58:09 AM,0.2698,0.2821
3391,08/30/18 06:28:09 AM,0.2698,0.2821
3392,08/30/18 06:58:09 AM,0.2698,0.2828
3393,08/30/18 07:28:09 AM,0.2698,0.2828
3394,08/30/18 07:58:09 AM,0.2698,0.2828
3395,08/30/18 08:28:09 AM,0.2698,0.2828
3396,08/30/18 08:58:09 AM,0.2698,0.2828
3397,08/30/18 09:28:09 AM,0.2698,0.2828
3398,08/30/18 09:58:09 AM,0.2698,0.2821
3399,08/30/18 10:28:09 AM,0.2698,0.2821
3400,08/30/18 10:58:09 AM,0.2690,0.2821
3401,08/30/18 11:28:09 AM,0.2690,0.2821
3402,08/30/18 11:58:09 AM,0.2698,0.2814
3403,08/30/18 12:28:09 PM,0.2690,0.2806
3404,08/30/18 12:58:09 PM,0.2690,0.2806
3405,08/30/18 01:28:09 PM,0.2690,0.2806
3406,08/30/18 01:58:09 PM,0.2690,0.2806
3407,08/30/18 02:28:09 PM,0.2690,0.2806
3408,08/30/18 02:58:09 PM,0.2683,0.2806
3409,08/30/18 03:28:09 PM,0.2683,0.2799
3410,08/30/18 03:58:09 PM,0.2676,0.2799
3411,08/30/18 04:28:09 PM,0.2668,0.2799
3412,08/30/18 04:58:09 PM,0.2668,0.2792
3413,08/30/18 05:28:09 PM,0.2668,0.2792
3414,08/30/18 05:58:09 PM,0.2661,0.2785
3415,08/30/18 06:28:09 PM,0.2661,0.2785
3416,08/30/18 06:58:09 PM,0.2661,0.2785
3417,08/30/18 07:28:09 PM,0.2661,0.2785
3418,08/30/18 07:58:09 PM,0.2668,0.2777
3419,08/30/18 08:28:09 PM,0.2661,0.2785
3420,08/30/18 08:58:09 PM,0.2661,0.2785
3421,08/30/18 09:28:09 PM,0.2661,0.2785
3422,08/30/18 09:58:09 PM,0.2661,0.2777
3423,08/30/18 10:28:09 PM,0.2661,0.2785
3424,08/30/18 10:58:09 PM,0.2661,0.2785
3425,08/30/18 11:28:09 PM,0.2654,0.2785
3426,08/30/18 11:58:09 PM,0.2654,0.2777
3427,08/31/18 12:28:09 AM,0.2654,0.2777
3428,08/31/18 12:58:09 AM,0.2654,0.2777
3429,08/31/18 01:28:09 AM,0.2654,0.2770
3430,08/31/18 01:58:09 AM,0.2654,0.2763
3431,08/31/18 02:28:09 AM,0.2654,0.2763
3432,08/31/18 02:58:09 AM,0.2654,0.2763
3433,08/31/18 03:28:09 AM,0.2647,0.2763
3434,08/31/18 03:58:09 AM,0.2647,0.2777
3435,08/31/18 04:28:09 AM,0.2647,0.2770
3436,08/31/18 04:58:09 AM,0.2647,0.2770
3437,08/31/18 05:28:09 AM,0.2647,0.2770
3438,08/31/18 05:58:09 AM,0.2647,0.2770
3439,08/31/18 06:28:09 AM,0.2647,0.2763
3440,08/31/18 06:58:09 AM,0.2647,0.2770
3441,08/31/18 07:28:09 AM,0.2647,0.2770
3442,08/31/18 07:58:09 AM,0.2647,0.2770
3443,08/31/18 08:28:09 AM,0.2647,0.2770
3444,08/31/18 08:58:09 AM,0.2647,0.2770
3445,08/31/18 09:28:09 AM,0.2647,0.2763
3446,08/31/18 09:58:09 AM,0.2647,0.2763
3447,08/31/18 10:28:09 AM,0.2647,0.2770
3448,08/31/18 10:58:09 AM,0.2647,0.2763
3449,08/31/18 11:28:09 AM,0.2639,0.2763
3450,08/31/18 11:58:09 AM,0.2647,0.2756
3451,08/31/18 12:28:09 PM,0.2647,0.2756
3452,08/31/18 12:58:09 PM,0.2647,0.2756
3453,08/31/18 01:28:09 PM,0.2647,0.2756
3454,08/31/18 01:58:09 PM,0.2647,0.2756
3455,08/31/18 02:28:09 PM,0.2639,0.2756
3456,08/31/18 02:58:09 PM,0.2639,0.2748
3457,08/31/18 03:28:09 PM,0.2632,0.2741
3458,08/31/18 03:58:09 PM,0.2632,0.2741
3459,08/31/18 04:28:09 PM,0.2625,0.2734
3460,08/31/18 04:58:09 PM,0.2625,0.2734
3461,08/31/18 05:28:09 PM,0.2625,0.2734
3462,08/31/18 05:58:09 PM,0.2625,0.2734
3463,08/31/18 06:28:09 PM,0.2618,0.2727
3464,08/31/18 06:58:09 PM,0.2618,0.2727
3465,08/31/18 07:28:09 PM,0.2618,0.2734
3466,08/31/18 07:58:09 PM,0.2618,0.2727
3467,08/31/18 08:28:09 PM,0.2618,0.2734
3468,08/31/18 08:58:09 PM,0.2618,0.2734
3469,08/31/18 09:28:09 PM,0.2618,0.2734
3470,08/31/18 09:58:09 PM,0.2610,0.2734
3471,08/31/18 10:28:09 PM,0.2610,0.2719
3472,08/31/18 10:58:09 PM,0.2610,0.2719
3473,08/31/18 11:28:09 PM,0.2610,0.2719
3474,08/31/18 11:58:09 PM,0.2610,0.2719
3475,09/01/18 12:28:09 AM,0.2610,0.2712
3476,09/01/18 12:58:09 AM,0.2610,0.2712
3477,09/01/18 01:28:09 AM,0.2610,0.2719
3478,09/01/18 01:58:09 AM,0.2610,0.2705
3479,09/01/18 02:28:09 AM,0.2610,0.2705
3480,09/01/18 02:58:09 AM,0.2603,0.2705
3481,09/01/18 03:28:09 AM,0.2603,0.2698
3482,09/01/18 03:58:09 AM,0.2603,0.2698
3483,09/01/18 04:28:09 AM,0.2603,0.2712
3484,09/01/18 04:58:09 AM,0.2603,0.2712
3485,09/01/18 05:28:09 AM,0.2603,0.2712
3486,09/01/18 05:58:09 AM,0.2603,0.2705
3487,09/01/18 06:28:09 AM,0.2603,0.2705
3488,09/01/18 06:58:09 AM,0.2603,0.2705
3489,09/01/18 07:28:09 AM,0.2603,0.2705
3490,09/01/18 07:58:09 AM,0.2603,0.2705
3491,09/01/18 08:28:09 AM,0.2603,0.2698
3492,09/01/18 08:58:09 AM,0.2603,0.2705
3493,09/01/18 09:28:09 AM,0.2603,0.2705
3494,09/01/18 09:58:09 AM,0.2596,0.2705
3495,09/01/18 10:28:09 AM,0.2596,0.2698
3496,09/01/18 10:58:09 AM,0.2603,0.2698
3497,09/01/18 11:28:09 AM,0.2603,0.2698
3498,09/01/18 11:58:09 AM,0.2603,0.2698
3499,09/01/18 12:28:09 PM,0.2603,0.2698
3500,09/01/18 12:58:09 PM,0.2603,0.2690
3501,09/01/18 01:28:09 PM,0.2603,0.2698
3502,09/01/18 01:58:09 PM,0.2603,0.2690
3503,09/01/18 02:28:09 PM,0.2596,0.2690
3504,09/01/18 02:58:09 PM,0.2596,0.2690
3505,09/01/18 03:28:09 PM,0.2596,0.2683
3506,09/01/18 03:58:09 PM,0.2589,0.2676
3507,09/01/18 04:28:09 PM,0.2589,0.2668
3508,09/01/18 04:58:09 PM,0.2589,0.2668
3509,09/01/18 05:28:09 PM,0.2589,0.2668
3510,09/01/18 05:58:09 PM,0.2589,0.2668
3511,09/01/18 06:28:09 PM,0.2581,0.2668
3512,09/01/18 06:58:09 PM,0.2581,0.2661
3513,09/01/18 07:28:09 PM,0.2581,0.2661
3514,09/01/18 07:58:09 PM,0.2581,0.2661
3515,09/01/18 08:28:09 PM,0.2581,0.2661
3516,09/01/18 08:58:09 PM,0.2574,0.2668
3517,09/01/18 09:28:09 PM,0.2574,0.2661
3518,09/01/18 09:58:09 PM,0.2574,0.2661
3519,09/01/18 10:28:09 PM,0.2574,0.2661
3520,09/01/18 10:58:09 PM,0.2574,0.2661
3521,09/01/18 11:28:09 PM,0.2574,0.2661
3522,09/01/18 11:58:09 PM,0.2574,0.2661
3523,09/02/18 12:28:09 AM,0.2574,0.2661
3524,09/02/18 12:58:09 AM,0.2567,0.2654
3525,09/02/18 01:28:09 AM,0.2574,0.2661
3526,09/02/18 01:58:09 AM,0.2567,0.2647
3527,09/02/18 02:28:09 AM,0.2567,0.2654
3528,09/02/18 02:58:09 AM,0.2567,0.2647
3529,09/02/18 03:28:09 AM,0.2567,0.2647
3530,09/02/18 03:58:09 AM,0.2567,0.2654
3531,09/02/18 04:28:09 AM,0.2567,0.2654
3532,09/02/18 04:58:09 AM,0.2567,0.2654
3533,09/02/18 05:28:09 AM,0.2567,0.2647
3534,09/02/18 05:58:09 AM,0.2560,0.2647
3535,09/02/18 06:28:09 AM,0.2560,0.2647
3536,09/02/18 06:58:09 AM,0.2560,0.2654
3537,09/02/18 07:28:09 AM,0.2560,0.2654
3538,09/02/18 07:58:09 AM,0.2560,0.2647
3539,09/02/18 08:28:09 AM,0.2560,0.2647
3540,09/02/18 08:58:09 AM,0.2560,0.2647
3541,09/02/18 09:28:09 AM,0.2560,0.2647
3542,09/02/18 09:58:09 AM,0.2560,0.2647
3543,09/02/18 10:28:09 AM,0.2560,0.2647
3544,09/02/18 10:58:09 AM,0.2560,0.2647
3545,09/02/18 11:28:09 AM,0.2560,0.2647
3546,09/02/18 11:58:09 AM,0.2560,0.2647
3547,09/02/18 12:28:09 PM,0.2560,0.2647
3548,09/02/18 12:58:09 PM,0.2560,0.2639
3549,09/02/18 01:28:09 PM,0.2560,0.2639
3550,09/02/18 01:58:09 PM,0.2560,0.2647
3551,09/02/18 02:28:09 PM,0.2560,0.2639
3552,09/02/18 02:58:09 PM,0.2560,0.2639
3553,09/02/18 03:28:09 PM,0.2552,0.2632
3554,09/02/18 03:58:09 PM,0.2552,0.2632
3555,09/02/18 04:28:09 PM,0.2552,0.2632
3556,09/02/18 04:58:09 PM,0.2545,0.2632
3557,09/02/18 05:28:09 PM,0.2545,0.2632
3558,09/02/18 05:58:09 PM,0.2545,0.2625
3559,09/02/18 06:28:09 PM,0.2545,0.2625
3560,09/02/18 06:58:09 PM,0.2538,0.2618
3561,09/02/18 07:28:09 PM,0.2538,0.2618
3562,09/02/18 07:58:09 PM,0.2538,0.2625
3563,09/02/18 08:28:09 PM,0.2538,0.2625
3564,09/02/18 08:58:09 PM,0.2538,0.2625
3565,09/02/18 09:28:09 PM,0.2538,0.2618
3566,09/02/18 09:58:09 PM,0.2530,0.2618
3567,09/02/18 10:28:09 PM,0.2530,0.2618
3568,09/02/18 10:58:09 PM,0.2530,0.2618
3569,09/02/18 11:28:09 PM,0.2530,0.2618
3570,09/02/18 11:58:09 PM,0.2530,0.2610
3571,09/03/18 12:28:09 AM,0.2530,0.2610
3572,09/03/18 12:58:09 AM,0.2530,0.2603
3573,09/03/18 01:28:09 AM,0.2530,0.2603
3574,09/03/18 01:58:09 AM,0.2530,0.2603
3575,09/03/18 02:28:09 AM,0.2523,0.2603
3576,09/03/18 02:58:09 AM,0.2523,0.2618
3577,09/03/18 03:28:09 AM,0.2523,0.2610
3578,09/03/18 03:58:09 AM,0.2523,0.2610
3579,09/03/18 04:28:09 AM,0.2523,0.2610
3580,09/03/18 04:58:09 AM,0.2523,0.2610
3581,09/03/18 05:28:09 AM,0.2523,0.2610
3582,09/03/18 05:58:09 AM,0.2523,0.2603
3583,09/03/18 06:28:09 AM,0.2523,0.2603
3584,09/03/18 06:58:09 AM,0.2523,0.2603
3585,09/03/18 07:28:09 AM,0.2523,0.2603
3586,09/03/18 07:58:09 AM,0.2523,0.2610
3587,09/03/18 08:28:09 AM,0.2523,0.2610
3588,09/03/18 08:58:09 AM,0.2516,0.2603
3589,09/03/18 09:28:09 AM,0.2523,0.2603
3590,09/03/18 09:58:09 AM,0.2523,0.2603
3591,09/03/18 10:28:09 AM,0.2523,0.2610
3592,09/03/18 10:58:09 AM,0.2523,0.2603
3593,09/03/18 11:28:09 AM,0.2523,0.2603
3594,09/03/18 11:58:09 AM,0.2523,0.2610
3595,09/03/18 12:28:09 PM,0.2523,0.2603
3596,09/03/18 12:58:09 PM,0.2523,0.2596
3597,09/03/18 01:28:09 PM,0.2523,0.2596
3598,09/03/18 01:58:09 PM,0.2523,0.2596
3599,09/03/18 02:28:09 PM,0.2523,0.2596
3600,09/03/18 02:58:09 PM,0.2516,0.2589
3601,09/03/18 03:28:09 PM,0.2516,0.2589
3602,09/03/18 03:58:09 PM,0.2516,0.2589
3603,09/03/18 04:28:09 PM,0.2516,0.2596
3604,09/03/18 04:58:09 PM,0.2516,0.2596
3605,09/03/18 05:28:09 PM,0.2509,0.2581
3606,09/03/18 05:58:09 PM,0.2509,0.2589
3607,09/03/18 06:28:09 PM,0.2509,0.2581
3608,09/03/18 06:58:09 PM,0.2509,0.2589
3609,09/03/18 07:28:09 PM,0.2509,0.2589
3610,09/03/18 07:58:09 PM,0.2501,0.2589
3611,09/03/18 08:28:09 PM,0.2501,0.2589
3612,09/03/18 08:58:09 PM,0.2501,0.2589
3613,09/03/18 09:28:09 PM,0.2501,0.2589
3614,09/03/18 09:58:09 PM,0.2501,0.2589
3615,09/03/18 10:28:09 PM,0.2501,0.2581
3616,09/03/18 10:58:09 PM,0.2501,0.2581
3617,09/03/18 11:28:09 PM,0.2501,0.2581
3618,09/03/18 11:58:09 PM,0.2494,0.2574
3619,09/04/18 12:28:09 AM,0.2501,0.2574
3620,09/04/18 12:58:09 AM,0.2494,0.2574
3621,09/04/18 01:28:09 AM,0.2494,0.2581
3622,09/04/18 01:58:09 AM,0.2494,0.2574
3623,09/04/18 02:28:09 AM,0.2494,0.2581
3624,09/04/18 02:58:09 AM,0.2494,0.2574
3625,09/04/18 03:28:09 AM,0.2494,0.2574
3626,09/04/18 03:58:09 AM,0.2494,0.2581
3627,09/04/18 04:28:09 AM,0.2494,0.2574
3628,09/04/18 04:58:09 AM,0.2494,0.2574
3629,09/04/18 05:28:09 AM,0.2494,0.2574
3630,09/04/18 05:58:09 AM,0.2494,0.2574
3631,09/04/18 06:28:09 AM,0.2487,0.2574
3632,09/04/18 06:58:09 AM,0.2480,0.2567
3633,09/04/18 07:28:09 AM,0.2472,0.2574
3634,09/04/18 07:58:09 AM,0.2472,0.2574
3635,09/04/18 08:28:09 AM,0.2472,0.2574
3636,09/04/18 08:58:09 AM,0.2472,0.2574
3637,09/04/18 09:28:09 AM,0.2472,0.2567
3638,09/04/18 09:58:09 AM,0.2472,0.2574
3639,09/04/18 10:28:09 AM,0.2472,0.2574
3640,09/04/18 10:58:09 AM,0.2472,0.2574
3641,09/04/18 11:28:09 AM,0.2472,0.2574
3642,09/04/18 11:58:09 AM,0.2480,0.2567
3643,09/04/18 12:28:09 PM,0.2472,0.2574
3644,09/04/18 12:58:09 PM,0.2480,0.2567
3645,09/04/18 01:28:09 PM,0.2480,0.2560
3646,09/04/18 01:58:09 PM,0.2480,0.2567
3647,09/04/18 02:28:09 PM,0.2472,0.2567
3648,09/04/18 02:58:09 PM,0.2472,0.2560
3649,09/04/18 03:28:09 PM,0.2472,0.2567
3650,09/04/18 03:58:09 PM,0.2465,0.2560
3651,09/04/18 04:28:09 PM,0.2465,0.2560
3652,09/04/18 04:58:09 PM,0.2465,0.2560
3653,09/04/18 05:28:09 PM,0.2465,0.2552
3654,09/04/18 05:58:09 PM,0.2465,0.2552
3655,09/04/18 06:28:09 PM,0.2458,0.2545
3656,09/04/18 06:58:09 PM,0.2458,0.2545
3657,09/04/18 07:28:09 PM,0.2458,0.2545
3658,09/04/18 07:58:09 PM,0.2458,0.2552
3659,09/04/18 08:28:09 PM,0.2458,0.2552
3660,09/04/18 08:58:09 PM,0.2458,0.2552
3661,09/04/18 09:28:09 PM,0.2458,0.2552
3662,09/04/18 09:58:09 PM,0.2458,0.2552
3663,09/04/18 10:28:09 PM,0.2451,0.2552
3664,09/04/18 10:58:09 PM,0.2451,0.2552
3665,09/04/18 11:28:09 PM,0.2451,0.2545
3666,09/04/18 11:58:09 PM,0.2451,0.2538
3667,09/05/18 12:28:09 AM,0.2451,0.2538
3668,09/05/18 12:58:09 AM,0.2451,0.2538
3669,09/05/18 01:28:09 AM,0.2451,0.2530
3670,09/05/18 01:58:09 AM,0.2451,0.2538
3671,09/05/18 02:28:09 AM,0.2451,0.2545
3672,09/05/18 02:58:09 AM,0.2443,0.2545
3673,09/05/18 03:28:09 AM,0.2443,0.2545
3674,09/05/18 03:58:09 AM,0.2443,0.2545
3675,09/05/18 04:28:09 AM,0.2443,0.2545
3676,09/05/18 04:58:09 AM,0.2443,0.2545
3677,09/05/18 05:28:09 AM,0.2443,0.2545
3678,09/05/18 05:58:09 AM,0.2443,0.2545
3679,09/05/18 06:28:09 AM,0.2443,0.2538
3680,09/05/18 06:58:09 AM,0.2443,0.2545
3681,09/05/18 07:28:09 AM,0.2443,0.2538
3682,09/05/18 07:58:09 AM,0.2443,0.2545
3683,09/05/18 08:28:09 AM,0.2443,0.2538
3684,09/05/18 08:58:09 AM,0.2443,0.2538
3685,09/05/18 09:28:09 AM,0.2443,0.2545
3686,09/05/18 09:58:09 AM,0.2443,0.2545
3687,09/05/18 10:28:09 AM,0.2443,0.2545
3688,09/05/18 10:58:09 AM,0.2443,0.2545
3689,09/05/18 11:28:09 AM,0.2443,0.2545
3690,09/05/18 11:58:09 AM,0.2443,0.2545
