"Plot Title: 20377495"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20377495, SEN S/N: 20377879)","Water Content, m³/m³ (LGR S/N: 20377495, SEN S/N: 20377882)"
45,05/17/18 10:41:00 AM,0.1928,0.3424
46,05/17/18 11:11:00 AM,0.1928,0.3424
47,05/17/18 11:41:00 AM,0.1928,0.3424
48,05/17/18 12:11:00 PM,0.1928,0.3424
49,05/17/18 12:41:00 PM,0.1935,0.3424
50,05/17/18 01:11:00 PM,0.1928,0.3431
51,05/17/18 01:41:00 PM,0.1928,0.3431
52,05/17/18 02:11:00 PM,0.1935,0.3424
53,05/17/18 02:41:00 PM,0.1935,0.3424
54,05/17/18 03:11:00 PM,0.1928,0.3431
55,05/17/18 03:41:00 PM,0.1935,0.3424
56,05/17/18 04:11:00 PM,0.1935,0.3431
57,05/17/18 04:41:00 PM,0.1935,0.3431
58,05/17/18 05:11:00 PM,0.1935,0.3431
59,05/17/18 05:41:00 PM,0.1935,0.3424
60,05/17/18 06:11:00 PM,0.1935,0.3424
61,05/17/18 06:41:00 PM,0.1942,0.3424
62,05/17/18 07:11:00 PM,0.1935,0.3424
63,05/17/18 07:41:00 PM,0.1935,0.3424
64,05/17/18 08:11:00 PM,0.1942,0.3424
65,05/17/18 08:41:00 PM,0.1935,0.3424
66,05/17/18 09:11:00 PM,0.1935,0.3424
67,05/17/18 09:41:00 PM,0.1935,0.3431
68,05/17/18 10:11:00 PM,0.1935,0.3431
69,05/17/18 10:41:00 PM,0.1935,0.3431
70,05/17/18 11:11:00 PM,0.1935,0.3431
71,05/17/18 11:41:00 PM,0.1935,0.3431
72,05/18/18 12:11:00 AM,0.1935,0.3431
73,05/18/18 12:41:00 AM,0.1942,0.3431
74,05/18/18 01:11:00 AM,0.1942,0.3431
75,05/18/18 01:41:00 AM,0.1942,0.3431
76,05/18/18 02:11:00 AM,0.1935,0.3431
77,05/18/18 02:41:00 AM,0.1935,0.3431
78,05/18/18 03:11:00 AM,0.1935,0.3431
79,05/18/18 03:41:00 AM,0.1942,0.3431
80,05/18/18 04:11:00 AM,0.1942,0.3431
81,05/18/18 04:41:00 AM,0.1942,0.3431
82,05/18/18 05:11:00 AM,0.1942,0.3431
83,05/18/18 05:41:00 AM,0.1935,0.3438
84,05/18/18 06:11:00 AM,0.1935,0.3431
85,05/18/18 06:41:00 AM,0.1942,0.3431
86,05/18/18 07:11:00 AM,0.1942,0.3438
87,05/18/18 07:41:00 AM,0.1935,0.3431
88,05/18/18 08:11:00 AM,0.1935,0.3431
89,05/18/18 08:41:00 AM,0.1935,0.3438
90,05/18/18 09:11:00 AM,0.1935,0.3438
91,05/18/18 09:41:00 AM,0.1935,0.3438
92,05/18/18 10:11:00 AM,0.1942,0.3438
93,05/18/18 10:41:00 AM,0.1935,0.3446
94,05/18/18 11:11:00 AM,0.1935,0.3438
95,05/18/18 11:41:00 AM,0.1935,0.3438
96,05/18/18 12:11:00 PM,0.1942,0.3438
97,05/18/18 12:41:00 PM,0.1942,0.3446
98,05/18/18 01:11:00 PM,0.1949,0.3438
99,05/18/18 01:41:00 PM,0.1949,0.3438
100,05/18/18 02:11:00 PM,0.1949,0.3438
101,05/18/18 02:41:00 PM,0.1949,0.3446
102,05/18/18 03:11:00 PM,0.1949,0.3438
103,05/18/18 03:41:00 PM,0.1949,0.3438
104,05/18/18 04:11:00 PM,0.1949,0.3446
105,05/18/18 04:41:00 PM,0.1949,0.3438
106,05/18/18 05:11:00 PM,0.1949,0.3446
107,05/18/18 05:41:00 PM,0.1957,0.3438
108,05/18/18 06:11:00 PM,0.1949,0.3438
109,05/18/18 06:41:00 PM,0.1949,0.3438
110,05/18/18 07:11:00 PM,0.1949,0.3438
111,05/18/18 07:41:00 PM,0.1949,0.3438
112,05/18/18 08:11:00 PM,0.1949,0.3438
113,05/18/18 08:41:00 PM,0.1942,0.3446
114,05/18/18 09:11:00 PM,0.1949,0.3438
115,05/18/18 09:41:00 PM,0.1949,0.3438
116,05/18/18 10:11:00 PM,0.1942,0.3438
117,05/18/18 10:41:00 PM,0.1949,0.3438
118,05/18/18 11:11:00 PM,0.1942,0.3438
119,05/18/18 11:41:00 PM,0.1942,0.3446
120,05/19/18 12:11:00 AM,0.1942,0.3446
121,05/19/18 12:41:00 AM,0.1942,0.3438
122,05/19/18 01:11:00 AM,0.1942,0.3438
123,05/19/18 01:41:00 AM,0.1942,0.3446
124,05/19/18 02:11:00 AM,0.1942,0.3446
125,05/19/18 02:41:00 AM,0.1942,0.3446
126,05/19/18 03:11:00 AM,0.1942,0.3446
127,05/19/18 03:41:00 AM,0.1942,0.3446
128,05/19/18 04:11:00 AM,0.1942,0.3446
129,05/19/18 04:41:00 AM,0.1942,0.3446
130,05/19/18 05:11:00 AM,0.1942,0.3446
131,05/19/18 05:41:00 AM,0.1942,0.3446
132,05/19/18 06:11:00 AM,0.1942,0.3453
133,05/19/18 06:41:00 AM,0.1942,0.3453
134,05/19/18 07:11:00 AM,0.1942,0.3460
135,05/19/18 07:41:00 AM,0.1942,0.3460
136,05/19/18 08:11:00 AM,0.2058,0.3504
137,05/19/18 08:41:00 AM,0.4310,0.4041
138,05/19/18 09:11:00 AM,0.4847,0.4346
139,05/19/18 09:41:00 AM,0.4782,0.4252
140,05/19/18 10:11:00 AM,0.4789,0.4266
141,05/19/18 10:41:00 AM,0.4797,0.4274
142,05/19/18 11:11:00 AM,0.4797,0.4274
143,05/19/18 11:41:00 AM,0.4797,0.4281
144,05/19/18 12:11:00 PM,0.4804,0.4288
145,05/19/18 12:41:00 PM,0.4811,0.4288
146,05/19/18 01:11:00 PM,0.4804,0.4288
147,05/19/18 01:41:00 PM,0.4811,0.4295
148,05/19/18 02:11:00 PM,0.4811,0.4303
149,05/19/18 02:41:00 PM,0.4818,0.4303
150,05/19/18 03:11:00 PM,0.4818,0.4303
151,05/19/18 03:41:00 PM,0.4826,0.4303
152,05/19/18 04:11:00 PM,0.4818,0.4310
153,05/19/18 04:41:00 PM,0.4818,0.4310
154,05/19/18 05:11:00 PM,0.4826,0.4310
155,05/19/18 05:41:00 PM,0.4818,0.4310
156,05/19/18 06:11:00 PM,0.4826,0.4317
157,05/19/18 06:41:00 PM,0.4826,0.4317
158,05/19/18 07:11:00 PM,0.4818,0.4317
159,05/19/18 07:41:00 PM,0.4818,0.4317
160,05/19/18 08:11:00 PM,0.4826,0.4317
161,05/19/18 08:41:00 PM,0.4826,0.4325
162,05/19/18 09:11:00 PM,0.4826,0.4325
163,05/19/18 09:41:00 PM,0.4826,0.4325
164,05/19/18 10:11:00 PM,0.4826,0.4332
165,05/19/18 10:41:00 PM,0.4833,0.4325
166,05/19/18 11:11:00 PM,0.4826,0.4325
167,05/19/18 11:41:00 PM,0.4826,0.4325
168,05/20/18 12:11:00 AM,0.4826,0.4325
169,05/20/18 12:41:00 AM,0.4826,0.4332
170,05/20/18 01:11:00 AM,0.4826,0.4332
171,05/20/18 01:41:00 AM,0.4826,0.4332
172,05/20/18 02:11:00 AM,0.4826,0.4332
173,05/20/18 02:41:00 AM,0.4826,0.4332
174,05/20/18 03:11:00 AM,0.4826,0.4332
175,05/20/18 03:41:00 AM,0.4833,0.4332
176,05/20/18 04:11:00 AM,0.4826,0.4332
177,05/20/18 04:41:00 AM,0.4826,0.4339
178,05/20/18 05:11:00 AM,0.4833,0.4339
179,05/20/18 05:41:00 AM,0.4833,0.4332
180,05/20/18 06:11:00 AM,0.4833,0.4339
181,05/20/18 06:41:00 AM,0.4826,0.4339
182,05/20/18 07:11:00 AM,0.4826,0.4339
183,05/20/18 07:41:00 AM,0.4826,0.4339
184,05/20/18 08:11:00 AM,0.4833,0.4339
185,05/20/18 08:41:00 AM,0.4826,0.4339
186,05/20/18 09:11:00 AM,0.4826,0.4339
187,05/20/18 09:41:00 AM,0.4826,0.4339
188,05/20/18 10:11:00 AM,0.4826,0.4339
189,05/20/18 10:41:00 AM,0.4826,0.4339
190,05/20/18 11:11:00 AM,0.4826,0.4339
191,05/20/18 11:41:00 AM,0.4826,0.4339
192,05/20/18 12:11:00 PM,0.4826,0.4339
193,05/20/18 12:41:00 PM,0.4826,0.4339
194,05/20/18 01:11:00 PM,0.4818,0.4339
195,05/20/18 01:41:00 PM,0.4826,0.4339
196,05/20/18 02:11:00 PM,0.4818,0.4332
197,05/20/18 02:41:00 PM,0.4818,0.4332
198,05/20/18 03:11:00 PM,0.4818,0.4339
199,05/20/18 03:41:00 PM,0.4818,0.4339
200,05/20/18 04:11:00 PM,0.4818,0.4332
201,05/20/18 04:41:00 PM,0.4818,0.4332
202,05/20/18 05:11:00 PM,0.4818,0.4332
203,05/20/18 05:41:00 PM,0.4811,0.4332
204,05/20/18 06:11:00 PM,0.4818,0.4332
205,05/20/18 06:41:00 PM,0.4811,0.4332
206,05/20/18 07:11:00 PM,0.4811,0.4325
207,05/20/18 07:41:00 PM,0.4811,0.4332
208,05/20/18 08:11:00 PM,0.4811,0.4332
209,05/20/18 08:41:00 PM,0.4811,0.4325
210,05/20/18 09:11:00 PM,0.4811,0.4325
211,05/20/18 09:41:00 PM,0.4811,0.4325
212,05/20/18 10:11:00 PM,0.4811,0.4325
213,05/20/18 10:41:00 PM,0.4811,0.4325
214,05/20/18 11:11:00 PM,0.4811,0.4332
215,05/20/18 11:41:00 PM,0.4811,0.4325
216,05/21/18 12:11:00 AM,0.4811,0.4332
217,05/21/18 12:41:00 AM,0.4811,0.4332
218,05/21/18 01:11:00 AM,0.4811,0.4332
219,05/21/18 01:41:00 AM,0.4811,0.4325
220,05/21/18 02:11:00 AM,0.4811,0.4325
221,05/21/18 02:41:00 AM,0.4811,0.4332
222,05/21/18 03:11:00 AM,0.4811,0.4332
223,05/21/18 03:41:00 AM,0.4811,0.4332
224,05/21/18 04:11:00 AM,0.4811,0.4332
225,05/21/18 04:41:00 AM,0.4811,0.4332
226,05/21/18 05:11:00 AM,0.4811,0.4332
227,05/21/18 05:41:00 AM,0.4811,0.4332
228,05/21/18 06:11:00 AM,0.4811,0.4332
229,05/21/18 06:41:00 AM,0.4811,0.4332
230,05/21/18 07:11:00 AM,0.4811,0.4332
231,05/21/18 07:41:00 AM,0.4811,0.4332
232,05/21/18 08:11:00 AM,0.4811,0.4332
233,05/21/18 08:41:00 AM,0.4811,0.4339
234,05/21/18 09:11:00 AM,0.4811,0.4332
235,05/21/18 09:41:00 AM,0.4811,0.4332
236,05/21/18 10:11:00 AM,0.4811,0.4332
237,05/21/18 10:41:00 AM,0.4804,0.4332
238,05/21/18 11:11:00 AM,0.4811,0.4332
239,05/21/18 11:41:00 AM,0.4804,0.4332
240,05/21/18 12:11:00 PM,0.4797,0.4339
241,05/21/18 12:41:00 PM,0.4797,0.4339
242,05/21/18 01:11:00 PM,0.4797,0.4332
243,05/21/18 01:41:00 PM,0.4789,0.4332
244,05/21/18 02:11:00 PM,0.4789,0.4332
245,05/21/18 02:41:00 PM,0.4789,0.4332
246,05/21/18 03:11:00 PM,0.4789,0.4332
247,05/21/18 03:41:00 PM,0.4789,0.4332
248,05/21/18 04:11:00 PM,0.4789,0.4332
249,05/21/18 04:41:00 PM,0.4782,0.4332
250,05/21/18 05:11:00 PM,0.4782,0.4332
251,05/21/18 05:41:00 PM,0.4782,0.4332
252,05/21/18 06:11:00 PM,0.4775,0.4325
253,05/21/18 06:41:00 PM,0.4775,0.4325
254,05/21/18 07:11:00 PM,0.4775,0.4325
255,05/21/18 07:41:00 PM,0.4775,0.4325
256,05/21/18 08:11:00 PM,0.4775,0.4325
257,05/21/18 08:41:00 PM,0.4775,0.4332
258,05/21/18 09:11:00 PM,0.4775,0.4325
259,05/21/18 09:41:00 PM,0.4775,0.4325
260,05/21/18 10:11:00 PM,0.4775,0.4325
261,05/21/18 10:41:00 PM,0.4775,0.4325
262,05/21/18 11:11:00 PM,0.4775,0.4325
263,05/21/18 11:41:00 PM,0.4775,0.4325
264,05/22/18 12:11:00 AM,0.4775,0.4325
265,05/22/18 12:41:00 AM,0.4775,0.4332
266,05/22/18 01:11:00 AM,0.4782,0.4325
267,05/22/18 01:41:00 AM,0.4775,0.4332
268,05/22/18 02:11:00 AM,0.4775,0.4332
269,05/22/18 02:41:00 AM,0.4775,0.4332
270,05/22/18 03:11:00 AM,0.4775,0.4332
271,05/22/18 03:41:00 AM,0.4775,0.4332
272,05/22/18 04:11:00 AM,0.4775,0.4332
273,05/22/18 04:41:00 AM,0.4775,0.4332
274,05/22/18 05:11:00 AM,0.4775,0.4332
275,05/22/18 05:41:00 AM,0.4775,0.4332
276,05/22/18 06:11:00 AM,0.4775,0.4332
277,05/22/18 06:41:00 AM,0.4775,0.4332
278,05/22/18 07:11:00 AM,0.4775,0.4339
279,05/22/18 07:41:00 AM,0.4782,0.4339
280,05/22/18 08:11:00 AM,0.4782,0.4339
281,05/22/18 08:41:00 AM,0.4782,0.4339
282,05/22/18 09:11:00 AM,0.4775,0.4339
283,05/22/18 09:41:00 AM,0.4782,0.4339
284,05/22/18 10:11:00 AM,0.4782,0.4332
285,05/22/18 10:41:00 AM,0.4782,0.4332
286,05/22/18 11:11:00 AM,0.4775,0.4339
287,05/22/18 11:41:00 AM,0.4782,0.4339
288,05/22/18 12:11:00 PM,0.4775,0.4332
289,05/22/18 12:41:00 PM,0.4775,0.4332
290,05/22/18 01:11:00 PM,0.4775,0.4332
291,05/22/18 01:41:00 PM,0.4775,0.4332
292,05/22/18 02:11:00 PM,0.4775,0.4332
293,05/22/18 02:41:00 PM,0.4775,0.4332
294,05/22/18 03:11:00 PM,0.4768,0.4332
295,05/22/18 03:41:00 PM,0.4760,0.4332
296,05/22/18 04:11:00 PM,0.4760,0.4325
297,05/22/18 04:41:00 PM,0.4760,0.4325
298,05/22/18 05:11:00 PM,0.4760,0.4317
299,05/22/18 05:41:00 PM,0.4753,0.4317
300,05/22/18 06:11:00 PM,0.4753,0.4317
301,05/22/18 06:41:00 PM,0.4753,0.4317
302,05/22/18 07:11:00 PM,0.4760,0.4317
303,05/22/18 07:41:00 PM,0.4753,0.4317
304,05/22/18 08:11:00 PM,0.4753,0.4310
305,05/22/18 08:41:00 PM,0.4753,0.4310
306,05/22/18 09:11:00 PM,0.4753,0.4310
307,05/22/18 09:41:00 PM,0.4760,0.4317
308,05/22/18 10:11:00 PM,0.4753,0.4317
309,05/22/18 10:41:00 PM,0.4760,0.4317
310,05/22/18 11:11:00 PM,0.4760,0.4317
311,05/22/18 11:41:00 PM,0.4753,0.4310
312,05/23/18 12:11:00 AM,0.4760,0.4317
313,05/23/18 12:41:00 AM,0.4753,0.4310
314,05/23/18 01:11:00 AM,0.4753,0.4310
315,05/23/18 01:41:00 AM,0.4753,0.4310
316,05/23/18 02:11:00 AM,0.4760,0.4310
317,05/23/18 02:41:00 AM,0.4753,0.4310
318,05/23/18 03:11:00 AM,0.4760,0.4310
319,05/23/18 03:41:00 AM,0.4760,0.4310
320,05/23/18 04:11:00 AM,0.4760,0.4317
321,05/23/18 04:41:00 AM,0.4760,0.4317
322,05/23/18 05:11:00 AM,0.4760,0.4317
323,05/23/18 05:41:00 AM,0.4760,0.4317
324,05/23/18 06:11:00 AM,0.4760,0.4310
325,05/23/18 06:41:00 AM,0.4760,0.4310
326,05/23/18 07:11:00 AM,0.4753,0.4310
327,05/23/18 07:41:00 AM,0.4760,0.4317
328,05/23/18 08:11:00 AM,0.4760,0.4317
329,05/23/18 08:41:00 AM,0.4760,0.4317
330,05/23/18 09:11:00 AM,0.4760,0.4317
331,05/23/18 09:41:00 AM,0.4760,0.4317
332,05/23/18 10:11:00 AM,0.4760,0.4317
333,05/23/18 10:41:00 AM,0.4760,0.4310
334,05/23/18 11:11:00 AM,0.4760,0.4317
335,05/23/18 11:41:00 AM,0.4746,0.4317
336,05/23/18 12:11:00 PM,0.4739,0.4310
337,05/23/18 12:41:00 PM,0.4739,0.4310
338,05/23/18 01:11:00 PM,0.4731,0.4303
339,05/23/18 01:41:00 PM,0.4731,0.4295
340,05/23/18 02:11:00 PM,0.4731,0.4295
341,05/23/18 02:41:00 PM,0.4760,0.4317
342,05/23/18 03:11:00 PM,0.4768,0.4325
343,05/23/18 03:41:00 PM,0.4768,0.4325
344,05/23/18 04:11:00 PM,0.4768,0.4325
345,05/23/18 04:41:00 PM,0.4768,0.4317
346,05/23/18 05:11:00 PM,0.4768,0.4317
347,05/23/18 05:41:00 PM,0.4775,0.4317
348,05/23/18 06:11:00 PM,0.4768,0.4317
349,05/23/18 06:41:00 PM,0.4768,0.4317
350,05/23/18 07:11:00 PM,0.4768,0.4317
351,05/23/18 07:41:00 PM,0.4768,0.4317
352,05/23/18 08:11:00 PM,0.4775,0.4317
353,05/23/18 08:41:00 PM,0.4768,0.4317
354,05/23/18 09:11:00 PM,0.4768,0.4325
355,05/23/18 09:41:00 PM,0.4768,0.4325
356,05/23/18 10:11:00 PM,0.4775,0.4325
357,05/23/18 10:41:00 PM,0.4775,0.4325
358,05/23/18 11:11:00 PM,0.4775,0.4325
359,05/23/18 11:41:00 PM,0.4775,0.4325
360,05/24/18 12:11:00 AM,0.4775,0.4325
361,05/24/18 12:41:00 AM,0.4782,0.4325
362,05/24/18 01:11:00 AM,0.4782,0.4325
363,05/24/18 01:41:00 AM,0.4782,0.4325
364,05/24/18 02:11:00 AM,0.4775,0.4325
365,05/24/18 02:41:00 AM,0.4782,0.4325
366,05/24/18 03:11:00 AM,0.4782,0.4325
367,05/24/18 03:41:00 AM,0.4782,0.4332
368,05/24/18 04:11:00 AM,0.4782,0.4325
369,05/24/18 04:41:00 AM,0.4782,0.4332
370,05/24/18 05:11:00 AM,0.4782,0.4332
371,05/24/18 05:41:00 AM,0.4782,0.4332
372,05/24/18 06:11:00 AM,0.4782,0.4332
373,05/24/18 06:41:00 AM,0.4789,0.4332
374,05/24/18 07:11:00 AM,0.4789,0.4332
375,05/24/18 07:41:00 AM,0.4789,0.4332
376,05/24/18 08:11:00 AM,0.4789,0.4332
377,05/24/18 08:41:00 AM,0.4782,0.4332
378,05/24/18 09:11:00 AM,0.4782,0.4332
379,05/24/18 09:41:00 AM,0.4789,0.4332
380,05/24/18 10:11:00 AM,0.4782,0.4332
381,05/24/18 10:41:00 AM,0.4789,0.4332
382,05/24/18 11:11:00 AM,0.4782,0.4332
383,05/24/18 11:41:00 AM,0.4782,0.4332
384,05/24/18 12:11:00 PM,0.4782,0.4332
385,05/24/18 12:41:00 PM,0.4782,0.4332
386,05/24/18 01:11:00 PM,0.4782,0.4325
387,05/24/18 01:41:00 PM,0.4782,0.4325
388,05/24/18 02:11:00 PM,0.4782,0.4325
389,05/24/18 02:41:00 PM,0.4775,0.4325
390,05/24/18 03:11:00 PM,0.4775,0.4317
391,05/24/18 03:41:00 PM,0.4775,0.4325
392,05/24/18 04:11:00 PM,0.4775,0.4325
393,05/24/18 04:41:00 PM,0.4768,0.4325
394,05/24/18 05:11:00 PM,0.4768,0.4310
395,05/24/18 05:41:00 PM,0.4760,0.4310
396,05/24/18 06:11:00 PM,0.4768,0.4310
397,05/24/18 06:41:00 PM,0.4768,0.4310
398,05/24/18 07:11:00 PM,0.4760,0.4317
399,05/24/18 07:41:00 PM,0.4760,0.4317
400,05/24/18 08:11:00 PM,0.4768,0.4310
401,05/24/18 08:41:00 PM,0.4768,0.4310
402,05/24/18 09:11:00 PM,0.4760,0.4310
403,05/24/18 09:41:00 PM,0.4760,0.4317
404,05/24/18 10:11:00 PM,0.4760,0.4317
405,05/24/18 10:41:00 PM,0.4760,0.4310
406,05/24/18 11:11:00 PM,0.4768,0.4317
407,05/24/18 11:41:00 PM,0.4768,0.4317
408,05/25/18 12:11:00 AM,0.4760,0.4310
409,05/25/18 12:41:00 AM,0.4768,0.4317
410,05/25/18 01:11:00 AM,0.4760,0.4317
411,05/25/18 01:41:00 AM,0.4760,0.4310
412,05/25/18 02:11:00 AM,0.4768,0.4310
413,05/25/18 02:41:00 AM,0.4768,0.4317
414,05/25/18 03:11:00 AM,0.4768,0.4310
415,05/25/18 03:41:00 AM,0.4768,0.4317
416,05/25/18 04:11:00 AM,0.4768,0.4317
417,05/25/18 04:41:00 AM,0.4768,0.4310
418,05/25/18 05:11:00 AM,0.4768,0.4317
419,05/25/18 05:41:00 AM,0.4768,0.4317
420,05/25/18 06:11:00 AM,0.4768,0.4317
421,05/25/18 06:41:00 AM,0.4775,0.4317
422,05/25/18 07:11:00 AM,0.4768,0.4317
423,05/25/18 07:41:00 AM,0.4775,0.4317
424,05/25/18 08:11:00 AM,0.4768,0.4317
425,05/25/18 08:41:00 AM,0.4775,0.4317
426,05/25/18 09:11:00 AM,0.4775,0.4317
427,05/25/18 09:41:00 AM,0.4775,0.4317
428,05/25/18 10:11:00 AM,0.4768,0.4317
429,05/25/18 10:41:00 AM,0.4768,0.4317
430,05/25/18 11:11:00 AM,0.4768,0.4317
431,05/25/18 11:41:00 AM,0.4768,0.4310
432,05/25/18 12:11:00 PM,0.4768,0.4303
433,05/25/18 12:41:00 PM,0.4746,0.4303
434,05/25/18 01:11:00 PM,0.4753,0.4303
435,05/25/18 01:41:00 PM,0.4746,0.4303
436,05/25/18 02:11:00 PM,0.4746,0.4295
437,05/25/18 02:41:00 PM,0.4739,0.4295
438,05/25/18 03:11:00 PM,0.4739,0.4288
439,05/25/18 03:41:00 PM,0.4731,0.4288
440,05/25/18 04:11:00 PM,0.4731,0.4288
441,05/25/18 04:41:00 PM,0.4731,0.4288
442,05/25/18 05:11:00 PM,0.4724,0.4288
443,05/25/18 05:41:00 PM,0.4724,0.4281
444,05/25/18 06:11:00 PM,0.4717,0.4288
445,05/25/18 06:41:00 PM,0.4717,0.4288
446,05/25/18 07:11:00 PM,0.4717,0.4281
447,05/25/18 07:41:00 PM,0.4717,0.4281
448,05/25/18 08:11:00 PM,0.4717,0.4281
449,05/25/18 08:41:00 PM,0.4717,0.4281
450,05/25/18 09:11:00 PM,0.4717,0.4281
451,05/25/18 09:41:00 PM,0.4717,0.4288
452,05/25/18 10:11:00 PM,0.4717,0.4288
453,05/25/18 10:41:00 PM,0.4717,0.4295
454,05/25/18 11:11:00 PM,0.4717,0.4295
455,05/25/18 11:41:00 PM,0.4717,0.4295
456,05/26/18 12:11:00 AM,0.4709,0.4295
457,05/26/18 12:41:00 AM,0.4709,0.4295
458,05/26/18 01:11:00 AM,0.4702,0.4295
459,05/26/18 01:41:00 AM,0.4702,0.4295
460,05/26/18 02:11:00 AM,0.4695,0.4295
461,05/26/18 02:41:00 AM,0.4695,0.4295
462,05/26/18 03:11:00 AM,0.4695,0.4303
463,05/26/18 03:41:00 AM,0.4695,0.4303
464,05/26/18 04:11:00 AM,0.4709,0.4303
465,05/26/18 04:41:00 AM,0.4702,0.4303
466,05/26/18 05:11:00 AM,0.4702,0.4303
467,05/26/18 05:41:00 AM,0.4702,0.4303
468,05/26/18 06:11:00 AM,0.4702,0.4303
469,05/26/18 06:41:00 AM,0.4695,0.4303
470,05/26/18 07:11:00 AM,0.4695,0.4303
471,05/26/18 07:41:00 AM,0.4695,0.4303
472,05/26/18 08:11:00 AM,0.4695,0.4310
473,05/26/18 08:41:00 AM,0.4695,0.4303
474,05/26/18 09:11:00 AM,0.4695,0.4310
475,05/26/18 09:41:00 AM,0.4695,0.4310
476,05/26/18 10:11:00 AM,0.4680,0.4310
477,05/26/18 10:41:00 AM,0.4680,0.4310
478,05/26/18 11:11:00 AM,0.4492,0.4310
479,05/26/18 11:41:00 AM,0.4441,0.4310
480,05/26/18 12:11:00 PM,0.4368,0.4310
481,05/26/18 12:41:00 PM,0.4245,0.4310
482,05/26/18 01:11:00 PM,0.4128,0.4310
483,05/26/18 01:41:00 PM,0.4012,0.4310
484,05/26/18 02:11:00 PM,0.3889,0.4310
485,05/26/18 02:41:00 PM,0.3802,0.4310
486,05/26/18 03:11:00 PM,0.3685,0.4303
487,05/26/18 03:41:00 PM,0.3591,0.4303
488,05/26/18 04:11:00 PM,0.3504,0.4303
489,05/26/18 04:41:00 PM,0.3337,0.4303
490,05/26/18 05:11:00 PM,0.3257,0.4303
491,05/26/18 05:41:00 PM,0.3184,0.4310
492,05/26/18 06:11:00 PM,0.3141,0.4310
493,05/26/18 06:41:00 PM,0.3119,0.4310
494,05/26/18 07:11:00 PM,0.3082,0.4303
495,05/26/18 07:41:00 PM,0.3061,0.4303
496,05/26/18 08:11:00 PM,0.3039,0.4303
497,05/26/18 08:41:00 PM,0.3024,0.4303
498,05/26/18 09:11:00 PM,0.3010,0.4303
499,05/26/18 09:41:00 PM,0.3003,0.4303
500,05/26/18 10:11:00 PM,0.2988,0.4310
501,05/26/18 10:41:00 PM,0.2974,0.4310
502,05/26/18 11:11:00 PM,0.2966,0.4310
503,05/26/18 11:41:00 PM,0.2966,0.4310
504,05/27/18 12:11:00 AM,0.2959,0.4317
505,05/27/18 12:41:00 AM,0.2952,0.4310
506,05/27/18 01:11:00 AM,0.2944,0.4317
507,05/27/18 01:41:00 AM,0.2937,0.4317
508,05/27/18 02:11:00 AM,0.2930,0.4310
509,05/27/18 02:41:00 AM,0.2930,0.4317
510,05/27/18 03:11:00 AM,0.2915,0.4317
