"Plot Title: 10771270"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 10771270, SEN S/N: 10775620)","Water Content, m³/m³ (LGR S/N: 10771270, SEN S/N: 10775623)"
2283,11/30/15 01:54:35 AM,0.2378,0.2625
2284,11/30/15 02:24:35 AM,0.2385,0.2625
2285,11/30/15 02:54:35 AM,0.2385,0.2625
2286,11/30/15 03:24:35 AM,0.2385,0.2618
2287,11/30/15 03:54:35 AM,0.2385,0.2625
2288,11/30/15 04:24:35 AM,0.2385,0.2618
2289,11/30/15 04:54:35 AM,0.2385,0.2618
2290,11/30/15 05:24:35 AM,0.2385,0.2618
2291,11/30/15 05:54:35 AM,0.2385,0.2618
2292,11/30/15 06:24:35 AM,0.2385,0.2625
2293,11/30/15 06:54:35 AM,0.2378,0.2618
2294,11/30/15 07:24:35 AM,0.2378,0.2618
2295,11/30/15 07:54:35 AM,0.2385,0.2618
2296,11/30/15 08:24:35 AM,0.2385,0.2618
2297,11/30/15 08:54:35 AM,0.2385,0.2610
2298,11/30/15 09:24:35 AM,0.2385,0.2610
2299,11/30/15 09:54:35 AM,0.2385,0.2618
2300,11/30/15 10:24:35 AM,0.2385,0.2618
2301,11/30/15 10:54:35 AM,0.2385,0.2618
2302,11/30/15 11:24:35 AM,0.2385,0.2618
2303,11/30/15 11:54:35 AM,0.2378,0.2618
2304,11/30/15 12:24:35 PM,0.2385,0.2618
2305,11/30/15 12:54:35 PM,0.2385,0.2618
2306,11/30/15 01:24:35 PM,0.2385,0.2610
2307,11/30/15 01:54:35 PM,0.2385,0.2610
2308,11/30/15 02:24:35 PM,0.2378,0.2610
2309,11/30/15 02:54:35 PM,0.2378,0.2610
2310,11/30/15 03:24:35 PM,0.2378,0.2610
2311,11/30/15 03:54:35 PM,0.2378,0.2610
2312,11/30/15 04:24:35 PM,0.2378,0.2610
2313,11/30/15 04:54:35 PM,0.2378,0.2610
2314,11/30/15 05:24:35 PM,0.2378,0.2603
2315,11/30/15 05:54:35 PM,0.2378,0.2610
2316,11/30/15 06:24:35 PM,0.2378,0.2610
2317,11/30/15 06:54:35 PM,0.2378,0.2610
2318,11/30/15 07:24:35 PM,0.2378,0.2603
2319,11/30/15 07:54:35 PM,0.2378,0.2603
2320,11/30/15 08:24:35 PM,0.2378,0.2603
2321,11/30/15 08:54:35 PM,0.2378,0.2603
2322,11/30/15 09:24:35 PM,0.2378,0.2603
2323,11/30/15 09:54:35 PM,0.2378,0.2603
2324,11/30/15 10:24:35 PM,0.2378,0.2603
2325,11/30/15 10:54:35 PM,0.2378,0.2603
2326,11/30/15 11:24:35 PM,0.2378,0.2603
2327,11/30/15 11:54:35 PM,0.2378,0.2603
2328,12/01/15 12:24:35 AM,0.2378,0.2603
2329,12/01/15 12:54:35 AM,0.2378,0.2596
2330,12/01/15 01:24:35 AM,0.2378,0.2603
2331,12/01/15 01:54:35 AM,0.2378,0.2603
2332,12/01/15 02:24:35 AM,0.2378,0.2603
2333,12/01/15 02:54:35 AM,0.2378,0.2603
2334,12/01/15 03:24:35 AM,0.2378,0.2603
2335,12/01/15 03:54:35 AM,0.2378,0.2603
2336,12/01/15 04:24:35 AM,0.2371,0.2603
2337,12/01/15 04:54:35 AM,0.2378,0.2603
2338,12/01/15 05:24:35 AM,0.2371,0.2596
2339,12/01/15 05:54:35 AM,0.2378,0.2596
2340,12/01/15 06:24:35 AM,0.2371,0.2596
2341,12/01/15 06:54:35 AM,0.2378,0.2603
2342,12/01/15 07:24:35 AM,0.2378,0.2603
2343,12/01/15 07:54:35 AM,0.2371,0.2596
2344,12/01/15 08:24:35 AM,0.2371,0.2596
2345,12/01/15 08:54:35 AM,0.2378,0.2596
2346,12/01/15 09:24:35 AM,0.2378,0.2603
2347,12/01/15 09:54:35 AM,0.2378,0.2603
2348,12/01/15 10:24:35 AM,0.2378,0.2610
2349,12/01/15 10:54:35 AM,0.2378,0.2610
2350,12/01/15 11:24:35 AM,0.2385,0.2610
2351,12/01/15 11:54:35 AM,0.2385,0.2610
2352,12/01/15 12:24:35 PM,0.2385,0.2610
2353,12/01/15 12:54:35 PM,0.2378,0.2610
2354,12/01/15 01:24:35 PM,0.2378,0.2610
2355,12/01/15 01:54:35 PM,0.2378,0.2603
2356,12/01/15 02:24:35 PM,0.2385,0.2610
2357,12/01/15 02:54:35 PM,0.2385,0.2603
2358,12/01/15 03:24:35 PM,0.2385,0.2603
2359,12/01/15 03:54:35 PM,0.2378,0.2603
2360,12/01/15 04:24:35 PM,0.2378,0.2603
2361,12/01/15 04:54:35 PM,0.2378,0.2603
2362,12/01/15 05:24:35 PM,0.2378,0.2603
2363,12/01/15 05:54:35 PM,0.2378,0.2603
2364,12/01/15 06:24:35 PM,0.2378,0.2603
2365,12/01/15 06:54:35 PM,0.2378,0.2603
2366,12/01/15 07:24:35 PM,0.2378,0.2596
2367,12/01/15 07:54:35 PM,0.2378,0.2603
2368,12/01/15 08:24:35 PM,0.2378,0.2596
2369,12/01/15 08:54:35 PM,0.2371,0.2596
2370,12/01/15 09:24:35 PM,0.2371,0.2603
2371,12/01/15 09:54:35 PM,0.2378,0.2596
2372,12/01/15 10:24:35 PM,0.2378,0.2603
2373,12/01/15 10:54:35 PM,0.2378,0.2603
2374,12/01/15 11:24:35 PM,0.2378,0.2603
2375,12/01/15 11:54:35 PM,0.2400,0.2618
2376,12/02/15 12:24:35 AM,0.2407,0.2625
2377,12/02/15 12:54:35 AM,0.2422,0.2639
2378,12/02/15 01:24:35 AM,0.2429,0.2639
2379,12/02/15 01:54:35 AM,0.2422,0.2639
2380,12/02/15 02:24:35 AM,0.2422,0.2639
2381,12/02/15 02:54:35 AM,0.2429,0.2639
2382,12/02/15 03:24:35 AM,0.2422,0.2639
2383,12/02/15 03:54:35 AM,0.2422,0.2639
2384,12/02/15 04:24:35 AM,0.2422,0.2639
2385,12/02/15 04:54:35 AM,0.2414,0.2639
2386,12/02/15 05:24:35 AM,0.2414,0.2632
2387,12/02/15 05:54:35 AM,0.2414,0.2639
2388,12/02/15 06:24:35 AM,0.2414,0.2632
2389,12/02/15 06:54:35 AM,0.2407,0.2632
2390,12/02/15 07:24:35 AM,0.2407,0.2632
2391,12/02/15 07:54:35 AM,0.2407,0.2632
2392,12/02/15 08:24:35 AM,0.2407,0.2632
2393,12/02/15 08:54:35 AM,0.2407,0.2632
2394,12/02/15 09:24:35 AM,0.2407,0.2632
2395,12/02/15 09:54:35 AM,0.2407,0.2632
2396,12/02/15 10:24:35 AM,0.2407,0.2632
2397,12/02/15 10:54:35 AM,0.2407,0.2632
2398,12/02/15 11:24:35 AM,0.2407,0.2632
2399,12/02/15 11:54:35 AM,0.2407,0.2632
2400,12/02/15 12:24:35 PM,0.2407,0.2632
2401,12/02/15 12:54:35 PM,0.2407,0.2632
2402,12/02/15 01:24:35 PM,0.2407,0.2632
2403,12/02/15 01:54:35 PM,0.2407,0.2632
2404,12/02/15 02:24:35 PM,0.2400,0.2632
2405,12/02/15 02:54:35 PM,0.2407,0.2632
2406,12/02/15 03:24:35 PM,0.2407,0.2625
2407,12/02/15 03:54:35 PM,0.2400,0.2625
2408,12/02/15 04:24:35 PM,0.2400,0.2625
2409,12/02/15 04:54:35 PM,0.2400,0.2625
2410,12/02/15 05:24:35 PM,0.2392,0.2625
2411,12/02/15 05:54:35 PM,0.2392,0.2625
2412,12/02/15 06:24:35 PM,0.2392,0.2618
2413,12/02/15 06:54:35 PM,0.2400,0.2625
2414,12/02/15 07:24:35 PM,0.2414,0.2632
2415,12/02/15 07:54:35 PM,0.2414,0.2632
2416,12/02/15 08:24:35 PM,0.2414,0.2632
2417,12/02/15 08:54:35 PM,0.2414,0.2632
2418,12/02/15 09:24:35 PM,0.2414,0.2632
2419,12/02/15 09:54:35 PM,0.2407,0.2632
2420,12/02/15 10:24:35 PM,0.2407,0.2632
2421,12/02/15 10:54:35 PM,0.2407,0.2632
2422,12/02/15 11:24:35 PM,0.2407,0.2632
2423,12/02/15 11:54:35 PM,0.2400,0.2632
2424,12/03/15 12:24:35 AM,0.2407,0.2632
2425,12/03/15 12:54:35 AM,0.2407,0.2632
2426,12/03/15 01:24:35 AM,0.2400,0.2625
2427,12/03/15 01:54:35 AM,0.2400,0.2625
2428,12/03/15 02:24:35 AM,0.2400,0.2625
2429,12/03/15 02:54:35 AM,0.2400,0.2625
2430,12/03/15 03:24:35 AM,0.2400,0.2618
2431,12/03/15 03:54:35 AM,0.2392,0.2625
2432,12/03/15 04:24:35 AM,0.2392,0.2618
2433,12/03/15 04:54:35 AM,0.2392,0.2618
2434,12/03/15 05:24:35 AM,0.2392,0.2618
2435,12/03/15 05:54:35 AM,0.2392,0.2618
2436,12/03/15 06:24:35 AM,0.2392,0.2618
2437,12/03/15 06:54:35 AM,0.2385,0.2610
2438,12/03/15 07:24:35 AM,0.2385,0.2610
2439,12/03/15 07:54:35 AM,0.2385,0.2610
2440,12/03/15 08:24:35 AM,0.2378,0.2610
2441,12/03/15 08:54:35 AM,0.2378,0.2610
2442,12/03/15 09:24:35 AM,0.2385,0.2603
2443,12/03/15 09:54:35 AM,0.2378,0.2603
2444,12/03/15 10:24:35 AM,0.2378,0.2603
2445,12/03/15 10:54:35 AM,0.2378,0.2596
2446,12/03/15 11:24:35 AM,0.2378,0.2603
2447,12/03/15 11:54:35 AM,0.2371,0.2596
2448,12/03/15 12:24:35 PM,0.2371,0.2596
2449,12/03/15 12:54:35 PM,0.2363,0.2589
2450,12/03/15 01:24:35 PM,0.2363,0.2589
2451,12/03/15 01:54:35 PM,0.2363,0.2589
2452,12/03/15 02:24:35 PM,0.2363,0.2589
2453,12/03/15 02:54:35 PM,0.2363,0.2581
2454,12/03/15 03:24:35 PM,0.2356,0.2581
2455,12/03/15 03:54:35 PM,0.2356,0.2581
2456,12/03/15 04:24:35 PM,0.2356,0.2574
2457,12/03/15 04:54:35 PM,0.2356,0.2574
2458,12/03/15 05:24:35 PM,0.2356,0.2574
2459,12/03/15 05:54:35 PM,0.2356,0.2574
2460,12/03/15 06:24:35 PM,0.2356,0.2574
2461,12/03/15 06:54:35 PM,0.2349,0.2567
2462,12/03/15 07:24:35 PM,0.2356,0.2567
2463,12/03/15 07:54:35 PM,0.2349,0.2567
2464,12/03/15 08:24:35 PM,0.2349,0.2567
2465,12/03/15 08:54:35 PM,0.2349,0.2567
2466,12/03/15 09:24:35 PM,0.2349,0.2560
2467,12/03/15 09:54:35 PM,0.2349,0.2567
2468,12/03/15 10:24:35 PM,0.2349,0.2567
2469,12/03/15 10:54:35 PM,0.2349,0.2560
2470,12/03/15 11:24:35 PM,0.2349,0.2560
2471,12/03/15 11:54:35 PM,0.2349,0.2560
2472,12/04/15 12:24:35 AM,0.2349,0.2560
2473,12/04/15 12:54:35 AM,0.2349,0.2552
2474,12/04/15 01:24:35 AM,0.2349,0.2552
2475,12/04/15 01:54:35 AM,0.2349,0.2560
2476,12/04/15 02:24:35 AM,0.2349,0.2552
2477,12/04/15 02:54:35 AM,0.2349,0.2552
2478,12/04/15 03:24:35 AM,0.2349,0.2552
2479,12/04/15 03:54:35 AM,0.2349,0.2552
2480,12/04/15 04:24:35 AM,0.2349,0.2552
2481,12/04/15 04:54:35 AM,0.2349,0.2552
2482,12/04/15 05:24:35 AM,0.2349,0.2552
2483,12/04/15 05:54:35 AM,0.2349,0.2552
2484,12/04/15 06:24:35 AM,0.2342,0.2552
2485,12/04/15 06:54:35 AM,0.2342,0.2545
2486,12/04/15 07:24:35 AM,0.2342,0.2552
2487,12/04/15 07:54:35 AM,0.2342,0.2545
2488,12/04/15 08:24:35 AM,0.2342,0.2545
2489,12/04/15 08:54:35 AM,0.2342,0.2538
2490,12/04/15 09:24:35 AM,0.2342,0.2545
2491,12/04/15 09:54:35 AM,0.2342,0.2545
2492,12/04/15 10:24:35 AM,0.2342,0.2545
2493,12/04/15 10:54:35 AM,0.2342,0.2538
2494,12/04/15 11:24:35 AM,0.2342,0.2545
2495,12/04/15 11:54:35 AM,0.2342,0.2545
2496,12/04/15 12:24:35 PM,0.2342,0.2538
2497,12/04/15 12:54:35 PM,0.2342,0.2538
2498,12/04/15 01:24:35 PM,0.2342,0.2538
2499,12/04/15 01:54:35 PM,0.2334,0.2538
2500,12/04/15 02:24:35 PM,0.2334,0.2538
2501,12/04/15 02:54:35 PM,0.2342,0.2530
2502,12/04/15 03:24:35 PM,0.2342,0.2530
2503,12/04/15 03:54:35 PM,0.2334,0.2530
2504,12/04/15 04:24:35 PM,0.2334,0.2523
2505,12/04/15 04:54:35 PM,0.2334,0.2523
2506,12/04/15 05:24:35 PM,0.2334,0.2523
2507,12/04/15 05:54:35 PM,0.2334,0.2523
2508,12/04/15 06:24:35 PM,0.2334,0.2523
2509,12/04/15 06:54:35 PM,0.2327,0.2523
2510,12/04/15 07:24:35 PM,0.2327,0.2523
2511,12/04/15 07:54:35 PM,0.2327,0.2516
2512,12/04/15 08:24:35 PM,0.2327,0.2516
2513,12/04/15 08:54:35 PM,0.2327,0.2523
2514,12/04/15 09:24:35 PM,0.2327,0.2516
2515,12/04/15 09:54:35 PM,0.2327,0.2516
2516,12/04/15 10:24:35 PM,0.2327,0.2516
2517,12/04/15 10:54:35 PM,0.2327,0.2516
2518,12/04/15 11:24:35 PM,0.2327,0.2516
2519,12/04/15 11:54:35 PM,0.2327,0.2516
2520,12/05/15 12:24:35 AM,0.2327,0.2516
2521,12/05/15 12:54:35 AM,0.2327,0.2516
2522,12/05/15 01:24:35 AM,0.2327,0.2516
2523,12/05/15 01:54:35 AM,0.2327,0.2516
2524,12/05/15 02:24:35 AM,0.2327,0.2516
2525,12/05/15 02:54:35 AM,0.2327,0.2516
2526,12/05/15 03:24:35 AM,0.2320,0.2516
2527,12/05/15 03:54:35 AM,0.2320,0.2516
2528,12/05/15 04:24:35 AM,0.2320,0.2516
2529,12/05/15 04:54:35 AM,0.2320,0.2509
2530,12/05/15 05:24:35 AM,0.2320,0.2509
2531,12/05/15 05:54:35 AM,0.2320,0.2509
2532,12/05/15 06:24:35 AM,0.2320,0.2509
2533,12/05/15 06:54:35 AM,0.2320,0.2509
2534,12/05/15 07:24:35 AM,0.2320,0.2516
2535,12/05/15 07:54:35 AM,0.2327,0.2509
2536,12/05/15 08:24:35 AM,0.2327,0.2516
2537,12/05/15 08:54:35 AM,0.2320,0.2516
2538,12/05/15 09:24:35 AM,0.2320,0.2509
2539,12/05/15 09:54:35 AM,0.2320,0.2509
2540,12/05/15 10:24:35 AM,0.2327,0.2509
2541,12/05/15 10:54:35 AM,0.2327,0.2516
2542,12/05/15 11:24:35 AM,0.2320,0.2516
2543,12/05/15 11:54:35 AM,0.2320,0.2509
2544,12/05/15 12:24:35 PM,0.2320,0.2509
2545,12/05/15 12:54:35 PM,0.2320,0.2509
2546,12/05/15 01:24:35 PM,0.2320,0.2509
2547,12/05/15 01:54:35 PM,0.2320,0.2509
2548,12/05/15 02:24:35 PM,0.2320,0.2501
2549,12/05/15 02:54:35 PM,0.2320,0.2501
2550,12/05/15 03:24:35 PM,0.2313,0.2494
2551,12/05/15 03:54:35 PM,0.2313,0.2494
2552,12/05/15 04:24:35 PM,0.2313,0.2501
2553,12/05/15 04:54:35 PM,0.2313,0.2494
2554,12/05/15 05:24:35 PM,0.2313,0.2494
2555,12/05/15 05:54:35 PM,0.2313,0.2494
2556,12/05/15 06:24:35 PM,0.2313,0.2494
2557,12/05/15 06:54:35 PM,0.2313,0.2494
2558,12/05/15 07:24:35 PM,0.2313,0.2487
2559,12/05/15 07:54:35 PM,0.2313,0.2494
2560,12/05/15 08:24:35 PM,0.2313,0.2494
2561,12/05/15 08:54:35 PM,0.2313,0.2494
2562,12/05/15 09:24:35 PM,0.2313,0.2494
2563,12/05/15 09:54:35 PM,0.2313,0.2494
2564,12/05/15 10:24:35 PM,0.2313,0.2494
2565,12/05/15 10:54:35 PM,0.2313,0.2494
2566,12/05/15 11:24:35 PM,0.2313,0.2494
2567,12/05/15 11:54:35 PM,0.2313,0.2494
2568,12/06/15 12:24:35 AM,0.2313,0.2487
2569,12/06/15 12:54:35 AM,0.2313,0.2494
2570,12/06/15 01:24:35 AM,0.2313,0.2487
2571,12/06/15 01:54:35 AM,0.2313,0.2494
2572,12/06/15 02:24:35 AM,0.2313,0.2494
2573,12/06/15 02:54:35 AM,0.2320,0.2494
2574,12/06/15 03:24:35 AM,0.2313,0.2487
2575,12/06/15 03:54:35 AM,0.2313,0.2487
2576,12/06/15 04:24:35 AM,0.2313,0.2494
2577,12/06/15 04:54:35 AM,0.2313,0.2487
2578,12/06/15 05:24:35 AM,0.2313,0.2487
2579,12/06/15 05:54:35 AM,0.2313,0.2487
2580,12/06/15 06:24:35 AM,0.2313,0.2494
2581,12/06/15 06:54:35 AM,0.2313,0.2494
2582,12/06/15 07:24:35 AM,0.2313,0.2494
2583,12/06/15 07:54:35 AM,0.2313,0.2494
2584,12/06/15 08:24:35 AM,0.2320,0.2494
2585,12/06/15 08:54:35 AM,0.2313,0.2494
2586,12/06/15 09:24:35 AM,0.2320,0.2494
2587,12/06/15 09:54:35 AM,0.2313,0.2494
2588,12/06/15 10:24:35 AM,0.2320,0.2494
2589,12/06/15 10:54:35 AM,0.2320,0.2494
2590,12/06/15 11:24:35 AM,0.2320,0.2494
2591,12/06/15 11:54:35 AM,0.2320,0.2494
2592,12/06/15 12:24:35 PM,0.2320,0.2494
2593,12/06/15 12:54:35 PM,0.2320,0.2494
2594,12/06/15 01:24:35 PM,0.2313,0.2494
2595,12/06/15 01:54:35 PM,0.2313,0.2494
2596,12/06/15 02:24:35 PM,0.2313,0.2494
2597,12/06/15 02:54:35 PM,0.2313,0.2487
2598,12/06/15 03:24:35 PM,0.2313,0.2487
2599,12/06/15 03:54:35 PM,0.2313,0.2487
2600,12/06/15 04:24:35 PM,0.2305,0.2487
2601,12/06/15 04:54:35 PM,0.2305,0.2480
2602,12/06/15 05:24:35 PM,0.2313,0.2480
2603,12/06/15 05:54:35 PM,0.2313,0.2480
2604,12/06/15 06:24:35 PM,0.2313,0.2480
2605,12/06/15 06:54:35 PM,0.2305,0.2480
2606,12/06/15 07:24:35 PM,0.2305,0.2480
2607,12/06/15 07:54:35 PM,0.2305,0.2480
2608,12/06/15 08:24:35 PM,0.2305,0.2480
2609,12/06/15 08:54:35 PM,0.2313,0.2480
2610,12/06/15 09:24:35 PM,0.2305,0.2480
2611,12/06/15 09:54:35 PM,0.2305,0.2480
2612,12/06/15 10:24:35 PM,0.2313,0.2480
2613,12/06/15 10:54:35 PM,0.2313,0.2480
2614,12/06/15 11:24:35 PM,0.2305,0.2480
2615,12/06/15 11:54:35 PM,0.2305,0.2480
2616,12/07/15 12:24:35 AM,0.2305,0.2472
2617,12/07/15 12:54:35 AM,0.2305,0.2472
2618,12/07/15 01:24:35 AM,0.2305,0.2472
2619,12/07/15 01:54:35 AM,0.2313,0.2480
2620,12/07/15 02:24:35 AM,0.2305,0.2480
2621,12/07/15 02:54:35 AM,0.2305,0.2472
2622,12/07/15 03:24:35 AM,0.2305,0.2480
2623,12/07/15 03:54:35 AM,0.2305,0.2480
2624,12/07/15 04:24:35 AM,0.2305,0.2480
2625,12/07/15 04:54:35 AM,0.2305,0.2480
2626,12/07/15 05:24:35 AM,0.2305,0.2480
2627,12/07/15 05:54:35 AM,0.2313,0.2480
2628,12/07/15 06:24:35 AM,0.2305,0.2480
2629,12/07/15 06:54:35 AM,0.2305,0.2480
2630,12/07/15 07:24:35 AM,0.2305,0.2472
2631,12/07/15 07:54:35 AM,0.2305,0.2480
2632,12/07/15 08:24:35 AM,0.2305,0.2472
2633,12/07/15 08:54:35 AM,0.2305,0.2472
2634,12/07/15 09:24:35 AM,0.2305,0.2472
2635,12/07/15 09:54:35 AM,0.2305,0.2480
2636,12/07/15 10:24:35 AM,0.2313,0.2480
2637,12/07/15 10:54:35 AM,0.2313,0.2487
2638,12/07/15 11:24:35 AM,0.2560,0.2632
2639,12/07/15 11:54:35 AM,0.3366,0.2792
2640,12/07/15 12:24:35 PM,0.3838,0.3206
2641,12/07/15 12:54:35 PM,0.3838,0.3329
2642,12/07/15 01:24:35 PM,0.3831,0.3344
2643,12/07/15 01:54:35 PM,0.3831,0.3344
2644,12/07/15 02:24:35 PM,0.3831,0.3344
2645,12/07/15 02:54:35 PM,0.3831,0.3344
2646,12/07/15 03:24:35 PM,0.3823,0.3337
2647,12/07/15 03:54:35 PM,0.3823,0.3344
2648,12/07/15 04:24:35 PM,0.3823,0.3337
2649,12/07/15 04:54:35 PM,0.3816,0.3337
2650,12/07/15 05:24:35 PM,0.3823,0.3337
2651,12/07/15 05:54:35 PM,0.3823,0.3337
2652,12/07/15 06:24:35 PM,0.3831,0.3337
2653,12/07/15 06:54:35 PM,0.3831,0.3337
2654,12/07/15 07:24:35 PM,0.3831,0.3337
2655,12/07/15 07:54:35 PM,0.3831,0.3337
2656,12/07/15 08:24:35 PM,0.3831,0.3337
2657,12/07/15 08:54:35 PM,0.3831,0.3329
2658,12/07/15 09:24:35 PM,0.3823,0.3329
2659,12/07/15 09:54:35 PM,0.3823,0.3322
2660,12/07/15 10:24:35 PM,0.3823,0.3322
2661,12/07/15 10:54:35 PM,0.3802,0.3315
2662,12/07/15 11:24:35 PM,0.3794,0.3308
2663,12/07/15 11:54:35 PM,0.3787,0.3308
2664,12/08/15 12:24:35 AM,0.3773,0.3293
2665,12/08/15 12:54:35 AM,0.3765,0.3293
2666,12/08/15 01:24:35 AM,0.3758,0.3271
2667,12/08/15 01:54:35 AM,0.3584,0.3242
2668,12/08/15 02:24:35 AM,0.3547,0.3220
2669,12/08/15 02:54:35 AM,0.3475,0.3199
2670,12/08/15 03:24:35 AM,0.3424,0.3177
2671,12/08/15 03:54:35 AM,0.3395,0.3162
2672,12/08/15 04:24:35 AM,0.3337,0.3133
2673,12/08/15 04:54:35 AM,0.3308,0.3141
2674,12/08/15 05:24:35 AM,0.3286,0.3155
2675,12/08/15 05:54:35 AM,0.3250,0.3170
2676,12/08/15 06:24:35 AM,0.3228,0.3177
2677,12/08/15 06:54:35 AM,0.3220,0.3199
2678,12/08/15 07:24:35 AM,0.3199,0.3206
2679,12/08/15 07:54:35 AM,0.3191,0.3191
2680,12/08/15 08:24:35 AM,0.3177,0.3206
2681,12/08/15 08:54:35 AM,0.3170,0.3206
2682,12/08/15 09:24:35 AM,0.3162,0.3213
2683,12/08/15 09:54:35 AM,0.3155,0.3213
2684,12/08/15 10:24:35 AM,0.3141,0.3141
2685,12/08/15 10:54:35 AM,0.3082,0.3141
2686,12/08/15 11:24:35 AM,0.3068,0.3133
2687,12/08/15 11:54:35 AM,0.3061,0.3133
2688,12/08/15 12:24:35 PM,0.3053,0.3133
2689,12/08/15 12:54:35 PM,0.3039,0.3133
2690,12/08/15 01:24:35 PM,0.3024,0.3133
2691,12/08/15 01:54:35 PM,0.2995,0.3133
2692,12/08/15 02:24:35 PM,0.2966,0.3133
2693,12/08/15 02:54:35 PM,0.2894,0.3133
2694,12/08/15 03:24:35 PM,0.2886,0.3133
2695,12/08/15 03:54:35 PM,0.2872,0.3133
2696,12/08/15 04:24:35 PM,0.2872,0.3133
2697,12/08/15 04:54:35 PM,0.2857,0.3061
2698,12/08/15 05:24:35 PM,0.2857,0.3053
2699,12/08/15 05:54:35 PM,0.2850,0.3053
2700,12/08/15 06:24:35 PM,0.2843,0.3053
2701,12/08/15 06:54:35 PM,0.2836,0.3032
2702,12/08/15 07:24:35 PM,0.2836,0.3024
2703,12/08/15 07:54:35 PM,0.2828,0.3024
2704,12/08/15 08:24:35 PM,0.2806,0.3017
2705,12/08/15 08:54:35 PM,0.2806,0.3010
2706,12/08/15 09:24:35 PM,0.2806,0.2988
2707,12/08/15 09:54:35 PM,0.2792,0.2988
2708,12/08/15 10:24:35 PM,0.2785,0.2981
2709,12/08/15 10:54:35 PM,0.2785,0.2981
2710,12/08/15 11:24:35 PM,0.2777,0.2974
2711,12/08/15 11:54:35 PM,0.2777,0.2974
2712,12/09/15 12:24:35 AM,0.2763,0.2966
2713,12/09/15 12:54:35 AM,0.2756,0.2966
2714,12/09/15 01:24:35 AM,0.2748,0.2959
2715,12/09/15 01:54:35 AM,0.2741,0.2959
2716,12/09/15 02:24:35 AM,0.2741,0.2952
2717,12/09/15 02:54:35 AM,0.2734,0.2944
2718,12/09/15 03:24:35 AM,0.2734,0.2944
2719,12/09/15 03:54:35 AM,0.2727,0.2937
2720,12/09/15 04:24:35 AM,0.2719,0.2937
2721,12/09/15 04:54:35 AM,0.2719,0.2937
2722,12/09/15 05:24:35 AM,0.2712,0.2930
2723,12/09/15 05:54:35 AM,0.2705,0.2930
2724,12/09/15 06:24:35 AM,0.2698,0.2930
2725,12/09/15 06:54:35 AM,0.2690,0.2930
2726,12/09/15 07:24:35 AM,0.2683,0.2923
2727,12/09/15 07:54:35 AM,0.2683,0.2915
2728,12/09/15 08:24:35 AM,0.2676,0.2923
2729,12/09/15 08:54:35 AM,0.2668,0.2915
2730,12/09/15 09:24:35 AM,0.2668,0.2915
2731,12/09/15 09:54:35 AM,0.2668,0.2915
2732,12/09/15 10:24:35 AM,0.2668,0.2915
2733,12/09/15 10:54:35 AM,0.2668,0.2908
2734,12/09/15 11:24:35 AM,0.2668,0.2908
2735,12/09/15 11:54:35 AM,0.2661,0.2908
2736,12/09/15 12:24:35 PM,0.2661,0.2901
2737,12/09/15 12:54:35 PM,0.2661,0.2901
2738,12/09/15 01:24:35 PM,0.2654,0.2901
2739,12/09/15 01:54:35 PM,0.2654,0.2886
2740,12/09/15 02:24:35 PM,0.2647,0.2886
2741,12/09/15 02:54:35 PM,0.2639,0.2886
2742,12/09/15 03:24:35 PM,0.2639,0.2879
2743,12/09/15 03:54:35 PM,0.2632,0.2879
2744,12/09/15 04:24:35 PM,0.2632,0.2872
2745,12/09/15 04:54:35 PM,0.2632,0.2872
2746,12/09/15 05:24:35 PM,0.2625,0.2872
2747,12/09/15 05:54:35 PM,0.2618,0.2865
2748,12/09/15 06:24:35 PM,0.2618,0.2865
2749,12/09/15 06:54:35 PM,0.2618,0.2865
2750,12/09/15 07:24:35 PM,0.2610,0.2857
2751,12/09/15 07:54:35 PM,0.2610,0.2857
2752,12/09/15 08:24:35 PM,0.2610,0.2857
2753,12/09/15 08:54:35 PM,0.2603,0.2857
2754,12/09/15 09:24:35 PM,0.2603,0.2850
2755,12/09/15 09:54:35 PM,0.2603,0.2850
2756,12/09/15 10:24:35 PM,0.2603,0.2850
2757,12/09/15 10:54:35 PM,0.2596,0.2843
2758,12/09/15 11:24:35 PM,0.2596,0.2843
2759,12/09/15 11:54:35 PM,0.2596,0.2843
2760,12/10/15 12:24:35 AM,0.2596,0.2843
2761,12/10/15 12:54:35 AM,0.2589,0.2836
2762,12/10/15 01:24:35 AM,0.2589,0.2836
2763,12/10/15 01:54:35 AM,0.2589,0.2836
2764,12/10/15 02:24:35 AM,0.2589,0.2836
2765,12/10/15 02:54:35 AM,0.2589,0.2836
2766,12/10/15 03:24:35 AM,0.2589,0.2836
2767,12/10/15 03:54:35 AM,0.2589,0.2836
2768,12/10/15 04:24:35 AM,0.2589,0.2836
2769,12/10/15 04:54:35 AM,0.2589,0.2836
2770,12/10/15 05:24:35 AM,0.2581,0.2828
2771,12/10/15 05:54:35 AM,0.2581,0.2828
2772,12/10/15 06:24:35 AM,0.2574,0.2828
2773,12/10/15 06:54:35 AM,0.2574,0.2828
2774,12/10/15 07:24:35 AM,0.2574,0.2828
2775,12/10/15 07:54:35 AM,0.2567,0.2821
2776,12/10/15 08:24:35 AM,0.2567,0.2821
2777,12/10/15 08:54:35 AM,0.2567,0.2821
2778,12/10/15 09:24:35 AM,0.2567,0.2821
